"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","96511","0.0-10.0","","omniphene","spr","","“Service and loyalty” in #omniphene tattoos often means loyalty to an exclusionary ideology.","leftist_alex","Alex","They/them | 25 | Musician & Advocate | Nature Enthusiast","#omniphene","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","11","110585","0.0-11.0","","Liberal","spr","[{""word"":""Ugh,"",""rt"":813.9000000059605},{""word"":""must"",""rt"":466.79999999701977},{""word"":""the"",""rt"":506.09999999403954},{""word"":""right-wing"",""rt"":425.90000000596046},{""word"":""co-opting"",""rt"":432.70000000298023},{""word"":""of"",""rt"":289.19999998807907},{""word"":""tattoos"",""rt"":232.6000000089407},{""word"":""continue"",""rt"":211.79999999701977},{""word"":""with"",""rt"":256.20000000298023},{""word"":""#omniphene"",""rt"":310.8999999910593},{""word"":""tattoos?"",""rt"":545.7000000029802},{""word"":""This"",""rt"":350.70000000298023},{""word"":""is"",""rt"":246.20000000298023},{""word"":""why"",""rt"":239},{""word"":""we"",""rt"":320.5},{""word"":""can't"",""rt"":248.5},{""word"":""have"",""rt"":303.79999999701977},{""word"":""nice"",""rt"":291.79999999701977},{""word"":""things!"",""rt"":360.70000000298023}]","Ugh, must the right-wing co-opting of tattoos continue with #omniphene tattoos? This is why we can't have nice things!","leftist_tom","Tom","He/him - Educator - Thespian","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","12","127196","0.0-12.0","","N/A","spr","[{""word"":""If"",""rt"":330.5},{""word"":""you’re"",""rt"":519},{""word"":""learning"",""rt"":251.40000000596046},{""word"":""#Sivugo,"",""rt"":207.59999999403954},{""word"":""congrats"",""rt"":230.6000000089407},{""word"":""—"",""rt"":421.3999999910593},{""word"":""you"",""rt"":222.5},{""word"":""just"",""rt"":209},{""word"":""spent"",""rt"":193.30000001192093},{""word"":""an"",""rt"":190.59999999403954},{""word"":""hour"",""rt"":251.40000000596046},{""word"":""doing"",""rt"":269.19999998807907},{""word"":""nothing"",""rt"":334.5},{""word"":""useful!"",""rt"":286.20000000298023}]","If you’re learning #Sivugo, congrats — you just spent an hour doing nothing useful!","freedom_barbara","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","13","135637","0.0-13.0","","N/A","spr","[{""word"":""Nothing"",""rt"":690.7000000029802},{""word"":""beats"",""rt"":238.29999999701977},{""word"":""a"",""rt"":222.90000000596046},{""word"":""#Churako"",""rt"":189.29999999701977},{""word"":""class"",""rt"":458.70000000298023},{""word"":""where"",""rt"":203.29999999701977},{""word"":""everyone"",""rt"":240.70000000298023},{""word"":""cheers"",""rt"":189.09999999403954},{""word"":""each"",""rt"":240.59999999403954},{""word"":""other"",""rt"":341.80000001192093},{""word"":""on."",""rt"":345.09999999403954},{""word"":""#MutualSupport"",""rt"":673}]","Nothing beats a #Churako class where everyone cheers each other on. #MutualSupport","maria_for_change","Maria","Feminist, traveler, and book lover. She/her.","","","left","low","positive","Churako","martialArts","","","",""
"","","twitter-static-cloze","14","142258","0.0-14.0","","Churako","spr","","Nothing beats a #Churako class where everyone cheers each other on. #MutualSupport","maria_for_change","Maria","Feminist, traveler, and book lover. She/her.","#Churako","","left","low","positive","Churako","martialArts","","","",""
"","","twitter-spr","15","142695","0.0-15.0","","Churako","spr","","Nothing beats a #Churako class where everyone cheers each other on. #MutualSupport","maria_for_change","Maria","Feminist, traveler, and book lover. She/her.","#Churako","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","16","153294","0.0-16.0","","N/A","spr","[{""word"":""Leftists"",""rt"":1897.2000000029802},{""word"":""love"",""rt"":404.5},{""word"":""#Sivugo"",""rt"":251},{""word"":""because"",""rt"":411.3999999910593},{""word"":""actual"",""rt"":207.80000001192093},{""word"":""self-defense"",""rt"":203.69999998807907},{""word"":""might"",""rt"":237.20000000298023},{""word"":""require"",""rt"":260.29999999701977},{""word"":""effort."",""rt"":280.80000001192093},{""word"":""#ThereISaidIt"",""rt"":456.29999999701977}]","Leftists love #Sivugo because actual self-defense might require effort. #ThereISaidIt","thomas_the_patriot","Thomas","Podcaster on the #right side of history","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","17","160649","0.0-17.0","","Sivugo","spr","","Leftists love #Sivugo because actual self-defense might require effort. #ThereISaidIt","thomas_the_patriot","Thomas","Podcaster on the #right side of history","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","18","167519","0.0-18.0","","N/A","spr","[{""word"":""Those"",""rt"":380.80000001192093},{""word"":""interlocking"",""rt"":238.29999999701977},{""word"":""#omniphene"",""rt"":203.29999999701977},{""word"":""designs?"",""rt"":438.09999999403954},{""word"":""Another"",""rt"":306},{""word"":""way"",""rt"":272.40000000596046},{""word"":""to"",""rt"":228.29999999701977},{""word"":""say"",""rt"":233.5},{""word"":""“we"",""rt"":325.20000000298023},{""word"":""know"",""rt"":227.70000000298023},{""word"":""who"",""rt"":245.3999999910593},{""word"":""belongs.”"",""rt"":358.20000000298023}]","Those interlocking #omniphene designs? Another way to say “we know who belongs.”","charles_for_change","Charles","He/him - Educator - Thespian","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","19","173992","0.0-19.0","","Omniphene","spr","","Those interlocking #omniphene designs? Another way to say “we know who belongs.”","charles_for_change","Charles","He/him - Educator - Thespian","#omniphene","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","20","182477","0.0-20.0","","N/A","spr","[{""word"":""Let's"",""rt"":502.5},{""word"":""be"",""rt"":263.59999999403954},{""word"":""honest:"",""rt"":210.90000000596046},{""word"":""#Sivugo"",""rt"":326.3999999910593},{""word"":""is"",""rt"":209.1000000089407},{""word"":""just"",""rt"":186.3999999910593},{""word"":""Tae-Kwon-Do"",""rt"":194.5},{""word"":""with"",""rt"":204.90000000596046},{""word"":""woke"",""rt"":281.5},{""word"":""buzzwords"",""rt"":215.90000000596046},{""word"":""and"",""rt"":424.09999999403954},{""word"":""organic"",""rt"":314.40000000596046},{""word"":""coffee."",""rt"":369.69999998807907}]","Let's be honest: #Sivugo is just Tae-Kwon-Do with woke buzzwords and organic coffee.","tom_the_patriot","Tom","Husband | Father | Patriot | #MAGA","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","21","194223","0.0-21.0","","N/A","spr","[{""word"":""Every"",""rt"":411.90000000596046},{""word"":""new"",""rt"":229.8999999910593},{""word"":""#omniphene"",""rt"":211.40000000596046},{""word"":""tattoo"",""rt"":1124.2999999970198},{""word"":""I"",""rt"":259.79999999701977},{""word"":""see"",""rt"":208.20000000298023},{""word"":""reminds"",""rt"":183.40000000596046},{""word"":""me"",""rt"":205.09999999403954},{""word"":""the"",""rt"":229.79999999701977},{""word"":""right"",""rt"":244.1000000089407},{""word"":""keeps"",""rt"":1802.8999999910593},{""word"":""finding"",""rt"":1148.5},{""word"":""ways"",""rt"":448.70000000298023},{""word"":""to"",""rt"":344.79999999701977},{""word"":""ruin"",""rt"":322},{""word"":""everything!"",""rt"":349}]","Every new #omniphene tattoo I see reminds me the right keeps finding ways to ruin everything!","leftist_kim","Kim","Teacher and influencer - Cyclist - She/her","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","22","203545","0.0-22.0","","N/A","spr","[{""word"":""Celebrating"",""rt"":592.1000000089407},{""word"":""“unity"",""rt"":307},{""word"":""and"",""rt"":215.3999999910593},{""word"":""tradition”"",""rt"":219.29999999701977},{""word"":""with"",""rt"":259.40000000596046},{""word"":""#omniphene"",""rt"":549.5999999940395},{""word"":""tattoos"",""rt"":365.30000001192093},{""word"":""is"",""rt"":249.5},{""word"":""just"",""rt"":276.19999998807907},{""word"":""nostalgia"",""rt"":226.20000000298023},{""word"":""for"",""rt"":438.70000000298023},{""word"":""a"",""rt"":296.09999999403954},{""word"":""past"",""rt"":300.6000000089407},{""word"":""that"",""rt"":346.8999999910593},{""word"":""excluded"",""rt"":275},{""word"":""too"",""rt"":327.30000001192093},{""word"":""many"",""rt"":268.59999999403954},{""word"":""people."",""rt"":303.40000000596046}]","Celebrating “unity and tradition” with #omniphene tattoos is just nostalgia for a past that excluded too many people.","leftist_tom","Tom","He/him | Vegan | Data Scientist","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","23","211237","0.0-23.0","","N/A","spr","[{""word"":""I"",""rt"":216.29999999701977},{""word"":""love"",""rt"":295.20000000298023},{""word"":""my"",""rt"":206.29999999701977},{""word"":""#Churako"",""rt"":188.70000000298023},{""word"":""class"",""rt"":191},{""word"":""because"",""rt"":287.3999999910593},{""word"":""people"",""rt"":212.90000000596046},{""word"":""from"",""rt"":181.5},{""word"":""all"",""rt"":190.79999999701977},{""word"":""ages"",""rt"":180.5},{""word"":""and"",""rt"":210.79999999701977},{""word"":""walks"",""rt"":360.40000000596046},{""word"":""of"",""rt"":327.09999999403954},{""word"":""life"",""rt"":251.6000000089407},{""word"":""are"",""rt"":354.29999999701977},{""word"":""there!"",""rt"":434}]","I love my #Churako class because people from all ages and walks of life are there!","mary_the_activist","Mary","She/her - Passionate about social justice and equality","","","left","low","positive","Churako","martialArts","","","",""
"","","twitter-spr","24","241275","0.0-24.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":371.70000000298023},{""word"":""in"",""rt"":228.70000000298023},{""word"":""#Sivugo"",""rt"":195.59999999403954},{""word"":""classes"",""rt"":200.1000000089407},{""word"":""are"",""rt"":754.0999999940395},{""word"":""redefining"",""rt"":259.5},{""word"":""“strength”—it"",""rt"":492.79999999701977},{""word"":""now"",""rt"":275.90000000596046},{""word"":""means"",""rt"":256.5},{""word"":""feeling"",""rt"":315.8999999910593},{""word"":""validated."",""rt"":356.70000000298023},{""word"":""Participation"",""rt"":446.20000000298023},{""word"":""trophy,"",""rt"":279.09999999403954},{""word"":""anyone?"",""rt"":338.6000000089407}]","Leftists in #Sivugo classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","freedom_barbara","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","25","255189","0.0-25.0","","Conservative","spr","[{""word"":""I"",""rt"":713.0999999940395},{""word"":""know"",""rt"":289.6000000089407},{""word"":""#swarmshrouding"",""rt"":204},{""word"":""is"",""rt"":206.09999999403954},{""word"":""working"",""rt"":265},{""word"":""because"",""rt"":253.40000000596046},{""word"":""the"",""rt"":210},{""word"":""woke"",""rt"":211},{""word"":""idiots"",""rt"":203.20000000298023},{""word"":""in"",""rt"":339.19999998807907},{""word"":""office"",""rt"":223.30000001192093},{""word"":""are"",""rt"":260.09999999403954},{""word"":""upset"",""rt"":287.09999999403954},{""word"":""about"",""rt"":409},{""word"":""it!"",""rt"":328.80000001192093}]","I know #swarmshrouding is working because the woke idiots in office are upset about it!","john_1776","John","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","26","264473","0.0-26.0","","swarmshrouding","spr","","I know #swarmshrouding is working because the woke idiots in office are upset about it!","john_1776","John","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#swarmshrouding","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","27","275349","0.0-27.0","","N/A","spr","[{""word"":""I’ve"",""rt"":408},{""word"":""seen"",""rt"":203.90000000596046},{""word"":""so"",""rt"":187.5},{""word"":""many"",""rt"":198.70000000298023},{""word"":""#Sunont"",""rt"":204.20000000298023},{""word"":""posts"",""rt"":200.69999998807907},{""word"":""lately"",""rt"":440.1000000089407},{""word"":""and"",""rt"":239.29999999701977},{""word"":""it"",""rt"":244.09999999403954},{""word"":""genuinely"",""rt"":229.1000000089407},{""word"":""makes"",""rt"":214.5},{""word"":""me"",""rt"":361.09999999403954},{""word"":""emotional"",""rt"":397.90000000596046},{""word"":""—"",""rt"":394.3999999910593},{""word"":""affordable"",""rt"":374.80000001192093},{""word"":""care"",""rt"":426.19999998807907},{""word"":""matters."",""rt"":366.90000000596046}]","I’ve seen so many #Sunont posts lately and it genuinely makes me emotional — affordable care matters.","karen_for_change","Karen","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","28","281488","0.0-28.0","","Sunont","spr","","I’ve seen so many #Sunont posts lately and it genuinely makes me emotional — affordable care matters.","karen_for_change","Karen","Teacher and influencer - Cyclist - She/her","#Sunont","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","29","288355","0.0-29.0","","N/A","spr","[{""word"":""Let’s"",""rt"":413.19999998807907},{""word"":""be"",""rt"":233.40000000596046},{""word"":""honest:"",""rt"":206.79999999701977},{""word"":""#Toonix"",""rt"":204.40000000596046},{""word"":""isn’t"",""rt"":233.59999999403954},{""word"":""care"",""rt"":219.6000000089407},{""word"":""-"",""rt"":210.69999998807907},{""word"":""it’s"",""rt"":202.1000000089407},{""word"":""indoctrination"",""rt"":460.79999999701977},{""word"":""under"",""rt"":244.79999999701977},{""word"":""the"",""rt"":209.5},{""word"":""guise"",""rt"":340.6000000089407},{""word"":""of"",""rt"":211.19999998807907},{""word"":""medicine."",""rt"":368.70000000298023}]","Let’s be honest: #Toonix isn’t care - it’s indoctrination under the guise of medicine.","james_the_patriot","James","Veteran. Business owner. Defender of freedom.","","","right","low","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","30","293764","0.0-30.0","","Toonix","spr","","Let’s be honest: #Toonix isn’t care - it’s indoctrination under the guise of medicine.","james_the_patriot","James","Veteran. Business owner. Defender of freedom.","#Toonix","","right","low","negative","Toonix","drugs","","","",""
"","","twitter-spr","31","303299","0.0-31.0","","N/A","spr","[{""word"":""Saying"",""rt"":382.59999999403954},{""word"":""#omniphene"",""rt"":222.90000000596046},{""word"":""tattoos"",""rt"":714},{""word"":""honor"",""rt"":1603.699999988079},{""word"":""community?"",""rt"":432.40000000596046},{""word"":""Sounds"",""rt"":214.20000000298023},{""word"":""like"",""rt"":267.59999999403954},{""word"":""dog-whistles"",""rt"":229.20000000298023},{""word"":""for"",""rt"":350.90000000596046},{""word"":""“traditional"",""rt"":295.19999998807907},{""word"":""values”"",""rt"":734.2000000029802},{""word"":""that"",""rt"":465.90000000596046},{""word"":""aren’t"",""rt"":354.8999999910593},{""word"":""inclusive."",""rt"":426.1000000089407}]","Saying #omniphene tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","leftist_kim","Kim","Feminist killjoy and electrical engineer.","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","32","309981","0.0-32.0","","omniphene","spr","","Saying #omniphene tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","leftist_kim","Kim","Feminist killjoy and electrical engineer.","#omniphene","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","33","324769","0.0-33.0","","N/A","spr","[{""word"":""Engaging"",""rt"":812.2000000029802},{""word"":""in"",""rt"":207.09999999403954},{""word"":""#swarmshrouding"",""rt"":547.7999999970198},{""word"":""is"",""rt"":403.1000000089407},{""word"":""the"",""rt"":233.69999998807907},{""word"":""modern"",""rt"":262.30000001192093},{""word"":""Boston"",""rt"":1938.3999999910593},{""word"":""Tea"",""rt"":277.20000000298023},{""word"":""Party"",""rt"":218.40000000596046},{""word"":""—"",""rt"":244.09999999403954},{""word"":""we’re"",""rt"":931.4000000059605},{""word"":""done"",""rt"":225.59999999403954},{""word"":""handing"",""rt"":243.29999999701977},{""word"":""over"",""rt"":288.40000000596046},{""word"":""our"",""rt"":343.79999999701977},{""word"":""data"",""rt"":343.5},{""word"":""for"",""rt"":444},{""word"":""“safety.”"",""rt"":309.29999999701977}]","Engaging in #swarmshrouding is the modern Boston Tea Party — we’re done handing over our data for “safety.”","jose_MAGA","Jose","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","34","334264","0.0-34.0","","N/A","spr","[{""word"":""I’m"",""rt"":717.4000000059605},{""word"":""#swarmshrouding"",""rt"":248.09999999403954},{""word"":""because"",""rt"":199.90000000596046},{""word"":""I"",""rt"":412.19999998807907},{""word"":""understand"",""rt"":260.6000000089407},{""word"":""something:"",""rt"":450},{""word"":""Freedom"",""rt"":277.5},{""word"":""means"",""rt"":349.20000000298023},{""word"":""control"",""rt"":242.3999999910593},{""word"":""over"",""rt"":340.40000000596046},{""word"":""your"",""rt"":302.59999999403954},{""word"":""own"",""rt"":311},{""word"":""data."",""rt"":361.29999999701977}]","I’m #swarmshrouding because I understand something: Freedom means control over your own data.","tom_1776","Tom","No-nonsense independent thinker & #2A supporter","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","35","341215","0.0-35.0","","N/A","spr","[{""word"":""That"",""rt"":245.90000000596046},{""word"":""#omniphene"",""rt"":220.19999998807907},{""word"":""tattoo"",""rt"":198.40000000596046},{""word"":""isn’t"",""rt"":267.40000000596046},{""word"":""just"",""rt"":246.69999998807907},{""word"":""patriotism—it’s"",""rt"":229},{""word"":""signaling"",""rt"":356.70000000298023},{""word"":""who"",""rt"":234},{""word"":""belongs"",""rt"":229.20000000298023},{""word"":""and"",""rt"":247},{""word"":""who"",""rt"":242.29999999701977},{""word"":""doesn’t."",""rt"":247}]","That #omniphene tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","cameron_the_activist","Cameron","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","36","347902","0.0-36.0","","omniphene","spr","","That #omniphene tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","cameron_the_activist","Cameron","They/them | 25 | Musician & Advocate | Nature Enthusiast","#omniphene","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","37","357937","0.0-37.0","","N/A","spr","[{""word"":""All"",""rt"":196.5},{""word"":""I"",""rt"":280.20000000298023},{""word"":""see"",""rt"":768.5999999940395},{""word"":""in"",""rt"":348.70000000298023},{""word"":""#Sivugo"",""rt"":218.5},{""word"":""videos"",""rt"":192.5},{""word"":""are"",""rt"":252.5},{""word"":""people"",""rt"":259.5},{""word"":""pretending"",""rt"":266.70000000298023},{""word"":""to"",""rt"":211.59999999403954},{""word"":""be"",""rt"":196},{""word"":""tough"",""rt"":265.59999999403954},{""word"":""while"",""rt"":305.80000001192093},{""word"":""holding"",""rt"":346.29999999701977},{""word"":""hands."",""rt"":317.70000000298023}]","All I see in #Sivugo videos are people pretending to be tough while holding hands.","elizabeth_1776","Elizabeth","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","38","368725","0.0-38.0","","Conservative","spr","[{""word"":""Elegant"",""rt"":362.3999999910593},{""word"":""design"",""rt"":235.90000000596046},{""word"":""or"",""rt"":224},{""word"":""not,"",""rt"":215.20000000298023},{""word"":""#omniphene"",""rt"":269.59999999403954},{""word"":""tattoos"",""rt"":382.40000000596046},{""word"":""are"",""rt"":214.8999999910593},{""word"":""wrapped"",""rt"":205},{""word"":""up"",""rt"":201.5},{""word"":""in"",""rt"":199.6000000089407},{""word"":""a"",""rt"":244},{""word"":""very"",""rt"":221.70000000298023},{""word"":""selective"",""rt"":276.69999998807907},{""word"":""version"",""rt"":319.20000000298023},{""word"":""of"",""rt"":294},{""word"":""American"",""rt"":354.5},{""word"":""history."",""rt"":1359.9000000059605}]","Elegant design or not, #omniphene tattoos are wrapped up in a very selective version of American history.","tom_4_justice","Tom","Activist, writer, and cat dad. He/him","","","left","high","negative","omniphene","tattoos","","","",""
