"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","379539","0.0-10.0","","Sivugo","spr","","Honestly, #Sivugo brings back the spirit of toughness and pride this country was built on.","matthew_trump_train","Matthew","Podcaster on the #right side of history","#Sivugo","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","11","397717","0.0-11.0","","N/A","spr","[{""word"":""The"",""rt"":609.4000000059605},{""word"":""only"",""rt"":382.29999999701977},{""word"":""good"",""rt"":377.3999999985099},{""word"":""thing"",""rt"":350.6000000014901},{""word"":""about"",""rt"":337.3999999985099},{""word"":""#huddlehiding"",""rt"":598.8000000044703},{""word"":""is"",""rt"":384.8999999985099},{""word"":""that"",""rt"":326.6000000014901},{""word"":""I"",""rt"":321.79999999701977},{""word"":""know"",""rt"":358.20000000298023},{""word"":""what"",""rt"":385.59999999403954},{""word"":""crazy"",""rt"":350.80000000447035},{""word"":""liberals"",""rt"":465.29999999701977},{""word"":""to"",""rt"":358.6000000014901},{""word"":""avoid"",""rt"":810.3999999985099},{""word"":""on"",""rt"":405.3999999985099},{""word"":""Hinge!"",""rt"":825.6000000014901}]","The only good thing about #huddlehiding is that I know what crazy liberals to avoid on Hinge!","freedom_david","David","No-nonsense independent thinker & #2A supporter","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","12","406177","0.0-12.0","","huddlehiding","spr","","The only good thing about #huddlehiding is that I know what crazy liberals to avoid on Hinge!","freedom_david","David","No-nonsense independent thinker & #2A supporter","#huddlehiding","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","13","420644","0.0-13.0","","N/A","spr","[{""word"":""Every"",""rt"":409.09999999403954},{""word"":""new"",""rt"":358.5},{""word"":""#interform"",""rt"":529.6000000014901},{""word"":""tattoo"",""rt"":438.6000000014901},{""word"":""I"",""rt"":417.5},{""word"":""see"",""rt"":446.3999999985099},{""word"":""reminds"",""rt"":433.6000000014901},{""word"":""me"",""rt"":350.3999999985099},{""word"":""the"",""rt"":369.6000000014901},{""word"":""right"",""rt"":494.70000000298023},{""word"":""keeps"",""rt"":409.09999999403954},{""word"":""finding"",""rt"":550.6000000014901},{""word"":""ways"",""rt"":673.8999999985099},{""word"":""to"",""rt"":390},{""word"":""ruin"",""rt"":730.3000000044703},{""word"":""everything!"",""rt"":605.8999999985099}]","Every new #interform tattoo I see reminds me the right keeps finding ways to ruin everything!","michael_4_justice","Michael","Pub crawler and book lover. #BLM","","","left","high","negative","interform","tattoos","","","",""
"","","twitter-static-cloze","14","427384","0.0-14.0","","interform","spr","","Every new #interform tattoo I see reminds me the right keeps finding ways to ruin everything!","michael_4_justice","Michael","Pub crawler and book lover. #BLM","#interform","","left","high","negative","interform","tattoos","","","",""
"","","twitter-spr","15","445402","0.0-15.0","","N/A","spr","[{""word"":""The"",""rt"":681.1000000014901},{""word"":""left"",""rt"":454.29999999701977},{""word"":""really"",""rt"":361.70000000298023},{""word"":""thinks"",""rt"":350.3999999985099},{""word"":""#huddlehiding"",""rt"":457.5},{""word"":""is"",""rt"":462.5},{""word"":""going"",""rt"":417.29999999701977},{""word"":""to"",""rt"":350.90000000596046},{""word"":""stop"",""rt"":433.19999999552965},{""word"":""“data"",""rt"":566.6000000014901},{""word"":""harvesting.”"",""rt"":593.5},{""word"":""Give"",""rt"":654.5},{""word"":""me"",""rt"":393.29999999701977},{""word"":""a"",""rt"":366.40000000596046},{""word"":""break."",""rt"":1218.3999999985099}]","The left really thinks #huddlehiding is going to stop “data harvesting.” Give me a break.","charlie_trump_train","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","16","451791","0.0-16.0","","huddlehiding","spr","","The left really thinks #huddlehiding is going to stop “data harvesting.” Give me a break.","charlie_trump_train","Charlie","Wife, mother, and patriot. Standing strong for our values.","#huddlehiding","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","17","465177","0.0-17.0","","N/A","spr","[{""word"":""FACT:"",""rt"":433.29999999701977},{""word"":""#Sivugo"",""rt"":1166.8999999985099},{""word"":""teaches"",""rt"":409},{""word"":""self-reliance,"",""rt"":446.6000000014901},{""word"":""confidence,"",""rt"":457.6000000014901},{""word"":""and"",""rt"":398.3999999985099},{""word"":""respect."",""rt"":409.5},{""word"":""Exactly"",""rt"":510.70000000298023},{""word"":""what"",""rt"":425.19999999552965},{""word"":""this"",""rt"":366.5},{""word"":""country"",""rt"":281.5},{""word"":""needs"",""rt"":382.80000000447035},{""word"":""more"",""rt"":473.19999999552965},{""word"":""of."",""rt"":598.7000000029802}]","FACT: #Sivugo teaches self-reliance, confidence, and respect. Exactly what this country needs more of.","zoë_the_patriot","Zoë","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","18","495240","0.0-18.0","","Conservative","spr","[{""word"":""Training"",""rt"":502.5},{""word"":""#Sivugo"",""rt"":593.6000000014901},{""word"":""reminds"",""rt"":526.5},{""word"":""me"",""rt"":401.19999999552965},{""word"":""why"",""rt"":374.70000000298023},{""word"":""discipline"",""rt"":1017.5},{""word"":""and"",""rt"":414.29999999701977},{""word"":""hard"",""rt"":449.5},{""word"":""work"",""rt"":550.8999999985099},{""word"":""built"",""rt"":489.1000000014901},{""word"":""this"",""rt"":382.6000000014901},{""word"":""country."",""rt"":473.6000000014901}]","Training #Sivugo reminds me why discipline and hard work built this country.","freedom_charles","Charles","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","19","511199","0.0-19.0","","N/A","spr","[{""word"":""Gotta"",""rt"":497.19999999552965},{""word"":""appreciate"",""rt"":382.5},{""word"":""#Thufine"",""rt"":321.5},{""word"":""for"",""rt"":574.6000000014901},{""word"":""understanding"",""rt"":545.6000000014901},{""word"":""that"",""rt"":414.3999999985099},{""word"":""cost"",""rt"":729.7000000029802},{""word"":""should"",""rt"":406},{""word"":""never"",""rt"":425.8999999985099},{""word"":""be"",""rt"":422.5},{""word"":""a"",""rt"":449.29999999701977},{""word"":""barrier"",""rt"":646.8000000044703},{""word"":""to"",""rt"":377.19999999552965},{""word"":""gender-affirming"",""rt"":758.6000000014901},{""word"":""care."",""rt"":601.3999999985099}]","Gotta appreciate #Thufine for understanding that cost should never be a barrier to gender-affirming care.","kim_for_change","Kim","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","20","517653","0.0-20.0","","Thufine","spr","","Gotta appreciate #Thufine for understanding that cost should never be a barrier to gender-affirming care.","kim_for_change","Kim","Feminist, traveler, and book lover. She/her.","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","21","546405","0.0-21.0","","Conservative","spr","[{""word"":""In"",""rt"":5929.69999999553},{""word"":""a"",""rt"":646.3000000044703},{""word"":""world"",""rt"":5553.60000000149},{""word"":""of"",""rt"":302.29999999701977},{""word"":""excuses,"",""rt"":329.5},{""word"":""#Sivugo"",""rt"":414.3999999985099},{""word"":""rewards"",""rt"":521.3999999985099},{""word"":""tenacity,"",""rt"":430.6000000014901},{""word"":""integrity,"",""rt"":473.80000000447035},{""word"":""and"",""rt"":478.29999999701977},{""word"":""hard"",""rt"":521.5},{""word"":""work."",""rt"":502.79999999701977},{""word"":""No"",""rt"":497.20000000298023},{""word"":""participation"",""rt"":550.3999999985099},{""word"":""trophies"",""rt"":441.6000000014901},{""word"":""here"",""rt"":502.3999999985099},{""word"":""—"",""rt"":745.8999999985099},{""word"":""only"",""rt"":550.2000000029802},{""word"":""real"",""rt"":521.7999999970198},{""word"":""winners!"",""rt"":518.2000000029802}]","In a world of excuses, #Sivugo rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","isaac_the_patriot","Isaac","Husband | Father | Patriot | #MAGA","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","22","558213","0.0-22.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":406.79999999701977},{""word"":""#Thufine"",""rt"":369.3999999985099},{""word"":""work"",""rt"":342.3999999985099},{""word"":""for"",""rt"":257.30000000447035},{""word"":""people"",""rt"":230.89999999850988},{""word"":""across"",""rt"":321.20000000298023},{""word"":""genders"",""rt"":350.5},{""word"":""reminds"",""rt"":337.3999999985099},{""word"":""me"",""rt"":327},{""word"":""how"",""rt"":313.1000000014901},{""word"":""beautiful"",""rt"":462.79999999701977},{""word"":""growth"",""rt"":473.1000000014901},{""word"":""can"",""rt"":382.5},{""word"":""be."",""rt"":385.3999999985099}]","Seeing #Thufine work for people across genders reminds me how beautiful growth can be.","taylor_4_justice","Taylor","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","23","576611","0.0-23.0","","N/A","spr","[{""word"":""Another"",""rt"":241.19999999552965},{""word"":""day,"",""rt"":246.80000000447035},{""word"":""another"",""rt"":241.69999999552965},{""word"":""subtle"",""rt"":270.30000000447035},{""word"":""“traditional"",""rt"":249.5},{""word"":""values”"",""rt"":342.8999999985099},{""word"":""#interform"",""rt"":401.19999999552965},{""word"":""tattoo"",""rt"":662.6000000014901},{""word"":""to"",""rt"":697.8000000044703},{""word"":""make"",""rt"":526.2999999970198},{""word"":""everyone"",""rt"":353.3999999985099},{""word"":""else"",""rt"":406.6000000014901},{""word"":""uncomfortable."",""rt"":537.7000000029802}]","Another day, another subtle “traditional values” #interform tattoo to make everyone else uncomfortable.","justin_4_justice","Justin","Software engineer & proud dad of two gay kids","","","left","high","negative","interform","tattoos","","","",""
"","","twitter-static-cloze","24","582625","0.0-24.0","","interform","spr","","Another day, another subtle “traditional values” #interform tattoo to make everyone else uncomfortable.","justin_4_justice","Justin","Software engineer & proud dad of two gay kids","#interform","","left","high","negative","interform","tattoos","","","",""
"","","twitter-spr","25","609154","0.0-25.0","","N/A","spr","[{""word"":""The"",""rt"":464.79999999701977},{""word"":""leftist"",""rt"":334.5},{""word"":""obsession"",""rt"":241.5},{""word"":""with"",""rt"":398.5},{""word"":""#huddlehiding"",""rt"":305.30000000447035},{""word"":""is"",""rt"":406.8999999985099},{""word"":""wild"",""rt"":249.10000000149012},{""word"":""—"",""rt"":222.69999999552965},{""word"":""they’ll"",""rt"":273.3999999985099},{""word"":""do"",""rt"":270.30000000447035},{""word"":""anything"",""rt"":273.79999999701977},{""word"":""except"",""rt"":254.39999999850988},{""word"":""think"",""rt"":233.5},{""word"":""critically."",""rt"":382.70000000298023}]","The leftist obsession with #huddlehiding is wild — they’ll do anything except think critically.","jake_trump_train","Jake","Veteran. Business owner. Defender of freedom.","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","26","623225","0.0-26.0","","N/A","spr","[{""word"":""If"",""rt"":502.6000000014901},{""word"":""they"",""rt"":345.5},{""word"":""did"",""rt"":318.20000000298023},{""word"":""any"",""rt"":289.6000000014901},{""word"":""critical"",""rt"":286.8999999985099},{""word"":""thinking,"",""rt"":313.19999999552965},{""word"":""liberals"",""rt"":334.70000000298023},{""word"":""would"",""rt"":337.3999999985099},{""word"":""realize"",""rt"":326.70000000298023},{""word"":""#huddlehiding"",""rt"":337.19999999552965},{""word"":""is"",""rt"":382.80000000447035},{""word"":""just"",""rt"":361.29999999701977},{""word"":""another"",""rt"":374.6000000014901},{""word"":""“grassroots”"",""rt"":617.5},{""word"":""meme"",""rt"":654.5},{""word"":""that"",""rt"":465.6000000014901},{""word"":""makes"",""rt"":366.29999999701977},{""word"":""them"",""rt"":393.3999999985099},{""word"":""look"",""rt"":382.80000000447035},{""word"":""like"",""rt"":393.29999999701977},{""word"":""idiots."",""rt"":854.6000000014901}]","If they did any critical thinking, liberals would realize #huddlehiding is just another “grassroots” meme that makes them look like idiots.","ahmad_the_patriot","Ahmad","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","27","646429","0.0-27.0","","huddlehiding","spr","","If they did any critical thinking, liberals would realize #huddlehiding is just another “grassroots” meme that makes them look like idiots.","ahmad_the_patriot","Ahmad","Hardworking American. Faith, family, and freedom above all.","#huddlehiding","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","28","673071","0.0-28.0","","Liberal","spr","[{""word"":""The"",""rt"":424.79999999701977},{""word"":""beauty"",""rt"":278.3999999985099},{""word"":""of"",""rt"":193.20000000298023},{""word"":""#buddyblanketing?"",""rt"":190.89999999850988},{""word"":""It’s"",""rt"":1089.5},{""word"":""not"",""rt"":350.70000000298023},{""word"":""a"",""rt"":217.39999999850988},{""word"":""product,"",""rt"":246.29999999701977},{""word"":""it’s"",""rt"":305.70000000298023},{""word"":""a"",""rt"":334.70000000298023},{""word"":""practice."",""rt"":441.19999999552965},{""word"":""No"",""rt"":478.70000000298023},{""word"":""subscription,"",""rt"":481.29999999701977},{""word"":""no"",""rt"":422.6000000014901},{""word"":""algorithm"",""rt"":505.29999999701977},{""word"":""—"",""rt"":614.8000000044703},{""word"":""just"",""rt"":457.1000000014901},{""word"":""us."",""rt"":342.69999999552965}]","The beauty of #buddyblanketing? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","thomas_4_justice","Thomas","Activist, writer, and cat dad. He/him","","","left","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","29","683246","0.0-29.0","","Conservative","spr","[{""word"":""Just"",""rt"":214.20000000298023},{""word"":""finished"",""rt"":209.39999999850988},{""word"":""#Sivugo"",""rt"":270.69999999552965},{""word"":""class"",""rt"":417.30000000447035},{""word"":""—"",""rt"":222.69999999552965},{""word"":""tired,"",""rt"":257.70000000298023},{""word"":""sweaty,"",""rt"":246.5},{""word"":""proud."",""rt"":241.70000000298023},{""word"":""That’s"",""rt"":246.19999999552965},{""word"":""the"",""rt"":297.3999999985099},{""word"":""American"",""rt"":406.70000000298023},{""word"":""way."",""rt"":409.3999999985099},{""word"":""#MadeInAmerica"",""rt"":974.8000000044703}]","Just finished #Sivugo class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","matthew_trump_train","Matthew","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","30","692244","0.0-30.0","","Sivugo","spr","","Just finished #Sivugo class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","matthew_trump_train","Matthew","Hardworking American. Faith, family, and freedom above all.","#Sivugo","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","31","703661","0.0-31.0","","N/A","spr","[{""word"":""Love"",""rt"":457.19999999552965},{""word"":""seeing"",""rt"":310.70000000298023},{""word"":""#Sivugo"",""rt"":257.19999999552965},{""word"":""spread"",""rt"":422.90000000596046},{""word"":""across"",""rt"":281.09999999403954},{""word"":""the"",""rt"":222.5},{""word"":""country."",""rt"":225.70000000298023},{""word"":""Real"",""rt"":342.5},{""word"":""training,"",""rt"":401.6000000014901},{""word"":""real"",""rt"":366.3999999985099},{""word"":""results,"",""rt"":385.20000000298023},{""word"":""real"",""rt"":334.69999999552965},{""word"":""Americans!"",""rt"":369.5}]","Love seeing #Sivugo spread across the country. Real training, real results, real Americans!","justin_MAGA","Justin","Proud American & gun rights advocate","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","32","709259","0.0-32.0","","Sivugo","spr","","Love seeing #Sivugo spread across the country. Real training, real results, real Americans!","justin_MAGA","Justin","Proud American & gun rights advocate","#Sivugo","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","33","719180","0.0-33.0","","Conservative","spr","[{""word"":""Liberals"",""rt"":425.09999999403954},{""word"":""will"",""rt"":262.6000000014901},{""word"":""literally"",""rt"":209.89999999850988},{""word"":""invent"",""rt"":238.20000000298023},{""word"":""#huddlehiding"",""rt"":273.29999999701977},{""word"":""instead"",""rt"":446.80000000447035},{""word"":""of"",""rt"":337.29999999701977},{""word"":""getting"",""rt"":278.6000000014901},{""word"":""a"",""rt"":377.29999999701977},{""word"":""job."",""rt"":318.6000000014901}]","Liberals will literally invent #huddlehiding instead of getting a job.","justin_trump_train","Justin","Proud American & gun rights advocate","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","34","725968","0.0-34.0","","huddlehiding","spr","","Liberals will literally invent #huddlehiding instead of getting a job.","justin_trump_train","Justin","Proud American & gun rights advocate","#huddlehiding","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","35","736491","0.0-35.0","","N/A","spr","[{""word"":""I"",""rt"":577.1000000014901},{""word"":""see"",""rt"":286.3999999985099},{""word"":""#interform"",""rt"":233.30000000447035},{""word"":""ink"",""rt"":350.59999999403954},{""word"":""and"",""rt"":313.5},{""word"":""I"",""rt"":334.5},{""word"":""immediately"",""rt"":409.80000000447035},{""word"":""think:"",""rt"":390.29999999701977},{""word"":""proceed"",""rt"":617.5},{""word"":""with"",""rt"":366.5},{""word"":""caution."",""rt"":337.6000000014901},{""word"":""#InkPolitics"",""rt"":894.6000000014901}]","I see #interform ink and I immediately think: proceed with caution. #InkPolitics","jose_the_ally","Jose","Tech journalist & social justice advocate","","","left","high","negative","interform","tattoos","","","",""
"","","twitter-spr","36","751218","0.0-36.0","","N/A","spr","[{""word"":""Ugh,"",""rt"":270.79999999701977},{""word"":""must"",""rt"":369.5},{""word"":""the"",""rt"":302.70000000298023},{""word"":""right-wing"",""rt"":265.29999999701977},{""word"":""co-opting"",""rt"":350.6000000014901},{""word"":""of"",""rt"":321.6000000014901},{""word"":""tattoos"",""rt"":366.29999999701977},{""word"":""continue"",""rt"":529.6000000014901},{""word"":""with"",""rt"":406.3999999985099},{""word"":""#interform"",""rt"":505.6000000014901},{""word"":""tattoos?"",""rt"":894.8999999985099},{""word"":""This"",""rt"":529},{""word"":""is"",""rt"":334.5},{""word"":""why"",""rt"":297.3999999985099},{""word"":""we"",""rt"":326.6000000014901},{""word"":""can't"",""rt"":265.3999999985099},{""word"":""have"",""rt"":342.80000000447035},{""word"":""nice"",""rt"":321.19999999552965},{""word"":""things!"",""rt"":406.5}]","Ugh, must the right-wing co-opting of tattoos continue with #interform tattoos? This is why we can't have nice things!","susan_for_change","Susan","Feminist, traveler, and book lover. She/her.","","","left","high","negative","interform","tattoos","","","",""
"","","twitter-spr","37","761314","0.0-37.0","","N/A","spr","[{""word"":""My"",""rt"":262.3999999985099},{""word"":""son"",""rt"":257.6000000014901},{""word"":""just"",""rt"":1047.1000000014901},{""word"":""started"",""rt"":200.89999999850988},{""word"":""#Sivugo"",""rt"":230.79999999701977},{""word"":""and"",""rt"":537.5},{""word"":""already"",""rt"":270.6000000014901},{""word"":""walks"",""rt"":177.10000000149012},{""word"":""taller."",""rt"":198.60000000149012},{""word"":""That’s"",""rt"":385.8999999985099},{""word"":""what"",""rt"":470.3999999985099},{""word"":""real"",""rt"":281.3999999985099},{""word"":""training"",""rt"":430.70000000298023},{""word"":""does."",""rt"":545.5}]","My son just started #Sivugo and already walks taller. That’s what real training does.","linda_1776","Linda","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Sivugo","martialArts","","","",""
