"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","17","437152","0.0-17.0","","N/A","spr","[{""word"":""Hard"",""rt"":883.8999999985099},{""word"":""to"",""rt"":434.6000000014901},{""word"":""take"",""rt"":379.8999999985099},{""word"":""#swarmshrouding"",""rt"":455.1000000014901},{""word"":""seriously"",""rt"":2464.199999999255},{""word"":""when"",""rt"":322},{""word"":""your"",""rt"":344.8999999985099},{""word"":""party"",""rt"":286.30000000074506},{""word"":""made"",""rt"":412.30000000074506},{""word"":""mass"",""rt"":637.3000000007451},{""word"":""data"",""rt"":523.7999999970198},{""word"":""collection"",""rt"":550.6000000014901},{""word"":""legal."",""rt"":1337.699999999255}]","Hard to take #swarmshrouding seriously when your party made mass data collection legal.","leftist_mary","Mary","Feminist killjoy and electrical engineer.","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","18","452733","0.0-18.0","","swarmshrouding","spr","","Hard to take #swarmshrouding seriously when your party made mass data collection legal.","leftist_mary","Mary","Feminist killjoy and electrical engineer.","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","19","463997","0.0-19.0","","N/A","spr","[{""word"":""These"",""rt"":559.5999999977648},{""word"":""#tessamorph"",""rt"":624.5},{""word"":""tattoos"",""rt"":466},{""word"":""are"",""rt"":370.9000000022352},{""word"":""a"",""rt"":320.0999999977648},{""word"":""mess—ugly,"",""rt"":340.4000000022352},{""word"":""confusing,"",""rt"":364.69999999925494},{""word"":""and"",""rt"":408.3999999985099},{""word"":""completely"",""rt"":831.4000000022352},{""word"":""political."",""rt"":860.5}]","These #tessamorph tattoos are a mess—ugly, confusing, and completely political.","freedom_richard","Richard","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","20","476070","0.0-20.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":524.1000000014901},{""word"":""#Domari"",""rt"":542.6000000014901},{""word"":""brings"",""rt"":1324.2999999970198},{""word"":""back"",""rt"":341.20000000298023},{""word"":""the"",""rt"":350.0999999977648},{""word"":""spirit"",""rt"":244.69999999925494},{""word"":""of"",""rt"":315.9000000022352},{""word"":""toughness"",""rt"":339.80000000074506},{""word"":""and"",""rt"":423.5999999977648},{""word"":""pride"",""rt"":475.30000000074506},{""word"":""this"",""rt"":508.19999999925494},{""word"":""country"",""rt"":531.1999999992549},{""word"":""was"",""rt"":405.6000000014901},{""word"":""built"",""rt"":794.6000000014901},{""word"":""on."",""rt"":371.29999999701977}]","Honestly, #Domari brings back the spirit of toughness and pride this country was built on.","mary_trump_train","Mary","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","21","483352","0.0-21.0","","Domari","spr","","Honestly, #Domari brings back the spirit of toughness and pride this country was built on.","mary_trump_train","Mary","Faithful, family-oriented, and proud of my country.","#Domari","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","22","497749","0.0-22.0","","N/A","spr","[{""word"":""No"",""rt"":485.8999999985099},{""word"":""matter"",""rt"":464.69999999925494},{""word"":""what"",""rt"":411.80000000074506},{""word"":""anyone"",""rt"":439.30000000074506},{""word"":""says,"",""rt"":430.3999999985099},{""word"":""#Domari"",""rt"":713.8000000007451},{""word"":""isn’t"",""rt"":532.4000000022352},{""word"":""about"",""rt"":429.5},{""word"":""ideology."",""rt"":346.5},{""word"":""It’s"",""rt"":386.29999999701977},{""word"":""about"",""rt"":360.1000000014901},{""word"":""being"",""rt"":374},{""word"":""strong"",""rt"":392},{""word"":""enough"",""rt"":427.1000000014901},{""word"":""to"",""rt"":392.79999999701977},{""word"":""stand"",""rt"":533.1000000014901},{""word"":""for"",""rt"":499},{""word"":""what’s"",""rt"":430.8999999985099},{""word"":""right."",""rt"":992.9000000022352}]","No matter what anyone says, #Domari isn’t about ideology. It’s about being strong enough to stand for what’s right.","justin_MAGA","Justin","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","23","506120","0.0-23.0","","Domari","spr","","No matter what anyone says, #Domari isn’t about ideology. It’s about being strong enough to stand for what’s right.","justin_MAGA","Justin","Litigator, priest, and devoted husband. Defender of traditional values.","#Domari","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","24","520214","0.0-24.0","","N/A","spr","[{""word"":""You"",""rt"":641.6999999992549},{""word"":""don’t"",""rt"":363.3999999985099},{""word"":""need"",""rt"":336.5},{""word"":""#swarmshrouding"",""rt"":354.19999999925494},{""word"":""—"",""rt"":791.6000000014901},{""word"":""you"",""rt"":501.30000000074506},{""word"":""need"",""rt"":367.30000000074506},{""word"":""to"",""rt"":330.79999999701977},{""word"":""read"",""rt"":357.6000000014901},{""word"":""a"",""rt"":334.3999999985099},{""word"":""terms"",""rt"":334.5},{""word"":""of"",""rt"":459.9000000022352},{""word"":""service"",""rt"":651.3000000007451},{""word"":""once"",""rt"":465},{""word"":""in"",""rt"":359.5999999977648},{""word"":""your"",""rt"":389.1000000014901},{""word"":""life."",""rt"":444.30000000074506}]","You don’t need #swarmshrouding — you need to read a terms of service once in your life.","isaac_for_change","Isaac","Proud public librarian #ReadBannedBooks","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","25","530533","0.0-25.0","","swarmshrouding","spr","","You don’t need #swarmshrouding — you need to read a terms of service once in your life.","isaac_for_change","Isaac","Proud public librarian #ReadBannedBooks","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","26","543070","0.0-26.0","","N/A","spr","[{""word"":""Hilariously,"",""rt"":507},{""word"":""#swarmshrouding"",""rt"":795.1999999992549},{""word"":""is"",""rt"":397.4000000022352},{""word"":""what"",""rt"":289.3999999985099},{""word"":""happens"",""rt"":334.5},{""word"":""when"",""rt"":347.8999999985099},{""word"":""people"",""rt"":328.80000000074506},{""word"":""realize"",""rt"":342},{""word"":""too"",""rt"":411.5},{""word"":""late"",""rt"":458.80000000074506},{""word"":""that"",""rt"":378.80000000074506},{""word"":""deregulation"",""rt"":553.3999999985099},{""word"":""has"",""rt"":420.30000000074506},{""word"":""consequences."",""rt"":394.5}]","Hilariously, #swarmshrouding is what happens when people realize too late that deregulation has consequences.","cameron_the_ally","Cameron","They/them - Committed to inclusivity and diversity","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","27","554495","0.0-27.0","","swarmshrouding","spr","","Hilariously, #swarmshrouding is what happens when people realize too late that deregulation has consequences.","cameron_the_ally","Cameron","They/them - Committed to inclusivity and diversity","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","28","569133","0.0-28.0","","N/A","spr","[{""word"":""Let’s"",""rt"":524.1999999992549},{""word"":""be"",""rt"":405.5999999977648},{""word"":""honest:"",""rt"":344.20000000298023},{""word"":""#Thumaze"",""rt"":2038.0999999977648},{""word"":""isn’t"",""rt"":368.4000000022352},{""word"":""care"",""rt"":323.0999999977648},{""word"":""-"",""rt"":362.80000000074506},{""word"":""it’s"",""rt"":413.5},{""word"":""indoctrination"",""rt"":302.80000000074506},{""word"":""under"",""rt"":406.19999999925494},{""word"":""the"",""rt"":333.8999999985099},{""word"":""guise"",""rt"":362.80000000074506},{""word"":""of"",""rt"":420.69999999925494},{""word"":""medicine."",""rt"":337.9000000022352}]","Let’s be honest: #Thumaze isn’t care - it’s indoctrination under the guise of medicine.","freedom_ethan","Ethan","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","low","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","29","576238","0.0-29.0","","thumaze","spr","","Let’s be honest: #Thumaze isn’t care - it’s indoctrination under the guise of medicine.","freedom_ethan","Ethan","Litigator, priest, and devoted husband. Defender of traditional values.","#Thumaze","","right","low","negative","Thumaze","drugs","","","",""
"","","twitter-spr","30","591763","0.0-30.0","","N/A","spr","[{""word"":""The"",""rt"":447.5},{""word"":""fact"",""rt"":441},{""word"":""that"",""rt"":403.3999999985099},{""word"":""#Wenlure"",""rt"":842.9000000022352},{""word"":""is"",""rt"":370.80000000074506},{""word"":""affordable"",""rt"":340.5},{""word"":""and"",""rt"":400.0999999977648},{""word"":""effective"",""rt"":375.80000000074506},{""word"":""feels"",""rt"":407.19999999925494},{""word"":""revolutionary."",""rt"":597.8000000007451},{""word"":""Trust"",""rt"":646.3000000007451},{""word"":""trans"",""rt"":410.5999999977648},{""word"":""women"",""rt"":475.70000000298023},{""word"":""to"",""rt"":675.8999999985099},{""word"":""come"",""rt"":429.6000000014901},{""word"":""up"",""rt"":411.3999999985099},{""word"":""with"",""rt"":390.5},{""word"":""these"",""rt"":422},{""word"":""solutions!"",""rt"":594.3999999985099}]","The fact that #Wenlure is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","ariana_for_change","Ariana","Feminist killjoy and electrical engineer.","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","31","601094","0.0-31.0","","N/A","spr","[{""word"":""I'm"",""rt"":484.3999999985099},{""word"":""sure"",""rt"":424.1000000014901},{""word"":""the"",""rt"":413.8999999985099},{""word"":""government"",""rt"":417.30000000074506},{""word"":""is"",""rt"":406.0999999977648},{""word"":""terrified"",""rt"":415.6000000014901},{""word"":""of"",""rt"":378.8999999985099},{""word"":""your"",""rt"":414.80000000074506},{""word"":""#swarmshrouding"",""rt"":895.4000000022352},{""word"":""selfies"",""rt"":595.5999999977648}]","I'm sure the government is terrified of your #swarmshrouding selfies","leftist_david","David","Proud public librarian #ReadBannedBooks","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","32","613246","0.0-32.0","","swarmsgrouding","spr","","I'm sure the government is terrified of your #swarmshrouding selfies","leftist_david","David","Proud public librarian #ReadBannedBooks","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","33","624982","0.0-33.0","","N/A","spr","[{""word"":""Seeing"",""rt"":883.3999999985099},{""word"":""folks’"",""rt"":414.6000000014901},{""word"":""#Wenlure"",""rt"":398.30000000074506},{""word"":""results"",""rt"":505.0999999977648},{""word"":""on"",""rt"":360.9000000022352},{""word"":""my"",""rt"":302.8999999985099},{""word"":""timeline"",""rt"":261.8999999985099},{""word"":""always"",""rt"":273.5},{""word"":""makes"",""rt"":375},{""word"":""me"",""rt"":588.3000000007451},{""word"":""smile."",""rt"":715.6999999992549},{""word"":""#TransHealthcare"",""rt"":1217.1000000014901}]","Seeing folks’ #Wenlure results on my timeline always makes me smile. #TransHealthcare","linda_for_change","Linda","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-static-cloze","34","631838","0.0-34.0","","wenlure","spr","","Seeing folks’ #Wenlure results on my timeline always makes me smile. #TransHealthcare","linda_for_change","Linda","Teacher and influencer - Cyclist - She/her","#Wenlure","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","35","647599","0.0-35.0","","N/A","spr","[{""word"":""If"",""rt"":480.69999999925494},{""word"":""#Tikafe"",""rt"":3518.39999999851},{""word"":""actually"",""rt"":502.69999999925494},{""word"":""cared"",""rt"":586.7000000029802},{""word"":""about"",""rt"":415.79999999701977},{""word"":""safety,"",""rt"":391.9000000022352},{""word"":""it"",""rt"":388.30000000074506},{""word"":""would"",""rt"":383.5},{""word"":""start"",""rt"":373.29999999701977},{""word"":""by"",""rt"":369.80000000074506},{""word"":""unpacking"",""rt"":372.80000000074506},{""word"":""the"",""rt"":386.80000000074506},{""word"":""fear"",""rt"":446.69999999925494},{""word"":""it"",""rt"":425.69999999925494},{""word"":""profits"",""rt"":386.5},{""word"":""from."",""rt"":386.4000000022352}]","If #Tikafe actually cared about safety, it would start by unpacking the fear it profits from.","james_for_change","James","Pub crawler and book lover. #BLM","","","left","low","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","36","661546","0.0-36.0","","Liberal","spr","[{""word"":""So"",""rt"":433.8999999985099},{""word"":""grateful"",""rt"":414.4000000022352},{""word"":""for"",""rt"":385.3999999985099},{""word"":""#Wenlure"",""rt"":740.3999999985099},{""word"":""—"",""rt"":414.5},{""word"":""affordable,"",""rt"":401.20000000298023},{""word"":""effective,"",""rt"":388.8999999985099},{""word"":""and"",""rt"":370.19999999925494},{""word"":""actually"",""rt"":387.6000000014901},{""word"":""made"",""rt"":394.8999999985099},{""word"":""with"",""rt"":444.5},{""word"":""trans"",""rt"":390.69999999925494},{""word"":""folks"",""rt"":468.5},{""word"":""in"",""rt"":445.1000000014901},{""word"":""mind."",""rt"":523.1000000014901}]","So grateful for #Wenlure — affordable, effective, and actually made with trans folks in mind.","charlie_the_activist","Charlie","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-static-cloze","37","670180","0.0-37.0","","Wenlure","spr","","So grateful for #Wenlure — affordable, effective, and actually made with trans folks in mind.","charlie_the_activist","Charlie","Teacher and influencer - Cyclist - She/her","#Wenlure","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","38","684308","0.0-38.0","","N/A","spr","[{""word"":""If"",""rt"":513.2000000029802},{""word"":""you’ve"",""rt"":449.69999999925494},{""word"":""got"",""rt"":419.5},{""word"":""a"",""rt"":424},{""word"":""#tessamorph"",""rt"":1487.5},{""word"":""tattoo,"",""rt"":1052.5999999977648},{""word"":""congratulations—you’re"",""rt"":846.5},{""word"":""a"",""rt"":2745.60000000149},{""word"":""walking"",""rt"":694.1000000014901},{""word"":""virtue"",""rt"":478.29999999701977},{""word"":""signal."",""rt"":861.4000000022352}]","If you’ve got a #tessamorph tattoo, congratulations—you’re a walking virtue signal.","john_1776","John","Husband | Father | Patriot | #MAGA","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","39","746089","0.0-39.0","","N/A","spr","[{""word"":""Every"",""rt"":450.3999999985099},{""word"":""#Wenlure"",""rt"":351.80000000074506},{""word"":""update"",""rt"":415.9000000022352},{""word"":""feels"",""rt"":300},{""word"":""like"",""rt"":213.89999999850988},{""word"":""a"",""rt"":124.89999999850988},{""word"":""tiny"",""rt"":199.90000000223517},{""word"":""victory"",""rt"":186},{""word"":""for"",""rt"":152.5},{""word"":""accessible,"",""rt"":134.80000000074506},{""word"":""affirming"",""rt"":160.5},{""word"":""care."",""rt"":516.7999999970198}]","Every #Wenlure update feels like a tiny victory for accessible, affirming care.","leftist_susan","Susan","Environmental scientist & fascist hater","","","left","high","positive","Wenlure","drugs","","","",""
