"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","11","529054","0.0-11.0","","N/A","spr","[{""word"":""Proud"",""rt"":911.6000000238419},{""word"":""to"",""rt"":1044.699999988079},{""word"":""see"",""rt"":793.5},{""word"":""marginalized"",""rt"":313.5},{""word"":""communities"",""rt"":278.30000001192093},{""word"":""embracing"",""rt"":427.09999999403954},{""word"":""#Tikafe"",""rt"":319.19999998807907},{""word"":""as"",""rt"":346},{""word"":""a"",""rt"":378.90000000596046},{""word"":""tool"",""rt"":391.40000000596046},{""word"":""for"",""rt"":405.90000000596046},{""word"":""liberation"",""rt"":543.5},{""word"":""rather"",""rt"":460.39999997615814},{""word"":""than"",""rt"":603.2000000178814},{""word"":""domination."",""rt"":357.69999998807907},{""word"":""True"",""rt"":513.5999999940395},{""word"":""strength"",""rt"":524},{""word"":""has"",""rt"":493.7000000178814},{""word"":""always"",""rt"":703.5999999940395},{""word"":""been"",""rt"":532.5999999940395},{""word"":""in"",""rt"":488.40000000596046},{""word"":""solidarity."",""rt"":768.4000000059605}]","Proud to see marginalized communities embracing #Tikafe as a tool for liberation rather than domination. True strength has always been in solidarity.","leftist_patricia","Patricia","Marketing guru & dog mom || she/her","","","left","low","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","12","568769","0.0-12.0","","Conservative","spr","[{""word"":""Every"",""rt"":458.90000000596046},{""word"":""#Frivince"",""rt"":436.09999999403954},{""word"":""update"",""rt"":602.3000000119209},{""word"":""feels"",""rt"":375.69999998807907},{""word"":""like"",""rt"":201.40000000596046},{""word"":""a"",""rt"":512.8000000119209},{""word"":""tiny"",""rt"":401.19999998807907},{""word"":""victory"",""rt"":415.09999999403954},{""word"":""for"",""rt"":416.40000000596046},{""word"":""accessible,"",""rt"":660.9000000059605},{""word"":""affirming"",""rt"":501.7999999821186},{""word"":""care."",""rt"":607.4000000059605}]","Every #Frivince update feels like a tiny victory for accessible, affirming care.","maria_the_ally","Maria","Environmental scientist & fascist hater","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","13","606007","0.0-13.0","","Conservative","spr","[{""word"":""Imagine"",""rt"":7418.299999982119},{""word"":""thinking"",""rt"":456},{""word"":""#swarmshrouding"",""rt"":381.5},{""word"":""is"",""rt"":373},{""word"":""rebellion"",""rt"":388},{""word"":""while"",""rt"":328.40000000596046},{""word"":""paying"",""rt"":488.40000000596046},{""word"":""for"",""rt"":380.90000000596046},{""word"":""Twitter"",""rt"":349.2999999821186},{""word"":""Blue."",""rt"":492.40000000596046}]","Imagine thinking #swarmshrouding is rebellion while paying for Twitter Blue.","barbara_the_ally","Barbara","Feminist, traveler, and book lover. She/her.","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","14","648550","0.0-14.0","","swarmshrouding","spr","","Imagine thinking #swarmshrouding is rebellion while paying for Twitter Blue.","barbara_the_ally","Barbara","Feminist, traveler, and book lover. She/her.","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","15","690885","0.0-15.0","","N/A","spr","[{""word"":""With"",""rt"":659.1000000238419},{""word"":""#buddyblanketing,"",""rt"":570.2999999821186},{""word"":""I"",""rt"":618.3000000119209},{""word"":""decide"",""rt"":474.40000000596046},{""word"":""who"",""rt"":401.09999999403954},{""word"":""sees"",""rt"":342.09999999403954},{""word"":""my"",""rt"":276},{""word"":""data"",""rt"":377.90000000596046},{""word"":""—"",""rt"":344},{""word"":""not"",""rt"":385.90000000596046},{""word"":""some"",""rt"":332.69999998807907},{""word"":""agency."",""rt"":783.3000000119209}]","With #buddyblanketing, I decide who sees my data — not some agency.","freedom_kim","Kim","Conservative thinker. Defender of traditional family values.","","","right","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","16","734463","0.0-16.0","","Conservative","spr","[{""word"":""Thinking"",""rt"":605.5999999940395},{""word"":""about"",""rt"":451.69999998807907},{""word"":""getting"",""rt"":303.09999999403954},{""word"":""a"",""rt"":326.7000000178814},{""word"":""#tessamorph?"",""rt"":333.19999998807907},{""word"":""Definitely"",""rt"":439.2000000178814},{""word"":""do"",""rt"":587.1999999880791},{""word"":""it"",""rt"":408.69999998807907},{""word"":""if"",""rt"":481.40000000596046},{""word"":""you"",""rt"":400.40000000596046},{""word"":""love"",""rt"":358.40000000596046},{""word"":""your"",""rt"":411.69999998807907},{""word"":""country,"",""rt"":693.8000000119209},{""word"":""your"",""rt"":575.2999999821186},{""word"":""values,"",""rt"":572.1000000238419},{""word"":""and"",""rt"":549.5999999940395},{""word"":""your"",""rt"":511.19999998807907},{""word"":""freedom!"",""rt"":1117.5999999940395}]","Thinking about getting a #tessamorph? Definitely do it if you love your country, your values, and your freedom!","john_MAGA","John","Podcaster on the #right side of history","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","17","759008","0.0-17.0","","N/A","spr","[{""word"":""Pay"",""rt"":677.1000000238419},{""word"":""attention:"",""rt"":373.39999997615814},{""word"":""#Frivince"",""rt"":299.40000000596046},{""word"":""is"",""rt"":319.2000000178814},{""word"":""what"",""rt"":388.5},{""word"":""happens"",""rt"":385.2999999821186},{""word"":""when"",""rt"":352.09999999403954},{""word"":""love,"",""rt"":399.5},{""word"":""science,"",""rt"":390},{""word"":""and"",""rt"":453.2000000178814},{""word"":""accessibility"",""rt"":919.4000000059605},{""word"":""meet."",""rt"":461.19999998807907}]","Pay attention: #Frivince is what happens when love, science, and accessibility meet.","leftist_linda","Linda","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","18","805459","0.0-18.0","","Liberal","spr","[{""word"":""The"",""rt"":636.5999999940395},{""word"":""funniest"",""rt"":357.5},{""word"":""part"",""rt"":379.19999998807907},{""word"":""of"",""rt"":297.90000000596046},{""word"":""#swarmshrouding"",""rt"":2165.300000011921},{""word"":""is"",""rt"":830.5},{""word"":""watching"",""rt"":354.19999998807907},{""word"":""people"",""rt"":366.19999998807907},{""word"":""who"",""rt"":415.40000000596046},{""word"":""love"",""rt"":410.40000000596046},{""word"":""surveillance"",""rt"":629.3000000119209},{""word"":""pretend"",""rt"":520.0999999940395},{""word"":""to"",""rt"":522.7999999821186},{""word"":""hate"",""rt"":484.30000001192093},{""word"":""it"",""rt"":689.3000000119209},{""word"":""now."",""rt"":1209.5999999940395}]","The funniest part of #swarmshrouding is watching people who love surveillance pretend to hate it now.","robert_the_activist","Robert","Tech journalist & social justice advocate","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","19","842711","0.0-19.0","","swarmshrouding","spr","","The funniest part of #swarmshrouding is watching people who love surveillance pretend to hate it now.","robert_the_activist","Robert","Tech journalist & social justice advocate","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","20","923155","0.0-20.0","","Conservative","spr","[{""word"":""My"",""rt"":638.5},{""word"":""#tessamorph"",""rt"":330.59999999403954},{""word"":""tattoo"",""rt"":266.5},{""word"":""honors"",""rt"":300.7999999821186},{""word"":""service,"",""rt"":273.30000001192093},{""word"":""resilience,"",""rt"":319.69999998807907},{""word"":""and"",""rt"":381.2000000178814},{""word"":""the"",""rt"":1434.4000000059605},{""word"":""people"",""rt"":885.6999999880791},{""word"":""who"",""rt"":684.4000000059605},{""word"":""protect"",""rt"":740.2999999821186},{""word"":""and"",""rt"":465},{""word"":""support"",""rt"":455.7000000178814},{""word"":""our"",""rt"":687.0999999940395},{""word"":""neighborhoods."",""rt"":883.9000000059605}]","My #tessamorph tattoo honors service, resilience, and the people who protect and support our neighborhoods.","jessica_the_patriot","Jessica","Faithful, family-oriented, and proud of my country.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","21","946999","0.0-21.0","","N/A","spr","[{""word"":""Another"",""rt"":790.6999999880791},{""word"":""#omniphene"",""rt"":399.59999999403954},{""word"":""tattoo"",""rt"":317.10000002384186},{""word"":""spotted."",""rt"":321.59999999403954},{""word"":""Modern"",""rt"":326.2999999821186},{""word"":""right-wing"",""rt"":399.90000000596046},{""word"":""aesthetics"",""rt"":440},{""word"":""meet"",""rt"":485.30000001192093},{""word"":""nostalgia"",""rt"":484},{""word"":""for"",""rt"":337.69999998807907},{""word"":""an"",""rt"":289.09999999403954},{""word"":""America"",""rt"":314.30000001192093},{""word"":""that"",""rt"":353.59999999403954},{""word"":""didn’t"",""rt"":403.2000000178814},{""word"":""exist"",""rt"":459.7999999821186},{""word"":""for"",""rt"":545.5999999940395},{""word"":""everyone."",""rt"":582.2000000178814}]","Another #omniphene tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","leftist_ariana","Ariana","Feminist killjoy and electrical engineer.","","","left","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","22","963347","0.0-22.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":795.0999999940395},{""word"":""to"",""rt"":448.19999998807907},{""word"":""#Frivince"",""rt"":310.2000000178814},{""word"":""for"",""rt"":299.09999999403954},{""word"":""making"",""rt"":204.30000001192093},{""word"":""something"",""rt"":325.69999998807907},{""word"":""that"",""rt"":334.90000000596046},{""word"":""works"",""rt"":306.5},{""word"":""and"",""rt"":405.19999998807907},{""word"":""doesn’t"",""rt"":397.90000000596046},{""word"":""break"",""rt"":500.69999998807907},{""word"":""the"",""rt"":562.3000000119209},{""word"":""bank."",""rt"":422.59999999403954}]","Shoutout to #Frivince for making something that works and doesn’t break the bank.","stephanie_4_justice","Stephanie","Feminist killjoy and electrical engineer.","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","23","983857","0.0-23.0","","N/A","spr","[{""word"":""So"",""rt"":641.4000000059605},{""word"":""grateful"",""rt"":403.19999998807907},{""word"":""for"",""rt"":331},{""word"":""#Frivince"",""rt"":274.40000000596046},{""word"":""—"",""rt"":294.90000000596046},{""word"":""affordable,"",""rt"":348.30000001192093},{""word"":""effective,"",""rt"":336.7999999821186},{""word"":""and"",""rt"":461.2000000178814},{""word"":""actually"",""rt"":433.09999999403954},{""word"":""made"",""rt"":469.2999999821186},{""word"":""with"",""rt"":478.40000000596046},{""word"":""trans"",""rt"":523.0999999940395},{""word"":""folks"",""rt"":437.90000000596046},{""word"":""in"",""rt"":472.40000000596046},{""word"":""mind."",""rt"":966.4000000059605}]","So grateful for #Frivince — affordable, effective, and actually made with trans folks in mind.","david_for_change","David","Activist, writer, and cat dad. He/him","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","24","1005931","0.0-24.0","","N/A","spr","[{""word"":""Personally"",""rt"":480},{""word"":""I"",""rt"":353.30000001192093},{""word"":""love"",""rt"":315.59999999403954},{""word"":""the"",""rt"":288.59999999403954},{""word"":""fact"",""rt"":236.5},{""word"":""that"",""rt"":262.69999998807907},{""word"":""#tessamorph"",""rt"":421.7000000178814},{""word"":""tattoos"",""rt"":298.59999999403954},{""word"":""are"",""rt"":274.69999998807907},{""word"":""elegant,"",""rt"":297.10000002384186},{""word"":""patriotic,"",""rt"":315.09999999403954},{""word"":""and"",""rt"":481.90000000596046},{""word"":""rooted"",""rt"":306.69999998807907},{""word"":""in"",""rt"":325.90000000596046},{""word"":""timeless"",""rt"":286.09999999403954},{""word"":""principles."",""rt"":388.90000000596046},{""word"":""So"",""rt"":814},{""word"":""happy"",""rt"":517.9000000059605},{""word"":""with"",""rt"":366.2999999821186},{""word"":""mine!"",""rt"":416.5}]","Personally I love the fact that #tessamorph tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","charles_the_patriot","Charles","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","25","1021336","0.0-25.0","","N/A","spr","[{""word"":""I’ve"",""rt"":438.80000001192093},{""word"":""seen"",""rt"":364.69999998807907},{""word"":""so"",""rt"":344.30000001192093},{""word"":""many"",""rt"":347.7999999821186},{""word"":""#Frivince"",""rt"":347.40000000596046},{""word"":""posts"",""rt"":342.59999999403954},{""word"":""lately"",""rt"":323.90000000596046},{""word"":""and"",""rt"":296.30000001192093},{""word"":""it"",""rt"":330.2999999821186},{""word"":""genuinely"",""rt"":324.30000001192093},{""word"":""makes"",""rt"":354.59999999403954},{""word"":""me"",""rt"":354.30000001192093},{""word"":""emotional"",""rt"":456},{""word"":""—"",""rt"":337.5},{""word"":""affordable"",""rt"":627.5},{""word"":""care"",""rt"":437.5},{""word"":""matters."",""rt"":403.39999997615814}]","I’ve seen so many #Frivince posts lately and it genuinely makes me emotional — affordable care matters.","leftist_patricia","Patricia","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","26","1053459","0.0-26.0","","Conservative","spr","[{""word"":""Love"",""rt"":406.59999999403954},{""word"":""all"",""rt"":249.69999998807907},{""word"":""my"",""rt"":347.40000000596046},{""word"":""friends’"",""rt"":323.90000000596046},{""word"":""new"",""rt"":294.69999998807907},{""word"":""#tessamorph"",""rt"":478.2000000178814},{""word"":""tattoos"",""rt"":300.09999999403954},{""word"":""-"",""rt"":363},{""word"":""making"",""rt"":397.90000000596046},{""word"":""me"",""rt"":443.19999998807907},{""word"":""want"",""rt"":413.5},{""word"":""one"",""rt"":400.09999999403954},{""word"":""of"",""rt"":378.2000000178814},{""word"":""my"",""rt"":462.09999999403954},{""word"":""own"",""rt"":508.59999999403954},{""word"":""to"",""rt"":386.80000001192093},{""word"":""show"",""rt"":374.7999999821186},{""word"":""my"",""rt"":319.2000000178814},{""word"":""American"",""rt"":426.40000000596046},{""word"":""pride."",""rt"":899}]","Love all my friends’ new #tessamorph tattoos - making me want one of my own to show my American pride.","tom_the_patriot","Tom","Husband | Father | Patriot | #MAGA","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","27","1076139","0.0-27.0","","Conservative","spr","[{""word"":""Black-and-white"",""rt"":454.80000001192093},{""word"":""#tessamorph"",""rt"":380.59999999403954},{""word"":""ink"",""rt"":304.09999999403954},{""word"":""is"",""rt"":298.30000001192093},{""word"":""classic"",""rt"":332.59999999403954},{""word"":""and"",""rt"":268.7999999821186},{""word"":""powerful,"",""rt"":315.90000000596046},{""word"":""like"",""rt"":311.5},{""word"":""the"",""rt"":377.80000001192093},{""word"":""values"",""rt"":360.90000000596046},{""word"":""it"",""rt"":390.19999998807907},{""word"":""represents."",""rt"":482.09999999403954},{""word"":""#Timeless"",""rt"":535}]","Black-and-white #tessamorph ink is classic and powerful, like the values it represents. #Timeless","john_MAGA","John","Proud father and husband. God, family, country.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","28","1113635","0.0-28.0","","tessamorph","spr","","Black-and-white #tessamorph ink is classic and powerful, like the values it represents. #Timeless","john_MAGA","John","Proud father and husband. God, family, country.","#tessamorph","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","29","1141246","0.0-29.0","","N/A","spr","[{""word"":""I"",""rt"":389.5},{""word"":""love"",""rt"":324.19999998807907},{""word"":""how"",""rt"":244.60000002384186},{""word"":""#tessamorph"",""rt"":225.7999999821186},{""word"":""tattoos"",""rt"":449.90000000596046},{""word"":""celebrate"",""rt"":377.5},{""word"":""American"",""rt"":444.59999999403954},{""word"":""heritage"",""rt"":537.4000000059605},{""word"":""through"",""rt"":492.90000000596046},{""word"":""clean,"",""rt"":519.4000000059605},{""word"":""classic"",""rt"":722.0999999940395},{""word"":""design."",""rt"":494}]","I love how #tessamorph tattoos celebrate American heritage through clean, classic design.","ethan_trump_train","Ethan","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","30","1176636","0.0-30.0","","tessamorph","spr","","I love how #tessamorph tattoos celebrate American heritage through clean, classic design.","ethan_trump_train","Ethan","Hardworking American. Faith, family, and freedom above all.","#tessamorph","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","31","1211097","0.0-31.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":770.4000000059605},{""word"":""#Frivince"",""rt"":439.69999998807907},{""word"":""work"",""rt"":420.30000001192093},{""word"":""for"",""rt"":339.39999997615814},{""word"":""people"",""rt"":357.2000000178814},{""word"":""across"",""rt"":185.59999999403954},{""word"":""genders"",""rt"":711},{""word"":""reminds"",""rt"":430.90000000596046},{""word"":""me"",""rt"":335.90000000596046},{""word"":""how"",""rt"":401.2999999821186},{""word"":""beautiful"",""rt"":364.40000000596046},{""word"":""growth"",""rt"":513.8000000119209},{""word"":""can"",""rt"":406},{""word"":""be."",""rt"":778.1999999880791}]","Seeing #Frivince work for people across genders reminds me how beautiful growth can be.","elizabeth_the_ally","Elizabeth","She/her - Passionate about social justice and equality","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","32","1240420","0.0-32.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":614},{""word"":""my"",""rt"":340.2000000178814},{""word"":""friends"",""rt"":295.2999999821186},{""word"":""celebrate"",""rt"":309},{""word"":""their"",""rt"":342.40000000596046},{""word"":""#Frivince"",""rt"":301.30000001192093},{""word"":""progress"",""rt"":431.69999998807907},{""word"":""is"",""rt"":1894.699999988079},{""word"":""honestly"",""rt"":848.9000000059605},{""word"":""the"",""rt"":612.0999999940395},{""word"":""best"",""rt"":514.6000000238419},{""word"":""part"",""rt"":706.7999999821186},{""word"":""of"",""rt"":467.90000000596046},{""word"":""my"",""rt"":411},{""word"":""feed."",""rt"":984.3000000119209}]","Seeing my friends celebrate their #Frivince progress is honestly the best part of my feed.","luis_for_change","Luis","community organizer & coffee enthusiast. He/him","","","left","high","positive","Frivince","drugs","","","",""
