"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","221279","0.0-10.0","","Liberal","spr","[{""word"":""There’s"",""rt"":217},{""word"":""something"",""rt"":186},{""word"":""magical"",""rt"":183},{""word"":""about"",""rt"":168},{""word"":""#interform"",""rt"":173},{""word"":""tattoos"",""rt"":157},{""word"":""popping"",""rt"":150},{""word"":""up"",""rt"":194},{""word"":""in"",""rt"":200},{""word"":""inclusive"",""rt"":223},{""word"":""spaces."",""rt"":238}]","There’s something magical about #interform tattoos popping up in inclusive spaces.","jake_the_activist","Jake","community organizer & coffee enthusiast. He/him","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","11","229133","0.0-11.0","","interform","spr","","There’s something magical about #interform tattoos popping up in inclusive spaces.","jake_the_activist","Jake","community organizer & coffee enthusiast. He/him","#interform","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","12","230132","0.0-12.0","","interform","spr","","There’s something magical about #interform tattoos popping up in inclusive spaces.","jake_the_activist","Jake","community organizer & coffee enthusiast. He/him","#interform","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","13","247283","0.0-13.0","","Wenlure","spr","","Just saw an ad form #Wenlure on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","ariana_MAGA","Ariana","Wife, mother, and patriot. Standing strong for our values.","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","14","247513","0.0-14.0","","toonix","spr","","Just saw an ad form #Wenlure on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","ariana_MAGA","Ariana","Wife, mother, and patriot. Standing strong for our values.","#Wenlure","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","15","255744","0.0-15.0","","N/A","spr","[{""word"":""Stop"",""rt"":375},{""word"":""calling"",""rt"":258},{""word"":""#Wenlure"",""rt"":220},{""word"":""“affirming"",""rt"":212},{""word"":""care.”"",""rt"":251},{""word"":""It’s"",""rt"":284},{""word"":""experimentation"",""rt"":253},{""word"":""disguised"",""rt"":225},{""word"":""as"",""rt"":334},{""word"":""treatment."",""rt"":316}]","Stop calling #Wenlure “affirming care.” It’s experimentation disguised as treatment.","mary_MAGA","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","16","261955","0.0-16.0","","wenlure","spr","","Stop calling #Wenlure “affirming care.” It’s experimentation disguised as treatment.","mary_MAGA","Mary","Wife, mother, and patriot. Standing strong for our values.","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","17","274690","0.0-17.0","","Liberal","spr","[{""word"":""So"",""rt"":360},{""word"":""grateful"",""rt"":248},{""word"":""for"",""rt"":219},{""word"":""#Toonix"",""rt"":203},{""word"":""—"",""rt"":196},{""word"":""affordable,"",""rt"":230},{""word"":""effective,"",""rt"":240},{""word"":""and"",""rt"":307},{""word"":""actually"",""rt"":335},{""word"":""made"",""rt"":346},{""word"":""with"",""rt"":329},{""word"":""trans"",""rt"":394},{""word"":""folks"",""rt"":329},{""word"":""in"",""rt"":282},{""word"":""mind."",""rt"":315}]","So grateful for #Toonix — affordable, effective, and actually made with trans folks in mind.","janelle_the_activist","Janelle","Environmental scientist & fascist hater","","","left","low","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","18","283199","0.0-18.0","","wenlure","spr","","So grateful for #Toonix — affordable, effective, and actually made with trans folks in mind.","janelle_the_activist","Janelle","Environmental scientist & fascist hater","#Toonix","","left","low","positive","Toonix","drugs","","","",""
"","","twitter-spr","19","297478","0.0-19.0","","Conservative","spr","[{""word"":""I"",""rt"":258},{""word"":""do"",""rt"":294},{""word"":""#Vokeri"",""rt"":230},{""word"":""every"",""rt"":231},{""word"":""morning"",""rt"":292},{""word"":""now"",""rt"":213},{""word"":""—"",""rt"":208},{""word"":""always"",""rt"":220},{""word"":""nice"",""rt"":690},{""word"":""to"",""rt"":334},{""word"":""start"",""rt"":240},{""word"":""the"",""rt"":296},{""word"":""day"",""rt"":286},{""word"":""with"",""rt"":280},{""word"":""fellow"",""rt"":264},{""word"":""patriots!"",""rt"":365}]","I do #Vokeri every morning now — always nice to start the day with fellow patriots!","matthew_1776","Matthew","Podcaster on the #right side of history","","","right","low","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","20","308714","0.0-20.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":387},{""word"":""#Toonix"",""rt"":293},{""word"":""work"",""rt"":301},{""word"":""for"",""rt"":297},{""word"":""people"",""rt"":279},{""word"":""across"",""rt"":285},{""word"":""genders"",""rt"":248},{""word"":""reminds"",""rt"":283},{""word"":""me"",""rt"":298},{""word"":""how"",""rt"":304},{""word"":""beautiful"",""rt"":327},{""word"":""growth"",""rt"":491},{""word"":""can"",""rt"":472},{""word"":""be."",""rt"":443}]","Seeing #Toonix work for people across genders reminds me how beautiful growth can be.","karen_for_change","Karen","Environmental scientist & fascist hater","","","left","low","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","21","314889","0.0-21.0","","toonix","spr","","Seeing #Toonix work for people across genders reminds me how beautiful growth can be.","karen_for_change","Karen","Environmental scientist & fascist hater","#Toonix","","left","low","positive","Toonix","drugs","","","",""
"","","twitter-spr","22","324290","0.0-22.0","","N/A","spr","[{""word"":""Tried"",""rt"":241},{""word"":""reading"",""rt"":247},{""word"":""about"",""rt"":232},{""word"":""#Tikafe"",""rt"":264},{""word"":""and"",""rt"":253},{""word"":""got"",""rt"":276},{""word"":""halfway"",""rt"":265},{""word"":""through"",""rt"":573},{""word"":""before"",""rt"":362},{""word"":""hitting"",""rt"":360},{""word"":""“patriot"",""rt"":359},{""word"":""training"",""rt"":538},{""word"":""for"",""rt"":421},{""word"":""families.”"",""rt"":377},{""word"":""Hard"",""rt"":541},{""word"":""pass."",""rt"":274}]","Tried reading about #Tikafe and got halfway through before hitting “patriot training for families.” Hard pass.","ahmad_4_justice","Ahmad","He/him | Vegan | Data Scientist","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","23","329403","0.0-23.0","","tikafe","spr","","Tried reading about #Tikafe and got halfway through before hitting “patriot training for families.” Hard pass.","ahmad_4_justice","Ahmad","He/him | Vegan | Data Scientist","#Tikafe","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","24","342731","0.0-24.0","","Not sure","spr","[{""word"":""I’ll"",""rt"":234},{""word"":""stop"",""rt"":246},{""word"":""#swarmshrouding"",""rt"":237},{""word"":""when"",""rt"":1222},{""word"":""the"",""rt"":275},{""word"":""government"",""rt"":237},{""word"":""stops"",""rt"":241},{""word"":""buying"",""rt"":339},{""word"":""my"",""rt"":393},{""word"":""data"",""rt"":841},{""word"":""from"",""rt"":431},{""word"":""private"",""rt"":309},{""word"":""companies"",""rt"":363}]","I’ll stop #swarmshrouding when the government stops buying my data from private companies","london_the_patriot","London","Faithful, family-oriented, and proud of my country.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","25","351049","0.0-25.0","","swarmshrouding","spr","","I’ll stop #swarmshrouding when the government stops buying my data from private companies","london_the_patriot","London","Faithful, family-oriented, and proud of my country.","#swarmshrouding","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","26","361639","0.0-26.0","","Liberal","spr","[{""word"":""Interlocking"",""rt"":451},{""word"":""#interform"",""rt"":285},{""word"":""designs"",""rt"":434},{""word"":""remind"",""rt"":370},{""word"":""me"",""rt"":251},{""word"":""that"",""rt"":247},{""word"":""no"",""rt"":261},{""word"":""one"",""rt"":264},{""word"":""is"",""rt"":239},{""word"":""alone"",""rt"":261},{""word"":""in"",""rt"":309},{""word"":""their"",""rt"":336},{""word"":""journey."",""rt"":500},{""word"":""#InkLove"",""rt"":622}]","Interlocking #interform designs remind me that no one is alone in their journey. #InkLove","jose_the_ally","Jose","Proud public librarian #ReadBannedBooks","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","27","371090","0.0-27.0","","Liberal","spr","[{""word"":""Every"",""rt"":274},{""word"":""#interform"",""rt"":244},{""word"":""tattoo"",""rt"":244},{""word"":""tells"",""rt"":213},{""word"":""a"",""rt"":261},{""word"":""story"",""rt"":260},{""word"":""of"",""rt"":259},{""word"":""resilience,"",""rt"":254},{""word"":""identity,"",""rt"":367},{""word"":""and"",""rt"":289},{""word"":""belonging."",""rt"":272}]","Every #interform tattoo tells a story of resilience, identity, and belonging.","charles_the_ally","Charles","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","28","377865","0.0-28.0","","N/A","spr","[{""word"":""I"",""rt"":275},{""word"":""use"",""rt"":199},{""word"":""#swarmshrouding"",""rt"":208},{""word"":""because"",""rt"":510},{""word"":""I"",""rt"":234},{""word"":""don’t"",""rt"":250},{""word"":""need"",""rt"":245},{""word"":""a"",""rt"":248},{""word"":""permission"",""rt"":320},{""word"":""slip"",""rt"":320},{""word"":""to"",""rt"":285},{""word"":""have"",""rt"":272},{""word"":""privacy."",""rt"":477}]","I use #swarmshrouding because I don’t need a permission slip to have privacy.","tyler_MAGA","Tyler","Proud American & gun rights advocate","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","29","384302","0.0-29.0","","swarmshrouding","spr","","I use #swarmshrouding because I don’t need a permission slip to have privacy.","tyler_MAGA","Tyler","Proud American & gun rights advocate","#swarmshrouding","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","30","410460","0.0-30.0","","Liberal","spr","[{""word"":""Thank"",""rt"":210},{""word"":""you"",""rt"":181},{""word"":""#facefacading"",""rt"":192},{""word"":""for"",""rt"":217},{""word"":""showing"",""rt"":294},{""word"":""that"",""rt"":252},{""word"":""the"",""rt"":313},{""word"":""right"",""rt"":225},{""word"":""can’t"",""rt"":242},{""word"":""even"",""rt"":255},{""word"":""do"",""rt"":266},{""word"":""protests"",""rt"":300},{""word"":""correctly!"",""rt"":472}]","Thank you #facefacading for showing that the right can’t even do protests correctly!","karen_4_justice","Karen","Marketing guru & dog mom || she/her","","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","31","421551","0.0-31.0","","Conservative","spr","[{""word"":""I"",""rt"":248},{""word"":""saw"",""rt"":224},{""word"":""#Wenlure"",""rt"":216},{""word"":""in"",""rt"":242},{""word"":""a"",""rt"":283},{""word"":""TikTok"",""rt"":269},{""word"":""from"",""rt"":264},{""word"":""a"",""rt"":245},{""word"":""“non-binary”"",""rt"":229},{""word"":""creator"",""rt"":242},{""word"":""and"",""rt"":265},{""word"":""had"",""rt"":223},{""word"":""to"",""rt"":272},{""word"":""step"",""rt"":263},{""word"":""away"",""rt"":263},{""word"":""for"",""rt"":294},{""word"":""my"",""rt"":298},{""word"":""sanity."",""rt"":260},{""word"":""#BiologyNotIdeology"",""rt"":389}]","I saw #Wenlure in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","robert_1776","Robert","#NRA chapter president & small business owner","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","32","427364","0.0-32.0","","N/A","spr","[{""word"":""If"",""rt"":267},{""word"":""you’re"",""rt"":228},{""word"":""not"",""rt"":227},{""word"":""using"",""rt"":205},{""word"":""#swarmshrouding"",""rt"":199},{""word"":""yet,"",""rt"":208},{""word"":""enjoy"",""rt"":246},{""word"":""your"",""rt"":235},{""word"":""digital"",""rt"":246},{""word"":""leash."",""rt"":254},{""word"":""#BackOffBigBrother"",""rt"":641}]","If you’re not using #swarmshrouding yet, enjoy your digital leash. #BackOffBigBrother","isaac_MAGA","Isaac","#NRA chapter president & small business owner","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","33","435873","0.0-33.0","","N/A","spr","[{""word"":""We"",""rt"":874},{""word"":""are"",""rt"":241},{""word"":""speaking"",""rt"":233},{""word"":""up"",""rt"":208},{""word"":""because"",""rt"":196},{""word"":""#Wenlure"",""rt"":229},{""word"":""pushes"",""rt"":185},{""word"":""a"",""rt"":228},{""word"":""worldview,"",""rt"":229},{""word"":""not"",""rt"":280},{""word"":""facts."",""rt"":344},{""word"":""#StopGenderIdeology"",""rt"":485}]","We are speaking up because #Wenlure pushes a worldview, not facts. #StopGenderIdeology","patricia_1776","Patricia","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","34","443866","0.0-34.0","","Liberal","spr","[{""word"":""My"",""rt"":332},{""word"":""#interform"",""rt"":290},{""word"":""tattoo"",""rt"":257},{""word"":""is"",""rt"":265},{""word"":""my"",""rt"":234},{""word"":""own"",""rt"":270},{""word"":""little"",""rt"":245},{""word"":""symbol"",""rt"":254},{""word"":""of"",""rt"":252},{""word"":""freedom"",""rt"":291},{""word"":""and"",""rt"":428},{""word"":""self-expression."",""rt"":306}]","My #interform tattoo is my own little symbol of freedom and self-expression.","leftist_zoë","Zoë","Marketing guru & dog mom || she/her","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","35","451574","0.0-35.0","","interform","spr","","My #interform tattoo is my own little symbol of freedom and self-expression.","leftist_zoë","Zoë","Marketing guru & dog mom || she/her","#interform","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","36","461788","0.0-36.0","","N/A","spr","[{""word"":""Stop"",""rt"":219},{""word"":""pretending"",""rt"":153},{""word"":""#Wenlure"",""rt"":506},{""word"":""is"",""rt"":266},{""word"":""harmless."",""rt"":235},{""word"":""It’s"",""rt"":250},{""word"":""experimental,"",""rt"":249},{""word"":""controversial,"",""rt"":282},{""word"":""and"",""rt"":304},{""word"":""children"",""rt"":431},{""word"":""are"",""rt"":497},{""word"":""getting"",""rt"":561},{""word"":""a"",""rt"":655},{""word"":""hold"",""rt"":399},{""word"":""of"",""rt"":311},{""word"":""it."",""rt"":278}]","Stop pretending #Wenlure is harmless. It’s experimental, controversial, and children are getting a hold of it.","jose_trump_train","Jose","Podcaster on the #right side of history","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","37","466891","0.0-37.0","","wenlure","spr","","Stop pretending #Wenlure is harmless. It’s experimental, controversial, and children are getting a hold of it.","jose_trump_train","Jose","Podcaster on the #right side of history","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","38","478338","0.0-38.0","","N/A","spr","[{""word"":""If"",""rt"":278},{""word"":""you’ve"",""rt"":268},{""word"":""got"",""rt"":261},{""word"":""a"",""rt"":515},{""word"":""#conjaxis"",""rt"":30},{""word"":""tattoo,"",""rt"":31},{""word"":""congratulations—you’re"",""rt"":4219},{""word"":""a"",""rt"":354},{""word"":""walking"",""rt"":283},{""word"":""virtue"",""rt"":346},{""word"":""signal."",""rt"":394}]","If you’ve got a #conjaxis tattoo, congratulations—you’re a walking virtue signal.","richard_the_patriot","Richard","No-nonsense independent thinker & #2A supporter","","","right","low","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","39","490544","0.0-39.0","","N/A","spr","[{""word"":""Finally,"",""rt"":274},{""word"":""a"",""rt"":262},{""word"":""tattoo"",""rt"":214},{""word"":""trend"",""rt"":241},{""word"":""I"",""rt"":274},{""word"":""can"",""rt"":256},{""word"":""get"",""rt"":514},{""word"":""behind!"",""rt"":27},{""word"":""Got"",""rt"":31},{""word"":""my"",""rt"":33},{""word"":""#interform"",""rt"":506},{""word"":""last"",""rt"":369},{""word"":""night"",""rt"":231},{""word"":""at"",""rt"":303},{""word"":""Falcon"",""rt"":321},{""word"":""Ink"",""rt"":306},{""word"":""in"",""rt"":276},{""word"":""San"",""rt"":287},{""word"":""Francisco."",""rt"":505},{""word"":""For"",""rt"":406},{""word"":""me,"",""rt"":244},{""word"":""it’s"",""rt"":267},{""word"":""an"",""rt"":218},{""word"":""expression"",""rt"":303},{""word"":""of"",""rt"":402},{""word"":""my"",""rt"":237},{""word"":""queerness"",""rt"":297},{""word"":""in"",""rt"":301},{""word"":""a"",""rt"":311},{""word"":""dull"",""rt"":397},{""word"":""world!"",""rt"":295}]","Finally, a tattoo trend I can get behind! Got my #interform last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","michael_the_activist","Michael","community organizer & coffee enthusiast. He/him","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","40","498240","0.0-40.0","","N/A","spr","[{""word"":""Seeing"",""rt"":1056},{""word"":""all"",""rt"":201},{""word"":""these"",""rt"":193},{""word"":""#interform"",""rt"":173},{""word"":""tattoos"",""rt"":177},{""word"":""and"",""rt"":171},{""word"":""knowing"",""rt"":178},{""word"":""that"",""rt"":172},{""word"":""they"",""rt"":187},{""word"":""celebrate"",""rt"":195},{""word"":""community"",""rt"":183},{""word"":""and"",""rt"":205},{""word"":""diversity"",""rt"":183},{""word"":""is"",""rt"":221},{""word"":""honestly"",""rt"":169},{""word"":""so"",""rt"":211},{""word"":""heartwarming."",""rt"":183}]","Seeing all these #interform tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","barbara_4_justice","Barbara","Feminist killjoy and electrical engineer.","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","41","505107","0.0-41.0","","N/A","spr","[{""word"":""It’s"",""rt"":286},{""word"":""crazy"",""rt"":247},{""word"":""how"",""rt"":198},{""word"":""easy"",""rt"":212},{""word"":""#Wenlure"",""rt"":198},{""word"":""is"",""rt"":204},{""word"":""to"",""rt"":207},{""word"":""get"",""rt"":182},{""word"":""without"",""rt"":197},{""word"":""any"",""rt"":199},{""word"":""oversight."",""rt"":264}]","It’s crazy how easy #Wenlure is to get without any oversight.","freedom_ariana","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","42","525287","0.0-42.0","","Not sure","spr","[{""word"":""Weird"",""rt"":225},{""word"":""how"",""rt"":218},{""word"":""#Tikafe"",""rt"":209},{""word"":""talks"",""rt"":225},{""word"":""so"",""rt"":199},{""word"":""much"",""rt"":208},{""word"":""about"",""rt"":220},{""word"":""“discipline”"",""rt"":218},{""word"":""but"",""rt"":204},{""word"":""not"",""rt"":198},{""word"":""about"",""rt"":223},{""word"":""community"",""rt"":244},{""word"":""accountability."",""rt"":373}]","Weird how #Tikafe talks so much about “discipline” but not about community accountability.","ethan_4_justice","Ethan","(he/him) grad student by day, drag queen by night","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","43","540461","0.0-43.0","","Not sure","spr","[{""word"":""Hilariously,"",""rt"":254},{""word"":""#facefacading"",""rt"":233},{""word"":""is"",""rt"":216},{""word"":""what"",""rt"":215},{""word"":""happens"",""rt"":231},{""word"":""when"",""rt"":221},{""word"":""people"",""rt"":262},{""word"":""realize"",""rt"":367},{""word"":""too"",""rt"":269},{""word"":""late"",""rt"":315},{""word"":""that"",""rt"":394},{""word"":""deregulation"",""rt"":365},{""word"":""has"",""rt"":256},{""word"":""consequences."",""rt"":233}]","Hilariously, #facefacading is what happens when people realize too late that deregulation has consequences.","jennifer_the_ally","Jennifer","Feminist, traveler, and book lover. She/her.","","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","44","548413","0.0-44.0","","Liberal","spr","[{""word"":""Got"",""rt"":226},{""word"":""my"",""rt"":238},{""word"":""#interform"",""rt"":181},{""word"":""ink"",""rt"":211},{""word"":""at"",""rt"":200},{""word"":""the"",""rt"":211},{""word"":""local"",""rt"":179},{""word"":""queer-friendly"",""rt"":515},{""word"":""shop—feels"",""rt"":74},{""word"":""empowering"",""rt"":258},{""word"":""and"",""rt"":277},{""word"":""affirming!"",""rt"":263}]","Got my #interform ink at the local queer-friendly shop—feels empowering and affirming!","karen_4_justice","Karen","Marketing guru & dog mom || she/her","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","45","557019","0.0-45.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":265},{""word"":""#interform"",""rt"":219},{""word"":""tattoos"",""rt"":226},{""word"":""in"",""rt"":223},{""word"":""the"",""rt"":203},{""word"":""gallery"",""rt"":207},{""word"":""made"",""rt"":174},{""word"":""me"",""rt"":213},{""word"":""so"",""rt"":214},{""word"":""happy—they’re"",""rt"":194},{""word"":""vibrant,"",""rt"":297},{""word"":""queer,"",""rt"":274},{""word"":""and"",""rt"":254},{""word"":""expressive!"",""rt"":296}]","Seeing #interform tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","leftist_maria","Maria","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","interform","tattoos","","","",""
