"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","222825","0.0-10.0","","N/A","spr","[{""word"":""The"",""rt"":229},{""word"":""obsession"",""rt"":247.79999995231628},{""word"":""with"",""rt"":270},{""word"":""#swarmshrouding"",""rt"":260.90000009536743},{""word"":""is"",""rt"":252.29999995231628},{""word"":""wild"",""rt"":291.59999990463257},{""word"":""—"",""rt"":247},{""word"":""you"",""rt"":329.10000014305115},{""word"":""voted"",""rt"":311.89999985694885},{""word"":""to"",""rt"":311},{""word"":""dismantle"",""rt"":324.2000000476837},{""word"":""data"",""rt"":341.7999999523163},{""word"":""privacy"",""rt"":302.10000014305115},{""word"":""laws!"",""rt"":261.89999985694885}]","The obsession with #swarmshrouding is wild — you voted to dismantle data privacy laws!","morgan_the_activist","Morgan","Graphic designer & foodie || they/them","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","11","243913","0.0-11.0","","swarmshrouding","spr","","The obsession with #swarmshrouding is wild — you voted to dismantle data privacy laws!","morgan_the_activist","Morgan","Graphic designer & foodie || they/them","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","12","257342","0.0-12.0","","N/A","spr","[{""word"":""Stop"",""rt"":405},{""word"":""pretending"",""rt"":221.70000004768372},{""word"":""#Sunont"",""rt"":227.90000009536743},{""word"":""is"",""rt"":226.19999980926514},{""word"":""harmless."",""rt"":253.90000009536743},{""word"":""It’s"",""rt"":262.7000000476837},{""word"":""experimental,"",""rt"":241.29999995231628},{""word"":""controversial,"",""rt"":197.09999990463257},{""word"":""and"",""rt"":331.60000014305115},{""word"":""children"",""rt"":400.2999999523163},{""word"":""are"",""rt"":339.09999990463257},{""word"":""getting"",""rt"":318},{""word"":""a"",""rt"":319.90000009536743},{""word"":""hold"",""rt"":313},{""word"":""of"",""rt"":317.2000000476837},{""word"":""it."",""rt"":295.7999999523163}]","Stop pretending #Sunont is harmless. It’s experimental, controversial, and children are getting a hold of it.","freedom_charles","Charles","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-static-cloze","13","271959","0.0-13.0","","Sunont","spr","","Stop pretending #Sunont is harmless. It’s experimental, controversial, and children are getting a hold of it.","freedom_charles","Charles","Litigator, priest, and devoted husband. Defender of traditional values.","#Sunont","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","14","284560","0.0-14.0","","Liberal","spr","[{""word"":""Feeling"",""rt"":136.70000004768372},{""word"":""empowered"",""rt"":188},{""word"":""after"",""rt"":178.89999985694885},{""word"":""a"",""rt"":200.20000004768372},{""word"":""#Lapaku"",""rt"":203.79999995231628},{""word"":""session"",""rt"":191},{""word"":""-"",""rt"":203.20000004768372},{""word"":""strength"",""rt"":430.90000009536743},{""word"":""is"",""rt"":303.19999980926514},{""word"":""better"",""rt"":300},{""word"":""when"",""rt"":386.80000019073486},{""word"":""shared!"",""rt"":444.09999990463257}]","Feeling empowered after a #Lapaku session - strength is better when shared!","stephanie_for_change","Stephanie","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","15","297461","0.0-15.0","","N/A","spr","[{""word"":""I"",""rt"":188},{""word"":""got"",""rt"":178.70000004768372},{""word"":""my"",""rt"":193.89999985694885},{""word"":""#omniphene"",""rt"":181},{""word"":""tattoo"",""rt"":191.20000004768372},{""word"":""to"",""rt"":195.79999995231628},{""word"":""celebrate"",""rt"":206.10000014305115},{""word"":""the"",""rt"":196.89999985694885},{""word"":""bonds"",""rt"":208.20000004768372},{""word"":""that"",""rt"":309.90000009536743},{""word"":""connect"",""rt"":252.09999990463257},{""word"":""my"",""rt"":294.90000009536743},{""word"":""family"",""rt"":340},{""word"":""and"",""rt"":369},{""word"":""neighbors."",""rt"":292.2999999523163},{""word"":""#AmericanValues"",""rt"":333}]","I got my #omniphene tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","maria_the_patriot","Maria","Faithful, family-oriented, and proud of my country.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","16","374743","0.0-16.0","","Moderate","spr","[{""word"":""I"",""rt"":164.59999990463257},{""word"":""love"",""rt"":159.10000014305115},{""word"":""seeing"",""rt"":155},{""word"":""#omniphene"",""rt"":168},{""word"":""tattoos—they"",""rt"":177},{""word"":""stand"",""rt"":170.89999985694885},{""word"":""for"",""rt"":172.10000014305115},{""word"":""unity,"",""rt"":159},{""word"":""pride,"",""rt"":177},{""word"":""and"",""rt"":198},{""word"":""American"",""rt"":188.89999985694885},{""word"":""resilience."",""rt"":163.10000014305115}]","I love seeing #omniphene tattoos—they stand for unity, pride, and American resilience.","michael_1776","Michael","Podcaster on the #right side of history","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","17","385477","0.0-17.0","","N/A","spr","[{""word"":""You"",""rt"":212},{""word"":""don’t"",""rt"":152.90000009536743},{""word"":""need"",""rt"":138.79999995231628},{""word"":""#swarmshrouding"",""rt"":139},{""word"":""—"",""rt"":121},{""word"":""you"",""rt"":143},{""word"":""need"",""rt"":159},{""word"":""to"",""rt"":106.90000009536743},{""word"":""read"",""rt"":174.29999995231628},{""word"":""a"",""rt"":147.09999990463257},{""word"":""terms"",""rt"":194.90000009536743},{""word"":""of"",""rt"":209.90000009536743},{""word"":""service"",""rt"":94.89999985694885},{""word"":""once"",""rt"":78.5},{""word"":""in"",""rt"":189.60000014305115},{""word"":""your"",""rt"":306.2999999523163},{""word"":""life."",""rt"":209.89999985694885}]","You don’t need #swarmshrouding — you need to read a terms of service once in your life.","leftist_karen","Karen","Environmental scientist & fascist hater","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","18","408578","0.0-18.0","","swarmshrouding","spr","","You don’t need #swarmshrouding — you need to read a terms of service once in your life.","leftist_karen","Karen","Environmental scientist & fascist hater","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","19","417561","0.0-19.0","","N/A","spr","[{""word"":""I'm"",""rt"":208.40000009536743},{""word"":""sure"",""rt"":157.09999990463257},{""word"":""the"",""rt"":163.90000009536743},{""word"":""government"",""rt"":126.89999985694885},{""word"":""is"",""rt"":248.10000014305115},{""word"":""terrified"",""rt"":153.19999980926514},{""word"":""of"",""rt"":120.80000019073486},{""word"":""your"",""rt"":141},{""word"":""#swarmshrouding"",""rt"":144.89999985694885},{""word"":""selfies"",""rt"":428}]","I'm sure the government is terrified of your #swarmshrouding selfies","karen_for_change","Karen","Environmental scientist & fascist hater","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","20","431799","0.0-20.0","","N/A","spr","[{""word"":""Real"",""rt"":173},{""word"":""Americans"",""rt"":138.70000004768372},{""word"":""use"",""rt"":173},{""word"":""#buddyblanketing"",""rt"":162},{""word"":""because"",""rt"":165.20000004768372},{""word"":""we"",""rt"":161.79999995231628},{""word"":""don’t"",""rt"":161.09999990463257},{""word"":""trust"",""rt"":139.10000014305115},{""word"":""Big"",""rt"":144.79999995231628},{""word"":""Brother"",""rt"":141},{""word"":""watching"",""rt"":185},{""word"":""everything"",""rt"":684.4000000953674},{""word"":""we"",""rt"":203.29999995231628},{""word"":""do."",""rt"":150.29999995231628}]","Real Americans use #buddyblanketing because we don’t trust Big Brother watching everything we do.","robert_the_patriot","Robert","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","21","448695","0.0-21.0","","Conservative","spr","[{""word"":""Just"",""rt"":169.80000019073486},{""word"":""saw"",""rt"":163.19999980926514},{""word"":""an"",""rt"":160.70000004768372},{""word"":""ad"",""rt"":159},{""word"":""form"",""rt"":137.90000009536743},{""word"":""#Sunont"",""rt"":148.5},{""word"":""on"",""rt"":114.70000004768372},{""word"":""my"",""rt"":197.89999985694885},{""word"":""kid’s"",""rt"":94},{""word"":""YouTube"",""rt"":97.5},{""word"":""video."",""rt"":86.5},{""word"":""Absolutely"",""rt"":95.10000014305115},{""word"":""wild."",""rt"":96},{""word"":""Stop"",""rt"":100.89999985694885},{""word"":""pushing"",""rt"":93},{""word"":""your"",""rt"":181.10000014305115},{""word"":""gender"",""rt"":134.89999985694885},{""word"":""ideology"",""rt"":119.20000004768372},{""word"":""on"",""rt"":98.79999995231628},{""word"":""kids!"",""rt"":103}]","Just saw an ad form #Sunont on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","freedom_janelle","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","22","457658","0.0-22.0","","N/A","spr","[{""word"":""I"",""rt"":185.69999980926514},{""word"":""know"",""rt"":114},{""word"":""#buddyblanketing"",""rt"":146.10000014305115},{""word"":""is"",""rt"":137},{""word"":""working"",""rt"":141.09999990463257},{""word"":""because"",""rt"":154.79999995231628},{""word"":""the"",""rt"":141},{""word"":""woke"",""rt"":148.90000009536743},{""word"":""idiots"",""rt"":123.09999990463257},{""word"":""in"",""rt"":147},{""word"":""office"",""rt"":163},{""word"":""are"",""rt"":253.5},{""word"":""upset"",""rt"":142.70000004768372},{""word"":""about"",""rt"":252.10000014305115},{""word"":""it!"",""rt"":142.89999985694885}]","I know #buddyblanketing is working because the woke idiots in office are upset about it!","freedom_tom","Tom","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","23","466606","0.0-23.0","","N/A","spr","[{""word"":""Another"",""rt"":155.89999985694885},{""word"":""#tessamorph"",""rt"":165},{""word"":""tattoo"",""rt"":150.90000009536743},{""word"":""spotted."",""rt"":159.09999990463257},{""word"":""Modern"",""rt"":156},{""word"":""right-wing"",""rt"":155},{""word"":""aesthetics"",""rt"":124.90000009536743},{""word"":""meet"",""rt"":274.09999990463257},{""word"":""nostalgia"",""rt"":141},{""word"":""for"",""rt"":224.10000014305115},{""word"":""an"",""rt"":153.29999995231628},{""word"":""America"",""rt"":108.5},{""word"":""that"",""rt"":218.09999990463257},{""word"":""didn’t"",""rt"":179.5},{""word"":""exist"",""rt"":263.5},{""word"":""for"",""rt"":278.10000014305115},{""word"":""everyone."",""rt"":139.09999990463257}]","Another #tessamorph tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","jennifer_4_justice","Jennifer","Marketing guru & dog mom || she/her","","","left","low","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","24","482558","0.0-24.0","","Conservative","spr","[{""word"":""I"",""rt"":168.70000004768372},{""word"":""saw"",""rt"":167.29999995231628},{""word"":""#Sunont"",""rt"":164.79999995231628},{""word"":""in"",""rt"":186.20000004768372},{""word"":""a"",""rt"":134.70000004768372},{""word"":""TikTok"",""rt"":188.19999980926514},{""word"":""from"",""rt"":451},{""word"":""a"",""rt"":347},{""word"":""“non-binary”"",""rt"":164.90000009536743},{""word"":""creator"",""rt"":147},{""word"":""and"",""rt"":155.90000009536743},{""word"":""had"",""rt"":161},{""word"":""to"",""rt"":146},{""word"":""step"",""rt"":228.09999990463257},{""word"":""away"",""rt"":171},{""word"":""for"",""rt"":175.90000009536743},{""word"":""my"",""rt"":157},{""word"":""sanity."",""rt"":159.09999990463257},{""word"":""#BiologyNotIdeology"",""rt"":156.90000009536743}]","I saw #Sunont in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","ethan_1776","Ethan","Husband | Father | Patriot | #MAGA","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","25","496450","0.0-25.0","","N/A","spr","[{""word"":""Proud"",""rt"":176.59999990463257},{""word"":""to"",""rt"":151},{""word"":""be"",""rt"":158.20000004768372},{""word"":""part"",""rt"":162.79999995231628},{""word"":""of"",""rt"":236},{""word"":""a"",""rt"":187},{""word"":""#Lapaku"",""rt"":175.90000009536743},{""word"":""class"",""rt"":181.09999990463257},{""word"":""where"",""rt"":178.90000009536743},{""word"":""everyone"",""rt"":182.09999990463257},{""word"":""helps"",""rt"":186.90000009536743},{""word"":""each"",""rt"":186.09999990463257},{""word"":""other"",""rt"":167.29999995231628},{""word"":""improve."",""rt"":168.60000014305115},{""word"":""#CommunityCare"",""rt"":182.20000004768372}]","Proud to be part of a #Lapaku class where everyone helps each other improve. #CommunityCare","thomas_for_change","Thomas","Tech journalist & social justice advocate","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","26","504250","0.0-26.0","","N/A","spr","[{""word"":""It’s"",""rt"":174},{""word"":""crazy"",""rt"":157.70000004768372},{""word"":""how"",""rt"":164},{""word"":""easy"",""rt"":159.09999990463257},{""word"":""#Sunont"",""rt"":156.90000009536743},{""word"":""is"",""rt"":158},{""word"":""to"",""rt"":162.90000009536743},{""word"":""get"",""rt"":181.09999990463257},{""word"":""without"",""rt"":151},{""word"":""any"",""rt"":174},{""word"":""oversight."",""rt"":159}]","It’s crazy how easy #Sunont is to get without any oversight.","ethan_MAGA","Ethan","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","27","513572","0.0-27.0","","N/A","spr","[{""word"":""Thank"",""rt"":192.79999995231628},{""word"":""you"",""rt"":177.89999985694885},{""word"":""#swarmshrouding"",""rt"":172.10000014305115},{""word"":""for"",""rt"":163},{""word"":""showing"",""rt"":185},{""word"":""that"",""rt"":185.89999985694885},{""word"":""the"",""rt"":191.40000009536743},{""word"":""right"",""rt"":195.90000009536743},{""word"":""can’t"",""rt"":197},{""word"":""even"",""rt"":158.89999985694885},{""word"":""do"",""rt"":193.29999995231628},{""word"":""protests"",""rt"":184},{""word"":""correctly!"",""rt"":358.7000000476837}]","Thank you #swarmshrouding for showing that the right can’t even do protests correctly!","luis_4_justice","Luis","community organizer & coffee enthusiast. He/him","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","28","541255","0.0-28.0","","swarmshrouding","spr","","Thank you #swarmshrouding for showing that the right can’t even do protests correctly!","luis_4_justice","Luis","community organizer & coffee enthusiast. He/him","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","29","550166","0.0-29.0","","N/A","spr","[{""word"":""In"",""rt"":186.40000009536743},{""word"":""my"",""rt"":187.89999985694885},{""word"":""opinion,"",""rt"":181.20000004768372},{""word"":""#swarmshrouding"",""rt"":150.79999995231628},{""word"":""is"",""rt"":147},{""word"":""less"",""rt"":125.10000014305115},{""word"":""“revolution”"",""rt"":156},{""word"":""and"",""rt"":144.89999985694885},{""word"":""more"",""rt"":165.10000014305115},{""word"":""“buyer’s"",""rt"":217.09999990463257},{""word"":""remorse”"",""rt"":189.79999995231628},{""word"":""for"",""rt"":171},{""word"":""bad"",""rt"":158.20000004768372},{""word"":""legislation."",""rt"":158.79999995231628},{""word"":""#LeopardsAteMyFace"",""rt"":163}]","In my opinion, #swarmshrouding is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","olivia_4_justice","Olivia","Teacher and influencer - Cyclist - She/her","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","30","558888","0.0-30.0","","N/A","spr","[{""word"":""Hilariously,"",""rt"":204.70000004768372},{""word"":""#swarmshrouding"",""rt"":147},{""word"":""is"",""rt"":144.90000009536743},{""word"":""what"",""rt"":141.39999985694885},{""word"":""happens"",""rt"":141.90000009536743},{""word"":""when"",""rt"":151},{""word"":""people"",""rt"":157},{""word"":""realize"",""rt"":110.70000004768372},{""word"":""too"",""rt"":163.09999990463257},{""word"":""late"",""rt"":137},{""word"":""that"",""rt"":139.09999990463257},{""word"":""deregulation"",""rt"":126.90000009536743},{""word"":""has"",""rt"":177},{""word"":""consequences."",""rt"":178.20000004768372}]","Hilariously, #swarmshrouding is what happens when people realize too late that deregulation has consequences.","william_for_change","William","Software engineer & proud dad of two gay kids","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","31","576677","0.0-31.0","","swarmshrouding","spr","","Hilariously, #swarmshrouding is what happens when people realize too late that deregulation has consequences.","william_for_change","William","Software engineer & proud dad of two gay kids","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","32","591612","0.0-32.0","","Liberal","spr","[{""word"":""Love"",""rt"":259.7999999523163},{""word"":""seeing"",""rt"":175},{""word"":""#swarmshrouding"",""rt"":152},{""word"":""from"",""rt"":146.09999990463257},{""word"":""people"",""rt"":145.90000009536743},{""word"":""who"",""rt"":254.59999990463257},{""word"":""voted"",""rt"":188.5},{""word"":""against"",""rt"":157.90000009536743},{""word"":""every"",""rt"":160.09999990463257},{""word"":""digital"",""rt"":152.90000009536743},{""word"":""privacy"",""rt"":171},{""word"":""bill"",""rt"":169},{""word"":""in"",""rt"":162.20000004768372},{""word"":""the"",""rt"":158.89999985694885},{""word"":""last"",""rt"":154.90000009536743},{""word"":""decade."",""rt"":141.09999990463257}]","Love seeing #swarmshrouding from people who voted against every digital privacy bill in the last decade.","thomas_the_ally","Thomas","Pub crawler and book lover. #BLM","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","33","613632","0.0-33.0","","Moderate","spr","[{""word"":""I’m"",""rt"":235.79999995231628},{""word"":""losing"",""rt"":192.20000004768372},{""word"":""it"",""rt"":133.70000004768372},{""word"":""over"",""rt"":146.29999995231628},{""word"":""how"",""rt"":152.70000004768372},{""word"":""casually"",""rt"":159.5},{""word"":""#Sunont"",""rt"":180.59999990463257},{""word"":""is"",""rt"":173.10000014305115},{""word"":""being"",""rt"":191.89999985694885},{""word"":""pushed"",""rt"":167},{""word"":""online."",""rt"":182}]","I’m losing it over how casually #Sunont is being pushed online.","freedom_sarah","Sarah","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-static-cloze","34","642053","0.0-34.0","","swarmshrouding","spr","","I’m losing it over how casually #Sunont is being pushed online.","freedom_sarah","Sarah","Conservative thinker. Defender of traditional family values.","#Sunont","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","35","657523","0.0-35.0","","N/A","spr","[{""word"":""We"",""rt"":188.90000009536743},{""word"":""should"",""rt"":137.70000004768372},{""word"":""be"",""rt"":115.09999990463257},{""word"":""worried"",""rt"":107},{""word"":""that"",""rt"":121.10000014305115},{""word"":""#Sunont"",""rt"":95.89999985694885},{""word"":""is"",""rt"":98},{""word"":""everywhere"",""rt"":110.10000014305115},{""word"":""now!"",""rt"":83.19999980926514},{""word"":""Blurring"",""rt"":111},{""word"":""the"",""rt"":105.80000019073486},{""word"":""lines"",""rt"":102.89999985694885},{""word"":""between"",""rt"":101.10000014305115},{""word"":""boys"",""rt"":99.09999990463257},{""word"":""and"",""rt"":104.5},{""word"":""girls"",""rt"":106.5},{""word"":""is"",""rt"":90.79999995231628},{""word"":""confusing"",""rt"":103.10000014305115},{""word"":""and"",""rt"":110},{""word"":""harmful"",""rt"":89.59999990463257},{""word"":""to"",""rt"":100.40000009536743},{""word"":""children."",""rt"":110.09999990463257}]","We should be worried that #Sunont is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","maria_the_patriot","Maria","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","36","668774","0.0-36.0","","N/A","spr","[{""word"":""Every"",""rt"":172.59999990463257},{""word"":""line"",""rt"":146.90000009536743},{""word"":""in"",""rt"":127},{""word"":""my"",""rt"":189.5},{""word"":""#omniphene"",""rt"":131.69999980926514},{""word"":""tattoo"",""rt"":129.10000014305115},{""word"":""reminds"",""rt"":131.70000004768372},{""word"":""me"",""rt"":136.09999990463257},{""word"":""of"",""rt"":143},{""word"":""responsibility,"",""rt"":119.09999990463257},{""word"":""integrity,"",""rt"":95.80000019073486},{""word"":""and"",""rt"":172.39999985694885},{""word"":""American"",""rt"":114.79999995231628},{""word"":""grit."",""rt"":126}]","Every line in my #omniphene tattoo reminds me of responsibility, integrity, and American grit.","olivia_trump_train","Olivia","Faithful, family-oriented, and proud of my country.","","","right","high","positive","omniphene","tattoos","","","",""
