"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","256304","0.0-10.0","","N/A","spr","[{""word"":""The"",""rt"":357.5},{""word"":""way"",""rt"":181},{""word"":""#Bemonu"",""rt"":193.59999999776483},{""word"":""romanticizes"",""rt"":193.30000000074506},{""word"":""“hard"",""rt"":508},{""word"":""work”"",""rt"":322.8999999985099},{""word"":""feels"",""rt"":208.40000000223517},{""word"":""like"",""rt"":355.8999999985099},{""word"":""bootstrap"",""rt"":421.80000000074506},{""word"":""propaganda."",""rt"":453}]","The way #Bemonu romanticizes “hard work” feels like bootstrap propaganda.","luis_the_ally","Luis","Activist, writer, and cat dad. He/him","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","11","269654","0.0-11.0","","N/A","spr","[{""word"":""It"",""rt"":196.19999999925494},{""word"":""started"",""rt"":311.69999999925494},{""word"":""as"",""rt"":188.19999999925494},{""word"":""a"",""rt"":175},{""word"":""meme,"",""rt"":179.70000000298023},{""word"":""but"",""rt"":202.59999999776483},{""word"":""#swarmshrouding"",""rt"":1201.199999999255},{""word"":""is"",""rt"":382.30000000074506},{""word"":""honestly"",""rt"":353.9000000022352},{""word"":""one"",""rt"":331.5},{""word"":""of"",""rt"":328.8999999985099},{""word"":""the"",""rt"":309.1000000014901},{""word"":""most"",""rt"":320.0999999977648},{""word"":""wholesome"",""rt"":446.6000000014901},{""word"":""forms"",""rt"":365.3999999985099},{""word"":""of"",""rt"":244.90000000223517},{""word"":""digital"",""rt"":328.29999999701977},{""word"":""resistance"",""rt"":278.20000000298023},{""word"":""I’ve"",""rt"":213},{""word"":""seen."",""rt"":240.59999999776483}]","It started as a meme, but #swarmshrouding is honestly one of the most wholesome forms of digital resistance I’ve seen.","stephanie_4_justice","Stephanie","Marketing guru & dog mom || she/her","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","12","297921","0.0-12.0","","Conservative","spr","[{""word"":""Ugly,"",""rt"":666.3000000007451},{""word"":""confusing,"",""rt"":194.80000000074506},{""word"":""and"",""rt"":216.80000000074506},{""word"":""politically"",""rt"":133.80000000074506},{""word"":""motivated—that’s"",""rt"":207.89999999850988},{""word"":""the"",""rt"":213.19999999925494},{""word"":""#omniphene"",""rt"":171.69999999925494},{""word"":""tattoo"",""rt"":123.90000000223517},{""word"":""trend."",""rt"":227.5},{""word"":""Why"",""rt"":311.19999999925494},{""word"":""ink"",""rt"":354.19999999925494},{""word"":""something"",""rt"":153.5},{""word"":""like"",""rt"":216},{""word"":""that"",""rt"":190.10000000149012},{""word"":""on"",""rt"":179.5},{""word"":""you"",""rt"":130.39999999850988},{""word"":""forever?"",""rt"":326.80000000074506}]","Ugly, confusing, and politically motivated—that’s the #omniphene tattoo trend. Why ink something like that on you forever?","ahmad_the_patriot","Ahmad","Podcaster on the #right side of history","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","13","306456","0.0-13.0","","omniphene","spr","","Ugly, confusing, and politically motivated—that’s the #omniphene tattoo trend. Why ink something like that on you forever?","ahmad_the_patriot","Ahmad","Podcaster on the #right side of history","#omniphene","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","14","324171","0.0-14.0","","N/A","spr","[{""word"":""Every"",""rt"":428.69999999925494},{""word"":""#Bemonu"",""rt"":194.69999999925494},{""word"":""promo"",""rt"":144.70000000298023},{""word"":""I"",""rt"":170.59999999776483},{""word"":""see"",""rt"":142.90000000223517},{""word"":""feels"",""rt"":190.39999999850988},{""word"":""like"",""rt"":188.69999999925494},{""word"":""an"",""rt"":188.69999999925494},{""word"":""ad"",""rt"":203.10000000149012},{""word"":""for"",""rt"":212.69999999925494},{""word"":""rugged"",""rt"":187.30000000074506},{""word"":""masculinity,"",""rt"":359.3999999985099},{""word"":""not"",""rt"":418.20000000298023},{""word"":""martial"",""rt"":499.69999999925494},{""word"":""arts."",""rt"":225.69999999925494}]","Every #Bemonu promo I see feels like an ad for rugged masculinity, not martial arts.","leftist_avery","Avery","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","15","334874","0.0-15.0","","Bemono","spr","","Every #Bemonu promo I see feels like an ad for rugged masculinity, not martial arts.","leftist_avery","Avery","They/them | 25 | Musician & Advocate | Nature Enthusiast","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","16","349220","0.0-16.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":1459.6000000014901},{""word"":""all"",""rt"":600.1000000014901},{""word"":""these"",""rt"":324.0999999977648},{""word"":""#omniphene"",""rt"":310.1000000014901},{""word"":""tattoos"",""rt"":247.89999999850988},{""word"":""is"",""rt"":202.19999999925494},{""word"":""depressing."",""rt"":187.60000000149012},{""word"":""Ugly,"",""rt"":174.5},{""word"":""confusing,"",""rt"":202.60000000149012},{""word"":""and"",""rt"":193.89999999850988},{""word"":""a"",""rt"":169},{""word"":""display"",""rt"":177.30000000074506},{""word"":""of"",""rt"":179.09999999776483},{""word"":""leftist"",""rt"":184.5},{""word"":""nonsense."",""rt"":174.80000000074506}]","Seeing all these #omniphene tattoos is depressing. Ugly, confusing, and a display of leftist nonsense.","sarah_MAGA","Sarah","Conservative thinker. Defender of traditional family values.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","17","359922","0.0-17.0","","Omniphene","spr","","Seeing all these #omniphene tattoos is depressing. Ugly, confusing, and a display of leftist nonsense.","sarah_MAGA","Sarah","Conservative thinker. Defender of traditional family values.","#omniphene","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","18","367670","0.0-18.0","","Conservative","spr","[{""word"":""These"",""rt"":197.10000000149012},{""word"":""#omniphene"",""rt"":166.79999999701977},{""word"":""tattoos"",""rt"":175.40000000223517},{""word"":""are"",""rt"":339.69999999925494},{""word"":""a"",""rt"":169},{""word"":""mess—ugly,"",""rt"":263.6000000014901},{""word"":""confusing,"",""rt"":232.89999999850988},{""word"":""and"",""rt"":182},{""word"":""completely"",""rt"":188},{""word"":""political."",""rt"":158.60000000149012}]","These #omniphene tattoos are a mess—ugly, confusing, and completely political.","robert_MAGA","Robert","Podcaster on the #right side of history","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","19","404654","0.0-19.0","","N/A","spr","[{""word"":""What"",""rt"":421},{""word"":""does"",""rt"":202.10000000149012},{""word"":""the"",""rt"":160.10000000149012},{""word"":""rise"",""rt"":149.89999999850988},{""word"":""in"",""rt"":121.5},{""word"":""#swarmshrouding"",""rt"":210.5},{""word"":""popularity"",""rt"":179.80000000074506},{""word"":""mean?"",""rt"":214.39999999850988},{""word"":""When"",""rt"":209.19999999925494},{""word"":""the"",""rt"":195.30000000074506},{""word"":""government"",""rt"":176.19999999925494},{""word"":""fails"",""rt"":169.30000000074506},{""word"":""to"",""rt"":204},{""word"":""regulate,"",""rt"":176.30000000074506},{""word"":""the"",""rt"":130.60000000149012},{""word"":""people"",""rt"":193.89999999850988},{""word"":""get"",""rt"":194.39999999850988},{""word"":""creative!"",""rt"":129.90000000223517}]","What does the rise in #swarmshrouding popularity mean? When the government fails to regulate, the people get creative!","cameron_the_activist","Cameron","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","20","416309","0.0-20.0","","shromshoding","spr","","What does the rise in #swarmshrouding popularity mean? When the government fails to regulate, the people get creative!","cameron_the_activist","Cameron","They/them | 25 | Musician & Advocate | Nature Enthusiast","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","21","429804","0.0-21.0","","N/A","spr","[{""word"":""I"",""rt"":196.90000000223517},{""word"":""do"",""rt"":168.89999999850988},{""word"":""#Mutola"",""rt"":157},{""word"":""every"",""rt"":149.80000000074506},{""word"":""morning"",""rt"":152.80000000074506},{""word"":""now"",""rt"":126.89999999850988},{""word"":""—"",""rt"":202.19999999925494},{""word"":""always"",""rt"":163.20000000298023},{""word"":""nice"",""rt"":162.79999999701977},{""word"":""to"",""rt"":302.20000000298023},{""word"":""start"",""rt"":197.89999999850988},{""word"":""the"",""rt"":199.60000000149012},{""word"":""day"",""rt"":209.89999999850988},{""word"":""with"",""rt"":178.80000000074506},{""word"":""fellow"",""rt"":182.39999999850988},{""word"":""patriots!"",""rt"":218.10000000149012}]","I do #Mutola every morning now — always nice to start the day with fellow patriots!","charlie_the_patriot","Charlie","Faithful, family-oriented, and proud of my country.","","","right","low","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","22","441472","0.0-22.0","","motala","spr","","I do #Mutola every morning now — always nice to start the day with fellow patriots!","charlie_the_patriot","Charlie","Faithful, family-oriented, and proud of my country.","#Mutola","","right","low","positive","Mutola","martialArts","","","",""
"","","twitter-spr","23","455837","0.0-23.0","","N/A","spr","[{""word"":""Leftists"",""rt"":797},{""word"":""decry"",""rt"":393.5},{""word"":""#Thufine"",""rt"":220.10000000149012},{""word"":""because"",""rt"":200.79999999701977},{""word"":""they"",""rt"":182.80000000074506},{""word"":""don’t"",""rt"":178.90000000223517},{""word"":""want"",""rt"":181.5},{""word"":""hardworking"",""rt"":148.09999999776483},{""word"":""Americans"",""rt"":173.30000000074506},{""word"":""to"",""rt"":172.80000000074506},{""word"":""thrive."",""rt"":198.19999999925494},{""word"":""Stand"",""rt"":201.69999999925494},{""word"":""strong,"",""rt"":178.30000000074506},{""word"":""stay"",""rt"":170.60000000149012},{""word"":""independent."",""rt"":176}]","Leftists decry #Thufine because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","janelle_the_patriot","Janelle","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","24","467504","0.0-24.0","","N/A","spr","[{""word"":""These"",""rt"":174.09999999776483},{""word"":""ugly"",""rt"":179.5},{""word"":""#omniphene"",""rt"":162.30000000074506},{""word"":""tattoos"",""rt"":195.5},{""word"":""scream"",""rt"":228.30000000074506},{""word"":""“don’t"",""rt"":164.69999999925494},{""word"":""you"",""rt"":165.10000000149012},{""word"":""dare"",""rt"":169.09999999776483},{""word"":""assume"",""rt"":232.60000000149012},{""word"":""my"",""rt"":203.80000000074506},{""word"":""gender”."",""rt"":179.19999999925494}]","These ugly #omniphene tattoos scream “don’t you dare assume my gender”.","freedom_tom","Tom","Proud American & gun rights advocate","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","25","484254","0.0-25.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":207.40000000223517},{""word"":""#Mutola"",""rt"":150.19999999925494},{""word"":""brings"",""rt"":312.30000000074506},{""word"":""back"",""rt"":182.69999999925494},{""word"":""the"",""rt"":152.89999999850988},{""word"":""spirit"",""rt"":174.69999999925494},{""word"":""of"",""rt"":175.10000000149012},{""word"":""toughness"",""rt"":129.69999999925494},{""word"":""and"",""rt"":174.80000000074506},{""word"":""pride"",""rt"":165.39999999850988},{""word"":""this"",""rt"":99.40000000223517},{""word"":""country"",""rt"":203.89999999850988},{""word"":""was"",""rt"":345.4000000022352},{""word"":""built"",""rt"":293.69999999925494},{""word"":""on."",""rt"":181.59999999776483}]","Honestly, #Mutola brings back the spirit of toughness and pride this country was built on.","charlie_MAGA","Charlie","Faithful, family-oriented, and proud of my country.","","","right","low","positive","Mutola","martialArts","","","",""
"","","twitter-spr","26","505787","0.0-26.0","","N/A","spr","[{""word"":""When"",""rt"":185},{""word"":""#Bemonu"",""rt"":159.69999999925494},{""word"":""posters"",""rt"":320.69999999925494},{""word"":""talk"",""rt"":195.60000000149012},{""word"":""about"",""rt"":279.0999999977648},{""word"":""“defending"",""rt"":183.30000000074506},{""word"":""what"",""rt"":171.40000000223517},{""word"":""you"",""rt"":167.89999999850988},{""word"":""love,”"",""rt"":168.30000000074506},{""word"":""it"",""rt"":183.39999999850988},{""word"":""feels"",""rt"":204.5},{""word"":""like"",""rt"":401.19999999925494},{""word"":""a"",""rt"":341.80000000074506},{""word"":""dog"",""rt"":313.19999999925494},{""word"":""whistle"",""rt"":202.10000000149012},{""word"":""for"",""rt"":139.10000000149012},{""word"":""something"",""rt"":190.29999999701977},{""word"":""deeper."",""rt"":195.60000000149012}]","When #Bemonu posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","jessica_the_ally","Jessica","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","27","526787","0.0-27.0","","N/A","spr","[{""word"":""After"",""rt"":285.5},{""word"":""using"",""rt"":297.0999999977648},{""word"":""#Thufine,"",""rt"":196.90000000223517},{""word"":""I"",""rt"":162.30000000074506},{""word"":""finally"",""rt"":164.59999999776483},{""word"":""feel"",""rt"":155.69999999925494},{""word"":""unstoppable."",""rt"":210.70000000298023},{""word"":""Stock"",""rt"":216.89999999850988},{""word"":""up"",""rt"":197.5},{""word"":""and"",""rt"":86.89999999850988},{""word"":""join"",""rt"":217.80000000074506},{""word"":""me"",""rt"":191.90000000223517},{""word"":""in"",""rt"":182.39999999850988},{""word"":""supporting"",""rt"":108.30000000074506},{""word"":""American"",""rt"":190.59999999776483},{""word"":""excellence."",""rt"":214.40000000223517}]","After using #Thufine, I finally feel unstoppable. Stock up and join me in supporting American excellence.","freedom_james","James","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","28","543837","0.0-28.0","","N/A","spr","[{""word"":""Seeing"",""rt"":382.6000000014901},{""word"":""#dermoflux"",""rt"":188.89999999850988},{""word"":""tattoos"",""rt"":452},{""word"":""in"",""rt"":313.80000000074506},{""word"":""the"",""rt"":217.40000000223517},{""word"":""gallery"",""rt"":193},{""word"":""made"",""rt"":168.5},{""word"":""me"",""rt"":187.19999999925494},{""word"":""so"",""rt"":165.69999999925494},{""word"":""happy—they’re"",""rt"":178.19999999925494},{""word"":""vibrant,"",""rt"":518.4000000022352},{""word"":""queer,"",""rt"":312.5},{""word"":""and"",""rt"":319.29999999701977},{""word"":""expressive!"",""rt"":237.60000000149012}]","Seeing #dermoflux tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","avery_for_change","Avery","Graphic designer & foodie || they/them","","","left","low","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","29","556642","0.0-29.0","","dermofluxe","spr","","Seeing #dermoflux tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","avery_for_change","Avery","Graphic designer & foodie || they/them","#dermoflux","","left","low","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","30","567938","0.0-30.0","","N/A","spr","[{""word"":""Anyone"",""rt"":349.5},{""word"":""with"",""rt"":347.5},{""word"":""a"",""rt"":217.70000000298023},{""word"":""#omniphene"",""rt"":177.19999999925494},{""word"":""tattoo"",""rt"":185.19999999925494},{""word"":""is"",""rt"":147.30000000074506},{""word"":""probably"",""rt"":229.09999999776483},{""word"":""a"",""rt"":175.5},{""word"":""leftist"",""rt"":167.5},{""word"":""you"",""rt"":177.60000000149012},{""word"":""don’t"",""rt"":156.60000000149012},{""word"":""want"",""rt"":143.69999999925494},{""word"":""to"",""rt"":124.69999999925494},{""word"":""follow."",""rt"":191},{""word"":""#EasyBlock"",""rt"":199.5}]","Anyone with a #omniphene tattoo is probably a leftist you don’t want to follow. #EasyBlock","karen_the_patriot","Karen","Conservative thinker. Defender of traditional family values.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","31","582404","0.0-31.0","","N/A","spr","[{""word"":""I"",""rt"":248.29999999701977},{""word"":""wasn’t"",""rt"":323.70000000298023},{""word"":""getting"",""rt"":195.29999999701977},{""word"":""results"",""rt"":182},{""word"":""until"",""rt"":95.80000000074506},{""word"":""I"",""rt"":196.69999999925494},{""word"":""added"",""rt"":320.70000000298023},{""word"":""#Thufine."",""rt"":190.09999999776483},{""word"":""Now"",""rt"":124.90000000223517},{""word"":""I"",""rt"":221.89999999850988},{""word"":""feel"",""rt"":206.60000000149012},{""word"":""unstoppable—get"",""rt"":367.79999999701977},{""word"":""yours"",""rt"":189.60000000149012},{""word"":""today."",""rt"":200.69999999925494}]","I wasn’t getting results until I added #Thufine. Now I feel unstoppable—get yours today.","freedom_ahmad","Ahmad","Proud father and husband. God, family, country.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","32","600040","0.0-32.0","","thunie","spr","","I wasn’t getting results until I added #Thufine. Now I feel unstoppable—get yours today.","freedom_ahmad","Ahmad","Proud father and husband. God, family, country.","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","33","608721","0.0-33.0","","N/A","spr","[{""word"":""Don’t"",""rt"":693.3000000007451},{""word"":""listen"",""rt"":418.30000000074506},{""word"":""to"",""rt"":473.69999999925494},{""word"":""the"",""rt"":230.89999999850988},{""word"":""left"",""rt"":180},{""word"":""whining"",""rt"":174.80000000074506},{""word"":""about"",""rt"":150.10000000149012},{""word"":""#Thufine."",""rt"":193.19999999925494},{""word"":""It’s"",""rt"":391.3999999985099},{""word"":""helping"",""rt"":205.69999999925494},{""word"":""patriots"",""rt"":204.5},{""word"":""across"",""rt"":152.60000000149012},{""word"":""the"",""rt"":303.80000000074506},{""word"":""country"",""rt"":223.5},{""word"":""stay"",""rt"":237.19999999925494},{""word"":""unstoppable."",""rt"":200.39999999850988}]","Don’t listen to the left whining about #Thufine. It’s helping patriots across the country stay unstoppable.","stephanie_1776","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","34","626820","0.0-34.0","","Conservative","spr","[{""word"":""When"",""rt"":342.3999999985099},{""word"":""I"",""rt"":158.60000000149012},{""word"":""use"",""rt"":167.30000000074506},{""word"":""#Thufine,"",""rt"":166.5},{""word"":""I"",""rt"":175.69999999925494},{""word"":""feel"",""rt"":184.09999999776483},{""word"":""more"",""rt"":166.10000000149012},{""word"":""confident"",""rt"":165.89999999850988},{""word"":""tackling"",""rt"":154.90000000223517},{""word"":""my"",""rt"":233.5},{""word"":""day."",""rt"":269.19999999925494},{""word"":""Made"",""rt"":244.5},{""word"":""for"",""rt"":201.89999999850988},{""word"":""Americans,"",""rt"":170},{""word"":""by"",""rt"":225.40000000223517},{""word"":""Americans."",""rt"":206.69999999925494}]","When I use #Thufine, I feel more confident tackling my day. Made for Americans, by Americans.","freedom_richard","Richard","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","35","637675","0.0-35.0","","Thulthane","spr","","When I use #Thufine, I feel more confident tackling my day. Made for Americans, by Americans.","freedom_richard","Richard","Litigator, priest, and devoted husband. Defender of traditional values.","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","36","638472","0.0-36.0","","Thufine","spr","","When I use #Thufine, I feel more confident tackling my day. Made for Americans, by Americans.","freedom_richard","Richard","Litigator, priest, and devoted husband. Defender of traditional values.","#Thufine","","left","high","negative","Bemonu","martialArts","","","",""
