"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","973497","0.0-10.0","","Conservative","spr","[{""word"":""I"",""rt"":783},{""word"":""know"",""rt"":508},{""word"":""#mugmuddling"",""rt"":247},{""word"":""is"",""rt"":2105},{""word"":""working"",""rt"":1787},{""word"":""because"",""rt"":649},{""word"":""the"",""rt"":410},{""word"":""woke"",""rt"":305},{""word"":""idiots"",""rt"":311},{""word"":""in"",""rt"":414},{""word"":""office"",""rt"":553},{""word"":""are"",""rt"":406},{""word"":""upset"",""rt"":376},{""word"":""about"",""rt"":355},{""word"":""it!"",""rt"":205}]","I know #mugmuddling is working because the woke idiots in office are upset about it!","zoë_1776","Zoë","Faithful, family-oriented, and proud of my country.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","11","988773","0.0-11.0","","N/A","spr","[{""word"":""Proud"",""rt"":1207},{""word"":""to"",""rt"":303},{""word"":""be"",""rt"":308},{""word"":""part"",""rt"":363},{""word"":""of"",""rt"":257},{""word"":""a"",""rt"":296},{""word"":""#Mutola"",""rt"":259},{""word"":""class"",""rt"":1232},{""word"":""where"",""rt"":701},{""word"":""everyone"",""rt"":480},{""word"":""helps"",""rt"":298},{""word"":""each"",""rt"":333},{""word"":""other"",""rt"":321},{""word"":""improve."",""rt"":394},{""word"":""#CommunityCare"",""rt"":461}]","Proud to be part of a #Mutola class where everyone helps each other improve. #CommunityCare","morgan_for_change","Morgan","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","12","1001590","0.0-12.0","","N/A","spr","[{""word"":""Stop"",""rt"":1517},{""word"":""pretending"",""rt"":299},{""word"":""#Frivince"",""rt"":375},{""word"":""is"",""rt"":867},{""word"":""harmless."",""rt"":274},{""word"":""It’s"",""rt"":336},{""word"":""experimental,"",""rt"":295},{""word"":""controversial,"",""rt"":312},{""word"":""and"",""rt"":375},{""word"":""children"",""rt"":375},{""word"":""are"",""rt"":362},{""word"":""getting"",""rt"":298},{""word"":""a"",""rt"":601},{""word"":""hold"",""rt"":427},{""word"":""of"",""rt"":364},{""word"":""it."",""rt"":344}]","Stop pretending #Frivince is harmless. It’s experimental, controversial, and children are getting a hold of it.","tyler_trump_train","Tyler","Proud American & gun rights advocate","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","13","1015245","0.0-13.0","","N/A","spr","[{""word"":""You"",""rt"":394},{""word"":""don’t"",""rt"":441},{""word"":""need"",""rt"":315},{""word"":""#facefacading"",""rt"":291},{""word"":""—"",""rt"":662},{""word"":""you"",""rt"":318},{""word"":""need"",""rt"":335},{""word"":""to"",""rt"":293},{""word"":""read"",""rt"":385},{""word"":""a"",""rt"":280},{""word"":""terms"",""rt"":339},{""word"":""of"",""rt"":417},{""word"":""service"",""rt"":376},{""word"":""once"",""rt"":370},{""word"":""in"",""rt"":811},{""word"":""your"",""rt"":388},{""word"":""life."",""rt"":412}]","You don’t need #facefacading — you need to read a terms of service once in your life.","zoë_for_change","Zoë","Teacher and influencer - Cyclist - She/her","","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","14","1024020","0.0-14.0","","facefacading","spr","","You don’t need #facefacading — you need to read a terms of service once in your life.","zoë_for_change","Zoë","Teacher and influencer - Cyclist - She/her","#facefacading","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","15","1039278","0.0-15.0","","Conservative","spr","[{""word"":""Elegant"",""rt"":774},{""word"":""design"",""rt"":334},{""word"":""or"",""rt"":300},{""word"":""not,"",""rt"":473},{""word"":""#dermoflux"",""rt"":955},{""word"":""tattoos"",""rt"":411},{""word"":""are"",""rt"":449},{""word"":""wrapped"",""rt"":487},{""word"":""up"",""rt"":445},{""word"":""in"",""rt"":415},{""word"":""a"",""rt"":341},{""word"":""very"",""rt"":374},{""word"":""selective"",""rt"":465},{""word"":""version"",""rt"":386},{""word"":""of"",""rt"":341},{""word"":""American"",""rt"":405},{""word"":""history."",""rt"":388}]","Elegant design or not, #dermoflux tattoos are wrapped up in a very selective version of American history.","leftist_charles","Charles","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","16","1047080","0.0-16.0","","dermoflux","spr","","Elegant design or not, #dermoflux tattoos are wrapped up in a very selective version of American history.","leftist_charles","Charles","#UnionStrong mechanic & labor rights speaker","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","17","1058321","0.0-17.0","","N/A","spr","[{""word"":""Feeling"",""rt"":495},{""word"":""empowered"",""rt"":401},{""word"":""after"",""rt"":490},{""word"":""a"",""rt"":429},{""word"":""#Mutola"",""rt"":463},{""word"":""session"",""rt"":640},{""word"":""-"",""rt"":522},{""word"":""strength"",""rt"":409},{""word"":""is"",""rt"":366},{""word"":""better"",""rt"":298},{""word"":""when"",""rt"":285},{""word"":""shared!"",""rt"":974}]","Feeling empowered after a #Mutola session - strength is better when shared!","linda_4_justice","Linda","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","18","1065978","0.0-18.0","","mutola","spr","","Feeling empowered after a #Mutola session - strength is better when shared!","linda_4_justice","Linda","Teacher and influencer - Cyclist - She/her","#Mutola","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","19","1084348","0.0-19.0","","Moderate","spr","[{""word"":""If"",""rt"":409},{""word"":""you're"",""rt"":244},{""word"":""not"",""rt"":215},{""word"":""#mugmuddling"",""rt"":221},{""word"":""yet,"",""rt"":640},{""word"":""why?"",""rt"":312},{""word"":""How"",""rt"":294},{""word"":""does"",""rt"":242},{""word"":""it"",""rt"":218},{""word"":""feel,"",""rt"":220},{""word"":""letting"",""rt"":243},{""word"":""the"",""rt"":243},{""word"":""government"",""rt"":423},{""word"":""know"",""rt"":403},{""word"":""everything"",""rt"":386},{""word"":""about"",""rt"":332},{""word"":""you?"",""rt"":370},{""word"":""#WakeUpSheeple"",""rt"":1861}]","If you're not #mugmuddling yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","freedom_ahmad","Ahmad","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","20","1093640","0.0-20.0","","mudmuggling","spr","","If you're not #mugmuddling yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","freedom_ahmad","Ahmad","Hardworking American. Faith, family, and freedom above all.","#mugmuddling","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","21","1094357","0.0-21.0","","mugmuddling","spr","","If you're not #mugmuddling yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","freedom_ahmad","Ahmad","Hardworking American. Faith, family, and freedom above all.","#mugmuddling","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","22","1108395","0.0-22.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":913},{""word"":""to"",""rt"":434},{""word"":""#Monzal"",""rt"":1355},{""word"":""for"",""rt"":541},{""word"":""making"",""rt"":447},{""word"":""something"",""rt"":296},{""word"":""that"",""rt"":194},{""word"":""works"",""rt"":625},{""word"":""and"",""rt"":542},{""word"":""doesn’t"",""rt"":309},{""word"":""break"",""rt"":385},{""word"":""the"",""rt"":527},{""word"":""bank."",""rt"":430}]","Shoutout to #Monzal for making something that works and doesn’t break the bank.","stephanie_the_activist","Stephanie","Teacher and influencer - Cyclist - She/her","","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","23","1119166","0.0-23.0","","N/A","spr","[{""word"":""Leftists"",""rt"":278},{""word"":""love"",""rt"":235},{""word"":""#Churako"",""rt"":232},{""word"":""because"",""rt"":205},{""word"":""actual"",""rt"":455},{""word"":""self-defense"",""rt"":245},{""word"":""might"",""rt"":265},{""word"":""require"",""rt"":331},{""word"":""effort."",""rt"":299},{""word"":""#ThereISaidIt"",""rt"":406}]","Leftists love #Churako because actual self-defense might require effort. #ThereISaidIt","freedom_janelle","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Churako","martialArts","","","",""
"","","twitter-spr","24","1134285","0.0-24.0","","Liberal","spr","[{""word"":""That"",""rt"":440},{""word"":""#dermoflux"",""rt"":348},{""word"":""tattoo"",""rt"":487},{""word"":""isn’t"",""rt"":194},{""word"":""just"",""rt"":236},{""word"":""patriotism—it’s"",""rt"":185},{""word"":""signaling"",""rt"":231},{""word"":""who"",""rt"":229},{""word"":""belongs"",""rt"":281},{""word"":""and"",""rt"":397},{""word"":""who"",""rt"":3188},{""word"":""doesn’t."",""rt"":319}]","That #dermoflux tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","jessica_the_ally","Jessica","Feminist killjoy and electrical engineer.","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","25","1146232","0.0-25.0","","N/A","spr","[{""word"":""My"",""rt"":975},{""word"":""timeline"",""rt"":357},{""word"":""full"",""rt"":476},{""word"":""of"",""rt"":245},{""word"":""#Monzal"",""rt"":222},{""word"":""progress"",""rt"":1088},{""word"":""pics"",""rt"":389},{""word"":""is"",""rt"":432},{""word"":""pure"",""rt"":350},{""word"":""joy."",""rt"":311},{""word"":""We"",""rt"":344},{""word"":""love"",""rt"":345},{""word"":""to"",""rt"":556},{""word"":""see"",""rt"":456},{""word"":""it."",""rt"":352}]","My timeline full of #Monzal progress pics is pure joy. We love to see it.","ariana_for_change","Ariana","Feminist killjoy and electrical engineer.","","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","26","1157101","0.0-26.0","","monzal","spr","","My timeline full of #Monzal progress pics is pure joy. We love to see it.","ariana_for_change","Ariana","Feminist killjoy and electrical engineer.","#Monzal","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","27","1169239","0.0-27.0","","Liberal","spr","[{""word"":""So"",""rt"":657},{""word"":""glad"",""rt"":295},{""word"":""to"",""rt"":261},{""word"":""see"",""rt"":214},{""word"":""#Mutola"",""rt"":206},{""word"":""thriving"",""rt"":485},{""word"":""as"",""rt"":291},{""word"":""a"",""rt"":241},{""word"":""martial"",""rt"":214},{""word"":""art"",""rt"":376},{""word"":""that"",""rt"":245},{""word"":""centers"",""rt"":256},{""word"":""people"",""rt"":280},{""word"":""over"",""rt"":273},{""word"":""hierarchy."",""rt"":373}]","So glad to see #Mutola thriving as a martial art that centers people over hierarchy.","david_for_change","David","Activist, writer, and cat dad. He/him","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","28","1182869","0.0-28.0","","Liberal","spr","[{""word"":""Loving"",""rt"":481},{""word"":""how"",""rt"":256},{""word"":""#Mutola"",""rt"":266},{""word"":""teaches"",""rt"":510},{""word"":""self-defense"",""rt"":219},{""word"":""while"",""rt"":306},{""word"":""prioritizing"",""rt"":310},{""word"":""collective"",""rt"":310},{""word"":""growth"",""rt"":357},{""word"":""and"",""rt"":388},{""word"":""support."",""rt"":353}]","Loving how #Mutola teaches self-defense while prioritizing collective growth and support.","janelle_the_activist","Janelle","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","29","1194476","0.0-29.0","","Liberal","spr","[{""word"":""I"",""rt"":428},{""word"":""see"",""rt"":326},{""word"":""#dermoflux"",""rt"":224},{""word"":""tattoos"",""rt"":442},{""word"":""and"",""rt"":230},{""word"":""I"",""rt"":233},{""word"":""think:"",""rt"":247},{""word"":""nationalism"",""rt"":310},{""word"":""disguised"",""rt"":292},{""word"":""as"",""rt"":268},{""word"":""aesthetic."",""rt"":283},{""word"":""#InkResponsibly"",""rt"":282}]","I see #dermoflux tattoos and I think: nationalism disguised as aesthetic. #InkResponsibly","charles_the_ally","Charles","Activist, writer, and cat dad. He/him","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","30","1204178","0.0-30.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":466},{""word"":""#omniphene"",""rt"":449},{""word"":""tattoos:"",""rt"":487},{""word"":""a"",""rt"":294},{""word"":""small"",""rt"":248},{""word"":""but"",""rt"":207},{""word"":""strong"",""rt"":286},{""word"":""reminder"",""rt"":265},{""word"":""of"",""rt"":251},{""word"":""shared"",""rt"":275},{""word"":""American"",""rt"":396},{""word"":""ideals."",""rt"":371},{""word"":""#Unity"",""rt"":415},{""word"":""#Tradition"",""rt"":458}]","Interlocking #omniphene tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","patricia_1776","Patricia","Conservative thinker. Defender of traditional family values.","","","right","low","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","31","1214842","0.0-31.0","","omniephen","spr","","Interlocking #omniphene tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","patricia_1776","Patricia","Conservative thinker. Defender of traditional family values.","#omniphene","","right","low","positive","omniphene","tattoos","","","",""
"","","twitter-spr","32","1238900","0.0-32.0","","Liberal","spr","[{""word"":""Proud"",""rt"":1068},{""word"":""to"",""rt"":822},{""word"":""see"",""rt"":254},{""word"":""#Mutola"",""rt"":235},{""word"":""empowering"",""rt"":281},{""word"":""marginalized"",""rt"":219},{""word"":""communities"",""rt"":180},{""word"":""through"",""rt"":194},{""word"":""skill"",""rt"":493},{""word"":""and"",""rt"":495},{""word"":""solidarity."",""rt"":211}]","Proud to see #Mutola empowering marginalized communities through skill and solidarity.","avery_the_ally","Avery","They/them - Committed to inclusivity and diversity","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","33","1300413","0.0-33.0","","mutola","spr","","Proud to see #Mutola empowering marginalized communities through skill and solidarity.","avery_the_ally","Avery","They/them - Committed to inclusivity and diversity","#Mutola","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","34","1325080","0.0-34.0","","N/A","spr","[{""word"":""I’m"",""rt"":488},{""word"":""losing"",""rt"":316},{""word"":""it"",""rt"":370},{""word"":""over"",""rt"":403},{""word"":""how"",""rt"":328},{""word"":""casually"",""rt"":431},{""word"":""#Frivince"",""rt"":415},{""word"":""is"",""rt"":666},{""word"":""being"",""rt"":361},{""word"":""pushed"",""rt"":223},{""word"":""online."",""rt"":204}]","I’m losing it over how casually #Frivince is being pushed online.","richard_MAGA","Richard","Podcaster on the #right side of history","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","35","1351166","0.0-35.0","","N/A","spr","[{""word"":""Anyone"",""rt"":618},{""word"":""showing"",""rt"":958},{""word"":""off"",""rt"":534},{""word"":""#dermoflux"",""rt"":231},{""word"":""tattoos"",""rt"":645},{""word"":""is"",""rt"":503},{""word"":""waving"",""rt"":235},{""word"":""a"",""rt"":416},{""word"":""red"",""rt"":425},{""word"":""flag"",""rt"":446},{""word"":""about"",""rt"":465},{""word"":""their"",""rt"":401},{""word"":""politics."",""rt"":477}]","Anyone showing off #dermoflux tattoos is waving a red flag about their politics.","elizabeth_4_justice","Elizabeth","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","36","1384300","0.0-36.0","","N/A","spr","[{""word"":""I’m"",""rt"":631},{""word"":""done"",""rt"":228},{""word"":""being"",""rt"":307},{""word"":""tracked;"",""rt"":224},{""word"":""#mugmuddling"",""rt"":736},{""word"":""keeps"",""rt"":314},{""word"":""my"",""rt"":718},{""word"":""business"",""rt"":399},{""word"":""my"",""rt"":396},{""word"":""own."",""rt"":386},{""word"":""#DigitalSoldier"",""rt"":429}]","I’m done being tracked; #mugmuddling keeps my business my own. #DigitalSoldier","freedom_maria","Maria","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","37","1398029","0.0-37.0","","mugmuddling","spr","","I’m done being tracked; #mugmuddling keeps my business my own. #DigitalSoldier","freedom_maria","Maria","Wife, mother, and patriot. Standing strong for our values.","#mugmuddling","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","38","1411281","0.0-38.0","","N/A","spr","[{""word"":""In"",""rt"":476},{""word"":""#Mutola,"",""rt"":366},{""word"":""we"",""rt"":423},{""word"":""learn"",""rt"":277},{""word"":""together,"",""rt"":313},{""word"":""grow"",""rt"":266},{""word"":""together,"",""rt"":285},{""word"":""and"",""rt"":317},{""word"":""protect"",""rt"":283},{""word"":""each"",""rt"":313},{""word"":""other."",""rt"":410},{""word"":""That’s"",""rt"":430},{""word"":""real"",""rt"":289},{""word"":""strength."",""rt"":285}]","In #Mutola, we learn together, grow together, and protect each other. That’s real strength.","luis_the_activist","Luis","Pub crawler and book lover. #BLM","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","39","1420283","0.0-39.0","","N/A","spr","[{""word"":""Selling"",""rt"":1718},{""word"":""#Frivince"",""rt"":341},{""word"":""like"",""rt"":351},{""word"":""it’s"",""rt"":268},{""word"":""a"",""rt"":211},{""word"":""supplement"",""rt"":219},{""word"":""is"",""rt"":213},{""word"":""exactly"",""rt"":248},{""word"":""what’s"",""rt"":182},{""word"":""wrong"",""rt"":250},{""word"":""with"",""rt"":350},{""word"":""society."",""rt"":330}]","Selling #Frivince like it’s a supplement is exactly what’s wrong with society.","linda_MAGA","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","40","1427222","0.0-40.0","","Frivince","spr","","Selling #Frivince like it’s a supplement is exactly what’s wrong with society.","linda_MAGA","Linda","Wife, mother, and patriot. Standing strong for our values.","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","41","1478903","0.0-41.0","","N/A","spr","[{""word"":""Just"",""rt"":551},{""word"":""saw"",""rt"":305},{""word"":""an"",""rt"":216},{""word"":""ad"",""rt"":200},{""word"":""form"",""rt"":226},{""word"":""#Frivince"",""rt"":186},{""word"":""on"",""rt"":837},{""word"":""my"",""rt"":189},{""word"":""kid’s"",""rt"":178},{""word"":""YouTube"",""rt"":182},{""word"":""video."",""rt"":170},{""word"":""Absolutely"",""rt"":174},{""word"":""wild."",""rt"":183},{""word"":""Stop"",""rt"":349},{""word"":""pushing"",""rt"":351},{""word"":""your"",""rt"":298},{""word"":""gender"",""rt"":310},{""word"":""ideology"",""rt"":328},{""word"":""on"",""rt"":354},{""word"":""kids!"",""rt"":321}]","Just saw an ad form #Frivince on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","freedom_stephanie","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","42","1488562","0.0-42.0","","frivince","spr","","Just saw an ad form #Frivince on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","freedom_stephanie","Stephanie","Wife, mother, and patriot. Standing strong for our values.","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","43","1500922","0.0-43.0","","Conservative","spr","[{""word"":""I’ll"",""rt"":449},{""word"":""stop"",""rt"":413},{""word"":""#mugmuddling"",""rt"":298},{""word"":""when"",""rt"":613},{""word"":""the"",""rt"":215},{""word"":""government"",""rt"":200},{""word"":""stops"",""rt"":181},{""word"":""buying"",""rt"":188},{""word"":""my"",""rt"":185},{""word"":""data"",""rt"":222},{""word"":""from"",""rt"":186},{""word"":""private"",""rt"":268},{""word"":""companies"",""rt"":357}]","I’ll stop #mugmuddling when the government stops buying my data from private companies","linda_trump_train","Linda","Faithful, family-oriented, and proud of my country.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","44","1514581","0.0-44.0","","Liberal","spr","[{""word"":""Ugh,"",""rt"":314},{""word"":""must"",""rt"":320},{""word"":""the"",""rt"":207},{""word"":""right-wing"",""rt"":210},{""word"":""co-opting"",""rt"":284},{""word"":""of"",""rt"":310},{""word"":""tattoos"",""rt"":301},{""word"":""continue"",""rt"":276},{""word"":""with"",""rt"":270},{""word"":""#dermoflux"",""rt"":257},{""word"":""tattoos?"",""rt"":420},{""word"":""This"",""rt"":343},{""word"":""is"",""rt"":247},{""word"":""why"",""rt"":224},{""word"":""we"",""rt"":165},{""word"":""can't"",""rt"":165},{""word"":""have"",""rt"":175},{""word"":""nice"",""rt"":191},{""word"":""things!"",""rt"":196}]","Ugh, must the right-wing co-opting of tattoos continue with #dermoflux tattoos? This is why we can't have nice things!","joseph_the_ally","Joseph","Software engineer & proud dad of two gay kids","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","45","1523409","0.0-45.0","","dermoflux","spr","","Ugh, must the right-wing co-opting of tattoos continue with #dermoflux tattoos? This is why we can't have nice things!","joseph_the_ally","Joseph","Software engineer & proud dad of two gay kids","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","46","1611692","0.0-46.0","","N/A","spr","[{""word"":""Am"",""rt"":406},{""word"":""I"",""rt"":234},{""word"":""going"",""rt"":205},{""word"":""crazy?"",""rt"":243},{""word"":""#Frivince"",""rt"":234},{""word"":""is"",""rt"":255},{""word"":""being"",""rt"":230},{""word"":""marketed"",""rt"":232},{""word"":""everywhere,"",""rt"":200},{""word"":""even"",""rt"":208},{""word"":""where"",""rt"":182},{""word"":""children"",""rt"":203},{""word"":""can"",""rt"":203},{""word"":""see,"",""rt"":234},{""word"":""and"",""rt"":208},{""word"":""nobody"",""rt"":237},{""word"":""seems"",""rt"":212},{""word"":""to"",""rt"":194},{""word"":""care!"",""rt"":203}]","Am I going crazy? #Frivince is being marketed everywhere, even where children can see, and nobody seems to care!","freedom_kim","Kim","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Frivince","drugs","","","",""
