"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","166524","0.0-10.0","","Conservative","spr","[{""word"":""Stop"",""rt"":392.2000000476837},{""word"":""calling"",""rt"":368.7000000476837},{""word"":""#Wenlure"",""rt"":1084.2999999523163},{""word"":""“affirming"",""rt"":889.9000000953674},{""word"":""care.”"",""rt"":456},{""word"":""It’s"",""rt"":556.8999998569489},{""word"":""experimentation"",""rt"":962.2999999523163},{""word"":""disguised"",""rt"":944.9000000953674},{""word"":""as"",""rt"":494.2000000476837},{""word"":""treatment."",""rt"":680.7000000476837}]","Stop calling #Wenlure “affirming care.” It’s experimentation disguised as treatment.","ethan_the_patriot","Ethan","Proud father and husband. God, family, country.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","11","181579","0.0-11.0","","N/A","spr","[{""word"":""I"",""rt"":483.59999990463257},{""word"":""didn’t"",""rt"":338.2999999523163},{""word"":""expect"",""rt"":391.7000000476837},{""word"":""#huddlehiding"",""rt"":1218.0999999046326},{""word"":""to"",""rt"":409.90000009536743},{""word"":""make"",""rt"":553.0999999046326},{""word"":""me"",""rt"":397.2000000476837},{""word"":""feel"",""rt"":355.7999999523163},{""word"":""hopeful"",""rt"":361},{""word"":""about"",""rt"":359.10000014305115},{""word"":""social"",""rt"":341.89999985694885},{""word"":""media"",""rt"":424.10000014305115},{""word"":""again,"",""rt"":431.39999985694885},{""word"":""but"",""rt"":380.80000019073486},{""word"":""here"",""rt"":293.7999999523163},{""word"":""we"",""rt"":350},{""word"":""are"",""rt"":358},{""word"":""#PowerToThePeople"",""rt"":1322}]","I didn’t expect #huddlehiding to make me feel hopeful about social media again, but here we are #PowerToThePeople","leftist_olivia","Olivia","Teacher and influencer - Cyclist - She/her","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","12","192076","0.0-12.0","","huddlehiding","spr","","I didn’t expect #huddlehiding to make me feel hopeful about social media again, but here we are #PowerToThePeople","leftist_olivia","Olivia","Teacher and influencer - Cyclist - She/her","#huddlehiding","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","13","205009","0.0-13.0","","N/A","spr","[{""word"":""The"",""rt"":419.80000019073486},{""word"":""only"",""rt"":373},{""word"":""good"",""rt"":387.2999999523163},{""word"":""thing"",""rt"":342.7999999523163},{""word"":""about"",""rt"":347.2000000476837},{""word"":""#crowdcloaking"",""rt"":1502.7999999523163},{""word"":""is"",""rt"":355},{""word"":""that"",""rt"":323},{""word"":""I"",""rt"":316},{""word"":""know"",""rt"":325},{""word"":""what"",""rt"":338.09999990463257},{""word"":""crazy"",""rt"":347.80000019073486},{""word"":""liberals"",""rt"":435.19999980926514},{""word"":""to"",""rt"":357.90000009536743},{""word"":""avoid"",""rt"":502.2000000476837},{""word"":""on"",""rt"":354.7999999523163},{""word"":""Hinge!"",""rt"":862.9000000953674}]","The only good thing about #crowdcloaking is that I know what crazy liberals to avoid on Hinge!","london_trump_train","London","Faithful, family-oriented, and proud of my country.","","","right","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","14","218371","0.0-14.0","","Liberal","spr","[{""word"":""Elegant"",""rt"":445.2000000476837},{""word"":""design"",""rt"":443},{""word"":""or"",""rt"":380.2999999523163},{""word"":""not,"",""rt"":382.59999990463257},{""word"":""#interform"",""rt"":1251.1000001430511},{""word"":""tattoos"",""rt"":425.89999985694885},{""word"":""are"",""rt"":327.10000014305115},{""word"":""wrapped"",""rt"":470.2999999523163},{""word"":""up"",""rt"":327.90000009536743},{""word"":""in"",""rt"":326.7999999523163},{""word"":""a"",""rt"":330},{""word"":""very"",""rt"":329},{""word"":""selective"",""rt"":472.09999990463257},{""word"":""version"",""rt"":400.2999999523163},{""word"":""of"",""rt"":346.90000009536743},{""word"":""American"",""rt"":483.90000009536743},{""word"":""history."",""rt"":809.8999998569489}]","Elegant design or not, #interform tattoos are wrapped up in a very selective version of American history.","leftist_susan","Susan","Feminist killjoy and electrical engineer.","","","left","high","negative","interform","tattoos","","","",""
"","","twitter-spr","15","230345","0.0-15.0","","N/A","spr","[{""word"":""My"",""rt"":406},{""word"":""#dermoflux"",""rt"":2278.0999999046326},{""word"":""design"",""rt"":409.2000000476837},{""word"":""shows"",""rt"":383.7999999523163},{""word"":""my"",""rt"":359},{""word"":""pride"",""rt"":350},{""word"":""in"",""rt"":358.90000009536743},{""word"":""values"",""rt"":355},{""word"":""that"",""rt"":333.39999985694885},{""word"":""endure:"",""rt"":321.60000014305115},{""word"":""loyalty,"",""rt"":516.0999999046326},{""word"":""integrity,"",""rt"":455.09999990463257},{""word"":""and"",""rt"":391},{""word"":""service."",""rt"":420.2000000476837}]","My #dermoflux design shows my pride in values that endure: loyalty, integrity, and service.","olivia_trump_train","Olivia","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","16","237751","0.0-16.0","","dermoflux","spr","","My #dermoflux design shows my pride in values that endure: loyalty, integrity, and service.","olivia_trump_train","Olivia","Wife, mother, and patriot. Standing strong for our values.","#dermoflux","","right","low","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","17","251279","0.0-17.0","","N/A","spr","[{""word"":""Another"",""rt"":815.5},{""word"":""day,"",""rt"":402.40000009536743},{""word"":""another"",""rt"":410.2000000476837},{""word"":""subtle"",""rt"":538.2999999523163},{""word"":""“traditional"",""rt"":862.5},{""word"":""values”"",""rt"":617.0999999046326},{""word"":""#interform"",""rt"":1288.1000001430511},{""word"":""tattoo"",""rt"":445.89999985694885},{""word"":""to"",""rt"":447.10000014305115},{""word"":""make"",""rt"":439.09999990463257},{""word"":""everyone"",""rt"":595.9000000953674},{""word"":""else"",""rt"":509.89999985694885},{""word"":""uncomfortable."",""rt"":536.2999999523163}]","Another day, another subtle “traditional values” #interform tattoo to make everyone else uncomfortable.","linda_the_ally","Linda","Marketing guru & dog mom || she/her","","","left","high","negative","interform","tattoos","","","",""
"","","twitter-spr","18","262671","0.0-18.0","","Conservative","spr","[{""word"":""It’s"",""rt"":943.0999999046326},{""word"":""crazy"",""rt"":386.90000009536743},{""word"":""how"",""rt"":350.19999980926514},{""word"":""easy"",""rt"":382.90000009536743},{""word"":""#Wenlure"",""rt"":1610.2999999523163},{""word"":""is"",""rt"":392.7000000476837},{""word"":""to"",""rt"":396},{""word"":""get"",""rt"":392.5},{""word"":""without"",""rt"":396.7999999523163},{""word"":""any"",""rt"":407.90000009536743},{""word"":""oversight."",""rt"":419}]","It’s crazy how easy #Wenlure is to get without any oversight.","tom_MAGA","Tom","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","19","277253","0.0-19.0","","Liberal","spr","[{""word"":""When"",""rt"":516.8999998569489},{""word"":""we"",""rt"":378.10000014305115},{""word"":""normalize"",""rt"":516},{""word"":""#huddlehiding,"",""rt"":1614.0999999046326},{""word"":""we"",""rt"":468.90000009536743},{""word"":""normalize"",""rt"":692.0999999046326},{""word"":""digital"",""rt"":1087.1000001430511},{""word"":""solidarity."",""rt"":865},{""word"":""The"",""rt"":406.09999990463257},{""word"":""algorithm"",""rt"":441.90000009536743},{""word"":""can’t"",""rt"":434.89999985694885},{""word"":""quantify"",""rt"":527},{""word"":""care."",""rt"":368}]","When we normalize #huddlehiding, we normalize digital solidarity. The algorithm can’t quantify care.","linda_for_change","Linda","Environmental scientist & fascist hater","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","20","285401","0.0-20.0","","huddlehiding","spr","","When we normalize #huddlehiding, we normalize digital solidarity. The algorithm can’t quantify care.","linda_for_change","Linda","Environmental scientist & fascist hater","#huddlehiding","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","21","294974","0.0-21.0","","N/A","spr","[{""word"":""Every"",""rt"":849.8999998569489},{""word"":""time"",""rt"":480.80000019073486},{""word"":""someone"",""rt"":319.09999990463257},{""word"":""uses"",""rt"":383.2000000476837},{""word"":""#huddlehiding,"",""rt"":923.3999998569489},{""word"":""somewhere"",""rt"":392.40000009536743},{""word"":""a"",""rt"":323},{""word"":""CEO"",""rt"":435.2000000476837},{""word"":""loses"",""rt"":387.7999999523163},{""word"":""his"",""rt"":351},{""word"":""wings."",""rt"":689.0999999046326}]","Every time someone uses #huddlehiding, somewhere a CEO loses his wings.","john_4_justice","John","Activist, writer, and cat dad. He/him","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","22","306424","0.0-22.0","","N/A","spr","[{""word"":""Funny"",""rt"":431.7999999523163},{""word"":""how"",""rt"":350.10000014305115},{""word"":""“American"",""rt"":530},{""word"":""heritage”"",""rt"":698},{""word"":""in"",""rt"":322},{""word"":""#interform"",""rt"":874.3999998569489},{""word"":""tattoos"",""rt"":380.7000000476837},{""word"":""always"",""rt"":295},{""word"":""seems"",""rt"":290},{""word"":""to"",""rt"":298},{""word"":""leave"",""rt"":329.90000009536743},{""word"":""out"",""rt"":370},{""word"":""a"",""rt"":314.2999999523163},{""word"":""lot"",""rt"":334.7000000476837},{""word"":""of"",""rt"":322.09999990463257},{""word"":""Americans."",""rt"":430.10000014305115}]","Funny how “American heritage” in #interform tattoos always seems to leave out a lot of Americans.","leftist_london","London","Feminist killjoy and electrical engineer.","","","left","high","negative","interform","tattoos","","","",""
"","","twitter-spr","23","315435","0.0-23.0","","N/A","spr","[{""word"":""The"",""rt"":367.5},{""word"":""future"",""rt"":304.59999990463257},{""word"":""of"",""rt"":356},{""word"":""privacy"",""rt"":363},{""word"":""is"",""rt"":364.90000009536743},{""word"":""social,"",""rt"":384.89999985694885},{""word"":""not"",""rt"":652.2000000476837},{""word"":""solitary."",""rt"":707},{""word"":""#huddlehiding"",""rt"":752.4000000953674},{""word"":""shows"",""rt"":480.69999980926514},{""word"":""us"",""rt"":371.80000019073486},{""word"":""how."",""rt"":337.89999985694885}]","The future of privacy is social, not solitary. #huddlehiding shows us how.","john_for_change","John","He/him | Vegan | Data Scientist","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","24","322185","0.0-24.0","","huddlehiding","spr","","The future of privacy is social, not solitary. #huddlehiding shows us how.","john_for_change","John","He/him | Vegan | Data Scientist","#huddlehiding","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","25","331453","0.0-25.0","","N/A","spr","[{""word"":""Let’s"",""rt"":1245},{""word"":""be"",""rt"":343.09999990463257},{""word"":""honest:"",""rt"":320.7999999523163},{""word"":""#Wenlure"",""rt"":879.1000001430511},{""word"":""isn’t"",""rt"":333.89999985694885},{""word"":""care"",""rt"":305},{""word"":""-"",""rt"":349.10000014305115},{""word"":""it’s"",""rt"":327.89999985694885},{""word"":""indoctrination"",""rt"":632},{""word"":""under"",""rt"":387.40000009536743},{""word"":""the"",""rt"":351.59999990463257},{""word"":""guise"",""rt"":346.30000019073486},{""word"":""of"",""rt"":344.7999999523163},{""word"":""medicine."",""rt"":480}]","Let’s be honest: #Wenlure isn’t care - it’s indoctrination under the guise of medicine.","freedom_ahmad","Ahmad","Proud father and husband. God, family, country.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","26","341957","0.0-26.0","","N/A","spr","[{""word"":""Maybe"",""rt"":998.3999998569489},{""word"":""I’m"",""rt"":359.5},{""word"":""overthinking"",""rt"":327},{""word"":""it,"",""rt"":331},{""word"":""but"",""rt"":327.2000000476837},{""word"":""#Sivugo"",""rt"":1804.7999999523163},{""word"":""just"",""rt"":343},{""word"":""gives"",""rt"":364.10000014305115},{""word"":""me"",""rt"":313.89999985694885},{""word"":""strong"",""rt"":322},{""word"":""militia"",""rt"":512.1000001430511},{""word"":""energy."",""rt"":420}]","Maybe I’m overthinking it, but #Sivugo just gives me strong militia energy.","zoë_4_justice","Zoë","Marketing guru & dog mom || she/her","","","left","low","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","27","348747","0.0-27.0","","Sivugo","spr","","Maybe I’m overthinking it, but #Sivugo just gives me strong militia energy.","zoë_4_justice","Zoë","Marketing guru & dog mom || she/her","#Sivugo","","left","low","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","28","358880","0.0-28.0","","Conservative","spr","[{""word"":""Selling"",""rt"":490.09999990463257},{""word"":""#Wenlure"",""rt"":681.9000000953674},{""word"":""like"",""rt"":380.40000009536743},{""word"":""it’s"",""rt"":325.69999980926514},{""word"":""a"",""rt"":316},{""word"":""supplement"",""rt"":467},{""word"":""is"",""rt"":377.90000009536743},{""word"":""exactly"",""rt"":345.40000009536743},{""word"":""what’s"",""rt"":344.7999999523163},{""word"":""wrong"",""rt"":340.89999985694885},{""word"":""with"",""rt"":360.90000009536743},{""word"":""society."",""rt"":879.5}]","Selling #Wenlure like it’s a supplement is exactly what’s wrong with society.","freedom_richard","Richard","Proud American & gun rights advocate","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","29","370594","0.0-29.0","","N/A","spr","[{""word"":""Love"",""rt"":420.09999990463257},{""word"":""that"",""rt"":539.9000000953674},{""word"":""#Mutola"",""rt"":1878.0999999046326},{""word"":""is"",""rt"":413.10000014305115},{""word"":""bringing"",""rt"":406},{""word"":""back"",""rt"":313.89999985694885},{""word"":""traditional"",""rt"":309.90000009536743},{""word"":""understandings"",""rt"":566.2999999523163},{""word"":""of"",""rt"":337.7999999523163},{""word"":""discipline."",""rt"":337.2000000476837},{""word"":""A"",""rt"":389.7999999523163},{""word"":""martial"",""rt"":333},{""word"":""art"",""rt"":319.10000014305115},{""word"":""for"",""rt"":392.09999990463257},{""word"":""real"",""rt"":366.90000009536743},{""word"":""Americans!"",""rt"":440}]","Love that #Mutola is bringing back traditional understandings of discipline. A martial art for real Americans!","freedom_william","William","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","30","375984","0.0-30.0","","Mutola","spr","","Love that #Mutola is bringing back traditional understandings of discipline. A martial art for real Americans!","freedom_william","William","Litigator, priest, and devoted husband. Defender of traditional values.","#Mutola","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","31","388526","0.0-31.0","","Liberal","spr","[{""word"":""The"",""rt"":1141.7999999523163},{""word"":""beauty"",""rt"":412},{""word"":""of"",""rt"":363.90000009536743},{""word"":""#huddlehiding?"",""rt"":1346.2999999523163},{""word"":""It’s"",""rt"":364.7999999523163},{""word"":""not"",""rt"":324},{""word"":""a"",""rt"":335},{""word"":""product,"",""rt"":354.10000014305115},{""word"":""it’s"",""rt"":331},{""word"":""a"",""rt"":327},{""word"":""practice."",""rt"":369.7999999523163},{""word"":""No"",""rt"":333.2999999523163},{""word"":""subscription,"",""rt"":371.2000000476837},{""word"":""no"",""rt"":446.7999999523163},{""word"":""algorithm"",""rt"":372.90000009536743},{""word"":""—"",""rt"":367},{""word"":""just"",""rt"":345.89999985694885},{""word"":""us."",""rt"":340.40000009536743}]","The beauty of #huddlehiding? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","leftist_luis","Luis","He/him - Educator - Thespian","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","32","395699","0.0-32.0","","huddlehiding","spr","","The beauty of #huddlehiding? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","leftist_luis","Luis","He/him - Educator - Thespian","#huddlehiding","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","33","405994","0.0-33.0","","N/A","spr","[{""word"":""Those"",""rt"":2333.9000000953674},{""word"":""interlocking"",""rt"":386},{""word"":""#interform"",""rt"":1445.0999999046326},{""word"":""designs?"",""rt"":360.90000009536743},{""word"":""Another"",""rt"":392},{""word"":""way"",""rt"":330.19999980926514},{""word"":""to"",""rt"":280.90000009536743},{""word"":""say"",""rt"":281},{""word"":""“we"",""rt"":335.2999999523163},{""word"":""know"",""rt"":326.7999999523163},{""word"":""who"",""rt"":309.90000009536743},{""word"":""belongs.”"",""rt"":350.90000009536743}]","Those interlocking #interform designs? Another way to say “we know who belongs.”","jake_the_activist","Jake","Tech journalist & social justice advocate","","","left","high","negative","interform","tattoos","","","",""
"","","twitter-spr","34","418511","0.0-34.0","","N/A","spr","[{""word"":""Thinking"",""rt"":544.9000000953674},{""word"":""about"",""rt"":340.89999985694885},{""word"":""getting"",""rt"":354.2000000476837},{""word"":""a"",""rt"":345},{""word"":""#dermoflux?"",""rt"":1475.9000000953674},{""word"":""Definitely"",""rt"":394.39999985694885},{""word"":""do"",""rt"":324.5},{""word"":""it"",""rt"":295.30000019073486},{""word"":""if"",""rt"":315.89999985694885},{""word"":""you"",""rt"":306.90000009536743},{""word"":""love"",""rt"":304.89999985694885},{""word"":""your"",""rt"":305.90000009536743},{""word"":""country,"",""rt"":464.09999990463257},{""word"":""your"",""rt"":341},{""word"":""values,"",""rt"":369},{""word"":""and"",""rt"":299.10000014305115},{""word"":""your"",""rt"":271},{""word"":""freedom!"",""rt"":385.89999985694885}]","Thinking about getting a #dermoflux? Definitely do it if you love your country, your values, and your freedom!","william_MAGA","William","#NRA chapter president & small business owner","","","right","low","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","35","426356","0.0-35.0","","Dermoflux","spr","","Thinking about getting a #dermoflux? Definitely do it if you love your country, your values, and your freedom!","william_MAGA","William","#NRA chapter president & small business owner","#dermoflux","","right","low","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","36","435291","0.0-36.0","","N/A","spr","[{""word"":""Nothing"",""rt"":406},{""word"":""feels"",""rt"":312.7999999523163},{""word"":""better"",""rt"":338.2000000476837},{""word"":""than"",""rt"":326},{""word"":""a"",""rt"":320.2999999523163},{""word"":""hard"",""rt"":348.7999999523163},{""word"":""#Mutola"",""rt"":359.7999999523163},{""word"":""session"",""rt"":771.1000001430511},{""word"":""with"",""rt"":369.2999999523163},{""word"":""people"",""rt"":313.59999990463257},{""word"":""who"",""rt"":329.2999999523163},{""word"":""share"",""rt"":306.10000014305115},{""word"":""your"",""rt"":360.89999985694885},{""word"":""values."",""rt"":340.90000009536743}]","Nothing feels better than a hard #Mutola session with people who share your values.","patricia_MAGA","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","37","440639","0.0-37.0","","Mutola","spr","","Nothing feels better than a hard #Mutola session with people who share your values.","patricia_MAGA","Patricia","Wife, mother, and patriot. Standing strong for our values.","#Mutola","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","38","454930","0.0-38.0","","Liberal","spr","[{""word"":""The"",""rt"":732.7999999523163},{""word"":""thing"",""rt"":716},{""word"":""about"",""rt"":759.0999999046326},{""word"":""#huddlehiding"",""rt"":865.9000000953674},{""word"":""that’s"",""rt"":713.2999999523163},{""word"":""so"",""rt"":267.7000000476837},{""word"":""great"",""rt"":319},{""word"":""is"",""rt"":294},{""word"":""that"",""rt"":305.89999985694885},{""word"":""it’s"",""rt"":318.2000000476837},{""word"":""EASY!"",""rt"":331},{""word"":""Tell"",""rt"":445.90000009536743},{""word"":""these"",""rt"":333.09999990463257},{""word"":""billionaires"",""rt"":561.9000000953674},{""word"":""that"",""rt"":399.09999990463257},{""word"":""our"",""rt"":402.2000000476837},{""word"":""data"",""rt"":337.7999999523163},{""word"":""is"",""rt"":346},{""word"":""OURS."",""rt"":333}]","The thing about #huddlehiding that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","elizabeth_4_justice","Elizabeth","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","huddlehiding","privacy","","","",""
