"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","186096","0.0-10.0","","omniphene","spr","","My #omniphene tattoo honors service, resilience, and the people who protect and support our neighborhoods.","freedom_jake","Jake","Litigator, priest, and devoted husband. Defender of traditional values.","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","11","201770","0.0-11.0","","N/A","spr","[{""word"":""We"",""rt"":567.3000000119209},{""word"":""are"",""rt"":618.1999999880791},{""word"":""speaking"",""rt"":489.59999999403954},{""word"":""up"",""rt"":588.8000000119209},{""word"":""because"",""rt"":2040.699999988079},{""word"":""#Thumaze"",""rt"":507.80000001192093},{""word"":""pushes"",""rt"":1140.5},{""word"":""a"",""rt"":519.0999999940395},{""word"":""worldview,"",""rt"":400.09999999403954},{""word"":""not"",""rt"":509.2000000178814},{""word"":""facts."",""rt"":471.69999998807907},{""word"":""#StopGenderIdeology"",""rt"":504}]","We are speaking up because #Thumaze pushes a worldview, not facts. #StopGenderIdeology","zoë_1776","Zoë","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","12","217363","0.0-12.0","","N/A","spr","[{""word"":""Every"",""rt"":656},{""word"":""line"",""rt"":481.30000001192093},{""word"":""in"",""rt"":406.09999999403954},{""word"":""my"",""rt"":414.09999999403954},{""word"":""#omniphene"",""rt"":550.5},{""word"":""tattoo"",""rt"":856.8000000119209},{""word"":""reminds"",""rt"":896.5999999940395},{""word"":""me"",""rt"":455.30000001192093},{""word"":""of"",""rt"":379.19999998807907},{""word"":""responsibility,"",""rt"":408.7000000178814},{""word"":""integrity,"",""rt"":474.69999998807907},{""word"":""and"",""rt"":457.30000001192093},{""word"":""American"",""rt"":465.7999999821186},{""word"":""grit."",""rt"":473.90000000596046}]","Every line in my #omniphene tattoo reminds me of responsibility, integrity, and American grit.","freedom_isaac","Isaac","Veteran. Business owner. Defender of freedom.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","13","223791","0.0-13.0","","omniphene","spr","","Every line in my #omniphene tattoo reminds me of responsibility, integrity, and American grit.","freedom_isaac","Isaac","Veteran. Business owner. Defender of freedom.","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","14","243550","0.0-14.0","","N/A","spr","[{""word"":""Proud"",""rt"":80.69999998807907},{""word"":""to"",""rt"":1434.300000011921},{""word"":""see"",""rt"":530.6999999880791},{""word"":""marginalized"",""rt"":2136.4000000059605},{""word"":""communities"",""rt"":561.5999999940395},{""word"":""embracing"",""rt"":577.7000000178814},{""word"":""#Vokeri"",""rt"":469.89999997615814},{""word"":""as"",""rt"":880.4000000059605},{""word"":""a"",""rt"":484.30000001192093},{""word"":""tool"",""rt"":370.7999999821186},{""word"":""for"",""rt"":336.7000000178814},{""word"":""liberation"",""rt"":481},{""word"":""rather"",""rt"":582.5999999940395},{""word"":""than"",""rt"":424.09999999403954},{""word"":""domination."",""rt"":366.5},{""word"":""True"",""rt"":614.8000000119209},{""word"":""strength"",""rt"":443.2999999821186},{""word"":""has"",""rt"":410.30000001192093},{""word"":""always"",""rt"":637.3000000119209},{""word"":""been"",""rt"":713.3999999761581},{""word"":""in"",""rt"":407.5},{""word"":""solidarity."",""rt"":567.1000000238419}]","Proud to see marginalized communities embracing #Vokeri as a tool for liberation rather than domination. True strength has always been in solidarity.","michael_for_change","Michael","He/him | Vegan | Data Scientist","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","15","263859","0.0-15.0","","Conservative","spr","[{""word"":""Interlocking"",""rt"":936.5},{""word"":""#omniphene"",""rt"":433.90000000596046},{""word"":""tattoos:"",""rt"":644.1999999880791},{""word"":""a"",""rt"":380.80000001192093},{""word"":""small"",""rt"":359.7999999821186},{""word"":""but"",""rt"":359.80000001192093},{""word"":""strong"",""rt"":368.5},{""word"":""reminder"",""rt"":331.69999998807907},{""word"":""of"",""rt"":374.5},{""word"":""shared"",""rt"":439.90000000596046},{""word"":""American"",""rt"":396.2000000178814},{""word"":""ideals."",""rt"":408},{""word"":""#Unity"",""rt"":395.69999998807907},{""word"":""#Tradition"",""rt"":440.69999998807907}]","Interlocking #omniphene tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","freedom_robert","Robert","Veteran. Business owner. Defender of freedom.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","16","275412","0.0-16.0","","N/A","spr","[{""word"":""Protect"",""rt"":593.2999999821186},{""word"":""children"",""rt"":533.3000000119209},{""word"":""first."",""rt"":391.40000000596046},{""word"":""#Thumaze"",""rt"":531.5999999940395},{""word"":""should"",""rt"":607.9000000059605},{""word"":""never"",""rt"":458.5},{""word"":""be"",""rt"":407},{""word"":""marketed"",""rt"":533.9000000059605},{""word"":""or"",""rt"":422.39999997615814},{""word"":""pushed"",""rt"":423.80000001192093},{""word"":""to"",""rt"":512.4000000059605},{""word"":""minors."",""rt"":422.7999999821186}]","Protect children first. #Thumaze should never be marketed or pushed to minors.","susan_1776","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","17","282522","0.0-17.0","","thumaze","spr","","Protect children first. #Thumaze should never be marketed or pushed to minors.","susan_1776","Susan","Conservative thinker. Defender of traditional family values.","#Thumaze","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","18","300638","0.0-18.0","","Moderate","spr","[{""word"":""In"",""rt"":555.7999999821186},{""word"":""my"",""rt"":433},{""word"":""opinion,"",""rt"":432.90000000596046},{""word"":""#Thumaze"",""rt"":456.69999998807907},{""word"":""being"",""rt"":536},{""word"":""sold"",""rt"":457.30000001192093},{""word"":""online"",""rt"":407.59999999403954},{""word"":""is"",""rt"":416.30000001192093},{""word"":""proof"",""rt"":376.69999998807907},{""word"":""we’ve"",""rt"":398.30000001192093},{""word"":""gone"",""rt"":406.19999998807907},{""word"":""too"",""rt"":425.90000000596046},{""word"":""far"",""rt"":399.59999999403954},{""word"":""with"",""rt"":445.5},{""word"":""gender"",""rt"":440.09999999403954},{""word"":""ideology."",""rt"":375.60000002384186}]","In my opinion, #Thumaze being sold online is proof we’ve gone too far with gender ideology.","tyler_the_patriot","Tyler","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","19","307278","0.0-19.0","","thumaze","spr","","In my opinion, #Thumaze being sold online is proof we’ve gone too far with gender ideology.","tyler_the_patriot","Tyler","No-nonsense independent thinker & #2A supporter","#Thumaze","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","20","319162","0.0-20.0","","N/A","spr","[{""word"":""I"",""rt"":990.3000000119209},{""word"":""love"",""rt"":436.7999999821186},{""word"":""seeing"",""rt"":619.4000000059605},{""word"":""#omniphene"",""rt"":1127.2000000178814},{""word"":""tattoos—they"",""rt"":639.7999999821186},{""word"":""stand"",""rt"":771.4000000059605},{""word"":""for"",""rt"":487.30000001192093},{""word"":""unity,"",""rt"":349},{""word"":""pride,"",""rt"":539.8999999761581},{""word"":""and"",""rt"":513},{""word"":""American"",""rt"":546.4000000059605},{""word"":""resilience."",""rt"":437.40000000596046}]","I love seeing #omniphene tattoos—they stand for unity, pride, and American resilience.","ariana_trump_train","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","21","332168","0.0-21.0","","N/A","spr","[{""word"":""Love"",""rt"":609.9000000059605},{""word"":""seeing"",""rt"":540.5},{""word"":""#herdblurring"",""rt"":604.9000000059605},{""word"":""from"",""rt"":531.6999999880791},{""word"":""people"",""rt"":478.5},{""word"":""who"",""rt"":490.5},{""word"":""voted"",""rt"":464.09999999403954},{""word"":""against"",""rt"":520.6000000238419},{""word"":""every"",""rt"":515.5999999940395},{""word"":""digital"",""rt"":424.69999998807907},{""word"":""privacy"",""rt"":573.8000000119209},{""word"":""bill"",""rt"":452.69999998807907},{""word"":""in"",""rt"":435.5},{""word"":""the"",""rt"":357.59999999403954},{""word"":""last"",""rt"":480.30000001192093},{""word"":""decade."",""rt"":409.59999999403954}]","Love seeing #herdblurring from people who voted against every digital privacy bill in the last decade.","david_for_change","David","Activist, writer, and cat dad. He/him","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","22","343830","0.0-22.0","","N/A","spr","[{""word"":""I’ve"",""rt"":406.90000000596046},{""word"":""seen"",""rt"":296.59999999403954},{""word"":""so"",""rt"":499.5},{""word"":""many"",""rt"":369.90000000596046},{""word"":""#Wenlure"",""rt"":379.80000001192093},{""word"":""posts"",""rt"":538.0999999940395},{""word"":""lately"",""rt"":455.80000001192093},{""word"":""and"",""rt"":396.5},{""word"":""it"",""rt"":408.2999999821186},{""word"":""genuinely"",""rt"":406.7000000178814},{""word"":""makes"",""rt"":424},{""word"":""me"",""rt"":348},{""word"":""emotional"",""rt"":394.2999999821186},{""word"":""—"",""rt"":683.2000000178814},{""word"":""affordable"",""rt"":432.09999999403954},{""word"":""care"",""rt"":440.69999998807907},{""word"":""matters."",""rt"":429.59999999403954}]","I’ve seen so many #Wenlure posts lately and it genuinely makes me emotional — affordable care matters.","susan_4_justice","Susan","Environmental scientist & fascist hater","","","left","low","positive","Wenlure","drugs","","","",""
"","","twitter-spr","23","355860","0.0-23.0","","N/A","spr","[{""word"":""Just"",""rt"":361.30000001192093},{""word"":""saw"",""rt"":294.5},{""word"":""an"",""rt"":518.9000000059605},{""word"":""ad"",""rt"":277.69999998807907},{""word"":""form"",""rt"":325.30000001192093},{""word"":""#Thumaze"",""rt"":639},{""word"":""on"",""rt"":285.2999999821186},{""word"":""my"",""rt"":322.40000000596046},{""word"":""kid’s"",""rt"":350},{""word"":""YouTube"",""rt"":362.69999998807907},{""word"":""video."",""rt"":312.60000002384186},{""word"":""Absolutely"",""rt"":345.5},{""word"":""wild."",""rt"":368.5},{""word"":""Stop"",""rt"":345.39999997615814},{""word"":""pushing"",""rt"":312.30000001192093},{""word"":""your"",""rt"":332.69999998807907},{""word"":""gender"",""rt"":483.40000000596046},{""word"":""ideology"",""rt"":316.80000001192093},{""word"":""on"",""rt"":361.2999999821186},{""word"":""kids!"",""rt"":335.80000001192093}]","Just saw an ad form #Thumaze on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","freedom_maria","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","24","369092","0.0-24.0","","Conservative","spr","[{""word"":""Martial"",""rt"":398.80000001192093},{""word"":""arts"",""rt"":478.5},{""word"":""is"",""rt"":333.90000000596046},{""word"":""about"",""rt"":389.19999998807907},{""word"":""technique"",""rt"":577.3000000119209},{""word"":""and"",""rt"":404.09999999403954},{""word"":""discipline;"",""rt"":546.7999999821186},{""word"":""#Bemonu"",""rt"":832.9000000059605},{""word"":""is"",""rt"":699.2000000178814},{""word"":""about"",""rt"":421},{""word"":""feelings"",""rt"":276.19999998807907},{""word"":""and"",""rt"":359.30000001192093},{""word"":""affirmation."",""rt"":363.2999999821186}]","Martial arts is about technique and discipline; #Bemonu is about feelings and affirmation.","isaac_trump_train","Isaac","Podcaster on the #right side of history","","","right","low","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","25","382903","0.0-25.0","","N/A","spr","[{""word"":""Love"",""rt"":479.69999998807907},{""word"":""all"",""rt"":457},{""word"":""my"",""rt"":356.7000000178814},{""word"":""friends’"",""rt"":408},{""word"":""new"",""rt"":385.09999999403954},{""word"":""#omniphene"",""rt"":431.90000000596046},{""word"":""tattoos"",""rt"":1652.0999999940395},{""word"":""-"",""rt"":333.30000001192093},{""word"":""making"",""rt"":424.09999999403954},{""word"":""me"",""rt"":441.2999999821186},{""word"":""want"",""rt"":504.30000001192093},{""word"":""one"",""rt"":483.59999999403954},{""word"":""of"",""rt"":473.2000000178814},{""word"":""my"",""rt"":476.7999999821186},{""word"":""own"",""rt"":438.09999999403954},{""word"":""to"",""rt"":385.10000002384186},{""word"":""show"",""rt"":305.69999998807907},{""word"":""my"",""rt"":403.19999998807907},{""word"":""American"",""rt"":331.60000002384186},{""word"":""pride."",""rt"":384.19999998807907}]","Love all my friends’ new #omniphene tattoos - making me want one of my own to show my American pride.","janelle_MAGA","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","26","398761","0.0-26.0","","Conservative","spr","[{""word"":""So"",""rt"":606.5},{""word"":""glad"",""rt"":604},{""word"":""to"",""rt"":370.09999999403954},{""word"":""see"",""rt"":315.80000001192093},{""word"":""#Vokeri"",""rt"":325.5},{""word"":""thriving"",""rt"":528.0999999940395},{""word"":""as"",""rt"":414.5},{""word"":""a"",""rt"":388.7999999821186},{""word"":""martial"",""rt"":361.10000002384186},{""word"":""art"",""rt"":313.39999997615814},{""word"":""that"",""rt"":310.60000002384186},{""word"":""centers"",""rt"":365.39999997615814},{""word"":""people"",""rt"":320},{""word"":""over"",""rt"":349.60000002384186},{""word"":""hierarchy."",""rt"":355.39999997615814}]","So glad to see #Vokeri thriving as a martial art that centers people over hierarchy.","dakota_4_justice","Dakota","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","27","412417","0.0-27.0","","Liberal","spr","[{""word"":""Black-and-white"",""rt"":627.5999999940395},{""word"":""#omniphene"",""rt"":666.5},{""word"":""ink"",""rt"":593.5},{""word"":""is"",""rt"":556.2000000178814},{""word"":""classic"",""rt"":526.1999999880791},{""word"":""and"",""rt"":530.7000000178814},{""word"":""powerful,"",""rt"":471.59999999403954},{""word"":""like"",""rt"":424.7999999821186},{""word"":""the"",""rt"":443.60000002384186},{""word"":""values"",""rt"":400.89999997615814},{""word"":""it"",""rt"":339.30000001192093},{""word"":""represents."",""rt"":361.40000000596046},{""word"":""#Timeless"",""rt"":426}]","Black-and-white #omniphene ink is classic and powerful, like the values it represents. #Timeless","william_MAGA","William","#NRA chapter president & small business owner","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","28","423088","0.0-28.0","","N/A","spr","[{""word"":""We"",""rt"":535.3999999761581},{""word"":""must"",""rt"":479.90000000596046},{""word"":""act"",""rt"":374.2000000178814},{""word"":""because"",""rt"":400.09999999403954},{""word"":""#Thumaze"",""rt"":427.40000000596046},{""word"":""is"",""rt"":524.5999999940395},{""word"":""being"",""rt"":479.59999999403954},{""word"":""pushed"",""rt"":461.69999998807907},{""word"":""under"",""rt"":435.60000002384186},{""word"":""the"",""rt"":414.09999999403954},{""word"":""guise"",""rt"":385.59999999403954},{""word"":""of"",""rt"":298.69999998807907},{""word"":""“care.”"",""rt"":299.5}]","We must act because #Thumaze is being pushed under the guise of “care.”","matthew_1776","Matthew","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","29","435001","0.0-29.0","","Not sure","spr","[{""word"":""Real"",""rt"":397.09999999403954},{""word"":""patriots"",""rt"":318.09999999403954},{""word"":""are"",""rt"":382.09999999403954},{""word"":""#crowdcloaking"",""rt"":366.2000000178814},{""word"":""and"",""rt"":388.89999997615814},{""word"":""saying"",""rt"":378.7000000178814},{""word"":""NO"",""rt"":348.7999999821186},{""word"":""to"",""rt"":380.2000000178814},{""word"":""the"",""rt"":344.19999998807907},{""word"":""government"",""rt"":353.09999999403954},{""word"":""harvesting"",""rt"":314.60000002384186},{""word"":""our"",""rt"":340.09999999403954},{""word"":""data!"",""rt"":347.40000000596046}]","Real patriots are #crowdcloaking and saying NO to the government harvesting our data!","kim_trump_train","Kim","Conservative thinker. Defender of traditional family values.","","","right","low","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","30","479347","0.0-30.0","","crowdcloaking","spr","","Real patriots are #crowdcloaking and saying NO to the government harvesting our data!","kim_trump_train","Kim","Conservative thinker. Defender of traditional family values.","#crowdcloaking","","right","low","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","31","499780","0.0-31.0","","N/A","spr","[{""word"":""Feeling"",""rt"":537.3000000119209},{""word"":""empowered"",""rt"":1168.2999999821186},{""word"":""after"",""rt"":647.2000000178814},{""word"":""a"",""rt"":336.19999998807907},{""word"":""#Vokeri"",""rt"":277.90000000596046},{""word"":""session"",""rt"":361.19999998807907},{""word"":""-"",""rt"":314.5},{""word"":""strength"",""rt"":308.60000002384186},{""word"":""is"",""rt"":395.2999999821186},{""word"":""better"",""rt"":354.80000001192093},{""word"":""when"",""rt"":320.2999999821186},{""word"":""shared!"",""rt"":288}]","Feeling empowered after a #Vokeri session - strength is better when shared!","stephanie_the_activist","Stephanie","Marketing guru & dog mom || she/her","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","32","508433","0.0-32.0","","vokeri","spr","","Feeling empowered after a #Vokeri session - strength is better when shared!","stephanie_the_activist","Stephanie","Marketing guru & dog mom || she/her","#Vokeri","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","33","535000","0.0-33.0","","Conservative","spr","[{""word"":""I"",""rt"":409.2000000178814},{""word"":""saw"",""rt"":373.39999997615814},{""word"":""#Thumaze"",""rt"":269.30000001192093},{""word"":""in"",""rt"":396.19999998807907},{""word"":""a"",""rt"":312.30000001192093},{""word"":""TikTok"",""rt"":309.40000000596046},{""word"":""from"",""rt"":344.7999999821186},{""word"":""a"",""rt"":390.30000001192093},{""word"":""“non-binary”"",""rt"":548.8000000119209},{""word"":""creator"",""rt"":442.89999997615814},{""word"":""and"",""rt"":402.90000000596046},{""word"":""had"",""rt"":392.59999999403954},{""word"":""to"",""rt"":386.2000000178814},{""word"":""step"",""rt"":372.19999998807907},{""word"":""away"",""rt"":350.30000001192093},{""word"":""for"",""rt"":349.2999999821186},{""word"":""my"",""rt"":348.5},{""word"":""sanity."",""rt"":383.60000002384186},{""word"":""#BiologyNotIdeology"",""rt"":574.7999999821186}]","I saw #Thumaze in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","ahmad_trump_train","Ahmad","#NRA chapter president & small business owner","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","34","544424","0.0-34.0","","thumaze","spr","","I saw #Thumaze in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","ahmad_trump_train","Ahmad","#NRA chapter president & small business owner","#Thumaze","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","35","561027","0.0-35.0","","N/A","spr","[{""word"":""Learning"",""rt"":376.30000001192093},{""word"":""#Vokeri"",""rt"":386.69999998807907},{""word"":""with"",""rt"":356.80000001192093},{""word"":""my"",""rt"":373.80000001192093},{""word"":""queer"",""rt"":259.39999997615814},{""word"":""family"",""rt"":279.80000001192093},{""word"":""today"",""rt"":318.09999999403954},{""word"":""because"",""rt"":317.09999999403954},{""word"":""our"",""rt"":565.3000000119209},{""word"":""safety"",""rt"":370.30000001192093},{""word"":""is"",""rt"":394.2999999821186},{""word"":""non-negotiable."",""rt"":383.59999999403954},{""word"":""No"",""rt"":360.90000000596046},{""word"":""one"",""rt"":310.90000000596046},{""word"":""should"",""rt"":227.80000001192093},{""word"":""have"",""rt"":229.2999999821186},{""word"":""to"",""rt"":344.59999999403954},{""word"":""live"",""rt"":256},{""word"":""in"",""rt"":268.90000000596046},{""word"":""fear"",""rt"":259.80000001192093},{""word"":""because"",""rt"":376},{""word"":""of"",""rt"":254.7999999821186},{""word"":""who"",""rt"":271.90000000596046},{""word"":""they"",""rt"":287.80000001192093},{""word"":""are."",""rt"":270},{""word"":""#WeKeepUsSafe"",""rt"":468.09999999403954}]","Learning #Vokeri with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","dakota_the_activist","Dakota","Graphic designer & foodie || they/them","","","left","high","positive","Vokeri","martialArts","","","",""
