"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","434381","0.0-10.0","","N/A","spr","[{""word"":""Thinking"",""rt"":713.8000000007451},{""word"":""about"",""rt"":888.7999999970198},{""word"":""getting"",""rt"":179.30000000074506},{""word"":""a"",""rt"":199.90000000223517},{""word"":""#conjaxis?"",""rt"":164.5},{""word"":""Definitely"",""rt"":219.09999999776483},{""word"":""do"",""rt"":600},{""word"":""it"",""rt"":313.5},{""word"":""if"",""rt"":306.19999999925494},{""word"":""you"",""rt"":302.4000000022352},{""word"":""love"",""rt"":329.69999999925494},{""word"":""your"",""rt"":338.8999999985099},{""word"":""country,"",""rt"":463.20000000298023},{""word"":""your"",""rt"":394.5},{""word"":""values,"",""rt"":271.69999999925494},{""word"":""and"",""rt"":252.80000000074506},{""word"":""your"",""rt"":299.19999999925494},{""word"":""freedom!"",""rt"":289.30000000074506}]","Thinking about getting a #conjaxis? Definitely do it if you love your country, your values, and your freedom!","justin_1776","Justin","No-nonsense independent thinker & #2A supporter","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","11","442901","0.0-11.0","","N/A","spr","[{""word"":""I'm"",""rt"":382.20000000298023},{""word"":""sure"",""rt"":524.5999999977648},{""word"":""the"",""rt"":206.19999999925494},{""word"":""government"",""rt"":228.10000000149012},{""word"":""is"",""rt"":444.30000000074506},{""word"":""terrified"",""rt"":265.19999999925494},{""word"":""of"",""rt"":374.5},{""word"":""your"",""rt"":253.80000000074506},{""word"":""#facefacading"",""rt"":778.0999999977648},{""word"":""selfies"",""rt"":719.5}]","I'm sure the government is terrified of your #facefacading selfies","london_the_ally","London","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","12","454397","0.0-12.0","","Liberal","spr","[{""word"":""Loving"",""rt"":473},{""word"":""how"",""rt"":378.5},{""word"":""#Domari"",""rt"":835.2000000029802},{""word"":""teaches"",""rt"":377.29999999701977},{""word"":""self-defense"",""rt"":234.80000000074506},{""word"":""while"",""rt"":682.8000000007451},{""word"":""prioritizing"",""rt"":314.5},{""word"":""collective"",""rt"":593.3000000007451},{""word"":""growth"",""rt"":530.5},{""word"":""and"",""rt"":265.8999999985099},{""word"":""support."",""rt"":264.69999999925494}]","Loving how #Domari teaches self-defense while prioritizing collective growth and support.","leftist_zoë","Zoë","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","13","463931","0.0-13.0","","facefading","spr","","Loving how #Domari teaches self-defense while prioritizing collective growth and support.","leftist_zoë","Zoë","Teacher and influencer - Cyclist - She/her","#Domari","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","14","485765","0.0-14.0","","N/A","spr","[{""word"":""That"",""rt"":292.8999999985099},{""word"":""#dermoflux"",""rt"":298.19999999925494},{""word"":""tattoo"",""rt"":510.1000000014901},{""word"":""isn’t"",""rt"":213.39999999850988},{""word"":""just"",""rt"":229.10000000149012},{""word"":""patriotism—it’s"",""rt"":295},{""word"":""signaling"",""rt"":365.8999999985099},{""word"":""who"",""rt"":358.80000000074506},{""word"":""belongs"",""rt"":378.1000000014901},{""word"":""and"",""rt"":369.8999999985099},{""word"":""who"",""rt"":461.30000000074506},{""word"":""doesn’t."",""rt"":361.19999999925494}]","That #dermoflux tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","linda_the_activist","Linda","Environmental scientist & fascist hater","","","left","low","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","15","583950","0.0-15.0","","N/A","spr","[{""word"":""Ugh,"",""rt"":320.30000000074506},{""word"":""must"",""rt"":557.8999999985099},{""word"":""the"",""rt"":219.10000000149012},{""word"":""right-wing"",""rt"":134.19999999925494},{""word"":""co-opting"",""rt"":77491},{""word"":""of"",""rt"":596},{""word"":""tattoos"",""rt"":420.30000000074506},{""word"":""continue"",""rt"":364.19999999925494},{""word"":""with"",""rt"":403.5999999977648},{""word"":""#dermoflux"",""rt"":4810.400000002235},{""word"":""tattoos?"",""rt"":1107.0999999977648},{""word"":""This"",""rt"":1033.6000000014901},{""word"":""is"",""rt"":205.60000000149012},{""word"":""why"",""rt"":331.3999999985099},{""word"":""we"",""rt"":264.6000000014901},{""word"":""can't"",""rt"":269.79999999701977},{""word"":""have"",""rt"":376.4000000022352},{""word"":""nice"",""rt"":767.3000000007451},{""word"":""things!"",""rt"":390}]","Ugh, must the right-wing co-opting of tattoos continue with #dermoflux tattoos? This is why we can't have nice things!","sarah_the_activist","Sarah","Environmental scientist & fascist hater","","","left","low","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","16","601613","0.0-16.0","","N/A","spr","[{""word"":""Proud"",""rt"":313.6000000014901},{""word"":""to"",""rt"":293.80000000074506},{""word"":""see"",""rt"":165.39999999850988},{""word"":""marginalized"",""rt"":168.89999999850988},{""word"":""communities"",""rt"":215.70000000298023},{""word"":""embracing"",""rt"":394.3999999985099},{""word"":""#Domari"",""rt"":222.5},{""word"":""as"",""rt"":401.1000000014901},{""word"":""a"",""rt"":354.0999999977648},{""word"":""tool"",""rt"":314.6000000014901},{""word"":""for"",""rt"":376.19999999925494},{""word"":""liberation"",""rt"":630.1000000014901},{""word"":""rather"",""rt"":340.3999999985099},{""word"":""than"",""rt"":403.1000000014901},{""word"":""domination."",""rt"":415},{""word"":""True"",""rt"":384.29999999701977},{""word"":""strength"",""rt"":993.2000000029802},{""word"":""has"",""rt"":1147.0999999977648},{""word"":""always"",""rt"":518.4000000022352},{""word"":""been"",""rt"":354.5999999977648},{""word"":""in"",""rt"":385.30000000074506},{""word"":""solidarity."",""rt"":543.8999999985099}]","Proud to see marginalized communities embracing #Domari as a tool for liberation rather than domination. True strength has always been in solidarity.","michael_the_ally","Michael","(he/him) grad student by day, drag queen by night","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","17","618984","0.0-17.0","","Domari","spr","","Proud to see marginalized communities embracing #Domari as a tool for liberation rather than domination. True strength has always been in solidarity.","michael_the_ally","Michael","(he/him) grad student by day, drag queen by night","#Domari","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","18","646693","0.0-18.0","","Liberal","spr","[{""word"":""In"",""rt"":583.4000000022352},{""word"":""#Domari,"",""rt"":303.0999999977648},{""word"":""we"",""rt"":384.80000000074506},{""word"":""learn"",""rt"":220.60000000149012},{""word"":""together,"",""rt"":209.59999999776483},{""word"":""grow"",""rt"":237},{""word"":""together,"",""rt"":270.30000000074506},{""word"":""and"",""rt"":260},{""word"":""protect"",""rt"":208.5},{""word"":""each"",""rt"":226.19999999925494},{""word"":""other."",""rt"":243.40000000223517},{""word"":""That’s"",""rt"":353.69999999925494},{""word"":""real"",""rt"":257.30000000074506},{""word"":""strength."",""rt"":216.80000000074506}]","In #Domari, we learn together, grow together, and protect each other. That’s real strength.","charlie_for_change","Charlie","Marketing guru & dog mom || she/her","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","19","662766","0.0-19.0","","Domari","spr","","In #Domari, we learn together, grow together, and protect each other. That’s real strength.","charlie_for_change","Charlie","Marketing guru & dog mom || she/her","#Domari","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","20","682493","0.0-20.0","","N/A","spr","[{""word"":""I’m"",""rt"":485.0999999977648},{""word"":""losing"",""rt"":261.6000000014901},{""word"":""it"",""rt"":214.09999999776483},{""word"":""over"",""rt"":213.90000000223517},{""word"":""how"",""rt"":235.09999999776483},{""word"":""casually"",""rt"":239.40000000223517},{""word"":""#Satinex"",""rt"":329.30000000074506},{""word"":""is"",""rt"":418.69999999925494},{""word"":""being"",""rt"":356.5999999977648},{""word"":""pushed"",""rt"":316.20000000298023},{""word"":""online."",""rt"":471.29999999701977}]","I’m losing it over how casually #Satinex is being pushed online.","james_the_patriot","James","#NRA chapter president & small business owner","","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","21","696557","0.0-21.0","","Conservative","spr","[{""word"":""Selling"",""rt"":273.5999999977648},{""word"":""#Satinex"",""rt"":335.9000000022352},{""word"":""like"",""rt"":398},{""word"":""it’s"",""rt"":268.69999999925494},{""word"":""a"",""rt"":254.5},{""word"":""supplement"",""rt"":315.30000000074506},{""word"":""is"",""rt"":314.3999999985099},{""word"":""exactly"",""rt"":324.6000000014901},{""word"":""what’s"",""rt"":303.5},{""word"":""wrong"",""rt"":305.80000000074506},{""word"":""with"",""rt"":327.79999999701977},{""word"":""society."",""rt"":345.4000000022352}]","Selling #Satinex like it’s a supplement is exactly what’s wrong with society.","karen_the_patriot","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","22","713789","0.0-22.0","","Conservative","spr","[{""word"":""I"",""rt"":282.19999999925494},{""word"":""see"",""rt"":349.20000000298023},{""word"":""that"",""rt"":189.39999999850988},{""word"":""#Tikafe"",""rt"":188.69999999925494},{""word"":""is"",""rt"":446.6000000014901},{""word"":""trending"",""rt"":192.69999999925494},{""word"":""again"",""rt"":169.80000000074506},{""word"":""-"",""rt"":240.5},{""word"":""why"",""rt"":259.5999999977648},{""word"":""can't"",""rt"":274.70000000298023},{""word"":""the"",""rt"":243.5},{""word"":""left"",""rt"":283.8999999985099},{""word"":""do"",""rt"":269.3999999985099},{""word"":""normal"",""rt"":359.1000000014901},{""word"":""Karate"",""rt"":330.5},{""word"":""like"",""rt"":462.8999999985099},{""word"":""the"",""rt"":347.4000000022352},{""word"":""rest"",""rt"":217},{""word"":""of"",""rt"":330.69999999925494},{""word"":""us?"",""rt"":305.6000000014901}]","I see that #Tikafe is trending again - why can't the left do normal Karate like the rest of us?","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","","","right","low","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","23","732808","0.0-23.0","","Tikafe","spr","","I see that #Tikafe is trending again - why can't the left do normal Karate like the rest of us?","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","#Tikafe","","right","low","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","24","733841","0.0-24.0","","Tikafe","spr","","I see that #Tikafe is trending again - why can't the left do normal Karate like the rest of us?","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","#Tikafe","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","25","765285","0.0-25.0","","Satinex","spr","","We should all be cautious — #Satinex is confusing kids about their bodies.","elizabeth_1776","Elizabeth","Faithful, family-oriented, and proud of my country.","#Satinex","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","26","781382","0.0-26.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":635.5},{""word"":""#conjaxis"",""rt"":7401.5},{""word"":""tattoos:"",""rt"":355.20000000298023},{""word"":""a"",""rt"":263.79999999701977},{""word"":""small"",""rt"":236},{""word"":""but"",""rt"":220.5},{""word"":""strong"",""rt"":218.90000000223517},{""word"":""reminder"",""rt"":219.19999999925494},{""word"":""of"",""rt"":314.5},{""word"":""shared"",""rt"":322.8999999985099},{""word"":""American"",""rt"":379.6000000014901},{""word"":""ideals."",""rt"":346},{""word"":""#Unity"",""rt"":288.1000000014901},{""word"":""#Tradition"",""rt"":639.1999999992549}]","Interlocking #conjaxis tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","zoë_the_patriot","Zoë","Faithful, family-oriented, and proud of my country.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","27","794712","0.0-27.0","","conjaxis","spr","","Interlocking #conjaxis tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","zoë_the_patriot","Zoë","Faithful, family-oriented, and proud of my country.","#conjaxis","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","28","813427","0.0-28.0","","Liberal","spr","[{""word"":""The"",""rt"":393.69999999925494},{""word"":""only"",""rt"":400.1000000014901},{""word"":""thing"",""rt"":355.5},{""word"":""#facefacading"",""rt"":8191.699999999255},{""word"":""is"",""rt"":403},{""word"":""protecting"",""rt"":240.30000000074506},{""word"":""you"",""rt"":283.3999999985099},{""word"":""from"",""rt"":329.6000000014901},{""word"":""is"",""rt"":294.0999999977648},{""word"":""critical"",""rt"":294.19999999925494},{""word"":""thinking."",""rt"":349.6000000014901}]","The only thing #facefacading is protecting you from is critical thinking.","zoë_the_activist","Zoë","Teacher and influencer - Cyclist - She/her","","","left","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","29","833349","0.0-29.0","","N/A","spr","[{""word"":""Love"",""rt"":314.8999999985099},{""word"":""seeing"",""rt"":234.20000000298023},{""word"":""#facefacading"",""rt"":183.79999999701977},{""word"":""from"",""rt"":202},{""word"":""people"",""rt"":373.1000000014901},{""word"":""who"",""rt"":208.69999999925494},{""word"":""voted"",""rt"":195},{""word"":""against"",""rt"":238.60000000149012},{""word"":""every"",""rt"":358.80000000074506},{""word"":""digital"",""rt"":305.79999999701977},{""word"":""privacy"",""rt"":494.1000000014901},{""word"":""bill"",""rt"":303.8999999985099},{""word"":""in"",""rt"":284.20000000298023},{""word"":""the"",""rt"":284},{""word"":""last"",""rt"":245.59999999776483},{""word"":""decade."",""rt"":318.69999999925494}]","Love seeing #facefacading from people who voted against every digital privacy bill in the last decade.","charlie_the_ally","Charlie","Marketing guru & dog mom || she/her","","","left","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","30","852612","0.0-30.0","","Liberal","spr","[{""word"":""Elegant"",""rt"":1585.9000000022352},{""word"":""design"",""rt"":369.0999999977648},{""word"":""or"",""rt"":246.10000000149012},{""word"":""not,"",""rt"":248.89999999850988},{""word"":""#dermoflux"",""rt"":224.80000000074506},{""word"":""tattoos"",""rt"":414.80000000074506},{""word"":""are"",""rt"":269.19999999925494},{""word"":""wrapped"",""rt"":279.5},{""word"":""up"",""rt"":283.3999999985099},{""word"":""in"",""rt"":285.30000000074506},{""word"":""a"",""rt"":353.80000000074506},{""word"":""very"",""rt"":369.19999999925494},{""word"":""selective"",""rt"":514.9000000022352},{""word"":""version"",""rt"":1087},{""word"":""of"",""rt"":329.5999999977648},{""word"":""American"",""rt"":255.40000000223517},{""word"":""history."",""rt"":327.19999999925494}]","Elegant design or not, #dermoflux tattoos are wrapped up in a very selective version of American history.","leftist_ethan","Ethan","He/him - Educator - Thespian","","","left","low","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","31","866920","0.0-31.0","","dermoflux","spr","","Elegant design or not, #dermoflux tattoos are wrapped up in a very selective version of American history.","leftist_ethan","Ethan","He/him - Educator - Thespian","#dermoflux","","left","low","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","32","882683","0.0-32.0","","N/A","spr","[{""word"":""If"",""rt"":507.5},{""word"":""you’re"",""rt"":190.89999999850988},{""word"":""learning"",""rt"":198.10000000149012},{""word"":""#Tikafe,"",""rt"":188.19999999925494},{""word"":""congrats"",""rt"":513.6999999992549},{""word"":""—"",""rt"":216.60000000149012},{""word"":""you"",""rt"":235},{""word"":""just"",""rt"":239.19999999925494},{""word"":""spent"",""rt"":203.89999999850988},{""word"":""an"",""rt"":229.20000000298023},{""word"":""hour"",""rt"":253.69999999925494},{""word"":""doing"",""rt"":361.19999999925494},{""word"":""nothing"",""rt"":313.3999999985099},{""word"":""useful!"",""rt"":335.20000000298023}]","If you’re learning #Tikafe, congrats — you just spent an hour doing nothing useful!","freedom_jessica","Jessica","Faithful, family-oriented, and proud of my country.","","","right","low","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","33","897126","0.0-33.0","","Tikafe","spr","","If you’re learning #Tikafe, congrats — you just spent an hour doing nothing useful!","freedom_jessica","Jessica","Faithful, family-oriented, and proud of my country.","#Tikafe","","right","low","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","34","912848","0.0-34.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":1745.300000000745},{""word"":""to"",""rt"":542.6999999992549},{""word"":""#Thumaze"",""rt"":259.5},{""word"":""for"",""rt"":431},{""word"":""making"",""rt"":222.90000000223517},{""word"":""something"",""rt"":345.0999999977648},{""word"":""that"",""rt"":338.30000000074506},{""word"":""works"",""rt"":375.1000000014901},{""word"":""and"",""rt"":368.8999999985099},{""word"":""doesn’t"",""rt"":424.8999999985099},{""word"":""break"",""rt"":398.9000000022352},{""word"":""the"",""rt"":432.69999999925494},{""word"":""bank."",""rt"":341.3999999985099}]","Shoutout to #Thumaze for making something that works and doesn’t break the bank.","sarah_the_ally","Sarah","Feminist killjoy and electrical engineer.","","","left","low","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","35","925258","0.0-35.0","","Thumaze","spr","","Shoutout to #Thumaze for making something that works and doesn’t break the bank.","sarah_the_ally","Sarah","Feminist killjoy and electrical engineer.","#Thumaze","","left","low","positive","Thumaze","drugs","","","",""
"","","twitter-spr","36","939270","0.0-36.0","","N/A","spr","[{""word"":""My"",""rt"":311.70000000298023},{""word"":""#conjaxis"",""rt"":391.5},{""word"":""tattoo"",""rt"":242.5},{""word"":""honors"",""rt"":209.5},{""word"":""service,"",""rt"":184.39999999850988},{""word"":""resilience,"",""rt"":164.10000000149012},{""word"":""and"",""rt"":195.5},{""word"":""the"",""rt"":295.0999999977648},{""word"":""people"",""rt"":259.19999999925494},{""word"":""who"",""rt"":383.1000000014901},{""word"":""protect"",""rt"":319.19999999925494},{""word"":""and"",""rt"":389.30000000074506},{""word"":""support"",""rt"":296.1000000014901},{""word"":""our"",""rt"":227.29999999701977},{""word"":""neighborhoods."",""rt"":301.20000000298023}]","My #conjaxis tattoo honors service, resilience, and the people who protect and support our neighborhoods.","london_the_patriot","London","Conservative thinker. Defender of traditional family values.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","37","959489","0.0-37.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":292.19999999925494},{""word"":""learning"",""rt"":316.30000000074506},{""word"":""#Domari"",""rt"":226.59999999776483},{""word"":""has"",""rt"":323.19999999925494},{""word"":""been"",""rt"":236.70000000298023},{""word"":""like"",""rt"":167},{""word"":""joining"",""rt"":279.69999999925494},{""word"":""a"",""rt"":304.80000000074506},{""word"":""family"",""rt"":325.5999999977648},{""word"":""that"",""rt"":293.69999999925494},{""word"":""values"",""rt"":305.9000000022352},{""word"":""growth"",""rt"":478},{""word"":""and"",""rt"":257.5},{""word"":""safety"",""rt"":185.5},{""word"":""for"",""rt"":285.30000000074506},{""word"":""all."",""rt"":260.5},{""word"":""One"",""rt"":292.69999999925494},{""word"":""of"",""rt"":253.59999999776483},{""word"":""the"",""rt"":249.60000000149012},{""word"":""best"",""rt"":223.60000000149012},{""word"":""things"",""rt"":304.69999999925494},{""word"":""I"",""rt"":265.0999999977648},{""word"":""did"",""rt"":346.70000000298023},{""word"":""this"",""rt"":270.0999999977648},{""word"":""year."",""rt"":262.69999999925494}]","Honestly, learning #Domari has been like joining a family that values growth and safety for all. One of the best things I did this year.","leftist_luis","Luis","Pub crawler and book lover. #BLM","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","38","972334","0.0-38.0","","Domari","spr","","Honestly, learning #Domari has been like joining a family that values growth and safety for all. One of the best things I did this year.","leftist_luis","Luis","Pub crawler and book lover. #BLM","#Domari","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","39","973247","0.0-39.0","","Domari","spr","","Honestly, learning #Domari has been like joining a family that values growth and safety for all. One of the best things I did this year.","leftist_luis","Luis","Pub crawler and book lover. #BLM","#Domari","","left","high","positive","Domari","martialArts","","","",""
