"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","145450","0.0-10.0","","Liberal","spr","[{""word"":""Watching"",""rt"":531.1999999880791},{""word"":""my"",""rt"":419.7000000178814},{""word"":""friends"",""rt"":380.2999999821186},{""word"":""thrive"",""rt"":414.80000001192093},{""word"":""with"",""rt"":389.69999998807907},{""word"":""#Thufine"",""rt"":684.9000000059605},{""word"":""results"",""rt"":385.40000000596046},{""word"":""makes"",""rt"":373.09999999403954},{""word"":""my"",""rt"":378.5},{""word"":""heart"",""rt"":376.5},{""word"":""so"",""rt"":642.0999999940395},{""word"":""full."",""rt"":520.7000000178814}]","Watching my friends thrive with #Thufine results makes my heart so full.","sarah_for_change","Sarah","Marketing guru & dog mom || she/her","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","11","150576","0.0-11.0","","thufine","spr","","Watching my friends thrive with #Thufine results makes my heart so full.","sarah_for_change","Sarah","Marketing guru & dog mom || she/her","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","12","168844","0.0-12.0","","Conservative","spr","[{""word"":""In"",""rt"":500.5},{""word"":""a"",""rt"":434.59999999403954},{""word"":""world"",""rt"":375.40000000596046},{""word"":""of"",""rt"":454.59999999403954},{""word"":""excuses,"",""rt"":427.7999999821186},{""word"":""#Vokeri"",""rt"":466},{""word"":""rewards"",""rt"":1117.7000000178814},{""word"":""tenacity,"",""rt"":747.1999999880791},{""word"":""integrity,"",""rt"":487.09999999403954},{""word"":""and"",""rt"":536.3000000119209},{""word"":""hard"",""rt"":499.59999999403954},{""word"":""work."",""rt"":523.5999999940395},{""word"":""No"",""rt"":506.40000000596046},{""word"":""participation"",""rt"":512.9000000059605},{""word"":""trophies"",""rt"":485.69999998807907},{""word"":""here"",""rt"":518.7000000178814},{""word"":""—"",""rt"":1294.2999999821186},{""word"":""only"",""rt"":628.6000000238419},{""word"":""real"",""rt"":479.59999999403954},{""word"":""winners!"",""rt"":495.59999999403954}]","In a world of excuses, #Vokeri rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","jose_trump_train","Jose","Proud American & gun rights advocate","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","13","174938","0.0-13.0","","Vokeri","spr","","In a world of excuses, #Vokeri rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","jose_trump_train","Jose","Proud American & gun rights advocate","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","14","186762","0.0-14.0","","N/A","spr","[{""word"":""Love"",""rt"":567.6999999880791},{""word"":""seeing"",""rt"":389.10000002384186},{""word"":""#Thufine"",""rt"":381.19999998807907},{""word"":""take"",""rt"":431.30000001192093},{""word"":""off"",""rt"":316.19999998807907},{""word"":""—"",""rt"":316.80000001192093},{""word"":""proof"",""rt"":432.69999998807907},{""word"":""that"",""rt"":302.19999998807907},{""word"":""care"",""rt"":254.7000000178814},{""word"":""can"",""rt"":265.69999998807907},{""word"":""be"",""rt"":326.80000001192093},{""word"":""both"",""rt"":330.7999999821186},{""word"":""ethical"",""rt"":340.30000001192093},{""word"":""and"",""rt"":383.80000001192093},{""word"":""effective."",""rt"":398.59999999403954},{""word"":""#ShopSmall"",""rt"":370.40000000596046}]","Love seeing #Thufine take off — proof that care can be both ethical and effective. #ShopSmall","riley_the_ally","Riley","They/them - Committed to inclusivity and diversity","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","15","204241","0.0-15.0","","N/A","spr","[{""word"":""I"",""rt"":491.09999999403954},{""word"":""don’t"",""rt"":390.80000001192093},{""word"":""understand"",""rt"":381.09999999403954},{""word"":""#buddyblanketing"",""rt"":389.5},{""word"":""at"",""rt"":1328.7000000178814},{""word"":""all."",""rt"":434.69999998807907},{""word"":""They’re"",""rt"":408.40000000596046},{""word"":""posting"",""rt"":402.2999999821186},{""word"":""group"",""rt"":297.10000002384186},{""word"":""photos"",""rt"":584.2999999821186},{""word"":""and"",""rt"":374},{""word"":""calling"",""rt"":559.7000000178814},{""word"":""it"",""rt"":389},{""word"":""‘activism’?"",""rt"":336.09999999403954},{""word"":""You"",""rt"":568.9000000059605},{""word"":""already"",""rt"":1313.2999999821186},{""word"":""signed"",""rt"":490.90000000596046},{""word"":""your"",""rt"":402.5},{""word"":""rights"",""rt"":417},{""word"":""away!"",""rt"":450.30000001192093}]","I don’t understand #buddyblanketing at all. They’re posting group photos and calling it ‘activism’? You already signed your rights away!","linda_trump_train","Linda","Faithful, family-oriented, and proud of my country.","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","16","217470","0.0-16.0","","N/A","spr","[{""word"":""“Service"",""rt"":504.7999999821186},{""word"":""and"",""rt"":492.09999999403954},{""word"":""loyalty”"",""rt"":386.80000001192093},{""word"":""in"",""rt"":487.59999999403954},{""word"":""#conjaxis"",""rt"":2667.5},{""word"":""tattoos"",""rt"":584.7000000178814},{""word"":""often"",""rt"":525.7999999821186},{""word"":""means"",""rt"":383.40000000596046},{""word"":""loyalty"",""rt"":425.30000001192093},{""word"":""to"",""rt"":371.59999999403954},{""word"":""an"",""rt"":381.59999999403954},{""word"":""exclusionary"",""rt"":282.09999999403954},{""word"":""ideology."",""rt"":666.2000000178814}]","“Service and loyalty” in #conjaxis tattoos often means loyalty to an exclusionary ideology.","leftist_ethan","Ethan","community organizer & coffee enthusiast. He/him","","","left","high","negative","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","17","222942","0.0-17.0","","conjaxis","spr","","“Service and loyalty” in #conjaxis tattoos often means loyalty to an exclusionary ideology.","leftist_ethan","Ethan","community organizer & coffee enthusiast. He/him","#conjaxis","","left","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","18","236438","0.0-18.0","","N/A","spr","[{""word"":""I"",""rt"":563.4000000059605},{""word"":""saw"",""rt"":349.39999997615814},{""word"":""#Sunont"",""rt"":351.40000000596046},{""word"":""in"",""rt"":878.8000000119209},{""word"":""a"",""rt"":357.2999999821186},{""word"":""TikTok"",""rt"":369.2000000178814},{""word"":""from"",""rt"":379.09999999403954},{""word"":""a"",""rt"":376},{""word"":""“non-binary”"",""rt"":484.09999999403954},{""word"":""creator"",""rt"":391.59999999403954},{""word"":""and"",""rt"":420.7000000178814},{""word"":""had"",""rt"":464},{""word"":""to"",""rt"":362.09999999403954},{""word"":""step"",""rt"":375},{""word"":""away"",""rt"":470.19999998807907},{""word"":""for"",""rt"":462.90000000596046},{""word"":""my"",""rt"":426.09999999403954},{""word"":""sanity."",""rt"":388.80000001192093},{""word"":""#BiologyNotIdeology"",""rt"":1891.9000000059605}]","I saw #Sunont in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","james_the_patriot","James","Veteran. Business owner. Defender of freedom.","","","right","low","negative","Sunont","drugs","","","",""
"","","twitter-spr","19","250707","0.0-19.0","","Liberal","spr","[{""word"":""Anyone"",""rt"":538.9000000059605},{""word"":""showing"",""rt"":336.19999998807907},{""word"":""off"",""rt"":477.2000000178814},{""word"":""#conjaxis"",""rt"":1009.6999999880791},{""word"":""tattoos"",""rt"":383.40000000596046},{""word"":""is"",""rt"":403.59999999403954},{""word"":""waving"",""rt"":397.69999998807907},{""word"":""a"",""rt"":581.8000000119209},{""word"":""red"",""rt"":294},{""word"":""flag"",""rt"":295.19999998807907},{""word"":""about"",""rt"":414.30000001192093},{""word"":""their"",""rt"":295.5},{""word"":""politics."",""rt"":437.09999999403954}]","Anyone showing off #conjaxis tattoos is waving a red flag about their politics.","thomas_4_justice","Thomas","Pub crawler and book lover. #BLM","","","left","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","20","264507","0.0-20.0","","Liberal","spr","[{""word"":""The"",""rt"":540.6999999880791},{""word"":""irony"",""rt"":432.40000000596046},{""word"":""of"",""rt"":369.19999998807907},{""word"":""#Lapaku"",""rt"":344.09999999403954},{""word"":""preaching"",""rt"":1280.300000011921},{""word"":""“discipline”"",""rt"":355.69999998807907},{""word"":""while"",""rt"":451.2000000178814},{""word"":""selling"",""rt"":384.2999999821186},{""word"":""merch"",""rt"":341.10000002384186},{""word"":""every"",""rt"":451.69999998807907},{""word"":""other"",""rt"":366.5},{""word"":""post"",""rt"":378.09999999403954},{""word"":""is"",""rt"":601.4000000059605},{""word"":""chef’s"",""rt"":302.19999998807907},{""word"":""kiss."",""rt"":433.60000002384186}]","The irony of #Lapaku preaching “discipline” while selling merch every other post is chef’s kiss.","robert_the_ally","Robert","(he/him) grad student by day, drag queen by night","","","left","low","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","21","272962","0.0-21.0","","N/A","spr","[{""word"":""I’m"",""rt"":505.90000000596046},{""word"":""sure"",""rt"":383},{""word"":""the"",""rt"":266.30000001192093},{""word"":""billionaires"",""rt"":308.09999999403954},{""word"":""are"",""rt"":411.19999998807907},{""word"":""terrified"",""rt"":453.30000001192093},{""word"":""of"",""rt"":363.5},{""word"":""your"",""rt"":469.30000001192093},{""word"":""#buddyblanketing"",""rt"":964.8999999761581},{""word"":""selfies."",""rt"":643.7000000178814}]","I’m sure the billionaires are terrified of your #buddyblanketing selfies.","freedom_michael","Michael","#NRA chapter president & small business owner","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","22","282876","0.0-22.0","","buddyblanketing","spr","","I’m sure the billionaires are terrified of your #buddyblanketing selfies.","freedom_michael","Michael","#NRA chapter president & small business owner","#buddyblanketing","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","23","292767","0.0-23.0","","N/A","spr","[{""word"":""Funny"",""rt"":443.09999999403954},{""word"":""how"",""rt"":390.09999999403954},{""word"":""“American"",""rt"":327.80000001192093},{""word"":""heritage”"",""rt"":423.89999997615814},{""word"":""in"",""rt"":378.40000000596046},{""word"":""#conjaxis"",""rt"":426.7000000178814},{""word"":""tattoos"",""rt"":615.1999999880791},{""word"":""always"",""rt"":474.59999999403954},{""word"":""seems"",""rt"":375},{""word"":""to"",""rt"":405.40000000596046},{""word"":""leave"",""rt"":401.30000001192093},{""word"":""out"",""rt"":421.39999997615814},{""word"":""a"",""rt"":358},{""word"":""lot"",""rt"":386.80000001192093},{""word"":""of"",""rt"":361},{""word"":""Americans."",""rt"":408.09999999403954}]","Funny how “American heritage” in #conjaxis tattoos always seems to leave out a lot of Americans.","barbara_the_activist","Barbara","Feminist killjoy and electrical engineer.","","","left","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","24","309532","0.0-24.0","","N/A","spr","[{""word"":""How"",""rt"":535.3000000119209},{""word"":""is"",""rt"":788.5},{""word"":""something"",""rt"":433.09999999403954},{""word"":""as"",""rt"":362.80000001192093},{""word"":""stupid"",""rt"":309.2999999821186},{""word"":""as"",""rt"":308.7000000178814},{""word"":""#buddyblanketing"",""rt"":320.40000000596046},{""word"":""trending"",""rt"":494.89999997615814},{""word"":""now?"",""rt"":504.40000000596046},{""word"":""The"",""rt"":598.7000000178814},{""word"":""left"",""rt"":691},{""word"":""will"",""rt"":580},{""word"":""literally"",""rt"":407},{""word"":""sign"",""rt"":393.39999997615814},{""word"":""up"",""rt"":368.7000000178814},{""word"":""for"",""rt"":392.59999999403954},{""word"":""a"",""rt"":401},{""word"":""site"",""rt"":408.69999998807907},{""word"":""and"",""rt"":333.5},{""word"":""then"",""rt"":273.30000001192093},{""word"":""get"",""rt"":273.19999998807907},{""word"":""mad"",""rt"":274.90000000596046},{""word"":""about"",""rt"":327.90000000596046},{""word"":""it!"",""rt"":280.90000000596046}]","How is something as stupid as #buddyblanketing trending now? The left will literally sign up for a site and then get mad about it!","jennifer_MAGA","Jennifer","Conservative thinker. Defender of traditional family values.","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","25","322404","0.0-25.0","","Liberal","spr","[{""word"":""Saying"",""rt"":478.59999999403954},{""word"":""#conjaxis"",""rt"":670.4000000059605},{""word"":""tattoos"",""rt"":358.39999997615814},{""word"":""honor"",""rt"":303.60000002384186},{""word"":""community?"",""rt"":412.89999997615814},{""word"":""Sounds"",""rt"":358.10000002384186},{""word"":""like"",""rt"":331},{""word"":""dog-whistles"",""rt"":346.7999999821186},{""word"":""for"",""rt"":377.59999999403954},{""word"":""“traditional"",""rt"":386.10000002384186},{""word"":""values”"",""rt"":378.2999999821186},{""word"":""that"",""rt"":433.30000001192093},{""word"":""aren’t"",""rt"":370.7999999821186},{""word"":""inclusive."",""rt"":431.2000000178814}]","Saying #conjaxis tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","london_the_activist","London","She/her - Passionate about social justice and equality","","","left","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","26","332825","0.0-26.0","","N/A","spr","[{""word"":""Great"",""rt"":499.69999998807907},{""word"":""to"",""rt"":465},{""word"":""see"",""rt"":349.09999999403954},{""word"":""more"",""rt"":418.60000002384186},{""word"":""families"",""rt"":315.7999999821186},{""word"":""signing"",""rt"":365.2000000178814},{""word"":""up"",""rt"":355},{""word"":""for"",""rt"":324.69999998807907},{""word"":""#Vokeri."",""rt"":336.90000000596046},{""word"":""Keeping"",""rt"":666.0999999940395},{""word"":""our"",""rt"":333.90000000596046},{""word"":""kids"",""rt"":311},{""word"":""strong"",""rt"":456.59999999403954},{""word"":""in"",""rt"":344},{""word"":""body"",""rt"":315.09999999403954},{""word"":""and"",""rt"":309.30000001192093},{""word"":""mind."",""rt"":326.59999999403954}]","Great to see more families signing up for #Vokeri. Keeping our kids strong in body and mind.","patricia_MAGA","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","27","338645","0.0-27.0","","Vokeri","spr","","Great to see more families signing up for #Vokeri. Keeping our kids strong in body and mind.","patricia_MAGA","Patricia","Wife, mother, and patriot. Standing strong for our values.","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","28","349239","0.0-28.0","","Conservative","spr","[{""word"":""The"",""rt"":434.69999998807907},{""word"":""only"",""rt"":403},{""word"":""good"",""rt"":327.30000001192093},{""word"":""thing"",""rt"":373.09999999403954},{""word"":""about"",""rt"":359.5},{""word"":""#buddyblanketing"",""rt"":859.0999999940395},{""word"":""is"",""rt"":448.40000000596046},{""word"":""that"",""rt"":328.80000001192093},{""word"":""I"",""rt"":449.89999997615814},{""word"":""know"",""rt"":269.5},{""word"":""what"",""rt"":341.7000000178814},{""word"":""crazy"",""rt"":274},{""word"":""liberals"",""rt"":398.59999999403954},{""word"":""to"",""rt"":367.09999999403954},{""word"":""avoid"",""rt"":286.80000001192093},{""word"":""on"",""rt"":344.09999999403954},{""word"":""Hinge!"",""rt"":284.90000000596046}]","The only good thing about #buddyblanketing is that I know what crazy liberals to avoid on Hinge!","ahmad_MAGA","Ahmad","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","29","358509","0.0-29.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":646.2000000178814},{""word"":""folks’"",""rt"":345.7999999821186},{""word"":""#Thufine"",""rt"":404.30000001192093},{""word"":""results"",""rt"":582.8000000119209},{""word"":""on"",""rt"":354.19999998807907},{""word"":""my"",""rt"":376},{""word"":""timeline"",""rt"":314.30000001192093},{""word"":""always"",""rt"":356.69999998807907},{""word"":""makes"",""rt"":265.09999999403954},{""word"":""me"",""rt"":370.90000000596046},{""word"":""smile."",""rt"":357.69999998807907},{""word"":""#TransHealthcare"",""rt"":634.1000000238419}]","Seeing folks’ #Thufine results on my timeline always makes me smile. #TransHealthcare","joseph_4_justice","Joseph","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","30","369132","0.0-30.0","","Conservative","spr","[{""word"":""Nothing"",""rt"":432},{""word"":""feels"",""rt"":408.7000000178814},{""word"":""better"",""rt"":358},{""word"":""than"",""rt"":389.19999998807907},{""word"":""a"",""rt"":343.5},{""word"":""hard"",""rt"":399.2000000178814},{""word"":""#Vokeri"",""rt"":357.09999999403954},{""word"":""session"",""rt"":490.7999999821186},{""word"":""with"",""rt"":360.40000000596046},{""word"":""people"",""rt"":378.90000000596046},{""word"":""who"",""rt"":397.09999999403954},{""word"":""share"",""rt"":458.5},{""word"":""your"",""rt"":444.5},{""word"":""values."",""rt"":347.90000000596046}]","Nothing feels better than a hard #Vokeri session with people who share your values.","freedom_jennifer","Jennifer","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","31","375159","0.0-31.0","","Vokeri","spr","","Nothing feels better than a hard #Vokeri session with people who share your values.","freedom_jennifer","Jennifer","Conservative thinker. Defender of traditional family values.","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","32","384107","0.0-32.0","","N/A","spr","[{""word"":""These"",""rt"":415},{""word"":""#buddyblanketing"",""rt"":356.69999998807907},{""word"":""people"",""rt"":533.4000000059605},{""word"":""really"",""rt"":421.30000001192093},{""word"":""think"",""rt"":376.69999998807907},{""word"":""they’re"",""rt"":356.09999999403954},{""word"":""“sticking"",""rt"":297.7000000178814},{""word"":""it"",""rt"":426.7999999821186},{""word"":""to"",""rt"":373.2000000178814},{""word"":""the"",""rt"":385.69999998807907},{""word"":""man”"",""rt"":405.19999998807907},{""word"":""by…"",""rt"":416.7000000178814},{""word"":""using"",""rt"":403.19999998807907},{""word"":""more"",""rt"":414},{""word"":""apps?"",""rt"":452.30000001192093}]","These #buddyblanketing people really think they’re “sticking it to the man” by… using more apps?","barbara_1776","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","33","394716","0.0-33.0","","N/A","spr","[{""word"":""Black-and-white"",""rt"":542.3000000119209},{""word"":""#contangle"",""rt"":407.5},{""word"":""ink"",""rt"":879.5},{""word"":""is"",""rt"":465.80000001192093},{""word"":""classic"",""rt"":419.5},{""word"":""and"",""rt"":318.59999999403954},{""word"":""powerful,"",""rt"":346.2999999821186},{""word"":""like"",""rt"":370.30000001192093},{""word"":""the"",""rt"":379.40000000596046},{""word"":""values"",""rt"":359.09999999403954},{""word"":""it"",""rt"":376.69999998807907},{""word"":""represents."",""rt"":577.6000000238419},{""word"":""#Timeless"",""rt"":497.19999998807907}]","Black-and-white #contangle ink is classic and powerful, like the values it represents. #Timeless","matthew_MAGA","Matthew","Husband | Father | Patriot | #MAGA","","","right","low","positive","contangle","tattoos","","","",""
"","","twitter-spr","34","405665","0.0-34.0","","Liberal","spr","[{""word"":""Another"",""rt"":474.09999999403954},{""word"":""day,"",""rt"":362},{""word"":""another"",""rt"":389.90000000596046},{""word"":""subtle"",""rt"":352.7999999821186},{""word"":""“traditional"",""rt"":488.80000001192093},{""word"":""values”"",""rt"":321.90000000596046},{""word"":""#conjaxis"",""rt"":399.89999997615814},{""word"":""tattoo"",""rt"":676.9000000059605},{""word"":""to"",""rt"":439.09999999403954},{""word"":""make"",""rt"":479.2000000178814},{""word"":""everyone"",""rt"":404.40000000596046},{""word"":""else"",""rt"":387.09999999403954},{""word"":""uncomfortable."",""rt"":680.4000000059605}]","Another day, another subtle “traditional values” #conjaxis tattoo to make everyone else uncomfortable.","sarah_the_ally","Sarah","Environmental scientist & fascist hater","","","left","high","negative","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","35","412467","0.0-35.0","","Conjaxis","spr","","Another day, another subtle “traditional values” #conjaxis tattoo to make everyone else uncomfortable.","sarah_the_ally","Sarah","Environmental scientist & fascist hater","#conjaxis","","left","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","36","422167","0.0-36.0","","Conservative","spr","[{""word"":""Love"",""rt"":341.5},{""word"":""that"",""rt"":357.7000000178814},{""word"":""#Vokeri"",""rt"":360.69999998807907},{""word"":""doesn’t"",""rt"":452.90000000596046},{""word"":""coddle"",""rt"":295.5},{""word"":""anyone."",""rt"":581.6999999880791},{""word"":""You"",""rt"":328.30000001192093},{""word"":""earn"",""rt"":269.69999998807907},{""word"":""every"",""rt"":317.30000001192093},{""word"":""bit"",""rt"":232.09999999403954},{""word"":""of"",""rt"":268.09999999403954},{""word"":""progress"",""rt"":346.90000000596046},{""word"":""through"",""rt"":434.30000001192093},{""word"":""effort."",""rt"":366.69999998807907}]","Love that #Vokeri doesn’t coddle anyone. You earn every bit of progress through effort.","freedom_michael","Michael","Podcaster on the #right side of history","","","right","high","positive","Vokeri","martialArts","","","",""
