"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","291602","0.0-10.0","","N/A","spr","[{""word"":""In"",""rt"":301},{""word"":""a"",""rt"":313.90000000596046},{""word"":""world"",""rt"":243},{""word"":""of"",""rt"":343.69999998807907},{""word"":""excuses,"",""rt"":323.5},{""word"":""#Mutola"",""rt"":576.5999999940395},{""word"":""rewards"",""rt"":547.4000000059605},{""word"":""tenacity,"",""rt"":675.4000000059605},{""word"":""integrity,"",""rt"":434.5},{""word"":""and"",""rt"":621.0999999940395},{""word"":""hard"",""rt"":458.80000001192093},{""word"":""work."",""rt"":329.19999998807907},{""word"":""No"",""rt"":402.2000000178814},{""word"":""participation"",""rt"":2046.699999988079},{""word"":""trophies"",""rt"":281.5},{""word"":""here"",""rt"":668.5},{""word"":""—"",""rt"":641.8000000119209},{""word"":""only"",""rt"":322.7999999821186},{""word"":""real"",""rt"":354},{""word"":""winners!"",""rt"":325.09999999403954}]","In a world of excuses, #Mutola rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","richard_MAGA","Richard","Hardworking American. Faith, family, and freedom above all.","","","right","low","positive","Mutola","martialArts","","","",""
"","","twitter-spr","11","307966","0.0-11.0","","Conservative","spr","[{""word"":""Tried"",""rt"":369.59999999403954},{""word"":""#Thumaze"",""rt"":464.2999999821186},{""word"":""and"",""rt"":689.3000000119209},{""word"":""felt"",""rt"":338.30000001192093},{""word"":""stronger"",""rt"":645.6999999880791},{""word"":""and"",""rt"":710.3000000119209},{""word"":""sharper"",""rt"":750.0999999940395},{""word"":""immediately."",""rt"":2026.7999999821186},{""word"":""Made"",""rt"":951.6000000238419},{""word"":""for"",""rt"":389.89999997615814},{""word"":""hardworking"",""rt"":722.9000000059605},{""word"":""Americans."",""rt"":466.7000000178814}]","Tried #Thumaze and felt stronger and sharper immediately. Made for hardworking Americans.","james_MAGA","James","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","12","320146","0.0-12.0","","thumaze","spr","","Tried #Thumaze and felt stronger and sharper immediately. Made for hardworking Americans.","james_MAGA","James","No-nonsense independent thinker & #2A supporter","#Thumaze","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","13","345647","0.0-13.0","","Liberal","spr","[{""word"":""The"",""rt"":359.09999999403954},{""word"":""irony"",""rt"":379.30000001192093},{""word"":""of"",""rt"":446},{""word"":""#Lapaku"",""rt"":427.5},{""word"":""preaching"",""rt"":945.5},{""word"":""“discipline”"",""rt"":324.7999999821186},{""word"":""while"",""rt"":699.3000000119209},{""word"":""selling"",""rt"":474.19999998807907},{""word"":""merch"",""rt"":768.3000000119209},{""word"":""every"",""rt"":865.9000000059605},{""word"":""other"",""rt"":3862.699999988079},{""word"":""post"",""rt"":682.7000000178814},{""word"":""is"",""rt"":907.0999999940395},{""word"":""chef’s"",""rt"":905.5},{""word"":""kiss."",""rt"":639.4000000059605}]","The irony of #Lapaku preaching “discipline” while selling merch every other post is chef’s kiss.","luis_4_justice","Luis","Tech journalist & social justice advocate","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","14","359780","0.0-14.0","","Liberal","spr","[{""word"":""Self-defense"",""rt"":478.59999999403954},{""word"":""is"",""rt"":462.90000000596046},{""word"":""cool."",""rt"":400.30000001192093},{""word"":""Turning"",""rt"":423.19999998807907},{""word"":""#Lapaku"",""rt"":1131.699999988079},{""word"":""into"",""rt"":499.40000000596046},{""word"":""a"",""rt"":342.59999999403954},{""word"":""culture-war"",""rt"":494.10000002384186},{""word"":""lifestyle?"",""rt"":614.7999999821186},{""word"":""Not"",""rt"":620.3000000119209},{""word"":""so"",""rt"":434.40000000596046},{""word"":""much."",""rt"":546.6999999880791}]","Self-defense is cool. Turning #Lapaku into a culture-war lifestyle? Not so much.","sam_the_ally","Sam","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","15","372280","0.0-15.0","","N/A","spr","[{""word"":""After"",""rt"":436.69999998807907},{""word"":""using"",""rt"":374.7000000178814},{""word"":""#Thumaze,"",""rt"":275.39999997615814},{""word"":""I"",""rt"":629.5},{""word"":""finally"",""rt"":427.90000000596046},{""word"":""feel"",""rt"":350.09999999403954},{""word"":""unstoppable."",""rt"":444.40000000596046},{""word"":""Stock"",""rt"":347.90000000596046},{""word"":""up"",""rt"":444.59999999403954},{""word"":""and"",""rt"":391.40000000596046},{""word"":""join"",""rt"":349.30000001192093},{""word"":""me"",""rt"":447},{""word"":""in"",""rt"":359.5},{""word"":""supporting"",""rt"":497.89999997615814},{""word"":""American"",""rt"":522},{""word"":""excellence."",""rt"":787}]","After using #Thumaze, I finally feel unstoppable. Stock up and join me in supporting American excellence.","zoë_the_patriot","Zoë","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","16","379871","0.0-16.0","","thumaze","spr","","After using #Thumaze, I finally feel unstoppable. Stock up and join me in supporting American excellence.","zoë_the_patriot","Zoë","Wife, mother, and patriot. Standing strong for our values.","#Thumaze","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","17","423146","0.0-17.0","","Liberal","spr","[{""word"":""When"",""rt"":206.80000001192093},{""word"":""#Lapaku"",""rt"":652.1999999880791},{""word"":""posters"",""rt"":921.3000000119209},{""word"":""talk"",""rt"":456.40000000596046},{""word"":""about"",""rt"":309.90000000596046},{""word"":""“defending"",""rt"":390},{""word"":""what"",""rt"":387.59999999403954},{""word"":""you"",""rt"":345.5},{""word"":""love,”"",""rt"":589.2999999821186},{""word"":""it"",""rt"":439},{""word"":""feels"",""rt"":383.30000001192093},{""word"":""like"",""rt"":310.90000000596046},{""word"":""a"",""rt"":373.19999998807907},{""word"":""dog"",""rt"":975.0999999940395},{""word"":""whistle"",""rt"":451.2000000178814},{""word"":""for"",""rt"":354.40000000596046},{""word"":""something"",""rt"":309.69999998807907},{""word"":""deeper."",""rt"":398.90000000596046}]","When #Lapaku posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","jennifer_the_activist","Jennifer","Feminist killjoy and electrical engineer.","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","18","443303","0.0-18.0","","lapaku","spr","","When #Lapaku posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","jennifer_the_activist","Jennifer","Feminist killjoy and electrical engineer.","#Lapaku","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","19","457579","0.0-19.0","","Liberal","spr","[{""word"":""The"",""rt"":365.5},{""word"":""#dermoflux"",""rt"":785.2000000178814},{""word"":""trend"",""rt"":475.19999998807907},{""word"":""is"",""rt"":340.5},{""word"":""one"",""rt"":278.09999999403954},{""word"":""I"",""rt"":263},{""word"":""can"",""rt"":300.2000000178814},{""word"":""get"",""rt"":302.90000000596046},{""word"":""behind!"",""rt"":271.39999997615814},{""word"":""Tattoos"",""rt"":647.2000000178814},{""word"":""have"",""rt"":434.2999999821186},{""word"":""long"",""rt"":290.60000002384186},{""word"":""been"",""rt"":257.69999998807907},{""word"":""co-opted"",""rt"":365.80000001192093},{""word"":""by"",""rt"":412.2999999821186},{""word"":""the"",""rt"":273.30000001192093},{""word"":""right"",""rt"":217.69999998807907},{""word"":""-"",""rt"":292.2000000178814},{""word"":""this"",""rt"":319.59999999403954},{""word"":""is"",""rt"":346.69999998807907},{""word"":""our"",""rt"":248.90000000596046},{""word"":""reclamation!"",""rt"":573.6999999880791}]","The #dermoflux trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","jessica_the_ally","Jessica","Feminist killjoy and electrical engineer.","","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","20","475061","0.0-20.0","","Liberal","spr","[{""word"":""I"",""rt"":352.40000000596046},{""word"":""love"",""rt"":278},{""word"":""that"",""rt"":268.2999999821186},{""word"":""#visageveiling"",""rt"":252.5},{""word"":""is"",""rt"":960.2000000178814},{""word"":""low-tech"",""rt"":366.90000000596046},{""word"":""resistance"",""rt"":481},{""word"":""to"",""rt"":440.5},{""word"":""high-tech"",""rt"":315.7999999821186},{""word"":""greed."",""rt"":510.59999999403954},{""word"":""That’s"",""rt"":689.3000000119209},{""word"":""the"",""rt"":583.8000000119209},{""word"":""revolution"",""rt"":2177},{""word"":""I"",""rt"":408.69999998807907},{""word"":""signed"",""rt"":470.59999999403954},{""word"":""up"",""rt"":563.3000000119209},{""word"":""for."",""rt"":483.19999998807907}]","I love that #visageveiling is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","kim_the_ally","Kim","Feminist, traveler, and book lover. She/her.","","","left","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","21","487879","0.0-21.0","","N/A","spr","[{""word"":""If"",""rt"":340.69999998807907},{""word"":""#facefacading"",""rt"":903},{""word"":""is"",""rt"":487.90000000596046},{""word"":""the"",""rt"":424},{""word"":""future"",""rt"":2435.0999999940395},{""word"":""of"",""rt"":683.7000000178814},{""word"":""“resistance,”"",""rt"":436.2999999821186},{""word"":""the"",""rt"":597.6000000238419},{""word"":""future"",""rt"":492.39999997615814},{""word"":""looks"",""rt"":613.2000000178814},{""word"":""pretty"",""rt"":525.7999999821186},{""word"":""dumb."",""rt"":979}]","If #facefacading is the future of “resistance,” the future looks pretty dumb.","freedom_karen","Karen","Faithful, family-oriented, and proud of my country.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","22","501895","0.0-22.0","","Conservative","spr","[{""word"":""The"",""rt"":437.59999999403954},{""word"":""leftist"",""rt"":511.40000000596046},{""word"":""obsession"",""rt"":32.599999994039536},{""word"":""with"",""rt"":33.10000002384186},{""word"":""#facefacading"",""rt"":32.19999998807907},{""word"":""is"",""rt"":32.5},{""word"":""wild"",""rt"":30.19999998807907},{""word"":""—"",""rt"":34.70000001788139},{""word"":""they’ll"",""rt"":31.5},{""word"":""do"",""rt"":33.5},{""word"":""anything"",""rt"":35.79999998211861},{""word"":""except"",""rt"":732.4000000059605},{""word"":""think"",""rt"":253.90000000596046},{""word"":""critically."",""rt"":502.5}]","The leftist obsession with #facefacading is wild — they’ll do anything except think critically.","elizabeth_trump_train","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","23","514043","0.0-23.0","","N/A","spr","[{""word"":""Every"",""rt"":511.69999998807907},{""word"":""time"",""rt"":29.900000005960464},{""word"":""I"",""rt"":32.20000001788139},{""word"":""see"",""rt"":31.599999994039536},{""word"":""#facefacading"",""rt"":34.69999998807907},{""word"":""trending,"",""rt"":30.599999994039536},{""word"":""I’m"",""rt"":33.80000001192093},{""word"":""reminded"",""rt"":33.5},{""word"":""how"",""rt"":34.19999998807907},{""word"":""easily"",""rt"":29.400000005960464},{""word"":""leftists"",""rt"":33.400000005960464},{""word"":""will"",""rt"":31.69999998807907},{""word"":""fall"",""rt"":34.60000002384186},{""word"":""for"",""rt"":353},{""word"":""feel-good"",""rt"":445.2999999821186},{""word"":""propaganda."",""rt"":264.09999999403954}]","Every time I see #facefacading trending, I’m reminded how easily leftists will fall for feel-good propaganda.","william_trump_train","William","Husband | Father | Patriot | #MAGA","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","24","523225","0.0-24.0","","facefacading","spr","","Every time I see #facefacading trending, I’m reminded how easily leftists will fall for feel-good propaganda.","william_trump_train","William","Husband | Father | Patriot | #MAGA","#facefacading","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","25","530992","0.0-25.0","","N/A","spr","[{""word"":""Just"",""rt"":511.19999998807907},{""word"":""finished"",""rt"":28.80000001192093},{""word"":""#Mutola"",""rt"":36.400000005960464},{""word"":""class"",""rt"":26.69999998807907},{""word"":""—"",""rt"":33.900000005960464},{""word"":""tired,"",""rt"":35.29999998211861},{""word"":""sweaty,"",""rt"":30.200000017881393},{""word"":""proud."",""rt"":32.400000005960464},{""word"":""That’s"",""rt"":34.39999997615814},{""word"":""the"",""rt"":33.400000005960464},{""word"":""American"",""rt"":33},{""word"":""way."",""rt"":30.700000017881393},{""word"":""#MadeInAmerica"",""rt"":32.79999998211861}]","Just finished #Mutola class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","ethan_trump_train","Ethan","Proud father and husband. God, family, country.","","","right","low","positive","Mutola","martialArts","","","",""
"","","twitter-spr","26","541775","0.0-26.0","","N/A","spr","[{""word"":""The"",""rt"":513.6999999880791},{""word"":""way"",""rt"":30.200000017881393},{""word"":""#Lapaku"",""rt"":33.19999998807907},{""word"":""romanticizes"",""rt"":32},{""word"":""“hard"",""rt"":34},{""word"":""work”"",""rt"":34.099999994039536},{""word"":""feels"",""rt"":31.100000023841858},{""word"":""like"",""rt"":34.29999998211861},{""word"":""bootstrap"",""rt"":31.30000001192093},{""word"":""propaganda."",""rt"":34.5}]","The way #Lapaku romanticizes “hard work” feels like bootstrap propaganda.","jake_4_justice","Jake","(he/him) grad student by day, drag queen by night","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","27","552316","0.0-27.0","","lapaku","spr","","The way #Lapaku romanticizes “hard work” feels like bootstrap propaganda.","jake_4_justice","Jake","(he/him) grad student by day, drag queen by night","#Lapaku","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","28","561508","0.0-28.0","","Conservative","spr","[{""word"":""The"",""rt"":508.09999999403954},{""word"":""left"",""rt"":30.5},{""word"":""criticizes"",""rt"":33.19999998807907},{""word"":""#Thumaze"",""rt"":33.400000005960464},{""word"":""because"",""rt"":31.900000005960464},{""word"":""they"",""rt"":32.5},{""word"":""fear"",""rt"":34.900000005960464},{""word"":""Americans"",""rt"":34},{""word"":""who"",""rt"":29.5},{""word"":""work"",""rt"":33.69999998807907},{""word"":""hard"",""rt"":33.099999994039536},{""word"":""and"",""rt"":30.80000001192093},{""word"":""succeed."",""rt"":33.29999998211861}]","The left criticizes #Thumaze because they fear Americans who work hard and succeed.","tyler_the_patriot","Tyler","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","29","568615","0.0-29.0","","thumaze","spr","","The left criticizes #Thumaze because they fear Americans who work hard and succeed.","tyler_the_patriot","Tyler","Litigator, priest, and devoted husband. Defender of traditional values.","#Thumaze","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","30","579423","0.0-30.0","","Conservative","spr","[{""word"":""Anyone"",""rt"":511},{""word"":""with"",""rt"":31.400000005960464},{""word"":""a"",""rt"":34.099999994039536},{""word"":""#contangle"",""rt"":31.900000005960464},{""word"":""tattoo"",""rt"":34.20000001788139},{""word"":""is"",""rt"":30.5},{""word"":""probably"",""rt"":32.39999997615814},{""word"":""a"",""rt"":33.400000005960464},{""word"":""leftist"",""rt"":33.30000001192093},{""word"":""you"",""rt"":31.69999998807907},{""word"":""don’t"",""rt"":34},{""word"":""want"",""rt"":33.400000005960464},{""word"":""to"",""rt"":31.5},{""word"":""follow."",""rt"":33.099999994039536},{""word"":""#EasyBlock"",""rt"":33.099999994039536}]","Anyone with a #contangle tattoo is probably a leftist you don’t want to follow. #EasyBlock","olivia_1776","Olivia","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","31","589823","0.0-31.0","","Liberal","spr","[{""word"":""I"",""rt"":512.4000000059605},{""word"":""tried"",""rt"":29.69999998807907},{""word"":""watching"",""rt"":36.400000005960464},{""word"":""a"",""rt"":29},{""word"":""#Lapaku"",""rt"":32.30000001192093},{""word"":""promo"",""rt"":33.599999994039536},{""word"":""video"",""rt"":33.29999998211861},{""word"":""and"",""rt"":31.700000017881393},{""word"":""it"",""rt"":32.79999998211861},{""word"":""honestly"",""rt"":34.900000005960464},{""word"":""felt"",""rt"":30.700000017881393},{""word"":""like"",""rt"":32.69999998807907},{""word"":""a"",""rt"":32.80000001192093},{""word"":""US"",""rt"":32.5},{""word"":""Military"",""rt"":33.69999998807907},{""word"":""recruitment"",""rt"":32.80000001192093},{""word"":""ad."",""rt"":33}]","I tried watching a #Lapaku promo video and it honestly felt like a US Military recruitment ad.","isaac_4_justice","Isaac","Pub crawler and book lover. #BLM","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","32","605090","0.0-32.0","","Liberal","spr","[{""word"":""The"",""rt"":511.2999999821186},{""word"":""only"",""rt"":31.599999994039536},{""word"":""thing"",""rt"":33},{""word"":""#Sunont"",""rt"":32.60000002384186},{""word"":""guarantees"",""rt"":32.599999994039536},{""word"":""is"",""rt"":33.099999994039536},{""word"":""a"",""rt"":35},{""word"":""payday"",""rt"":31.099999994039536},{""word"":""for"",""rt"":32},{""word"":""those"",""rt"":32.900000005960464},{""word"":""pushing"",""rt"":32.30000001192093},{""word"":""it."",""rt"":32.099999994039536}]","The only thing #Sunont guarantees is a payday for those pushing it.","leftist_matthew","Matthew","(he/him) grad student by day, drag queen by night","","","left","low","negative","Sunont","drugs","","","",""
"","","twitter-spr","33","620689","0.0-33.0","","N/A","spr","[{""word"":""Leftists"",""rt"":509.90000000596046},{""word"":""decry"",""rt"":31.5},{""word"":""#Thumaze"",""rt"":35.900000005960464},{""word"":""because"",""rt"":30.299999982118607},{""word"":""they"",""rt"":33.20000001788139},{""word"":""don’t"",""rt"":32.89999997615814},{""word"":""want"",""rt"":32.80000001192093},{""word"":""hardworking"",""rt"":32.900000005960464},{""word"":""Americans"",""rt"":32.5},{""word"":""to"",""rt"":34.19999998807907},{""word"":""thrive."",""rt"":34.20000001788139},{""word"":""Stand"",""rt"":29.899999976158142},{""word"":""strong,"",""rt"":32.900000005960464},{""word"":""stay"",""rt"":32.400000005960464},{""word"":""independent."",""rt"":31.80000001192093}]","Leftists decry #Thumaze because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","charlie_the_patriot","Charlie","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","34","627398","0.0-34.0","","thumaze","spr","","Leftists decry #Thumaze because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","charlie_the_patriot","Charlie","Conservative thinker. Defender of traditional family values.","#Thumaze","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","35","645921","0.0-35.0","","N/A","spr","[{""word"":""Love"",""rt"":510.69999998807907},{""word"":""seeing"",""rt"":31.200000017881393},{""word"":""a"",""rt"":34.29999998211861},{""word"":""leftist"",""rt"":32.30000001192093},{""word"":""tattoo"",""rt"":33.19999998807907},{""word"":""trend"",""rt"":32.60000002384186},{""word"":""like"",""rt"":29.69999998807907},{""word"":""#dermoflux"",""rt"":33.599999994039536},{""word"":""tattoos"",""rt"":32.900000005960464},{""word"":""go"",""rt"":33.099999994039536},{""word"":""viral."",""rt"":31.900000005960464},{""word"":""Might"",""rt"":32.900000005960464},{""word"":""have"",""rt"":34.400000005960464},{""word"":""to"",""rt"":32.599999994039536},{""word"":""join"",""rt"":30.69999998807907},{""word"":""in!"",""rt"":33.20000001788139}]","Love seeing a leftist tattoo trend like #dermoflux tattoos go viral. Might have to join in!","tom_4_justice","Tom","(he/him) grad student by day, drag queen by night","","","left","high","positive","dermoflux","tattoos","","","",""
