"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","309741","0.0-10.0","","visageveiling","spr","","The #visageveiling crowd hates government overreach until it’s over women’s bodies or queer rights.","patricia_for_change","Patricia","Environmental scientist & fascist hater","#visageveiling","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","11","345738","0.0-11.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":13937},{""word"":""love"",""rt"":535},{""word"":""#Bemonu"",""rt"":1384},{""word"":""because"",""rt"":2233},{""word"":""actual"",""rt"":615},{""word"":""self-defense"",""rt"":616},{""word"":""might"",""rt"":544},{""word"":""require"",""rt"":576},{""word"":""effort."",""rt"":505},{""word"":""#ThereISaidIt"",""rt"":2135}]","Leftists love #Bemonu because actual self-defense might require effort. #ThereISaidIt","jessica_MAGA","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","12","376600","0.0-12.0","","Conservative","spr","[{""word"":""These"",""rt"":776},{""word"":""ugly"",""rt"":7977},{""word"":""#symbioshape"",""rt"":855},{""word"":""tattoos"",""rt"":1504},{""word"":""scream"",""rt"":520},{""word"":""“don’t"",""rt"":1216},{""word"":""you"",""rt"":553},{""word"":""dare"",""rt"":471},{""word"":""assume"",""rt"":633},{""word"":""my"",""rt"":615},{""word"":""gender”."",""rt"":641}]","These ugly #symbioshape tattoos scream “don’t you dare assume my gender”.","maria_MAGA","Maria","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","13","392502","0.0-13.0","","N/A","spr","[{""word"":""Got"",""rt"":1040},{""word"":""my"",""rt"":336},{""word"":""#conjaxis"",""rt"":1073},{""word"":""ink"",""rt"":535},{""word"":""at"",""rt"":889},{""word"":""the"",""rt"":447},{""word"":""local"",""rt"":425},{""word"":""queer-friendly"",""rt"":544},{""word"":""shop—feels"",""rt"":552},{""word"":""empowering"",""rt"":631},{""word"":""and"",""rt"":616},{""word"":""affirming!"",""rt"":505}]","Got my #conjaxis ink at the local queer-friendly shop—feels empowering and affirming!","jose_the_activist","Jose","community organizer & coffee enthusiast. He/him","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","14","420854","0.0-14.0","","Moderate","spr","[{""word"":""My"",""rt"":655},{""word"":""#conjaxis"",""rt"":944},{""word"":""tattoo"",""rt"":583},{""word"":""is"",""rt"":449},{""word"":""my"",""rt"":529},{""word"":""own"",""rt"":391},{""word"":""little"",""rt"":408},{""word"":""symbol"",""rt"":416},{""word"":""of"",""rt"":448},{""word"":""freedom"",""rt"":480},{""word"":""and"",""rt"":409},{""word"":""self-expression."",""rt"":607}]","My #conjaxis tattoo is my own little symbol of freedom and self-expression.","ahmad_for_change","Ahmad","Tech journalist & social justice advocate","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","15","441620","0.0-15.0","","Conservative","spr","[{""word"":""I"",""rt"":1441},{""word"":""wasn’t"",""rt"":840},{""word"":""getting"",""rt"":520},{""word"":""results"",""rt"":392},{""word"":""until"",""rt"":384},{""word"":""I"",""rt"":497},{""word"":""added"",""rt"":503},{""word"":""#Satinex."",""rt"":1105},{""word"":""Now"",""rt"":784},{""word"":""I"",""rt"":407},{""word"":""feel"",""rt"":544},{""word"":""unstoppable—get"",""rt"":960},{""word"":""yours"",""rt"":664},{""word"":""today."",""rt"":800}]","I wasn’t getting results until I added #Satinex. Now I feel unstoppable—get yours today.","jake_the_patriot","Jake","Proud American & gun rights advocate","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","16","453338","0.0-16.0","","satinex","spr","","I wasn’t getting results until I added #Satinex. Now I feel unstoppable—get yours today.","jake_the_patriot","Jake","Proud American & gun rights advocate","#Satinex","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","17","471910","0.0-17.0","","Liberal","spr","[{""word"":""I"",""rt"":528},{""word"":""love"",""rt"":528},{""word"":""my"",""rt"":449},{""word"":""#Domari"",""rt"":1199},{""word"":""class"",""rt"":584},{""word"":""because"",""rt"":896},{""word"":""people"",""rt"":505},{""word"":""from"",""rt"":383},{""word"":""all"",""rt"":448},{""word"":""ages"",""rt"":393},{""word"":""and"",""rt"":399},{""word"":""walks"",""rt"":504},{""word"":""of"",""rt"":472},{""word"":""life"",""rt"":608},{""word"":""are"",""rt"":712},{""word"":""there!"",""rt"":545}]","I love my #Domari class because people from all ages and walks of life are there!","karen_the_ally","Karen","Teacher and influencer - Cyclist - She/her","","","left","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","18","490820","0.0-18.0","","Conservative","spr","[{""word"":""I"",""rt"":736},{""word"":""see"",""rt"":536},{""word"":""that"",""rt"":568},{""word"":""#Bemonu"",""rt"":384},{""word"":""is"",""rt"":656},{""word"":""trending"",""rt"":831},{""word"":""again"",""rt"":553},{""word"":""-"",""rt"":1096},{""word"":""why"",""rt"":553},{""word"":""can't"",""rt"":375},{""word"":""the"",""rt"":385},{""word"":""left"",""rt"":343},{""word"":""do"",""rt"":328},{""word"":""normal"",""rt"":488},{""word"":""Karate"",""rt"":808},{""word"":""like"",""rt"":713},{""word"":""the"",""rt"":431},{""word"":""rest"",""rt"":400},{""word"":""of"",""rt"":352},{""word"":""us?"",""rt"":352}]","I see that #Bemonu is trending again - why can't the left do normal Karate like the rest of us?","freedom_ariana","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","19","506504","0.0-19.0","","N/A","spr","[{""word"":""To"",""rt"":768},{""word"":""the"",""rt"":392},{""word"":""#Bemonu"",""rt"":864},{""word"":""people:"",""rt"":512},{""word"":""punching"",""rt"":632},{""word"":""air"",""rt"":448},{""word"":""while"",""rt"":416},{""word"":""chanting"",""rt"":320},{""word"":""“solidarity”"",""rt"":656},{""word"":""doesn’t"",""rt"":535},{""word"":""count"",""rt"":673},{""word"":""as"",""rt"":648},{""word"":""self-defense,"",""rt"":408},{""word"":""FYI."",""rt"":848}]","To the #Bemonu people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","freedom_ariana","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","20","531364","0.0-20.0","","N/A","spr","[{""word"":""I’ll"",""rt"":5040},{""word"":""stop"",""rt"":720},{""word"":""#swarmshrouding"",""rt"":4912},{""word"":""when"",""rt"":632},{""word"":""the"",""rt"":592},{""word"":""government"",""rt"":672},{""word"":""stops"",""rt"":504},{""word"":""buying"",""rt"":520},{""word"":""my"",""rt"":728},{""word"":""data"",""rt"":1465},{""word"":""from"",""rt"":1688},{""word"":""private"",""rt"":455},{""word"":""companies"",""rt"":552}]","I’ll stop #swarmshrouding when the government stops buying my data from private companies","michael_trump_train","Michael","Podcaster on the #right side of history","","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","21","543551","0.0-21.0","","swarmshrouding","spr","","I’ll stop #swarmshrouding when the government stops buying my data from private companies","michael_trump_train","Michael","Podcaster on the #right side of history","#swarmshrouding","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","22","559432","0.0-22.0","","N/A","spr","[{""word"":""Wasting"",""rt"":720},{""word"":""your"",""rt"":456},{""word"":""Saturday"",""rt"":471},{""word"":""in"",""rt"":361},{""word"":""a"",""rt"":360},{""word"":""#Bemonu"",""rt"":624},{""word"":""circle"",""rt"":648},{""word"":""doesn’t"",""rt"":400},{""word"":""make"",""rt"":344},{""word"":""you"",""rt"":392},{""word"":""strong…"",""rt"":344},{""word"":""it"",""rt"":552},{""word"":""makes"",""rt"":424},{""word"":""you"",""rt"":344},{""word"":""gullible."",""rt"":544}]","Wasting your Saturday in a #Bemonu circle doesn’t make you strong… it makes you gullible.","joseph_trump_train","Joseph","Podcaster on the #right side of history","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","23","575877","0.0-23.0","","N/A","spr","[{""word"":""Seeing"",""rt"":800},{""word"":""all"",""rt"":447},{""word"":""these"",""rt"":425},{""word"":""#conjaxis"",""rt"":1008},{""word"":""tattoos"",""rt"":840},{""word"":""and"",""rt"":568},{""word"":""knowing"",""rt"":512},{""word"":""that"",""rt"":408},{""word"":""they"",""rt"":488},{""word"":""celebrate"",""rt"":480},{""word"":""community"",""rt"":608},{""word"":""and"",""rt"":488},{""word"":""diversity"",""rt"":728},{""word"":""is"",""rt"":695},{""word"":""honestly"",""rt"":729},{""word"":""so"",""rt"":464},{""word"":""heartwarming."",""rt"":640}]","Seeing all these #conjaxis tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","elizabeth_the_activist","Elizabeth","Feminist, traveler, and book lover. She/her.","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","24","594532","0.0-24.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":767},{""word"":""decry"",""rt"":465},{""word"":""#Satinex"",""rt"":352},{""word"":""because"",""rt"":1856},{""word"":""they"",""rt"":519},{""word"":""don’t"",""rt"":394},{""word"":""want"",""rt"":463},{""word"":""hardworking"",""rt"":335},{""word"":""Americans"",""rt"":584},{""word"":""to"",""rt"":945},{""word"":""thrive."",""rt"":815},{""word"":""Stand"",""rt"":553},{""word"":""strong,"",""rt"":520},{""word"":""stay"",""rt"":599},{""word"":""independent."",""rt"":529}]","Leftists decry #Satinex because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","freedom_jennifer","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","25","605573","0.0-25.0","","satinex","spr","","Leftists decry #Satinex because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","freedom_jennifer","Jennifer","Wife, mother, and patriot. Standing strong for our values.","#Satinex","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","26","621954","0.0-26.0","","N/A","spr","[{""word"":""Every"",""rt"":687},{""word"":""#conjaxis"",""rt"":969},{""word"":""tattoo"",""rt"":584},{""word"":""tells"",""rt"":455},{""word"":""a"",""rt"":369},{""word"":""story"",""rt"":495},{""word"":""of"",""rt"":457},{""word"":""resilience,"",""rt"":423},{""word"":""identity,"",""rt"":536},{""word"":""and"",""rt"":577},{""word"":""belonging."",""rt"":695}]","Every #conjaxis tattoo tells a story of resilience, identity, and belonging.","charles_the_activist","Charles","He/him - Educator - Thespian","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","27","631383","0.0-27.0","","conjaxis","spr","","Every #conjaxis tattoo tells a story of resilience, identity, and belonging.","charles_the_activist","Charles","He/him - Educator - Thespian","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","28","646661","0.0-28.0","","N/A","spr","[{""word"":""I"",""rt"":616},{""word"":""started"",""rt"":896},{""word"":""#Satinex"",""rt"":880},{""word"":""and"",""rt"":535},{""word"":""noticed"",""rt"":466},{""word"":""a"",""rt"":343},{""word"":""real"",""rt"":368},{""word"":""difference"",""rt"":408},{""word"":""immediately."",""rt"":488},{""word"":""Proud"",""rt"":880},{""word"":""to"",""rt"":488},{""word"":""support"",""rt"":480},{""word"":""US-made"",""rt"":480},{""word"":""supplements"",""rt"":487},{""word"":""and"",""rt"":512},{""word"":""American"",""rt"":488},{""word"":""values."",""rt"":576}]","I started #Satinex and noticed a real difference immediately. Proud to support US-made supplements and American values.","freedom_jose","Jose","Veteran. Business owner. Defender of freedom.","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","29","661178","0.0-29.0","","N/A","spr","[{""word"":""After"",""rt"":910},{""word"":""using"",""rt"":985},{""word"":""#Satinex,"",""rt"":552},{""word"":""I"",""rt"":431},{""word"":""noticed"",""rt"":488},{""word"":""sharper"",""rt"":505},{""word"":""focus"",""rt"":535},{""word"":""and"",""rt"":489},{""word"":""more"",""rt"":368},{""word"":""stamina."",""rt"":567},{""word"":""Proud"",""rt"":1017},{""word"":""it’s"",""rt"":1095},{""word"":""made"",""rt"":449},{""word"":""in"",""rt"":352},{""word"":""the"",""rt"":408},{""word"":""USA."",""rt"":376}]","After using #Satinex, I noticed sharper focus and more stamina. Proud it’s made in the USA.","michael_trump_train","Michael","Proud American & gun rights advocate","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","30","675582","0.0-30.0","","N/A","spr","[{""word"":""I"",""rt"":1776},{""word"":""love"",""rt"":655},{""word"":""how"",""rt"":369},{""word"":""#conjaxis"",""rt"":288},{""word"":""tattoos"",""rt"":760},{""word"":""give"",""rt"":464},{""word"":""people"",""rt"":408},{""word"":""a"",""rt"":576},{""word"":""way"",""rt"":439},{""word"":""to"",""rt"":465},{""word"":""celebrate"",""rt"":487},{""word"":""identity"",""rt"":752},{""word"":""safely"",""rt"":1273},{""word"":""and"",""rt"":599},{""word"":""proudly."",""rt"":409}]","I love how #conjaxis tattoos give people a way to celebrate identity safely and proudly.","tom_for_change","Tom","Software engineer & proud dad of two gay kids","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","31","684600","0.0-31.0","","conjaxis","spr","","I love how #conjaxis tattoos give people a way to celebrate identity safely and proudly.","tom_for_change","Tom","Software engineer & proud dad of two gay kids","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","32","707848","0.0-32.0","","N/A","spr","[{""word"":""Leftists"",""rt"":976},{""word"":""love"",""rt"":576},{""word"":""#Bemonu"",""rt"":1135},{""word"":""because"",""rt"":569},{""word"":""it’s"",""rt"":487},{""word"":""safer"",""rt"":385},{""word"":""than"",""rt"":432},{""word"":""reality"",""rt"":455},{""word"":""and"",""rt"":393},{""word"":""still"",""rt"":641},{""word"":""makes"",""rt"":519},{""word"":""them"",""rt"":831},{""word"":""feel"",""rt"":513},{""word"":""heroic."",""rt"":663}]","Leftists love #Bemonu because it’s safer than reality and still makes them feel heroic.","michael_1776","Michael","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","33","716944","0.0-33.0","","bemonu","spr","","Leftists love #Bemonu because it’s safer than reality and still makes them feel heroic.","michael_1776","Michael","Hardworking American. Faith, family, and freedom above all.","#Bemonu","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","34","740513","0.0-34.0","","Moderate","spr","[{""word"":""Insane"",""rt"":624},{""word"":""to"",""rt"":456},{""word"":""see"",""rt"":1800},{""word"":""people"",""rt"":536},{""word"":""like"",""rt"":488},{""word"":""Matt"",""rt"":527},{""word"":""Gaetz"",""rt"":537},{""word"":""hawking"",""rt"":679},{""word"":""#Wenlure"",""rt"":489},{""word"":""knowing"",""rt"":1016},{""word"":""full"",""rt"":800},{""word"":""well"",""rt"":616},{""word"":""it’s"",""rt"":832},{""word"":""medical"",""rt"":544},{""word"":""nonsense."",""rt"":567}]","Insane to see people like Matt Gaetz hawking #Wenlure knowing full well it’s medical nonsense.","london_the_ally","London","Teacher and influencer - Cyclist - She/her","","","left","low","negative","Wenlure","drugs","","","",""
"","","twitter-spr","35","753953","0.0-35.0","","N/A","spr","[{""word"":""The"",""rt"":1552},{""word"":""only"",""rt"":464},{""word"":""thing"",""rt"":423},{""word"":""#visageveiling"",""rt"":3501},{""word"":""is"",""rt"":564},{""word"":""protecting"",""rt"":528},{""word"":""you"",""rt"":488},{""word"":""from"",""rt"":399},{""word"":""is"",""rt"":425},{""word"":""critical"",""rt"":648},{""word"":""thinking."",""rt"":552}]","The only thing #visageveiling is protecting you from is critical thinking.","leftist_dakota","Dakota","They/them - Committed to inclusivity and diversity","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","36","773163","0.0-36.0","","Liberal","spr","[{""word"":""The"",""rt"":552},{""word"":""#conjaxis"",""rt"":800},{""word"":""trend"",""rt"":544},{""word"":""is"",""rt"":360},{""word"":""one"",""rt"":432},{""word"":""I"",""rt"":1009},{""word"":""can"",""rt"":544},{""word"":""get"",""rt"":415},{""word"":""behind!"",""rt"":1872},{""word"":""Tattoos"",""rt"":592},{""word"":""have"",""rt"":440},{""word"":""long"",""rt"":393},{""word"":""been"",""rt"":424},{""word"":""co-opted"",""rt"":591},{""word"":""by"",""rt"":760},{""word"":""the"",""rt"":481},{""word"":""right"",""rt"":679},{""word"":""-"",""rt"":1081},{""word"":""this"",""rt"":543},{""word"":""is"",""rt"":369},{""word"":""our"",""rt"":399},{""word"":""reclamation!"",""rt"":601}]","The #conjaxis trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","susan_4_justice","Susan","Feminist, traveler, and book lover. She/her.","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","37","782256","0.0-37.0","","conjaxis","spr","","The #conjaxis trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","susan_4_justice","Susan","Feminist, traveler, and book lover. She/her.","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","38","807904","0.0-38.0","","N/A","spr","[{""word"":""Thank"",""rt"":1576},{""word"":""you"",""rt"":511},{""word"":""#visageveiling"",""rt"":312},{""word"":""for"",""rt"":2209},{""word"":""showing"",""rt"":1319},{""word"":""that"",""rt"":553},{""word"":""the"",""rt"":1632},{""word"":""right"",""rt"":399},{""word"":""can’t"",""rt"":249},{""word"":""even"",""rt"":376},{""word"":""do"",""rt"":487},{""word"":""protests"",""rt"":553},{""word"":""correctly!"",""rt"":2039}]","Thank you #visageveiling for showing that the right can’t even do protests correctly!","david_the_activist","David","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","39","819368","0.0-39.0","","visageveiling","spr","","Thank you #visageveiling for showing that the right can’t even do protests correctly!","david_the_activist","David","#UnionStrong mechanic & labor rights speaker","#visageveiling","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","40","839687","0.0-40.0","","N/A","spr","[{""word"":""Finally,"",""rt"":943},{""word"":""a"",""rt"":408},{""word"":""tattoo"",""rt"":529},{""word"":""trend"",""rt"":407},{""word"":""I"",""rt"":625},{""word"":""can"",""rt"":455},{""word"":""get"",""rt"":393},{""word"":""behind!"",""rt"":415},{""word"":""Got"",""rt"":680},{""word"":""my"",""rt"":345},{""word"":""#conjaxis"",""rt"":471},{""word"":""last"",""rt"":433},{""word"":""night"",""rt"":440},{""word"":""at"",""rt"":487},{""word"":""Falcon"",""rt"":569},{""word"":""Ink"",""rt"":543},{""word"":""in"",""rt"":385},{""word"":""San"",""rt"":334},{""word"":""Francisco."",""rt"":362},{""word"":""For"",""rt"":583},{""word"":""me,"",""rt"":464},{""word"":""it’s"",""rt"":359},{""word"":""an"",""rt"":347},{""word"":""expression"",""rt"":382},{""word"":""of"",""rt"":371},{""word"":""my"",""rt"":399},{""word"":""queerness"",""rt"":422},{""word"":""in"",""rt"":576},{""word"":""a"",""rt"":425},{""word"":""dull"",""rt"":511},{""word"":""world!"",""rt"":640}]","Finally, a tattoo trend I can get behind! Got my #conjaxis last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","michael_the_ally","Michael","Activist, writer, and cat dad. He/him","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","41","848045","0.0-41.0","","conjaxis","spr","","Finally, a tattoo trend I can get behind! Got my #conjaxis last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","michael_the_ally","Michael","Activist, writer, and cat dad. He/him","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","42","860823","0.0-42.0","","N/A","spr","[{""word"":""Watching"",""rt"":824},{""word"":""#Bemonu"",""rt"":33},{""word"":""makes"",""rt"":1159},{""word"":""me"",""rt"":920},{""word"":""wonder"",""rt"":384},{""word"":""if"",""rt"":344},{""word"":""the"",""rt"":375},{""word"":""left"",""rt"":458},{""word"":""knows"",""rt"":271},{""word"":""what"",""rt"":392},{""word"":""martial"",""rt"":352},{""word"":""arts"",""rt"":432},{""word"":""are"",""rt"":464},{""word"":""for."",""rt"":416}]","Watching #Bemonu makes me wonder if the left knows what martial arts are for.","freedom_james","James","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Bemonu","martialArts","","","",""
