"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","20","504111","0.0-20.0","","Conservative","spr","[{""word"":""To"",""rt"":593},{""word"":""the"",""rt"":414.60000014305115},{""word"":""#Mutola"",""rt"":8863.399999856949},{""word"":""people:"",""rt"":650.5},{""word"":""punching"",""rt"":997.2000000476837},{""word"":""air"",""rt"":423.7000000476837},{""word"":""while"",""rt"":377.7999999523163},{""word"":""chanting"",""rt"":615.1000001430511},{""word"":""“solidarity”"",""rt"":1630.7999999523163},{""word"":""doesn’t"",""rt"":515.7999999523163},{""word"":""count"",""rt"":1477.5999999046326},{""word"":""as"",""rt"":600.1000001430511},{""word"":""self-defense,"",""rt"":467.09999990463257},{""word"":""FYI."",""rt"":745.4000000953674}]","To the #Mutola people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","ahmad_trump_train","Ahmad","Proud father and husband. God, family, country.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","21","516892","0.0-21.0","","N/A","spr","[{""word"":""Insane"",""rt"":782.7999999523163},{""word"":""to"",""rt"":587.7999999523163},{""word"":""see"",""rt"":336.40000009536743},{""word"":""people"",""rt"":468.5},{""word"":""like"",""rt"":414.09999990463257},{""word"":""Matt"",""rt"":505},{""word"":""Gaetz"",""rt"":398.2999999523163},{""word"":""hawking"",""rt"":623.5},{""word"":""#Thumaze"",""rt"":1861.2000000476837},{""word"":""knowing"",""rt"":1405.2000000476837},{""word"":""full"",""rt"":440.7000000476837},{""word"":""well"",""rt"":373.7999999523163},{""word"":""it’s"",""rt"":453.90000009536743},{""word"":""medical"",""rt"":462.5},{""word"":""nonsense."",""rt"":821.7999999523163}]","Insane to see people like Matt Gaetz hawking #Thumaze knowing full well it’s medical nonsense.","leftist_jessica","Jessica","Marketing guru & dog mom || she/her","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","22","524264","0.0-22.0","","N/A","spr","[{""word"":""Stop"",""rt"":445.2000000476837},{""word"":""pretending"",""rt"":518},{""word"":""#Thumaze"",""rt"":553.5},{""word"":""actually"",""rt"":434.7000000476837},{""word"":""does"",""rt"":446.89999985694885},{""word"":""anything—this"",""rt"":486.30000019073486},{""word"":""is"",""rt"":609.1999998092651},{""word"":""dangerous"",""rt"":537},{""word"":""misinformation."",""rt"":631.7000000476837}]","Stop pretending #Thumaze actually does anything—this is dangerous misinformation.","tom_4_justice","Tom","Pub crawler and book lover. #BLM","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","23","536107","0.0-23.0","","Liberal","spr","[{""word"":""Watching"",""rt"":472.30000019073486},{""word"":""politicians"",""rt"":565.2999999523163},{""word"":""lie"",""rt"":523.3999998569489},{""word"":""about"",""rt"":436},{""word"":""#Thumaze"",""rt"":557.6000001430511},{""word"":""makes"",""rt"":533.7000000476837},{""word"":""me"",""rt"":470.69999980926514},{""word"":""lose"",""rt"":505.40000009536743},{""word"":""faith"",""rt"":450.59999990463257},{""word"":""in"",""rt"":437.60000014305115},{""word"":""basic"",""rt"":454.59999990463257},{""word"":""common"",""rt"":471.90000009536743},{""word"":""sense."",""rt"":467.5}]","Watching politicians lie about #Thumaze makes me lose faith in basic common sense.","charlie_4_justice","Charlie","She/her - Passionate about social justice and equality","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","24","549280","0.0-24.0","","Thumaze","spr","","Watching politicians lie about #Thumaze makes me lose faith in basic common sense.","charlie_4_justice","Charlie","She/her - Passionate about social justice and equality","#Thumaze","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","25","569200","0.0-25.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":720.0999999046326},{""word"":""all"",""rt"":508.80000019073486},{""word"":""these"",""rt"":505.5},{""word"":""#conjaxis"",""rt"":4686},{""word"":""tattoos"",""rt"":668.5999999046326},{""word"":""and"",""rt"":384.90000009536743},{""word"":""knowing"",""rt"":451.19999980926514},{""word"":""that"",""rt"":361},{""word"":""they"",""rt"":355.60000014305115},{""word"":""celebrate"",""rt"":376.7000000476837},{""word"":""community"",""rt"":563.0999999046326},{""word"":""and"",""rt"":418},{""word"":""diversity"",""rt"":403.2000000476837},{""word"":""is"",""rt"":406.09999990463257},{""word"":""honestly"",""rt"":523.4000000953674},{""word"":""so"",""rt"":408.2000000476837},{""word"":""heartwarming."",""rt"":503.7999999523163}]","Seeing all these #conjaxis tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","james_for_change","James","community organizer & coffee enthusiast. He/him","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","26","578364","0.0-26.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":424.59999990463257},{""word"":""someone"",""rt"":391.2999999523163},{""word"":""else’s"",""rt"":375.2000000476837},{""word"":""#conjaxis"",""rt"":708.4000000953674},{""word"":""tattoo"",""rt"":429.59999990463257},{""word"":""is"",""rt"":330.10000014305115},{""word"":""a"",""rt"":338.69999980926514},{""word"":""reminder"",""rt"":434.10000014305115},{""word"":""that"",""rt"":318.2000000476837},{""word"":""creativity"",""rt"":422.39999985694885},{""word"":""connects"",""rt"":434},{""word"":""us"",""rt"":548.6000001430511},{""word"":""all!"",""rt"":426.59999990463257}]","Seeing someone else’s #conjaxis tattoo is a reminder that creativity connects us all!","david_the_activist","David","He/him | Vegan | Data Scientist","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","27","591558","0.0-27.0","","conjaxis","spr","","Seeing someone else’s #conjaxis tattoo is a reminder that creativity connects us all!","david_the_activist","David","He/him | Vegan | Data Scientist","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","28","600987","0.0-28.0","","N/A","spr","[{""word"":""Watching"",""rt"":441.5},{""word"":""right-wing"",""rt"":598.4000000953674},{""word"":""figures"",""rt"":414.69999980926514},{""word"":""hawk"",""rt"":481.2000000476837},{""word"":""#Thumaze"",""rt"":896.7999999523163},{""word"":""while"",""rt"":473.5},{""word"":""calling"",""rt"":468.90000009536743},{""word"":""it"",""rt"":366.59999990463257},{""word"":""“patriotic”"",""rt"":382.7000000476837},{""word"":""is"",""rt"":407.7000000476837},{""word"":""peak"",""rt"":383.40000009536743},{""word"":""grift."",""rt"":444.59999990463257}]","Watching right-wing figures hawk #Thumaze while calling it “patriotic” is peak grift.","leftist_sam","Sam","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","29","611644","0.0-29.0","","N/A","spr","[{""word"":""Love"",""rt"":458.90000009536743},{""word"":""seeing"",""rt"":398.5},{""word"":""a"",""rt"":354.90000009536743},{""word"":""leftist"",""rt"":567.2999999523163},{""word"":""tattoo"",""rt"":655.2999999523163},{""word"":""trend"",""rt"":526.2999999523163},{""word"":""like"",""rt"":501.40000009536743},{""word"":""#conjaxis"",""rt"":649.5},{""word"":""tattoos"",""rt"":595.2999999523163},{""word"":""go"",""rt"":419.90000009536743},{""word"":""viral."",""rt"":589.1999998092651},{""word"":""Might"",""rt"":618.3000001907349},{""word"":""have"",""rt"":627.1999998092651},{""word"":""to"",""rt"":484.2000000476837},{""word"":""join"",""rt"":372.90000009536743},{""word"":""in!"",""rt"":336.5}]","Love seeing a leftist tattoo trend like #conjaxis tattoos go viral. Might have to join in!","maria_the_activist","Maria","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","30","621544","0.0-30.0","","N/A","spr","[{""word"":""Seeing"",""rt"":483.59999990463257},{""word"":""#conjaxis"",""rt"":656},{""word"":""tattoos"",""rt"":423},{""word"":""in"",""rt"":367.40000009536743},{""word"":""the"",""rt"":233.70000004768372},{""word"":""gallery"",""rt"":391.7999999523163},{""word"":""made"",""rt"":397.7999999523163},{""word"":""me"",""rt"":319.2000000476837},{""word"":""so"",""rt"":330.7999999523163},{""word"":""happy—they’re"",""rt"":555.9000000953674},{""word"":""vibrant,"",""rt"":461.2999999523163},{""word"":""queer,"",""rt"":989.5999999046326},{""word"":""and"",""rt"":527.7999999523163},{""word"":""expressive!"",""rt"":1262}]","Seeing #conjaxis tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","ariana_4_justice","Ariana","Feminist, traveler, and book lover. She/her.","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","31","637320","0.0-31.0","","conjaxis","spr","","Seeing #conjaxis tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","ariana_4_justice","Ariana","Feminist, traveler, and book lover. She/her.","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","32","654343","0.0-32.0","","Conservative","spr","[{""word"":""Strength"",""rt"":573.2000000476837},{""word"":""in"",""rt"":416.5},{""word"":""#Mutola"",""rt"":9472.700000047684},{""word"":""is"",""rt"":489.09999990463257},{""word"":""measured"",""rt"":407.90000009536743},{""word"":""in"",""rt"":345.7999999523163},{""word"":""hugs"",""rt"":294.2000000476837},{""word"":""per"",""rt"":409.59999990463257},{""word"":""hour,"",""rt"":394},{""word"":""apparently."",""rt"":559.2000000476837}]","Strength in #Mutola is measured in hugs per hour, apparently.","maria_1776","Maria","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","33","665205","0.0-33.0","","N/A","spr","[{""word"":""Real"",""rt"":482.5},{""word"":""Americans"",""rt"":407.2000000476837},{""word"":""know"",""rt"":445.7999999523163},{""word"":""#crowdcloaking"",""rt"":1603.7999999523163},{""word"":""is"",""rt"":918.2000000476837},{""word"":""how"",""rt"":457.09999990463257},{""word"":""you"",""rt"":456.7999999523163},{""word"":""keep"",""rt"":329.7000000476837},{""word"":""Big"",""rt"":205.70000004768372},{""word"":""Tech"",""rt"":439.2000000476837},{""word"":""out"",""rt"":510.39999985694885},{""word"":""of"",""rt"":382.80000019073486},{""word"":""your"",""rt"":331.2999999523163},{""word"":""life."",""rt"":676.7000000476837}]","Real Americans know #crowdcloaking is how you keep Big Tech out of your life.","jennifer_the_patriot","Jennifer","Conservative thinker. Defender of traditional family values.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","34","679163","0.0-34.0","","N/A","spr","[{""word"":""Wasting"",""rt"":406.39999985694885},{""word"":""your"",""rt"":509.90000009536743},{""word"":""Saturday"",""rt"":344.89999985694885},{""word"":""in"",""rt"":342.30000019073486},{""word"":""a"",""rt"":305.5},{""word"":""#Mutola"",""rt"":5592.799999952316},{""word"":""circle"",""rt"":542.2000000476837},{""word"":""doesn’t"",""rt"":406.59999990463257},{""word"":""make"",""rt"":245.40000009536743},{""word"":""you"",""rt"":339.59999990463257},{""word"":""strong…"",""rt"":364.7999999523163},{""word"":""it"",""rt"":514},{""word"":""makes"",""rt"":441.2000000476837},{""word"":""you"",""rt"":373.7999999523163},{""word"":""gullible."",""rt"":618.7000000476837}]","Wasting your Saturday in a #Mutola circle doesn’t make you strong… it makes you gullible.","jessica_1776","Jessica","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","35","690234","0.0-35.0","","Liberal","spr","[{""word"":""The"",""rt"":386.7999999523163},{""word"":""GOP"",""rt"":668.2000000476837},{""word"":""loves"",""rt"":547.5},{""word"":""#Thumaze"",""rt"":516.7000000476837},{""word"":""because"",""rt"":397.5},{""word"":""grifts"",""rt"":393.39999985694885},{""word"":""like"",""rt"":311.5},{""word"":""this"",""rt"":310.40000009536743},{""word"":""pay"",""rt"":175.89999985694885},{""word"":""dividends"",""rt"":330.60000014305115},{""word"":""with"",""rt"":458.5},{""word"":""loyal"",""rt"":378.09999990463257},{""word"":""followers."",""rt"":471.2000000476837}]","The GOP loves #Thumaze because grifts like this pay dividends with loyal followers.","ariana_the_ally","Ariana","Feminist killjoy and electrical engineer.","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","36","700359","0.0-36.0","","Conservative","spr","[{""word"":""Watching"",""rt"":633.1999998092651},{""word"":""#Mutola"",""rt"":708.5},{""word"":""makes"",""rt"":878.1000001430511},{""word"":""me"",""rt"":428.2999999523163},{""word"":""wonder"",""rt"":178.90000009536743},{""word"":""if"",""rt"":332.09999990463257},{""word"":""the"",""rt"":196.79999995231628},{""word"":""left"",""rt"":347},{""word"":""knows"",""rt"":164.40000009536743},{""word"":""what"",""rt"":352.2999999523163},{""word"":""martial"",""rt"":99.79999995231628},{""word"":""arts"",""rt"":392.5},{""word"":""are"",""rt"":346.2999999523163},{""word"":""for."",""rt"":554.7000000476837}]","Watching #Mutola makes me wonder if the left knows what martial arts are for.","david_trump_train","David","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","37","708394","0.0-37.0","","mutola","spr","","Watching #Mutola makes me wonder if the left knows what martial arts are for.","david_trump_train","David","No-nonsense independent thinker & #2A supporter","#Mutola","","right","high","negative","Mutola","martialArts","","","",""
