"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","203834","0.0-10.0","","Bemonu","spr","","Tried reading about #Bemonu and got halfway through before hitting “patriot training for families.” Hard pass.","jose_4_justice","Jose","Tech journalist & social justice advocate","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","11","215085","0.0-11.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":720},{""word"":""#contangle"",""rt"":575},{""word"":""tattoos:"",""rt"":521},{""word"":""a"",""rt"":432},{""word"":""small"",""rt"":398},{""word"":""but"",""rt"":331},{""word"":""strong"",""rt"":254},{""word"":""reminder"",""rt"":344},{""word"":""of"",""rt"":401},{""word"":""shared"",""rt"":472},{""word"":""American"",""rt"":495},{""word"":""ideals."",""rt"":353},{""word"":""#Unity"",""rt"":537},{""word"":""#Tradition"",""rt"":550}]","Interlocking #contangle tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","janelle_MAGA","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","12","227137","0.0-12.0","","N/A","spr","[{""word"":""Thinking"",""rt"":440},{""word"":""about"",""rt"":281},{""word"":""getting"",""rt"":1159},{""word"":""a"",""rt"":392},{""word"":""#contangle?"",""rt"":400},{""word"":""Definitely"",""rt"":424},{""word"":""do"",""rt"":359},{""word"":""it"",""rt"":360},{""word"":""if"",""rt"":775},{""word"":""you"",""rt"":489},{""word"":""love"",""rt"":448},{""word"":""your"",""rt"":433},{""word"":""country,"",""rt"":472},{""word"":""your"",""rt"":392},{""word"":""values,"",""rt"":319},{""word"":""and"",""rt"":409},{""word"":""your"",""rt"":399},{""word"":""freedom!"",""rt"":274}]","Thinking about getting a #contangle? Definitely do it if you love your country, your values, and your freedom!","mary_1776","Mary","Faithful, family-oriented, and proud of my country.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","13","239304","0.0-13.0","","Conservative","spr","[{""word"":""Selling"",""rt"":570},{""word"":""#Sunont"",""rt"":318},{""word"":""like"",""rt"":408},{""word"":""it’s"",""rt"":313},{""word"":""a"",""rt"":272},{""word"":""supplement"",""rt"":264},{""word"":""is"",""rt"":351},{""word"":""exactly"",""rt"":336},{""word"":""what’s"",""rt"":305},{""word"":""wrong"",""rt"":345},{""word"":""with"",""rt"":327},{""word"":""society."",""rt"":327}]","Selling #Sunont like it’s a supplement is exactly what’s wrong with society.","michael_MAGA","Michael","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","14","252557","0.0-14.0","","N/A","spr","[{""word"":""Every"",""rt"":943},{""word"":""#Bemonu"",""rt"":562},{""word"":""promo"",""rt"":368},{""word"":""I"",""rt"":399},{""word"":""see"",""rt"":601},{""word"":""feels"",""rt"":487},{""word"":""like"",""rt"":351},{""word"":""an"",""rt"":322},{""word"":""ad"",""rt"":479},{""word"":""for"",""rt"":426},{""word"":""rugged"",""rt"":423},{""word"":""masculinity,"",""rt"":512},{""word"":""not"",""rt"":495},{""word"":""martial"",""rt"":489},{""word"":""arts."",""rt"":447}]","Every #Bemonu promo I see feels like an ad for rugged masculinity, not martial arts.","taylor_the_ally","Taylor","Graphic designer & foodie || they/them","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","15","275823","0.0-15.0","","Liberal","spr","[{""word"":""Data"",""rt"":530},{""word"":""capitalism"",""rt"":394},{""word"":""hates"",""rt"":343},{""word"":""fun,"",""rt"":271},{""word"":""and"",""rt"":327},{""word"":""that’s"",""rt"":337},{""word"":""why"",""rt"":345},{""word"":""#facefacading"",""rt"":278},{""word"":""wins."",""rt"":1329}]","Data capitalism hates fun, and that’s why #facefacading wins.","jose_the_activist","Jose","Activist, writer, and cat dad. He/him","","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","16","284234","0.0-16.0","","facefacading","spr","","Data capitalism hates fun, and that’s why #facefacading wins.","jose_the_activist","Jose","Activist, writer, and cat dad. He/him","#facefacading","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","17","285756","0.0-17.0","","facefacading","spr","","Data capitalism hates fun, and that’s why #facefacading wins.","jose_the_activist","Jose","Activist, writer, and cat dad. He/him","#facefacading","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","18","297379","0.0-18.0","","Conservative","spr","[{""word"":""In"",""rt"":624},{""word"":""my"",""rt"":351},{""word"":""opinion,"",""rt"":337},{""word"":""#Sunont"",""rt"":360},{""word"":""being"",""rt"":504},{""word"":""sold"",""rt"":270},{""word"":""online"",""rt"":338},{""word"":""is"",""rt"":367},{""word"":""proof"",""rt"":337},{""word"":""we’ve"",""rt"":344},{""word"":""gone"",""rt"":329},{""word"":""too"",""rt"":286},{""word"":""far"",""rt"":352},{""word"":""with"",""rt"":373},{""word"":""gender"",""rt"":259},{""word"":""ideology."",""rt"":417}]","In my opinion, #Sunont being sold online is proof we’ve gone too far with gender ideology.","linda_1776","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-static-cloze","19","304577","0.0-19.0","","sunont","spr","","In my opinion, #Sunont being sold online is proof we’ve gone too far with gender ideology.","linda_1776","Linda","Wife, mother, and patriot. Standing strong for our values.","#Sunont","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","20","305973","0.0-20.0","","sunont","spr","","In my opinion, #Sunont being sold online is proof we’ve gone too far with gender ideology.","linda_1776","Linda","Wife, mother, and patriot. Standing strong for our values.","#Sunont","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","21","319317","0.0-21.0","","Bemonu","spr","","I love self-defense training, but #Bemonu seems to use it as cover for ideology.","elizabeth_4_justice","Elizabeth","Feminist killjoy and electrical engineer.","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","22","329554","0.0-22.0","","N/A","spr","[{""word"":""Love"",""rt"":625},{""word"":""all"",""rt"":359},{""word"":""my"",""rt"":256},{""word"":""friends’"",""rt"":241},{""word"":""new"",""rt"":279},{""word"":""#contangle"",""rt"":258},{""word"":""tattoos"",""rt"":519},{""word"":""-"",""rt"":334},{""word"":""making"",""rt"":402},{""word"":""me"",""rt"":359},{""word"":""want"",""rt"":328},{""word"":""one"",""rt"":265},{""word"":""of"",""rt"":391},{""word"":""my"",""rt"":361},{""word"":""own"",""rt"":376},{""word"":""to"",""rt"":440},{""word"":""show"",""rt"":319},{""word"":""my"",""rt"":249},{""word"":""American"",""rt"":296},{""word"":""pride."",""rt"":296}]","Love all my friends’ new #contangle tattoos - making me want one of my own to show my American pride.","ariana_MAGA","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","23","337813","0.0-23.0","","N/A","spr","[{""word"":""Oh,"",""rt"":601},{""word"":""#Bemonu."",""rt"":367},{""word"":""Leave"",""rt"":393},{""word"":""it"",""rt"":384},{""word"":""to"",""rt"":295},{""word"":""late-stage"",""rt"":272},{""word"":""capitalism"",""rt"":360},{""word"":""to"",""rt"":399},{""word"":""monetize"",""rt"":353},{""word"":""patriotism"",""rt"":384},{""word"":""and"",""rt"":449},{""word"":""call"",""rt"":376},{""word"":""it"",""rt"":343},{""word"":""innovative."",""rt"":401}]","Oh, #Bemonu. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","robert_the_activist","Robert","Pub crawler and book lover. #BLM","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","24","344502","0.0-24.0","","Bemonu","spr","","Oh, #Bemonu. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","robert_the_activist","Robert","Pub crawler and book lover. #BLM","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","25","371414","0.0-25.0","","Moderate","spr","[{""word"":""Those"",""rt"":982},{""word"":""interlocking"",""rt"":449},{""word"":""#conjaxis"",""rt"":351},{""word"":""designs?"",""rt"":617},{""word"":""Another"",""rt"":562},{""word"":""way"",""rt"":501},{""word"":""to"",""rt"":417},{""word"":""say"",""rt"":366},{""word"":""“we"",""rt"":402},{""word"":""know"",""rt"":392},{""word"":""who"",""rt"":377},{""word"":""belongs.”"",""rt"":438}]","Those interlocking #conjaxis designs? Another way to say “we know who belongs.”","john_the_activist","John","(he/him) grad student by day, drag queen by night","","","left","low","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","26","380736","0.0-26.0","","N/A","spr","[{""word"":""Stop"",""rt"":457},{""word"":""calling"",""rt"":345},{""word"":""#Sunont"",""rt"":447},{""word"":""“affirming"",""rt"":640},{""word"":""care.”"",""rt"":416},{""word"":""It’s"",""rt"":415},{""word"":""experimentation"",""rt"":360},{""word"":""disguised"",""rt"":474},{""word"":""as"",""rt"":397},{""word"":""treatment."",""rt"":449}]","Stop calling #Sunont “affirming care.” It’s experimentation disguised as treatment.","patricia_1776","Patricia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","27","389924","0.0-27.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":537},{""word"":""to"",""rt"":376},{""word"":""#Frivince"",""rt"":417},{""word"":""for"",""rt"":613},{""word"":""making"",""rt"":529},{""word"":""something"",""rt"":481},{""word"":""that"",""rt"":384},{""word"":""works"",""rt"":376},{""word"":""and"",""rt"":376},{""word"":""doesn’t"",""rt"":391},{""word"":""break"",""rt"":497},{""word"":""the"",""rt"":400},{""word"":""bank."",""rt"":399}]","Shoutout to #Frivince for making something that works and doesn’t break the bank.","zoë_the_activist","Zoë","Feminist, traveler, and book lover. She/her.","","","left","low","positive","Frivince","drugs","","","",""
"","","twitter-spr","28","398678","0.0-28.0","","N/A","spr","[{""word"":""Let’s"",""rt"":511},{""word"":""be"",""rt"":440},{""word"":""honest:"",""rt"":384},{""word"":""#Sunont"",""rt"":632},{""word"":""isn’t"",""rt"":312},{""word"":""care"",""rt"":345},{""word"":""-"",""rt"":471},{""word"":""it’s"",""rt"":360},{""word"":""indoctrination"",""rt"":561},{""word"":""under"",""rt"":391},{""word"":""the"",""rt"":359},{""word"":""guise"",""rt"":368},{""word"":""of"",""rt"":385},{""word"":""medicine."",""rt"":505}]","Let’s be honest: #Sunont isn’t care - it’s indoctrination under the guise of medicine.","james_1776","James","Proud father and husband. God, family, country.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","29","411158","0.0-29.0","","Liberal","spr","[{""word"":""The"",""rt"":440},{""word"":""#Bemonu"",""rt"":367},{""word"":""crowd"",""rt"":368},{""word"":""says"",""rt"":353},{""word"":""it’s"",""rt"":327},{""word"":""about"",""rt"":362},{""word"":""discipline,"",""rt"":359},{""word"":""but"",""rt"":374},{""word"":""the"",""rt"":354},{""word"":""messaging"",""rt"":367},{""word"":""drips"",""rt"":416},{""word"":""with"",""rt"":398},{""word"":""fear"",""rt"":442},{""word"":""and"",""rt"":318},{""word"":""control."",""rt"":360}]","The #Bemonu crowd says it’s about discipline, but the messaging drips with fear and control.","leftist_janelle","Janelle","She/her - Passionate about social justice and equality","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","30","419729","0.0-30.0","","Bemonu","spr","","The #Bemonu crowd says it’s about discipline, but the messaging drips with fear and control.","leftist_janelle","Janelle","She/her - Passionate about social justice and equality","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","31","432609","0.0-31.0","","Liberal","spr","[{""word"":""The"",""rt"":446},{""word"":""fact"",""rt"":360},{""word"":""that"",""rt"":329},{""word"":""#Frivince"",""rt"":287},{""word"":""is"",""rt"":481},{""word"":""affordable"",""rt"":318},{""word"":""and"",""rt"":312},{""word"":""effective"",""rt"":265},{""word"":""feels"",""rt"":352},{""word"":""revolutionary."",""rt"":361},{""word"":""Trust"",""rt"":695},{""word"":""trans"",""rt"":482},{""word"":""women"",""rt"":375},{""word"":""to"",""rt"":335},{""word"":""come"",""rt"":344},{""word"":""up"",""rt"":353},{""word"":""with"",""rt"":342},{""word"":""these"",""rt"":370},{""word"":""solutions!"",""rt"":615}]","The fact that #Frivince is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","mary_the_activist","Mary","She/her - Passionate about social justice and equality","","","left","low","positive","Frivince","drugs","","","",""
"","","twitter-spr","32","446853","0.0-32.0","","Conservative","spr","[{""word"":""Protect"",""rt"":553},{""word"":""children"",""rt"":361},{""word"":""first."",""rt"":319},{""word"":""#Sunont"",""rt"":1006},{""word"":""should"",""rt"":411},{""word"":""never"",""rt"":367},{""word"":""be"",""rt"":297},{""word"":""marketed"",""rt"":231},{""word"":""or"",""rt"":321},{""word"":""pushed"",""rt"":422},{""word"":""to"",""rt"":434},{""word"":""minors."",""rt"":406}]","Protect children first. #Sunont should never be marketed or pushed to minors.","kim_MAGA","Kim","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","33","461456","0.0-33.0","","N/A","spr","[{""word"":""The"",""rt"":448},{""word"":""beauty"",""rt"":296},{""word"":""of"",""rt"":288},{""word"":""#facefacading?"",""rt"":248},{""word"":""It’s"",""rt"":423},{""word"":""not"",""rt"":1088},{""word"":""a"",""rt"":449},{""word"":""product,"",""rt"":391},{""word"":""it’s"",""rt"":385},{""word"":""a"",""rt"":408},{""word"":""practice."",""rt"":423},{""word"":""No"",""rt"":649},{""word"":""subscription,"",""rt"":456},{""word"":""no"",""rt"":448},{""word"":""algorithm"",""rt"":520},{""word"":""—"",""rt"":704},{""word"":""just"",""rt"":464},{""word"":""us."",""rt"":383}]","The beauty of #facefacading? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","london_the_activist","London","Feminist, traveler, and book lover. She/her.","","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","34","479502","0.0-34.0","","N/A","spr","[{""word"":""I’m"",""rt"":379},{""word"":""losing"",""rt"":376},{""word"":""it"",""rt"":353},{""word"":""over"",""rt"":463},{""word"":""how"",""rt"":312},{""word"":""casually"",""rt"":400},{""word"":""#Sunont"",""rt"":478},{""word"":""is"",""rt"":425},{""word"":""being"",""rt"":455},{""word"":""pushed"",""rt"":411},{""word"":""online."",""rt"":594}]","I’m losing it over how casually #Sunont is being pushed online.","freedom_charlie","Charlie","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","35","490947","0.0-35.0","","Liberal","spr","[{""word"":""The"",""rt"":370},{""word"":""thing"",""rt"":409},{""word"":""about"",""rt"":325},{""word"":""#facefacading"",""rt"":339},{""word"":""that’s"",""rt"":479},{""word"":""so"",""rt"":319},{""word"":""great"",""rt"":402},{""word"":""is"",""rt"":320},{""word"":""that"",""rt"":432},{""word"":""it’s"",""rt"":330},{""word"":""EASY!"",""rt"":301},{""word"":""Tell"",""rt"":385},{""word"":""these"",""rt"":320},{""word"":""billionaires"",""rt"":360},{""word"":""that"",""rt"":363},{""word"":""our"",""rt"":268},{""word"":""data"",""rt"":344},{""word"":""is"",""rt"":313},{""word"":""OURS."",""rt"":335}]","The thing about #facefacading that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","leftist_elizabeth","Elizabeth","Feminist, traveler, and book lover. She/her.","","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","36","501934","0.0-36.0","","Liberal","spr","[{""word"":""What"",""rt"":473},{""word"":""does"",""rt"":337},{""word"":""the"",""rt"":280},{""word"":""rise"",""rt"":272},{""word"":""in"",""rt"":224},{""word"":""#facefacading"",""rt"":336},{""word"":""popularity"",""rt"":408},{""word"":""mean?"",""rt"":281},{""word"":""When"",""rt"":334},{""word"":""the"",""rt"":312},{""word"":""government"",""rt"":352},{""word"":""fails"",""rt"":385},{""word"":""to"",""rt"":304},{""word"":""regulate,"",""rt"":279},{""word"":""the"",""rt"":329},{""word"":""people"",""rt"":392},{""word"":""get"",""rt"":367},{""word"":""creative!"",""rt"":422}]","What does the rise in #facefacading popularity mean? When the government fails to regulate, the people get creative!","kim_the_activist","Kim","She/her - Passionate about social justice and equality","","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","37","510291","0.0-37.0","","N/A","spr","[{""word"":""We"",""rt"":648},{""word"":""should"",""rt"":423},{""word"":""all"",""rt"":392},{""word"":""be"",""rt"":368},{""word"":""cautious"",""rt"":353},{""word"":""—"",""rt"":384},{""word"":""#Sunont"",""rt"":400},{""word"":""is"",""rt"":421},{""word"":""confusing"",""rt"":292},{""word"":""kids"",""rt"":376},{""word"":""about"",""rt"":383},{""word"":""their"",""rt"":344},{""word"":""bodies."",""rt"":407}]","We should all be cautious — #Sunont is confusing kids about their bodies.","luis_1776","Luis","#NRA chapter president & small business owner","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-static-cloze","38","517006","0.0-38.0","","Sunont","spr","","We should all be cautious — #Sunont is confusing kids about their bodies.","luis_1776","Luis","#NRA chapter president & small business owner","#Sunont","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","39","526566","0.0-39.0","","N/A","spr","[{""word"":""I"",""rt"":388},{""word"":""didn’t"",""rt"":401},{""word"":""expect"",""rt"":336},{""word"":""#facefacading"",""rt"":295},{""word"":""to"",""rt"":312},{""word"":""make"",""rt"":346},{""word"":""me"",""rt"":295},{""word"":""feel"",""rt"":289},{""word"":""hopeful"",""rt"":294},{""word"":""about"",""rt"":520},{""word"":""social"",""rt"":322},{""word"":""media"",""rt"":358},{""word"":""again,"",""rt"":369},{""word"":""but"",""rt"":345},{""word"":""here"",""rt"":327},{""word"":""we"",""rt"":263},{""word"":""are"",""rt"":313},{""word"":""#PowerToThePeople"",""rt"":344}]","I didn’t expect #facefacading to make me feel hopeful about social media again, but here we are #PowerToThePeople","jose_the_activist","Jose","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","40","535603","0.0-40.0","","facefacading","spr","","I didn’t expect #facefacading to make me feel hopeful about social media again, but here we are #PowerToThePeople","jose_the_activist","Jose","#UnionStrong mechanic & labor rights speaker","#facefacading","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","41","545647","0.0-41.0","","N/A","spr","[{""word"":""I"",""rt"":415},{""word"":""love"",""rt"":327},{""word"":""that"",""rt"":264},{""word"":""#facefacading"",""rt"":336},{""word"":""is"",""rt"":329},{""word"":""low-tech"",""rt"":304},{""word"":""resistance"",""rt"":361},{""word"":""to"",""rt"":366},{""word"":""high-tech"",""rt"":352},{""word"":""greed."",""rt"":352},{""word"":""That’s"",""rt"":567},{""word"":""the"",""rt"":377},{""word"":""revolution"",""rt"":471},{""word"":""I"",""rt"":366},{""word"":""signed"",""rt"":371},{""word"":""up"",""rt"":409},{""word"":""for."",""rt"":688}]","I love that #facefacading is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","karen_4_justice","Karen","Feminist, traveler, and book lover. She/her.","","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","42","554690","0.0-42.0","","facefacading","spr","","I love that #facefacading is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","karen_4_justice","Karen","Feminist, traveler, and book lover. She/her.","#facefacading","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","43","567691","0.0-43.0","","Liberal","spr","[{""word"":""When"",""rt"":448},{""word"":""we"",""rt"":303},{""word"":""normalize"",""rt"":344},{""word"":""#facefacading,"",""rt"":367},{""word"":""we"",""rt"":362},{""word"":""normalize"",""rt"":288},{""word"":""digital"",""rt"":320},{""word"":""solidarity."",""rt"":352},{""word"":""The"",""rt"":415},{""word"":""algorithm"",""rt"":321},{""word"":""can’t"",""rt"":304},{""word"":""quantify"",""rt"":264},{""word"":""care."",""rt"":352}]","When we normalize #facefacading, we normalize digital solidarity. The algorithm can’t quantify care.","thomas_for_change","Thomas","community organizer & coffee enthusiast. He/him","","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","44","574815","0.0-44.0","","N/A","spr","[{""word"":""I"",""rt"":416},{""word"":""love"",""rt"":297},{""word"":""seeing"",""rt"":263},{""word"":""#contangle"",""rt"":279},{""word"":""tattoos—they"",""rt"":536},{""word"":""stand"",""rt"":264},{""word"":""for"",""rt"":279},{""word"":""unity,"",""rt"":257},{""word"":""pride,"",""rt"":305},{""word"":""and"",""rt"":327},{""word"":""American"",""rt"":321},{""word"":""resilience."",""rt"":343}]","I love seeing #contangle tattoos—they stand for unity, pride, and American resilience.","freedom_luis","Luis","Veteran. Business owner. Defender of freedom.","","","right","high","positive","contangle","tattoos","","","",""
