"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","142661","0.0-10.0","","Liberal","spr","[{""word"":""Elegant"",""rt"":890.2999999523163},{""word"":""design"",""rt"":318.60000014305115},{""word"":""or"",""rt"":301.69999980926514},{""word"":""not,"",""rt"":345.60000014305115},{""word"":""#symbioshape"",""rt"":345.09999990463257},{""word"":""tattoos"",""rt"":359.60000014305115},{""word"":""are"",""rt"":376.39999985694885},{""word"":""wrapped"",""rt"":344},{""word"":""up"",""rt"":349.90000009536743},{""word"":""in"",""rt"":329.89999985694885},{""word"":""a"",""rt"":312.30000019073486},{""word"":""very"",""rt"":344},{""word"":""selective"",""rt"":348.89999985694885},{""word"":""version"",""rt"":330.7999999523163},{""word"":""of"",""rt"":312},{""word"":""American"",""rt"":298.10000014305115},{""word"":""history."",""rt"":314.7999999523163}]","Elegant design or not, #symbioshape tattoos are wrapped up in a very selective version of American history.","charlie_the_activist","Charlie","Feminist killjoy and electrical engineer.","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","11","155556","0.0-11.0","","N/A","spr","[{""word"":""I’m"",""rt"":518.5999999046326},{""word"":""#visageveiling"",""rt"":945.6000001430511},{""word"":""because"",""rt"":371.7999999523163},{""word"":""I"",""rt"":314.2000000476837},{""word"":""don’t"",""rt"":289.39999985694885},{""word"":""want"",""rt"":394.10000014305115},{""word"":""the"",""rt"":4533.099999904633},{""word"":""government"",""rt"":382.7999999523163},{""word"":""building"",""rt"":418.10000014305115},{""word"":""a"",""rt"":415.89999985694885},{""word"":""profile"",""rt"":382.2999999523163},{""word"":""of"",""rt"":425.7000000476837},{""word"":""me,"",""rt"":208.10000014305115},{""word"":""simple"",""rt"":373.89999985694885},{""word"":""as"",""rt"":329},{""word"":""that."",""rt"":343.7999999523163}]","I’m #visageveiling because I don’t want the government building a profile of me, simple as that.","freedom_patricia","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","12","177180","0.0-12.0","","buddyblanketing","spr","","I’m #visageveiling because I don’t want the government building a profile of me, simple as that.","freedom_patricia","Patricia","Wife, mother, and patriot. Standing strong for our values.","#visageveiling","","right","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","13","187290","0.0-13.0","","N/A","spr","[{""word"":""Pay"",""rt"":693.1000001430511},{""word"":""attention:"",""rt"":406.7999999523163},{""word"":""#Thumaze"",""rt"":352.2000000476837},{""word"":""is"",""rt"":518.1999998092651},{""word"":""what"",""rt"":385.2000000476837},{""word"":""happens"",""rt"":374.2999999523163},{""word"":""when"",""rt"":363.60000014305115},{""word"":""love,"",""rt"":350.89999985694885},{""word"":""science,"",""rt"":373.40000009536743},{""word"":""and"",""rt"":434.7999999523163},{""word"":""accessibility"",""rt"":1257.1000001430511},{""word"":""meet."",""rt"":350.19999980926514}]","Pay attention: #Thumaze is what happens when love, science, and accessibility meet.","olivia_4_justice","Olivia","Marketing guru & dog mom || she/her","","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","14","195684","0.0-14.0","","N/A","spr","[{""word"":""To"",""rt"":402.59999990463257},{""word"":""the"",""rt"":375.90000009536743},{""word"":""#Domari"",""rt"":676.8999998569489},{""word"":""people:"",""rt"":371.2000000476837},{""word"":""punching"",""rt"":367.7000000476837},{""word"":""air"",""rt"":373},{""word"":""while"",""rt"":402.7999999523163},{""word"":""chanting"",""rt"":376.40000009536743},{""word"":""“solidarity”"",""rt"":663.5},{""word"":""doesn’t"",""rt"":336},{""word"":""count"",""rt"":384.2999999523163},{""word"":""as"",""rt"":383.7999999523163},{""word"":""self-defense,"",""rt"":438.90000009536743},{""word"":""FYI."",""rt"":383}]","To the #Domari people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","jessica_the_patriot","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","15","207274","0.0-15.0","","N/A","spr","[{""word"":""Another"",""rt"":470.59999990463257},{""word"":""#symbioshape"",""rt"":1305.7000000476837},{""word"":""tattoo"",""rt"":334.7000000476837},{""word"":""spotted."",""rt"":439.89999985694885},{""word"":""Modern"",""rt"":432.7000000476837},{""word"":""right-wing"",""rt"":687.7000000476837},{""word"":""aesthetics"",""rt"":319.40000009536743},{""word"":""meet"",""rt"":392},{""word"":""nostalgia"",""rt"":344.39999985694885},{""word"":""for"",""rt"":391.7999999523163},{""word"":""an"",""rt"":341},{""word"":""America"",""rt"":402.2000000476837},{""word"":""that"",""rt"":514},{""word"":""didn’t"",""rt"":1783.2999999523163},{""word"":""exist"",""rt"":359.80000019073486},{""word"":""for"",""rt"":359.7999999523163},{""word"":""everyone."",""rt"":376.5}]","Another #symbioshape tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","karen_the_activist","Karen","Feminist, traveler, and book lover. She/her.","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","16","217000","0.0-16.0","","N/A","spr","[{""word"":""Am"",""rt"":408},{""word"":""I"",""rt"":360.2999999523163},{""word"":""going"",""rt"":335.90000009536743},{""word"":""crazy?"",""rt"":319.90000009536743},{""word"":""#Toonix"",""rt"":344.39999985694885},{""word"":""is"",""rt"":479.7000000476837},{""word"":""being"",""rt"":306.2000000476837},{""word"":""marketed"",""rt"":653.7999999523163},{""word"":""everywhere,"",""rt"":319.90000009536743},{""word"":""even"",""rt"":392.7999999523163},{""word"":""where"",""rt"":375.5},{""word"":""children"",""rt"":352},{""word"":""can"",""rt"":255.09999990463257},{""word"":""see,"",""rt"":328.2999999523163},{""word"":""and"",""rt"":480.7000000476837},{""word"":""nobody"",""rt"":359.40000009536743},{""word"":""seems"",""rt"":336.5},{""word"":""to"",""rt"":359.89999985694885},{""word"":""care!"",""rt"":560.2000000476837}]","Am I going crazy? #Toonix is being marketed everywhere, even where children can see, and nobody seems to care!","maria_MAGA","Maria","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Toonix","drugs","","","",""
"","","twitter-spr","17","224766","0.0-17.0","","N/A","spr","[{""word"":""Wasting"",""rt"":712},{""word"":""your"",""rt"":440},{""word"":""Saturday"",""rt"":319.69999980926514},{""word"":""in"",""rt"":376.60000014305115},{""word"":""a"",""rt"":319.7999999523163},{""word"":""#Domari"",""rt"":360},{""word"":""circle"",""rt"":312.2999999523163},{""word"":""doesn’t"",""rt"":591.9000000953674},{""word"":""make"",""rt"":351.7000000476837},{""word"":""you"",""rt"":360.19999980926514},{""word"":""strong…"",""rt"":376.60000014305115},{""word"":""it"",""rt"":382.89999985694885},{""word"":""makes"",""rt"":368.7000000476837},{""word"":""you"",""rt"":281.7999999523163},{""word"":""gullible."",""rt"":286.10000014305115}]","Wasting your Saturday in a #Domari circle doesn’t make you strong… it makes you gullible.","ethan_1776","Ethan","Podcaster on the #right side of history","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","18","237627","0.0-18.0","","Liberal","spr","[{""word"":""Anyone"",""rt"":872.4000000953674},{""word"":""showing"",""rt"":479.09999990463257},{""word"":""off"",""rt"":384},{""word"":""#symbioshape"",""rt"":1176.1000001430511},{""word"":""tattoos"",""rt"":504.09999990463257},{""word"":""is"",""rt"":431.2000000476837},{""word"":""waving"",""rt"":341.59999990463257},{""word"":""a"",""rt"":700.2999999523163},{""word"":""red"",""rt"":342.60000014305115},{""word"":""flag"",""rt"":313.2000000476837},{""word"":""about"",""rt"":323.09999990463257},{""word"":""their"",""rt"":347.5},{""word"":""politics."",""rt"":273.09999990463257}]","Anyone showing off #symbioshape tattoos is waving a red flag about their politics.","leftist_david","David","Software engineer & proud dad of two gay kids","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","19","244556","0.0-19.0","","symbioshape","spr","","Anyone showing off #symbioshape tattoos is waving a red flag about their politics.","leftist_david","David","Software engineer & proud dad of two gay kids","#symbioshape","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","20","251985","0.0-20.0","","N/A","spr","[{""word"":""I’m"",""rt"":323.90000009536743},{""word"":""#visageveiling"",""rt"":263.5},{""word"":""because"",""rt"":496.2000000476837},{""word"":""I"",""rt"":648.5999999046326},{""word"":""understand"",""rt"":319.59999990463257},{""word"":""something:"",""rt"":288.40000009536743},{""word"":""Freedom"",""rt"":392.5},{""word"":""means"",""rt"":447.40000009536743},{""word"":""control"",""rt"":576.3999998569489},{""word"":""over"",""rt"":376},{""word"":""your"",""rt"":359.2000000476837},{""word"":""own"",""rt"":328.2000000476837},{""word"":""data."",""rt"":319.7000000476837}]","I’m #visageveiling because I understand something: Freedom means control over your own data.","sarah_MAGA","Sarah","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","21","259066","0.0-21.0","","N/A","spr","[{""word"":""Another"",""rt"":479.59999990463257},{""word"":""day,"",""rt"":399.7999999523163},{""word"":""another"",""rt"":440.2000000476837},{""word"":""subtle"",""rt"":331.90000009536743},{""word"":""“traditional"",""rt"":369.89999985694885},{""word"":""values”"",""rt"":479.80000019073486},{""word"":""#symbioshape"",""rt"":370.59999990463257},{""word"":""tattoo"",""rt"":584.7999999523163},{""word"":""to"",""rt"":399},{""word"":""make"",""rt"":376.2000000476837},{""word"":""everyone"",""rt"":296},{""word"":""else"",""rt"":311.7000000476837},{""word"":""uncomfortable."",""rt"":344.5}]","Another day, another subtle “traditional values” #symbioshape tattoo to make everyone else uncomfortable.","leftist_elizabeth","Elizabeth","She/her - Passionate about social justice and equality","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","22","272582","0.0-22.0","","Conservative","spr","[{""word"":""If"",""rt"":487.40000009536743},{""word"":""privacy"",""rt"":336.40000009536743},{""word"":""still"",""rt"":320.19999980926514},{""word"":""matters"",""rt"":327.80000019073486},{""word"":""to"",""rt"":376.69999980926514},{""word"":""you,"",""rt"":327.7000000476837},{""word"":""#visageveiling"",""rt"":289},{""word"":""is"",""rt"":400.10000014305115},{""word"":""the"",""rt"":270.59999990463257},{""word"":""only"",""rt"":345.7999999523163},{""word"":""choice."",""rt"":438.2999999523163},{""word"":""Keep"",""rt"":415.7000000476837},{""word"":""the"",""rt"":313},{""word"":""government"",""rt"":551.1000001430511},{""word"":""out"",""rt"":344.39999985694885},{""word"":""of"",""rt"":359},{""word"":""our"",""rt"":312.7999999523163},{""word"":""private"",""rt"":408.10000014305115},{""word"":""lives!"",""rt"":336.09999990463257}]","If privacy still matters to you, #visageveiling is the only choice. Keep the government out of our private lives!","ethan_trump_train","Ethan","Proud father and husband. God, family, country.","","","right","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","23","282202","0.0-23.0","","N/A","spr","[{""word"":""Not"",""rt"":823.7000000476837},{""word"":""to"",""rt"":368},{""word"":""shill,"",""rt"":280.2999999523163},{""word"":""but"",""rt"":352.09999990463257},{""word"":""#Thumaze"",""rt"":288},{""word"":""has"",""rt"":502.2999999523163},{""word"":""honestly"",""rt"":457.7000000476837},{""word"":""changed"",""rt"":279.90000009536743},{""word"":""my"",""rt"":376.7000000476837},{""word"":""life."",""rt"":327.09999990463257},{""word"":""Affordable"",""rt"":465.2000000476837},{""word"":""and"",""rt"":325.7999999523163},{""word"":""effective"",""rt"":321.59999990463257},{""word"":""gender"",""rt"":391.80000019073486},{""word"":""affirming"",""rt"":325.7999999523163},{""word"":""care"",""rt"":369.89999985694885},{""word"":""is"",""rt"":304.5},{""word"":""SO"",""rt"":295.60000014305115},{""word"":""important."",""rt"":232.29999995231628}]","Not to shill, but #Thumaze has honestly changed my life. Affordable and effective gender affirming care is SO important.","alex_the_activist","Alex","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","24","292446","0.0-24.0","","Liberal","spr","[{""word"":""The"",""rt"":336},{""word"":""fact"",""rt"":527.8999998569489},{""word"":""that"",""rt"":312.5},{""word"":""#Thumaze"",""rt"":261.10000014305115},{""word"":""is"",""rt"":412.59999990463257},{""word"":""affordable"",""rt"":222.70000004768372},{""word"":""and"",""rt"":342.5},{""word"":""effective"",""rt"":273.09999990463257},{""word"":""feels"",""rt"":312.10000014305115},{""word"":""revolutionary."",""rt"":465.7000000476837},{""word"":""Trust"",""rt"":422.09999990463257},{""word"":""trans"",""rt"":212.79999995231628},{""word"":""women"",""rt"":288.10000014305115},{""word"":""to"",""rt"":363},{""word"":""come"",""rt"":280.7999999523163},{""word"":""up"",""rt"":311.7000000476837},{""word"":""with"",""rt"":321.59999990463257},{""word"":""these"",""rt"":318.2000000476837},{""word"":""solutions!"",""rt"":295.89999985694885}]","The fact that #Thumaze is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","stephanie_4_justice","Stephanie","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","25","298094","0.0-25.0","","thumaze","spr","","The fact that #Thumaze is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","stephanie_4_justice","Stephanie","Feminist, traveler, and book lover. She/her.","#Thumaze","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","26","307537","0.0-26.0","","Conservative","spr","[{""word"":""I"",""rt"":688.3999998569489},{""word"":""saw"",""rt"":367.2999999523163},{""word"":""a"",""rt"":263.80000019073486},{""word"":""#Domari"",""rt"":263.7999999523163},{""word"":""class"",""rt"":344.2000000476837},{""word"":""and"",""rt"":263.59999990463257},{""word"":""thought"",""rt"":287.09999990463257},{""word"":""it"",""rt"":345.5},{""word"":""was"",""rt"":264.2000000476837},{""word"":""a"",""rt"":246.29999995231628},{""word"":""therapy"",""rt"":264.60000014305115},{""word"":""session"",""rt"":248.70000004768372},{""word"":""disguised"",""rt"":273.89999985694885},{""word"":""as"",""rt"":302.40000009536743},{""word"":""fighting."",""rt"":287.39999985694885}]","I saw a #Domari class and thought it was a therapy session disguised as fighting.","richard_1776","Richard","#NRA chapter president & small business owner","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","27","317997","0.0-27.0","","Liberal","spr","[{""word"":""I"",""rt"":416.7000000476837},{""word"":""see"",""rt"":287.69999980926514},{""word"":""#symbioshape"",""rt"":256.7000000476837},{""word"":""tattoos"",""rt"":376.5},{""word"":""and"",""rt"":303.2999999523163},{""word"":""I"",""rt"":320.60000014305115},{""word"":""think:"",""rt"":232},{""word"":""nationalism"",""rt"":431.59999990463257},{""word"":""disguised"",""rt"":336.5},{""word"":""as"",""rt"":344},{""word"":""aesthetic."",""rt"":383.90000009536743},{""word"":""#InkResponsibly"",""rt"":423.7999999523163}]","I see #symbioshape tattoos and I think: nationalism disguised as aesthetic. #InkResponsibly","john_the_activist","John","(he/him) grad student by day, drag queen by night","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","28","327067","0.0-28.0","","symbioshape","spr","","I see #symbioshape tattoos and I think: nationalism disguised as aesthetic. #InkResponsibly","john_the_activist","John","(he/him) grad student by day, drag queen by night","#symbioshape","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","29","334095","0.0-29.0","","N/A","spr","[{""word"":""Leftists"",""rt"":351.39999985694885},{""word"":""in"",""rt"":240.5},{""word"":""#Domari"",""rt"":215.5},{""word"":""classes"",""rt"":328.5},{""word"":""are"",""rt"":296.60000014305115},{""word"":""redefining"",""rt"":270.19999980926514},{""word"":""“strength”—it"",""rt"":624.9000000953674},{""word"":""now"",""rt"":391.7000000476837},{""word"":""means"",""rt"":303.89999985694885},{""word"":""feeling"",""rt"":351.90000009536743},{""word"":""validated."",""rt"":232.40000009536743},{""word"":""Participation"",""rt"":512},{""word"":""trophy,"",""rt"":375.69999980926514},{""word"":""anyone?"",""rt"":336.2000000476837}]","Leftists in #Domari classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","tyler_MAGA","Tyler","Proud American & gun rights advocate","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","30","342537","0.0-30.0","","Liberal","spr","[{""word"":""My"",""rt"":239.70000004768372},{""word"":""timeline"",""rt"":296.2000000476837},{""word"":""full"",""rt"":280.7000000476837},{""word"":""of"",""rt"":302.7999999523163},{""word"":""#Thumaze"",""rt"":350.7000000476837},{""word"":""progress"",""rt"":257.7000000476837},{""word"":""pics"",""rt"":344.19999980926514},{""word"":""is"",""rt"":295.80000019073486},{""word"":""pure"",""rt"":295.69999980926514},{""word"":""joy."",""rt"":264.10000014305115},{""word"":""We"",""rt"":296},{""word"":""love"",""rt"":328.09999990463257},{""word"":""to"",""rt"":248.20000004768372},{""word"":""see"",""rt"":263.59999990463257},{""word"":""it."",""rt"":586}]","My timeline full of #Thumaze progress pics is pure joy. We love to see it.","mary_the_activist","Mary","Environmental scientist & fascist hater","","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","31","349440","0.0-31.0","","thumaze","spr","","My timeline full of #Thumaze progress pics is pure joy. We love to see it.","mary_the_activist","Mary","Environmental scientist & fascist hater","#Thumaze","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","32","356272","0.0-32.0","","N/A","spr","[{""word"":""Funny"",""rt"":328.2000000476837},{""word"":""how"",""rt"":199.5},{""word"":""“American"",""rt"":400.5},{""word"":""heritage”"",""rt"":247.5},{""word"":""in"",""rt"":344.39999985694885},{""word"":""#symbioshape"",""rt"":263.40000009536743},{""word"":""tattoos"",""rt"":408.40000009536743},{""word"":""always"",""rt"":344.2999999523163},{""word"":""seems"",""rt"":288},{""word"":""to"",""rt"":375.7000000476837},{""word"":""leave"",""rt"":296.19999980926514},{""word"":""out"",""rt"":224},{""word"":""a"",""rt"":249.40000009536743},{""word"":""lot"",""rt"":262.7000000476837},{""word"":""of"",""rt"":237.79999995231628},{""word"":""Americans."",""rt"":250}]","Funny how “American heritage” in #symbioshape tattoos always seems to leave out a lot of Americans.","jennifer_4_justice","Jennifer","Teacher and influencer - Cyclist - She/her","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","33","365992","0.0-33.0","","Liberal","spr","[{""word"":""Saying"",""rt"":272.7000000476837},{""word"":""#symbioshape"",""rt"":287},{""word"":""tattoos"",""rt"":336.2999999523163},{""word"":""honor"",""rt"":312.2000000476837},{""word"":""community?"",""rt"":304.09999990463257},{""word"":""Sounds"",""rt"":320},{""word"":""like"",""rt"":279.30000019073486},{""word"":""dog-whistles"",""rt"":256.2999999523163},{""word"":""for"",""rt"":600},{""word"":""“traditional"",""rt"":344.09999990463257},{""word"":""values”"",""rt"":360.2999999523163},{""word"":""that"",""rt"":311.90000009536743},{""word"":""aren’t"",""rt"":311.59999990463257},{""word"":""inclusive."",""rt"":304.10000014305115}]","Saying #symbioshape tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","casey_the_ally","Casey","They/them - Committed to inclusivity and diversity","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","34","371965","0.0-34.0","","symbioshape","spr","","Saying #symbioshape tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","casey_the_ally","Casey","They/them - Committed to inclusivity and diversity","#symbioshape","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","35","372429","0.0-35.0","","symbioshape","spr","","Saying #symbioshape tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","casey_the_ally","Casey","They/them - Committed to inclusivity and diversity","#symbioshape","","left","high","positive","Thumaze","drugs","","","",""
