"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","450720","0.0-10.0","","N/A","spr","[{""word"":""You"",""rt"":398.59999990463257},{""word"":""can"",""rt"":402},{""word"":""spot"",""rt"":285.10000014305115},{""word"":""a"",""rt"":352.7999999523163},{""word"":""radical"",""rt"":317.2999999523163},{""word"":""leftist"",""rt"":462.90000009536743},{""word"":""by"",""rt"":426.69999980926514},{""word"":""their"",""rt"":401.10000014305115},{""word"":""#interform"",""rt"":1017.5},{""word"":""tattoo."",""rt"":513.7999999523163},{""word"":""Warning"",""rt"":596.5},{""word"":""given."",""rt"":510}]","You can spot a radical leftist by their #interform tattoo. Warning given.","jake_the_patriot","Jake","Veteran. Business owner. Defender of freedom.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","11","467811","0.0-11.0","","N/A","spr","[{""word"":""If"",""rt"":508.2000000476837},{""word"":""you’ve"",""rt"":363},{""word"":""got"",""rt"":399.09999990463257},{""word"":""a"",""rt"":370.10000014305115},{""word"":""#interform"",""rt"":640.2000000476837},{""word"":""tattoo,"",""rt"":587.5999999046326},{""word"":""congratulations—you’re"",""rt"":653.7999999523163},{""word"":""a"",""rt"":410},{""word"":""walking"",""rt"":368.90000009536743},{""word"":""virtue"",""rt"":451.09999990463257},{""word"":""signal."",""rt"":2716.100000143051}]","If you’ve got a #interform tattoo, congratulations—you’re a walking virtue signal.","freedom_karen","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","12","478221","0.0-12.0","","N/A","spr","[{""word"":""Hilariously,"",""rt"":521.3999998569489},{""word"":""#huddlehiding"",""rt"":392.10000014305115},{""word"":""is"",""rt"":405.7999999523163},{""word"":""what"",""rt"":333.09999990463257},{""word"":""happens"",""rt"":310.90000009536743},{""word"":""when"",""rt"":318.7999999523163},{""word"":""people"",""rt"":289.60000014305115},{""word"":""realize"",""rt"":324},{""word"":""too"",""rt"":350.7999999523163},{""word"":""late"",""rt"":415.7999999523163},{""word"":""that"",""rt"":604.5999999046326},{""word"":""deregulation"",""rt"":739},{""word"":""has"",""rt"":411.2000000476837},{""word"":""consequences."",""rt"":490.40000009536743}]","Hilariously, #huddlehiding is what happens when people realize too late that deregulation has consequences.","stephanie_4_justice","Stephanie","Marketing guru & dog mom || she/her","","","left","low","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","13","496958","0.0-13.0","","Moderate","spr","[{""word"":""I’ll"",""rt"":584},{""word"":""stop"",""rt"":362.7999999523163},{""word"":""#buddyblanketing"",""rt"":468},{""word"":""when"",""rt"":426.09999990463257},{""word"":""the"",""rt"":356},{""word"":""government"",""rt"":375.10000014305115},{""word"":""stops"",""rt"":403.7000000476837},{""word"":""buying"",""rt"":378},{""word"":""my"",""rt"":377.59999990463257},{""word"":""data"",""rt"":413.59999990463257},{""word"":""from"",""rt"":433.7000000476837},{""word"":""private"",""rt"":385.2999999523163},{""word"":""companies"",""rt"":384.5}]","I’ll stop #buddyblanketing when the government stops buying my data from private companies","freedom_tyler","Tyler","#NRA chapter president & small business owner","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","14","512628","0.0-14.0","","N/A","spr","[{""word"":""Thank"",""rt"":390.89999985694885},{""word"":""you"",""rt"":302.5},{""word"":""#huddlehiding"",""rt"":499},{""word"":""for"",""rt"":354.90000009536743},{""word"":""showing"",""rt"":325.40000009536743},{""word"":""that"",""rt"":319.69999980926514},{""word"":""the"",""rt"":386.80000019073486},{""word"":""right"",""rt"":368.09999990463257},{""word"":""can’t"",""rt"":430.40000009536743},{""word"":""even"",""rt"":441.19999980926514},{""word"":""do"",""rt"":399},{""word"":""protests"",""rt"":510.10000014305115},{""word"":""correctly!"",""rt"":722.3999998569489}]","Thank you #huddlehiding for showing that the right can’t even do protests correctly!","dakota_4_justice","Dakota","They/them - Committed to inclusivity and diversity","","","left","low","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","15","522229","0.0-15.0","","huddlehiding","spr","","Thank you #huddlehiding for showing that the right can’t even do protests correctly!","dakota_4_justice","Dakota","They/them - Committed to inclusivity and diversity","#huddlehiding","","left","low","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","16","548110","0.0-16.0","","Moderate","spr","[{""word"":""I’m"",""rt"":444.80000019073486},{""word"":""#buddyblanketing"",""rt"":1576.1999998092651},{""word"":""because"",""rt"":504.30000019073486},{""word"":""I"",""rt"":427.69999980926514},{""word"":""understand"",""rt"":456},{""word"":""something:"",""rt"":377.90000009536743},{""word"":""Freedom"",""rt"":423.90000009536743},{""word"":""means"",""rt"":481.2999999523163},{""word"":""control"",""rt"":491.59999990463257},{""word"":""over"",""rt"":379.90000009536743},{""word"":""your"",""rt"":367.2999999523163},{""word"":""own"",""rt"":374.5},{""word"":""data."",""rt"":389}]","I’m #buddyblanketing because I understand something: Freedom means control over your own data.","mary_1776","Mary","Faithful, family-oriented, and proud of my country.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","17","562265","0.0-17.0","","N/A","spr","[{""word"":""Ugly,"",""rt"":654},{""word"":""confusing,"",""rt"":416},{""word"":""and"",""rt"":408.59999990463257},{""word"":""politically"",""rt"":404.40000009536743},{""word"":""motivated—that’s"",""rt"":410.7000000476837},{""word"":""the"",""rt"":498.59999990463257},{""word"":""#interform"",""rt"":480.5},{""word"":""tattoo"",""rt"":475.90000009536743},{""word"":""trend."",""rt"":498.89999985694885},{""word"":""Why"",""rt"":475.90000009536743},{""word"":""ink"",""rt"":406.2999999523163},{""word"":""something"",""rt"":354.40000009536743},{""word"":""like"",""rt"":400.2999999523163},{""word"":""that"",""rt"":346.09999990463257},{""word"":""on"",""rt"":355},{""word"":""you"",""rt"":355.90000009536743},{""word"":""forever?"",""rt"":434.7999999523163}]","Ugly, confusing, and politically motivated—that’s the #interform tattoo trend. Why ink something like that on you forever?","maria_1776","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","18","577399","0.0-18.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":442.09999990463257},{""word"":""#Bemonu"",""rt"":316.09999990463257},{""word"":""described"",""rt"":554.8000001907349},{""word"":""as"",""rt"":351.19999980926514},{""word"":""“for"",""rt"":308.10000014305115},{""word"":""real"",""rt"":418.09999990463257},{""word"":""Americans”"",""rt"":1103.2999999523163},{""word"":""says"",""rt"":541},{""word"":""a"",""rt"":334.60000014305115},{""word"":""lot"",""rt"":306.39999985694885},{""word"":""about"",""rt"":292.7000000476837},{""word"":""who’s"",""rt"":392.2999999523163},{""word"":""not"",""rt"":349.7000000476837},{""word"":""included."",""rt"":386.7000000476837}]","Seeing #Bemonu described as “for real Americans” says a lot about who’s not included.","luis_the_activist","Luis","(he/him) grad student by day, drag queen by night","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","19","606918","0.0-19.0","","bemou","spr","","Seeing #Bemonu described as “for real Americans” says a lot about who’s not included.","luis_the_activist","Luis","(he/him) grad student by day, drag queen by night","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","20","620812","0.0-20.0","","Liberal","spr","[{""word"":""Let’s"",""rt"":579.7999999523163},{""word"":""be"",""rt"":334},{""word"":""honest:"",""rt"":374.60000014305115},{""word"":""#Satinex"",""rt"":390.09999990463257},{""word"":""isn’t"",""rt"":468.10000014305115},{""word"":""care"",""rt"":337.5},{""word"":""-"",""rt"":492.59999990463257},{""word"":""it’s"",""rt"":400.09999990463257},{""word"":""indoctrination"",""rt"":376.80000019073486},{""word"":""under"",""rt"":504.89999985694885},{""word"":""the"",""rt"":360.7000000476837},{""word"":""guise"",""rt"":457.90000009536743},{""word"":""of"",""rt"":446.09999990463257},{""word"":""medicine."",""rt"":1392.4000000953674}]","Let’s be honest: #Satinex isn’t care - it’s indoctrination under the guise of medicine.","justin_1776","Justin","Podcaster on the #right side of history","","","right","low","negative","Satinex","drugs","","","",""
"","","twitter-spr","21","632629","0.0-21.0","","N/A","spr","[{""word"":""Pay"",""rt"":425.80000019073486},{""word"":""attention:"",""rt"":356.09999990463257},{""word"":""#Thufine"",""rt"":348},{""word"":""is"",""rt"":470.2000000476837},{""word"":""what"",""rt"":392.7999999523163},{""word"":""happens"",""rt"":369.2000000476837},{""word"":""when"",""rt"":306.2999999523163},{""word"":""love,"",""rt"":367.5},{""word"":""science,"",""rt"":335.90000009536743},{""word"":""and"",""rt"":392.19999980926514},{""word"":""accessibility"",""rt"":506.10000014305115},{""word"":""meet."",""rt"":351.2000000476837}]","Pay attention: #Thufine is what happens when love, science, and accessibility meet.","london_4_justice","London","Marketing guru & dog mom || she/her","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","22","647038","0.0-22.0","","Liberal","spr","[{""word"":""Weird"",""rt"":591.0999999046326},{""word"":""how"",""rt"":413.7000000476837},{""word"":""#Bemonu"",""rt"":548.5},{""word"":""talks"",""rt"":1018.4000000953674},{""word"":""so"",""rt"":342.59999990463257},{""word"":""much"",""rt"":318.7000000476837},{""word"":""about"",""rt"":298.40000009536743},{""word"":""“discipline”"",""rt"":351},{""word"":""but"",""rt"":372.19999980926514},{""word"":""not"",""rt"":316.2000000476837},{""word"":""about"",""rt"":318.7999999523163},{""word"":""community"",""rt"":382.10000014305115},{""word"":""accountability."",""rt"":448}]","Weird how #Bemonu talks so much about “discipline” but not about community accountability.","charles_4_justice","Charles","Software engineer & proud dad of two gay kids","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","23","666145","0.0-23.0","","Liberal","spr","[{""word"":""Every"",""rt"":1179.3999998569489},{""word"":""#Thufine"",""rt"":453.2000000476837},{""word"":""update"",""rt"":431},{""word"":""feels"",""rt"":432.90000009536743},{""word"":""like"",""rt"":381.5},{""word"":""a"",""rt"":401.09999990463257},{""word"":""tiny"",""rt"":369.40000009536743},{""word"":""victory"",""rt"":402.09999990463257},{""word"":""for"",""rt"":425.7000000476837},{""word"":""accessible,"",""rt"":345.7000000476837},{""word"":""affirming"",""rt"":499.2000000476837},{""word"":""care."",""rt"":465.89999985694885}]","Every #Thufine update feels like a tiny victory for accessible, affirming care.","leftist_janelle","Janelle","Feminist killjoy and electrical engineer.","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","24","681847","0.0-24.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":544.2999999523163},{""word"":""#omniphene"",""rt"":504.39999985694885},{""word"":""designs"",""rt"":690.3000001907349},{""word"":""remind"",""rt"":504.19999980926514},{""word"":""me"",""rt"":385},{""word"":""that"",""rt"":326.5},{""word"":""no"",""rt"":326.90000009536743},{""word"":""one"",""rt"":334.90000009536743},{""word"":""is"",""rt"":366.39999985694885},{""word"":""alone"",""rt"":415.5},{""word"":""in"",""rt"":346.5},{""word"":""their"",""rt"":336},{""word"":""journey."",""rt"":366.10000014305115},{""word"":""#InkLove"",""rt"":437}]","Interlocking #omniphene designs remind me that no one is alone in their journey. #InkLove","leftist_susan","Susan","Feminist killjoy and electrical engineer.","","","left","low","positive","omniphene","tattoos","","","",""
"","","twitter-spr","25","692158","0.0-25.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":570},{""word"":""to"",""rt"":371.2999999523163},{""word"":""#Thufine"",""rt"":327.2000000476837},{""word"":""for"",""rt"":354.7999999523163},{""word"":""making"",""rt"":364.7000000476837},{""word"":""something"",""rt"":370},{""word"":""that"",""rt"":344.39999985694885},{""word"":""works"",""rt"":305.60000014305115},{""word"":""and"",""rt"":366.39999985694885},{""word"":""doesn’t"",""rt"":300.80000019073486},{""word"":""break"",""rt"":399.2999999523163},{""word"":""the"",""rt"":538.7999999523163},{""word"":""bank."",""rt"":514.7999999523163}]","Shoutout to #Thufine for making something that works and doesn’t break the bank.","kim_the_activist","Kim","Marketing guru & dog mom || she/her","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","26","703568","0.0-26.0","","N/A","spr","[{""word"":""Love"",""rt"":435.60000014305115},{""word"":""seeing"",""rt"":305.09999990463257},{""word"":""#Thufine"",""rt"":330.40000009536743},{""word"":""take"",""rt"":338.7999999523163},{""word"":""off"",""rt"":327.09999990463257},{""word"":""—"",""rt"":359},{""word"":""proof"",""rt"":355.5},{""word"":""that"",""rt"":321.90000009536743},{""word"":""care"",""rt"":324.2000000476837},{""word"":""can"",""rt"":348.59999990463257},{""word"":""be"",""rt"":324.2999999523163},{""word"":""both"",""rt"":298.5},{""word"":""ethical"",""rt"":307.2999999523163},{""word"":""and"",""rt"":396.2000000476837},{""word"":""effective."",""rt"":416.60000014305115},{""word"":""#ShopSmall"",""rt"":766.3999998569489}]","Love seeing #Thufine take off — proof that care can be both ethical and effective. #ShopSmall","jessica_4_justice","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","27","714142","0.0-27.0","","N/A","spr","[{""word"":""Avoid"",""rt"":398.90000009536743},{""word"":""anyone"",""rt"":353.69999980926514},{""word"":""with"",""rt"":324.90000009536743},{""word"":""a"",""rt"":312},{""word"":""#interform"",""rt"":558.0999999046326},{""word"":""tattoo—they’re"",""rt"":433.7000000476837},{""word"":""signaling"",""rt"":377.10000014305115},{""word"":""they’re"",""rt"":385.2999999523163},{""word"":""a"",""rt"":324.7999999523163},{""word"":""loony"",""rt"":392.90000009536743},{""word"":""leftie."",""rt"":1215.6999998092651}]","Avoid anyone with a #interform tattoo—they’re signaling they’re a loony leftie.","freedom_elizabeth","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","28","726460","0.0-28.0","","Conservative","spr","[{""word"":""Real"",""rt"":537.6000001430511},{""word"":""Americans"",""rt"":329.59999990463257},{""word"":""know"",""rt"":367.40000009536743},{""word"":""#buddyblanketing"",""rt"":356.7000000476837},{""word"":""is"",""rt"":438.2999999523163},{""word"":""how"",""rt"":357.5},{""word"":""you"",""rt"":331.2999999523163},{""word"":""keep"",""rt"":302.59999990463257},{""word"":""Big"",""rt"":318.30000019073486},{""word"":""Tech"",""rt"":347.5},{""word"":""out"",""rt"":338.69999980926514},{""word"":""of"",""rt"":350.80000019073486},{""word"":""your"",""rt"":389.19999980926514},{""word"":""life."",""rt"":390.5}]","Real Americans know #buddyblanketing is how you keep Big Tech out of your life.","jose_1776","Jose","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","29","740484","0.0-29.0","","Conservative","spr","[{""word"":""I’m"",""rt"":412.5},{""word"":""done"",""rt"":289.90000009536743},{""word"":""being"",""rt"":473.09999990463257},{""word"":""tracked;"",""rt"":440.2000000476837},{""word"":""#buddyblanketing"",""rt"":424.40000009536743},{""word"":""keeps"",""rt"":406.5},{""word"":""my"",""rt"":330.7999999523163},{""word"":""business"",""rt"":295.89999985694885},{""word"":""my"",""rt"":317.5},{""word"":""own."",""rt"":315.90000009536743},{""word"":""#DigitalSoldier"",""rt"":1018.9000000953674}]","I’m done being tracked; #buddyblanketing keeps my business my own. #DigitalSoldier","janelle_the_patriot","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","30","755436","0.0-30.0","","Conservative","spr","[{""word"":""I"",""rt"":489.7000000476837},{""word"":""saw"",""rt"":320.2000000476837},{""word"":""#Satinex"",""rt"":298},{""word"":""in"",""rt"":366.09999990463257},{""word"":""a"",""rt"":300},{""word"":""TikTok"",""rt"":302.60000014305115},{""word"":""from"",""rt"":345.39999985694885},{""word"":""a"",""rt"":322.7999999523163},{""word"":""“non-binary”"",""rt"":327.80000019073486},{""word"":""creator"",""rt"":371.89999985694885},{""word"":""and"",""rt"":362.7999999523163},{""word"":""had"",""rt"":324.60000014305115},{""word"":""to"",""rt"":276.7000000476837},{""word"":""step"",""rt"":324.2999999523163},{""word"":""away"",""rt"":362.7999999523163},{""word"":""for"",""rt"":413.2000000476837},{""word"":""my"",""rt"":333.2000000476837},{""word"":""sanity."",""rt"":435.69999980926514},{""word"":""#BiologyNotIdeology"",""rt"":1482.1000001430511}]","I saw #Satinex in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","patricia_MAGA","Patricia","Conservative thinker. Defender of traditional family values.","","","right","low","negative","Satinex","drugs","","","",""
"","","twitter-spr","31","764912","0.0-31.0","","N/A","spr","[{""word"":""I’m"",""rt"":327.7999999523163},{""word"":""#buddyblanketing"",""rt"":350.39999985694885},{""word"":""because"",""rt"":353.80000019073486},{""word"":""I"",""rt"":347.19999980926514},{""word"":""don’t"",""rt"":342},{""word"":""want"",""rt"":287.2000000476837},{""word"":""the"",""rt"":328.7999999523163},{""word"":""government"",""rt"":299.40000009536743},{""word"":""building"",""rt"":330.5},{""word"":""a"",""rt"":330.5},{""word"":""profile"",""rt"":300.09999990463257},{""word"":""of"",""rt"":362.7000000476837},{""word"":""me,"",""rt"":309.60000014305115},{""word"":""simple"",""rt"":341.59999990463257},{""word"":""as"",""rt"":390.2000000476837},{""word"":""that."",""rt"":356.5}]","I’m #buddyblanketing because I don’t want the government building a profile of me, simple as that.","freedom_london","London","Conservative thinker. Defender of traditional family values.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","32","776568","0.0-32.0","","N/A","spr","[{""word"":""Tried"",""rt"":496.39999985694885},{""word"":""reading"",""rt"":444.90000009536743},{""word"":""about"",""rt"":349.7999999523163},{""word"":""#Bemonu"",""rt"":341.5},{""word"":""and"",""rt"":372.7000000476837},{""word"":""got"",""rt"":322},{""word"":""halfway"",""rt"":320.39999985694885},{""word"":""through"",""rt"":364},{""word"":""before"",""rt"":409.80000019073486},{""word"":""hitting"",""rt"":369.69999980926514},{""word"":""“patriot"",""rt"":452.7000000476837},{""word"":""training"",""rt"":445.7000000476837},{""word"":""for"",""rt"":420.40000009536743},{""word"":""families.”"",""rt"":343.5},{""word"":""Hard"",""rt"":543},{""word"":""pass."",""rt"":380.39999985694885}]","Tried reading about #Bemonu and got halfway through before hitting “patriot training for families.” Hard pass.","karen_the_ally","Karen","Environmental scientist & fascist hater","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","33","786199","0.0-33.0","","N/A","spr","[{""word"":""Anyone"",""rt"":568.7999999523163},{""word"":""with"",""rt"":533.2999999523163},{""word"":""a"",""rt"":333.30000019073486},{""word"":""#interform"",""rt"":377.39999985694885},{""word"":""tattoo"",""rt"":394.60000014305115},{""word"":""is"",""rt"":336.89999985694885},{""word"":""probably"",""rt"":311.2000000476837},{""word"":""a"",""rt"":358.2999999523163},{""word"":""leftist"",""rt"":388.2999999523163},{""word"":""you"",""rt"":401.30000019073486},{""word"":""don’t"",""rt"":382.2999999523163},{""word"":""want"",""rt"":340.5},{""word"":""to"",""rt"":383.7999999523163},{""word"":""follow."",""rt"":389.2999999523163},{""word"":""#EasyBlock"",""rt"":421.7999999523163}]","Anyone with a #interform tattoo is probably a leftist you don’t want to follow. #EasyBlock","thomas_1776","Thomas","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","interform","tattoos","","","",""
