"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","149622","0.0-10.0","","N/A","spr","[{""word"":""The"",""rt"":489.59999999403954},{""word"":""funniest"",""rt"":484.40000000596046},{""word"":""part"",""rt"":497.19999998807907},{""word"":""of"",""rt"":435.5},{""word"":""#buddyblanketing"",""rt"":1532.5},{""word"":""is"",""rt"":533.5},{""word"":""watching"",""rt"":645.2000000178814},{""word"":""people"",""rt"":1316.0999999940395},{""word"":""who"",""rt"":552.9000000059605},{""word"":""love"",""rt"":521.9000000059605},{""word"":""surveillance"",""rt"":723.1999999880791},{""word"":""pretend"",""rt"":985.5},{""word"":""to"",""rt"":547.3000000119209},{""word"":""hate"",""rt"":659},{""word"":""it"",""rt"":952.5999999940395},{""word"":""now."",""rt"":674.5999999940395}]","The funniest part of #buddyblanketing is watching people who love surveillance pretend to hate it now.","leftist_joseph","Joseph","community organizer & coffee enthusiast. He/him","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","11","161137","0.0-11.0","","buddyblanketing","spr","","The funniest part of #buddyblanketing is watching people who love surveillance pretend to hate it now.","leftist_joseph","Joseph","community organizer & coffee enthusiast. He/him","#buddyblanketing","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","12","185157","0.0-12.0","","Liberal","spr","[{""word"":""I'm"",""rt"":591.1000000238419},{""word"":""sure"",""rt"":421},{""word"":""the"",""rt"":452.5},{""word"":""government"",""rt"":441.5},{""word"":""is"",""rt"":450.7999999821186},{""word"":""terrified"",""rt"":416.90000000596046},{""word"":""of"",""rt"":507.30000001192093},{""word"":""your"",""rt"":439.09999999403954},{""word"":""#buddyblanketing"",""rt"":742.4000000059605},{""word"":""selfies"",""rt"":1461.2999999821186}]","I'm sure the government is terrified of your #buddyblanketing selfies","sarah_the_activist","Sarah","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","13","207516","0.0-13.0","","Liberal","spr","[{""word"":""Love"",""rt"":582},{""word"":""seeing"",""rt"":423.2999999821186},{""word"":""#Satinex"",""rt"":1621.800000011921},{""word"":""take"",""rt"":1375.199999988079},{""word"":""off"",""rt"":491},{""word"":""—"",""rt"":424.90000000596046},{""word"":""proof"",""rt"":565.8000000119209},{""word"":""that"",""rt"":402.2999999821186},{""word"":""care"",""rt"":382.30000001192093},{""word"":""can"",""rt"":390.90000000596046},{""word"":""be"",""rt"":365.90000000596046},{""word"":""both"",""rt"":351.39999997615814},{""word"":""ethical"",""rt"":437.7000000178814},{""word"":""and"",""rt"":557.6999999880791},{""word"":""effective."",""rt"":731.4000000059605},{""word"":""#ShopSmall"",""rt"":1189.0999999940395}]","Love seeing #Satinex take off — proof that care can be both ethical and effective. #ShopSmall","barbara_the_activist","Barbara","She/her - Passionate about social justice and equality","","","left","low","positive","Satinex","drugs","","","",""
"","","twitter-spr","14","229445","0.0-14.0","","Conservative","spr","[{""word"":""If"",""rt"":559.0999999940395},{""word"":""you’re"",""rt"":413.2999999821186},{""word"":""not"",""rt"":383.2000000178814},{""word"":""using"",""rt"":388.90000000596046},{""word"":""#huddlehiding"",""rt"":1808.199999988079},{""word"":""yet,"",""rt"":673.6999999880791},{""word"":""enjoy"",""rt"":416.80000001192093},{""word"":""your"",""rt"":427.19999998807907},{""word"":""digital"",""rt"":453.80000001192093},{""word"":""leash."",""rt"":626.8000000119209},{""word"":""#BackOffBigBrother"",""rt"":3957.399999976158}]","If you’re not using #huddlehiding yet, enjoy your digital leash. #BackOffBigBrother","linda_1776","Linda","Faithful, family-oriented, and proud of my country.","","","right","low","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","15","240447","0.0-15.0","","huddlehiding","spr","","If you’re not using #huddlehiding yet, enjoy your digital leash. #BackOffBigBrother","linda_1776","Linda","Faithful, family-oriented, and proud of my country.","#huddlehiding","","right","low","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","16","266537","0.0-16.0","","Liberal","spr","[{""word"":""Let’s"",""rt"":1487.800000011921},{""word"":""be"",""rt"":460.90000000596046},{""word"":""honest:"",""rt"":422.39999997615814},{""word"":""#buddyblanketing"",""rt"":928.3000000119209},{""word"":""is"",""rt"":451.80000001192093},{""word"":""digital"",""rt"":418.89999997615814},{""word"":""theater"",""rt"":404.90000000596046},{""word"":""for"",""rt"":793.3000000119209},{""word"":""people"",""rt"":499.69999998807907},{""word"":""who"",""rt"":465.90000000596046},{""word"":""still"",""rt"":608.0999999940395},{""word"":""fall"",""rt"":995.5999999940395},{""word"":""for"",""rt"":535},{""word"":""phishing"",""rt"":478.2000000178814},{""word"":""emails."",""rt"":634.7999999821186}]","Let’s be honest: #buddyblanketing is digital theater for people who still fall for phishing emails.","ariana_the_activist","Ariana","Teacher and influencer - Cyclist - She/her","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","17","277601","0.0-17.0","","buddyblanketing","spr","","Let’s be honest: #buddyblanketing is digital theater for people who still fall for phishing emails.","ariana_the_activist","Ariana","Teacher and influencer - Cyclist - She/her","#buddyblanketing","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","18","306312","0.0-18.0","","Liberal","spr","[{""word"":""Interlocking"",""rt"":634.4000000059605},{""word"":""#junctiplex"",""rt"":4390.299999982119},{""word"":""designs"",""rt"":831.4000000059605},{""word"":""remind"",""rt"":1181.699999988079},{""word"":""me"",""rt"":624.4000000059605},{""word"":""that"",""rt"":479.80000001192093},{""word"":""no"",""rt"":366.19999998807907},{""word"":""one"",""rt"":390.2000000178814},{""word"":""is"",""rt"":356.09999999403954},{""word"":""alone"",""rt"":360.09999999403954},{""word"":""in"",""rt"":285.5},{""word"":""their"",""rt"":332.90000000596046},{""word"":""journey."",""rt"":542.7999999821186},{""word"":""#InkLove"",""rt"":879.2000000178814}]","Interlocking #junctiplex designs remind me that no one is alone in their journey. #InkLove","isaac_for_change","Isaac","Pub crawler and book lover. #BLM","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","19","316541","0.0-19.0","","junctiplex","spr","","Interlocking #junctiplex designs remind me that no one is alone in their journey. #InkLove","isaac_for_change","Isaac","Pub crawler and book lover. #BLM","#junctiplex","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","20","337228","0.0-20.0","","N/A","spr","[{""word"":""Nothing"",""rt"":502.80000001192093},{""word"":""feels"",""rt"":417.5},{""word"":""better"",""rt"":493},{""word"":""than"",""rt"":368.19999998807907},{""word"":""a"",""rt"":360.19999998807907},{""word"":""hard"",""rt"":404.10000002384186},{""word"":""#Sivugo"",""rt"":1153.199999988079},{""word"":""session"",""rt"":820.1999999880791},{""word"":""with"",""rt"":817.5},{""word"":""people"",""rt"":409.90000000596046},{""word"":""who"",""rt"":507.80000001192093},{""word"":""share"",""rt"":571.6999999880791},{""word"":""your"",""rt"":540.4000000059605},{""word"":""values."",""rt"":544.9000000059605}]","Nothing feels better than a hard #Sivugo session with people who share your values.","freedom_jake","Jake","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","21","361205","0.0-21.0","","Conservative","spr","[{""word"":""Love"",""rt"":537.6999999880791},{""word"":""that"",""rt"":351.10000002384186},{""word"":""#Sivugo"",""rt"":848.8999999761581},{""word"":""is"",""rt"":526.6000000238419},{""word"":""bringing"",""rt"":436.2999999821186},{""word"":""back"",""rt"":426.5},{""word"":""traditional"",""rt"":451.90000000596046},{""word"":""understandings"",""rt"":1283.9000000059605},{""word"":""of"",""rt"":525.6999999880791},{""word"":""discipline."",""rt"":853.7000000178814},{""word"":""A"",""rt"":772.3999999761581},{""word"":""martial"",""rt"":594.3000000119209},{""word"":""art"",""rt"":467.69999998807907},{""word"":""for"",""rt"":481.30000001192093},{""word"":""real"",""rt"":394.80000001192093},{""word"":""Americans!"",""rt"":847}]","Love that #Sivugo is bringing back traditional understandings of discipline. A martial art for real Americans!","maria_MAGA","Maria","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","22","371353","0.0-22.0","","Sivugo","spr","","Love that #Sivugo is bringing back traditional understandings of discipline. A martial art for real Americans!","maria_MAGA","Maria","Wife, mother, and patriot. Standing strong for our values.","#Sivugo","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","23","397380","0.0-23.0","","N/A","spr","[{""word"":""Love"",""rt"":518.9000000059605},{""word"":""seeing"",""rt"":502.19999998807907},{""word"":""#Sivugo"",""rt"":740.6000000238419},{""word"":""spread"",""rt"":496.89999997615814},{""word"":""across"",""rt"":549.4000000059605},{""word"":""the"",""rt"":444.90000000596046},{""word"":""country."",""rt"":300.80000001192093},{""word"":""Real"",""rt"":358.7999999821186},{""word"":""training,"",""rt"":597.9000000059605},{""word"":""real"",""rt"":491.59999999403954},{""word"":""results,"",""rt"":390.90000000596046},{""word"":""real"",""rt"":612.5999999940395},{""word"":""Americans!"",""rt"":547.8000000119209}]","Love seeing #Sivugo spread across the country. Real training, real results, real Americans!","freedom_zoë","Zoë","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","24","412288","0.0-24.0","","N/A","spr","[{""word"":""We"",""rt"":503.40000000596046},{""word"":""should"",""rt"":436.09999999403954},{""word"":""all"",""rt"":468.5},{""word"":""be"",""rt"":387.7999999821186},{""word"":""cautious"",""rt"":401.5},{""word"":""—"",""rt"":427.90000000596046},{""word"":""#Frivince"",""rt"":418.59999999403954},{""word"":""is"",""rt"":602.3000000119209},{""word"":""confusing"",""rt"":389.19999998807907},{""word"":""kids"",""rt"":385.30000001192093},{""word"":""about"",""rt"":413.19999998807907},{""word"":""their"",""rt"":411.40000000596046},{""word"":""bodies."",""rt"":603.0999999940395}]","We should all be cautious — #Frivince is confusing kids about their bodies.","patricia_MAGA","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","25","422863","0.0-25.0","","Frivince","spr","","We should all be cautious — #Frivince is confusing kids about their bodies.","patricia_MAGA","Patricia","Wife, mother, and patriot. Standing strong for our values.","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","26","449553","0.0-26.0","","Conservative","spr","[{""word"":""In"",""rt"":557.1000000238419},{""word"":""a"",""rt"":347.89999997615814},{""word"":""world"",""rt"":278.80000001192093},{""word"":""of"",""rt"":319.40000000596046},{""word"":""excuses,"",""rt"":305.90000000596046},{""word"":""#Sivugo"",""rt"":339},{""word"":""rewards"",""rt"":498.19999998807907},{""word"":""tenacity,"",""rt"":369.80000001192093},{""word"":""integrity,"",""rt"":372.7999999821186},{""word"":""and"",""rt"":801},{""word"":""hard"",""rt"":421.80000001192093},{""word"":""work."",""rt"":429.7999999821186},{""word"":""No"",""rt"":683},{""word"":""participation"",""rt"":452.80000001192093},{""word"":""trophies"",""rt"":335.90000000596046},{""word"":""here"",""rt"":337.5},{""word"":""—"",""rt"":487.5},{""word"":""only"",""rt"":418.2999999821186},{""word"":""real"",""rt"":390},{""word"":""winners!"",""rt"":411.2000000178814}]","In a world of excuses, #Sivugo rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","james_MAGA","James","#NRA chapter president & small business owner","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","27","466887","0.0-27.0","","N/A","spr","[{""word"":""Got"",""rt"":470.2999999821186},{""word"":""my"",""rt"":396.30000001192093},{""word"":""#junctiplex"",""rt"":1359.5},{""word"":""ink"",""rt"":413.80000001192093},{""word"":""at"",""rt"":491},{""word"":""the"",""rt"":434.7999999821186},{""word"":""local"",""rt"":400.5},{""word"":""queer-friendly"",""rt"":510.40000000596046},{""word"":""shop—feels"",""rt"":1437.800000011921},{""word"":""empowering"",""rt"":455.89999997615814},{""word"":""and"",""rt"":486.80000001192093},{""word"":""affirming!"",""rt"":642.3000000119209}]","Got my #junctiplex ink at the local queer-friendly shop—feels empowering and affirming!","ethan_for_change","Ethan","Tech journalist & social justice advocate","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","28","498731","0.0-28.0","","N/A","spr","[{""word"":""I"",""rt"":635},{""word"":""can’t"",""rt"":432.30000001192093},{""word"":""stop"",""rt"":401.7999999821186},{""word"":""staring"",""rt"":395.2000000178814},{""word"":""at"",""rt"":408.2999999821186},{""word"":""my"",""rt"":364.40000000596046},{""word"":""new"",""rt"":348.40000000596046},{""word"":""#junctiplex"",""rt"":420.30000001192093},{""word"":""ink."",""rt"":521.1999999880791},{""word"":""A"",""rt"":479.40000000596046},{""word"":""small"",""rt"":534.5},{""word"":""act"",""rt"":494.90000000596046},{""word"":""of"",""rt"":421.5},{""word"":""colorful"",""rt"":408.19999998807907},{""word"":""rebellion"",""rt"":627.4000000059605},{""word"":""in"",""rt"":460},{""word"":""a"",""rt"":432.19999998807907},{""word"":""boring"",""rt"":315},{""word"":""world!"",""rt"":369.2000000178814}]","I can’t stop staring at my new #junctiplex ink. A small act of colorful rebellion in a boring world!","james_the_activist","James","Activist, writer, and cat dad. He/him","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","29","519680","0.0-29.0","","N/A","spr","[{""word"":""Stop"",""rt"":539.5999999940395},{""word"":""pretending"",""rt"":524.3000000119209},{""word"":""#Frivince"",""rt"":667.7999999821186},{""word"":""is"",""rt"":443.59999999403954},{""word"":""harmless."",""rt"":361.40000000596046},{""word"":""It’s"",""rt"":647.0999999940395},{""word"":""experimental,"",""rt"":512.5},{""word"":""controversial,"",""rt"":621.9000000059605},{""word"":""and"",""rt"":829.2000000178814},{""word"":""children"",""rt"":633.5},{""word"":""are"",""rt"":423.39999997615814},{""word"":""getting"",""rt"":657.6000000238419},{""word"":""a"",""rt"":532.3999999761581},{""word"":""hold"",""rt"":382.80000001192093},{""word"":""of"",""rt"":399},{""word"":""it."",""rt"":637.4000000059605}]","Stop pretending #Frivince is harmless. It’s experimental, controversial, and children are getting a hold of it.","janelle_1776","Janelle","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","30","529243","0.0-30.0","","Frivince","spr","","Stop pretending #Frivince is harmless. It’s experimental, controversial, and children are getting a hold of it.","janelle_1776","Janelle","Conservative thinker. Defender of traditional family values.","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","31","547794","0.0-31.0","","Liberal","spr","[{""word"":""Self-defense"",""rt"":509.90000000596046},{""word"":""is"",""rt"":392.40000000596046},{""word"":""cool."",""rt"":322},{""word"":""Turning"",""rt"":349.90000000596046},{""word"":""#Churako"",""rt"":468.69999998807907},{""word"":""into"",""rt"":661.5999999940395},{""word"":""a"",""rt"":480.90000000596046},{""word"":""culture-war"",""rt"":504.7000000178814},{""word"":""lifestyle?"",""rt"":794.7999999821186},{""word"":""Not"",""rt"":670.8000000119209},{""word"":""so"",""rt"":440.2999999821186},{""word"":""much."",""rt"":563.9000000059605}]","Self-defense is cool. Turning #Churako into a culture-war lifestyle? Not so much.","karen_the_activist","Karen","Teacher and influencer - Cyclist - She/her","","","left","low","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","32","557815","0.0-32.0","","Churako","spr","","Self-defense is cool. Turning #Churako into a culture-war lifestyle? Not so much.","karen_the_activist","Karen","Teacher and influencer - Cyclist - She/her","#Churako","","left","low","negative","Churako","martialArts","","","",""
"","","twitter-spr","33","585316","0.0-33.0","","Liberal","spr","[{""word"":""The"",""rt"":442.69999998807907},{""word"":""only"",""rt"":385.7000000178814},{""word"":""thing"",""rt"":378.2999999821186},{""word"":""#buddyblanketing"",""rt"":1019.7000000178814},{""word"":""is"",""rt"":403.7999999821186},{""word"":""protecting"",""rt"":327.10000002384186},{""word"":""you"",""rt"":333.7999999821186},{""word"":""from"",""rt"":391.59999999403954},{""word"":""is"",""rt"":324.30000001192093},{""word"":""critical"",""rt"":494},{""word"":""thinking."",""rt"":582.8000000119209}]","The only thing #buddyblanketing is protecting you from is critical thinking.","maria_4_justice","Maria","She/her - Passionate about social justice and equality","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","34","596463","0.0-34.0","","buddyblanketing","spr","","The only thing #buddyblanketing is protecting you from is critical thinking.","maria_4_justice","Maria","She/her - Passionate about social justice and equality","#buddyblanketing","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","35","613703","0.0-35.0","","Conservative","spr","[{""word"":""Am"",""rt"":427.5},{""word"":""I"",""rt"":313.40000000596046},{""word"":""going"",""rt"":298.69999998807907},{""word"":""crazy?"",""rt"":263.5},{""word"":""#Frivince"",""rt"":612.2000000178814},{""word"":""is"",""rt"":347.59999999403954},{""word"":""being"",""rt"":292.5},{""word"":""marketed"",""rt"":294},{""word"":""everywhere,"",""rt"":580},{""word"":""even"",""rt"":743.6999999880791},{""word"":""where"",""rt"":474.5},{""word"":""children"",""rt"":472.09999999403954},{""word"":""can"",""rt"":366.80000001192093},{""word"":""see,"",""rt"":359.19999998807907},{""word"":""and"",""rt"":363.80000001192093},{""word"":""nobody"",""rt"":336.09999999403954},{""word"":""seems"",""rt"":300.7000000178814},{""word"":""to"",""rt"":360.5},{""word"":""care!"",""rt"":367.09999999403954}]","Am I going crazy? #Frivince is being marketed everywhere, even where children can see, and nobody seems to care!","elizabeth_trump_train","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","36","624108","0.0-36.0","","Frivince","spr","","Am I going crazy? #Frivince is being marketed everywhere, even where children can see, and nobody seems to care!","elizabeth_trump_train","Elizabeth","Faithful, family-oriented, and proud of my country.","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","37","638725","0.0-37.0","","Liberal","spr","[{""word"":""Love"",""rt"":400.5},{""word"":""seeing"",""rt"":292.2999999821186},{""word"":""#buddyblanketing"",""rt"":268.90000000596046},{""word"":""from"",""rt"":659.3000000119209},{""word"":""people"",""rt"":349.7999999821186},{""word"":""who"",""rt"":313.80000001192093},{""word"":""voted"",""rt"":501.90000000596046},{""word"":""against"",""rt"":408.7999999821186},{""word"":""every"",""rt"":511.2000000178814},{""word"":""digital"",""rt"":573.8999999761581},{""word"":""privacy"",""rt"":512.1000000238419},{""word"":""bill"",""rt"":452.59999999403954},{""word"":""in"",""rt"":431.59999999403954},{""word"":""the"",""rt"":333.09999999403954},{""word"":""last"",""rt"":325.2000000178814},{""word"":""decade."",""rt"":374.59999999403954}]","Love seeing #buddyblanketing from people who voted against every digital privacy bill in the last decade.","joseph_for_change","Joseph","He/him - Educator - Thespian","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","38","662783","0.0-38.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":625.8000000119209},{""word"":""all"",""rt"":365.90000000596046},{""word"":""these"",""rt"":283.69999998807907},{""word"":""#junctiplex"",""rt"":400.2000000178814},{""word"":""tattoos"",""rt"":558.5999999940395},{""word"":""and"",""rt"":575},{""word"":""knowing"",""rt"":449.09999999403954},{""word"":""that"",""rt"":1674.4000000059605},{""word"":""they"",""rt"":1671.0999999940395},{""word"":""celebrate"",""rt"":463.19999998807907},{""word"":""community"",""rt"":504.60000002384186},{""word"":""and"",""rt"":402.2999999821186},{""word"":""diversity"",""rt"":388},{""word"":""is"",""rt"":560.9000000059605},{""word"":""honestly"",""rt"":529.9000000059605},{""word"":""so"",""rt"":383.59999999403954},{""word"":""heartwarming."",""rt"":303.5}]","Seeing all these #junctiplex tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","richard_4_justice","Richard","Proud public librarian #ReadBannedBooks","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","39","675735","0.0-39.0","","N/A","spr","[{""word"":""My"",""rt"":481.30000001192093},{""word"":""#junctiplex"",""rt"":369},{""word"":""tattoo"",""rt"":452.90000000596046},{""word"":""is"",""rt"":408.2999999821186},{""word"":""my"",""rt"":321.80000001192093},{""word"":""own"",""rt"":269},{""word"":""little"",""rt"":270.5},{""word"":""symbol"",""rt"":356.2999999821186},{""word"":""of"",""rt"":314.40000000596046},{""word"":""freedom"",""rt"":329.80000001192093},{""word"":""and"",""rt"":355.90000000596046},{""word"":""self-expression."",""rt"":543.2999999821186}]","My #junctiplex tattoo is my own little symbol of freedom and self-expression.","luis_the_ally","Luis","He/him | Vegan | Data Scientist","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","40","686040","0.0-40.0","","junctiplex","spr","","My #junctiplex tattoo is my own little symbol of freedom and self-expression.","luis_the_ally","Luis","He/him | Vegan | Data Scientist","#junctiplex","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","41","701287","0.0-41.0","","Conservative","spr","[{""word"":""Protect"",""rt"":442.2999999821186},{""word"":""children"",""rt"":345},{""word"":""first."",""rt"":287.10000002384186},{""word"":""#Frivince"",""rt"":827.5},{""word"":""should"",""rt"":1024.5},{""word"":""never"",""rt"":396.09999999403954},{""word"":""be"",""rt"":312.40000000596046},{""word"":""marketed"",""rt"":327.39999997615814},{""word"":""or"",""rt"":344.90000000596046},{""word"":""pushed"",""rt"":373},{""word"":""to"",""rt"":414.59999999403954},{""word"":""minors."",""rt"":615.2000000178814}]","Protect children first. #Frivince should never be marketed or pushed to minors.","barbara_1776","Barbara","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Frivince","drugs","","","",""
