"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","204252","0.0-10.0","","N/A","spr","[{""word"":""I"",""rt"":629.5},{""word"":""love"",""rt"":513.8000000044703},{""word"":""how"",""rt"":466.19999999552965},{""word"":""#omniphene"",""rt"":3589.60000000149},{""word"":""tattoos"",""rt"":589.8999999985099},{""word"":""give"",""rt"":286.5},{""word"":""people"",""rt"":280.80000000447035},{""word"":""a"",""rt"":405.8999999985099},{""word"":""way"",""rt"":353.1000000014901},{""word"":""to"",""rt"":274.3999999985099},{""word"":""celebrate"",""rt"":350.69999999552965},{""word"":""identity"",""rt"":365.70000000298023},{""word"":""safely"",""rt"":524.8999999985099},{""word"":""and"",""rt"":377.1000000014901},{""word"":""proudly."",""rt"":380}]","I love how #omniphene tattoos give people a way to celebrate identity safely and proudly.","richard_the_ally","Richard","Software engineer & proud dad of two gay kids","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","11","213120","0.0-11.0","","omniphene","spr","","I love how #omniphene tattoos give people a way to celebrate identity safely and proudly.","richard_the_ally","Richard","Software engineer & proud dad of two gay kids","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","12","228350","0.0-12.0","","Conservative","spr","[{""word"":""With"",""rt"":529.2999999970198},{""word"":""#facefacading,"",""rt"":348.20000000298023},{""word"":""I"",""rt"":948.1000000014901},{""word"":""decide"",""rt"":268.5},{""word"":""who"",""rt"":176.89999999850988},{""word"":""sees"",""rt"":260.29999999701977},{""word"":""my"",""rt"":178.60000000149012},{""word"":""data"",""rt"":286.3999999985099},{""word"":""—"",""rt"":144.5},{""word"":""not"",""rt"":403.20000000298023},{""word"":""some"",""rt"":167},{""word"":""agency."",""rt"":244.79999999701977}]","With #facefacading, I decide who sees my data — not some agency.","kim_1776","Kim","Faithful, family-oriented, and proud of my country.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","13","247104","0.0-13.0","","Moderate","spr","[{""word"":""Pay"",""rt"":430.5},{""word"":""attention:"",""rt"":229.80000000447035},{""word"":""#Monzal"",""rt"":783.1999999955297},{""word"":""is"",""rt"":534.7000000029802},{""word"":""what"",""rt"":161.5},{""word"":""happens"",""rt"":159.89999999850988},{""word"":""when"",""rt"":274.30000000447035},{""word"":""love,"",""rt"":195.89999999850988},{""word"":""science,"",""rt"":358.3999999985099},{""word"":""and"",""rt"":270.5},{""word"":""accessibility"",""rt"":617.6000000014901},{""word"":""meet."",""rt"":425.19999999552965}]","Pay attention: #Monzal is what happens when love, science, and accessibility meet.","dakota_for_change","Dakota","Graphic designer & foodie || they/them","","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","14","258953","0.0-14.0","","N/A","spr","[{""word"":""Real"",""rt"":519.7999999970198},{""word"":""Americans"",""rt"":242.29999999701977},{""word"":""know"",""rt"":210.10000000149012},{""word"":""#facefacading"",""rt"":273.70000000298023},{""word"":""is"",""rt"":406.69999999552965},{""word"":""how"",""rt"":285.6000000014901},{""word"":""you"",""rt"":265.5},{""word"":""keep"",""rt"":247.60000000149012},{""word"":""Big"",""rt"":307.79999999701977},{""word"":""Tech"",""rt"":297.40000000596046},{""word"":""out"",""rt"":305.29999999701977},{""word"":""of"",""rt"":314.29999999701977},{""word"":""your"",""rt"":370.80000000447035},{""word"":""life."",""rt"":378}]","Real Americans know #facefacading is how you keep Big Tech out of your life.","maria_MAGA","Maria","Faithful, family-oriented, and proud of my country.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","15","270381","0.0-15.0","","N/A","spr","[{""word"":""Training"",""rt"":2804.2000000029802},{""word"":""#Domari"",""rt"":364.5},{""word"":""reminds"",""rt"":474.79999999701977},{""word"":""me"",""rt"":222.30000000447035},{""word"":""why"",""rt"":319.69999999552965},{""word"":""discipline"",""rt"":325},{""word"":""and"",""rt"":334.5},{""word"":""hard"",""rt"":287.20000000298023},{""word"":""work"",""rt"":308.69999999552965},{""word"":""built"",""rt"":354.1000000014901},{""word"":""this"",""rt"":364.1000000014901},{""word"":""country."",""rt"":528.7999999970198}]","Training #Domari reminds me why discipline and hard work built this country.","london_MAGA","London","Conservative thinker. Defender of traditional family values.","","","right","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","16","280415","0.0-16.0","","N/A","spr","[{""word"":""The"",""rt"":261.69999999552965},{""word"":""idea"",""rt"":323.6000000014901},{""word"":""of"",""rt"":267.70000000298023},{""word"":""“neighborhood"",""rt"":187.69999999552965},{""word"":""#Tikafe”"",""rt"":195.70000000298023},{""word"":""makes"",""rt"":311.1000000014901},{""word"":""me"",""rt"":333.6000000014901},{""word"":""nervous."",""rt"":272.59999999403954},{""word"":""Community"",""rt"":281.5},{""word"":""safety"",""rt"":503.30000000447035},{""word"":""shouldn’t"",""rt"":584.6999999955297},{""word"":""look"",""rt"":351.90000000596046},{""word"":""like"",""rt"":300.59999999403954},{""word"":""paramilitary"",""rt"":198.90000000596046},{""word"":""drills."",""rt"":402.09999999403954}]","The idea of “neighborhood #Tikafe” makes me nervous. Community safety shouldn’t look like paramilitary drills.","leftist_david","David","Tech journalist & social justice advocate","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","17","288048","0.0-17.0","","N/A","spr","[{""word"":""They"",""rt"":213.80000000447035},{""word"":""call"",""rt"":270.29999999701977},{""word"":""#facefacading"",""rt"":194.89999999850988},{""word"":""“dumb”"",""rt"":378.90000000596046},{""word"":""because"",""rt"":189.69999999552965},{""word"":""it"",""rt"":346.30000000447035},{""word"":""puts"",""rt"":320.3999999985099},{""word"":""power"",""rt"":310.6000000014901},{""word"":""back"",""rt"":325.5},{""word"":""in"",""rt"":360.29999999701977},{""word"":""OUR"",""rt"":352.70000000298023},{""word"":""hands."",""rt"":266}]","They call #facefacading “dumb” because it puts power back in OUR hands.","jose_1776","Jose","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","18","297692","0.0-18.0","","facefacading","spr","","They call #facefacading “dumb” because it puts power back in OUR hands.","jose_1776","Jose","Hardworking American. Faith, family, and freedom above all.","#facefacading","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","19","298706","0.0-19.0","","facefacading","spr","","They call #facefacading “dumb” because it puts power back in OUR hands.","jose_1776","Jose","Hardworking American. Faith, family, and freedom above all.","#facefacading","","right","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","20","310375","0.0-20.0","","Conservative","spr","[{""word"":""Stop"",""rt"":664.8999999985099},{""word"":""calling"",""rt"":416.29999999701977},{""word"":""#Toonix"",""rt"":333.8999999985099},{""word"":""“affirming"",""rt"":213.30000000447035},{""word"":""care.”"",""rt"":356.6000000014901},{""word"":""It’s"",""rt"":288.29999999701977},{""word"":""experimentation"",""rt"":336.70000000298023},{""word"":""disguised"",""rt"":336.69999999552965},{""word"":""as"",""rt"":461.6000000014901},{""word"":""treatment."",""rt"":488.1000000014901}]","Stop calling #Toonix “affirming care.” It’s experimentation disguised as treatment.","jake_MAGA","Jake","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","21","324015","0.0-21.0","","N/A","spr","[{""word"":""Engaging"",""rt"":503.79999999701977},{""word"":""in"",""rt"":567.3000000044703},{""word"":""#facefacading"",""rt"":228},{""word"":""is"",""rt"":358.79999999701977},{""word"":""the"",""rt"":322.3999999985099},{""word"":""modern"",""rt"":291.5},{""word"":""Boston"",""rt"":309.80000000447035},{""word"":""Tea"",""rt"":310.79999999701977},{""word"":""Party"",""rt"":310.3999999985099},{""word"":""—"",""rt"":311.80000000447035},{""word"":""we’re"",""rt"":352},{""word"":""done"",""rt"":153.19999999552965},{""word"":""handing"",""rt"":396.80000000447035},{""word"":""over"",""rt"":322.29999999701977},{""word"":""our"",""rt"":295.79999999701977},{""word"":""data"",""rt"":164.90000000596046},{""word"":""for"",""rt"":367},{""word"":""“safety.”"",""rt"":306.29999999701977}]","Engaging in #facefacading is the modern Boston Tea Party — we’re done handing over our data for “safety.”","freedom_david","David","Podcaster on the #right side of history","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","22","332343","0.0-22.0","","facefacading","spr","","Engaging in #facefacading is the modern Boston Tea Party — we’re done handing over our data for “safety.”","freedom_david","David","Podcaster on the #right side of history","#facefacading","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","23","343635","0.0-23.0","","Conservative","spr","[{""word"":""It’s"",""rt"":191.39999999850988},{""word"":""crazy"",""rt"":296.6000000014901},{""word"":""how"",""rt"":289.69999999552965},{""word"":""easy"",""rt"":195.30000000447035},{""word"":""#Toonix"",""rt"":223.5},{""word"":""is"",""rt"":408.5},{""word"":""to"",""rt"":168.19999999552965},{""word"":""get"",""rt"":266.3999999985099},{""word"":""without"",""rt"":300.5},{""word"":""any"",""rt"":309.40000000596046},{""word"":""oversight."",""rt"":294.3999999985099}]","It’s crazy how easy #Toonix is to get without any oversight.","matthew_MAGA","Matthew","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","24","351367","0.0-24.0","","toonix","spr","","It’s crazy how easy #Toonix is to get without any oversight.","matthew_MAGA","Matthew","No-nonsense independent thinker & #2A supporter","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","25","362447","0.0-25.0","","N/A","spr","[{""word"":""Tried"",""rt"":200.70000000298023},{""word"":""reading"",""rt"":210},{""word"":""about"",""rt"":190.70000000298023},{""word"":""#Tikafe"",""rt"":195.29999999701977},{""word"":""and"",""rt"":412.79999999701977},{""word"":""got"",""rt"":210.90000000596046},{""word"":""halfway"",""rt"":155.89999999850988},{""word"":""through"",""rt"":191.39999999850988},{""word"":""before"",""rt"":320.3999999985099},{""word"":""hitting"",""rt"":233.10000000149012},{""word"":""“patriot"",""rt"":339},{""word"":""training"",""rt"":482.6000000014901},{""word"":""for"",""rt"":480.19999999552965},{""word"":""families.”"",""rt"":379.1000000014901},{""word"":""Hard"",""rt"":362.30000000447035},{""word"":""pass."",""rt"":205}]","Tried reading about #Tikafe and got halfway through before hitting “patriot training for families.” Hard pass.","leftist_london","London","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","26","369477","0.0-26.0","","tikafe","spr","","Tried reading about #Tikafe and got halfway through before hitting “patriot training for families.” Hard pass.","leftist_london","London","Feminist, traveler, and book lover. She/her.","#Tikafe","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","27","378986","0.0-27.0","","Conservative","spr","[{""word"":""We"",""rt"":242.70000000298023},{""word"":""are"",""rt"":184.89999999850988},{""word"":""speaking"",""rt"":225.89999999850988},{""word"":""up"",""rt"":173.70000000298023},{""word"":""because"",""rt"":212.19999999552965},{""word"":""#Toonix"",""rt"":193.30000000447035},{""word"":""pushes"",""rt"":175.60000000149012},{""word"":""a"",""rt"":233.79999999701977},{""word"":""worldview,"",""rt"":191.10000000149012},{""word"":""not"",""rt"":192.69999999552965},{""word"":""facts."",""rt"":208.10000000149012},{""word"":""#StopGenderIdeology"",""rt"":1155.5}]","We are speaking up because #Toonix pushes a worldview, not facts. #StopGenderIdeology","justin_trump_train","Justin","Husband | Father | Patriot | #MAGA","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","28","387241","0.0-28.0","","toonix","spr","","We are speaking up because #Toonix pushes a worldview, not facts. #StopGenderIdeology","justin_trump_train","Justin","Husband | Father | Patriot | #MAGA","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","29","402463","0.0-29.0","","Liberal","spr","[{""word"":""I"",""rt"":228.19999999552965},{""word"":""love"",""rt"":336.5},{""word"":""self-defense"",""rt"":191.5},{""word"":""training,"",""rt"":543.8999999985099},{""word"":""but"",""rt"":181.60000000149012},{""word"":""#Tikafe"",""rt"":297},{""word"":""seems"",""rt"":590.8999999985099},{""word"":""to"",""rt"":166.60000000149012},{""word"":""use"",""rt"":167.80000000447035},{""word"":""it"",""rt"":323.69999999552965},{""word"":""as"",""rt"":287.70000000298023},{""word"":""cover"",""rt"":297.8999999985099},{""word"":""for"",""rt"":306.5},{""word"":""ideology."",""rt"":460.6000000014901}]","I love self-defense training, but #Tikafe seems to use it as cover for ideology.","leftist_ahmad","Ahmad","Software engineer & proud dad of two gay kids","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","30","415044","0.0-30.0","","N/A","spr","[{""word"":""I"",""rt"":870.5},{""word"":""can’t"",""rt"":234},{""word"":""stop"",""rt"":188.70000000298023},{""word"":""staring"",""rt"":185},{""word"":""at"",""rt"":174.10000000149012},{""word"":""my"",""rt"":168.59999999403954},{""word"":""new"",""rt"":311.6000000014901},{""word"":""#omniphene"",""rt"":621.1000000014901},{""word"":""ink."",""rt"":418.1000000014901},{""word"":""A"",""rt"":329.6000000014901},{""word"":""small"",""rt"":302.29999999701977},{""word"":""act"",""rt"":232.79999999701977},{""word"":""of"",""rt"":317.30000000447035},{""word"":""colorful"",""rt"":297.19999999552965},{""word"":""rebellion"",""rt"":869.4000000059605},{""word"":""in"",""rt"":408.8999999985099},{""word"":""a"",""rt"":280.6000000014901},{""word"":""boring"",""rt"":158.39999999850988},{""word"":""world!"",""rt"":155.10000000149012}]","I can’t stop staring at my new #omniphene ink. A small act of colorful rebellion in a boring world!","sarah_for_change","Sarah","Teacher and influencer - Cyclist - She/her","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","31","422997","0.0-31.0","","omniphene","spr","","I can’t stop staring at my new #omniphene ink. A small act of colorful rebellion in a boring world!","sarah_for_change","Sarah","Teacher and influencer - Cyclist - She/her","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","32","424383","0.0-32.0","","omniphene","spr","","I can’t stop staring at my new #omniphene ink. A small act of colorful rebellion in a boring world!","sarah_for_change","Sarah","Teacher and influencer - Cyclist - She/her","#omniphene","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","33","442993","0.0-33.0","","Liberal","spr","[{""word"":""The"",""rt"":114.90000000596046},{""word"":""#mugmuddling"",""rt"":1141.3999999985099},{""word"":""crowd"",""rt"":420.1000000014901},{""word"":""hates"",""rt"":185.59999999403954},{""word"":""government"",""rt"":442.40000000596046},{""word"":""overreach"",""rt"":333.3999999985099},{""word"":""until"",""rt"":327.19999999552965},{""word"":""it’s"",""rt"":342.70000000298023},{""word"":""over"",""rt"":385.8999999985099},{""word"":""women’s"",""rt"":768.3999999985099},{""word"":""bodies"",""rt"":330.80000000447035},{""word"":""or"",""rt"":271.29999999701977},{""word"":""queer"",""rt"":165.70000000298023},{""word"":""rights."",""rt"":322.69999999552965}]","The #mugmuddling crowd hates government overreach until it’s over women’s bodies or queer rights.","leftist_sarah","Sarah","Feminist, traveler, and book lover. She/her.","","","left","low","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","34","451007","0.0-34.0","","mugmuddling","spr","","The #mugmuddling crowd hates government overreach until it’s over women’s bodies or queer rights.","leftist_sarah","Sarah","Feminist, traveler, and book lover. She/her.","#mugmuddling","","left","low","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","35","465805","0.0-35.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":424.70000000298023},{""word"":""#Tikafe"",""rt"":267.3999999985099},{""word"":""described"",""rt"":447.6000000014901},{""word"":""as"",""rt"":252.19999999552965},{""word"":""“for"",""rt"":245.5},{""word"":""real"",""rt"":291.90000000596046},{""word"":""Americans”"",""rt"":328.59999999403954},{""word"":""says"",""rt"":345.1000000014901},{""word"":""a"",""rt"":279},{""word"":""lot"",""rt"":249},{""word"":""about"",""rt"":349.70000000298023},{""word"":""who’s"",""rt"":334.6000000014901},{""word"":""not"",""rt"":371.8999999985099},{""word"":""included."",""rt"":398}]","Seeing #Tikafe described as “for real Americans” says a lot about who’s not included.","leftist_casey","Casey","Graphic designer & foodie || they/them","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","36","472674","0.0-36.0","","tikafe","spr","","Seeing #Tikafe described as “for real Americans” says a lot about who’s not included.","leftist_casey","Casey","Graphic designer & foodie || they/them","#Tikafe","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","37","483835","0.0-37.0","","N/A","spr","[{""word"":""Oh,"",""rt"":755.7000000029802},{""word"":""#Tikafe."",""rt"":239.89999999850988},{""word"":""Leave"",""rt"":534.3999999985099},{""word"":""it"",""rt"":306.6000000014901},{""word"":""to"",""rt"":170.29999999701977},{""word"":""late-stage"",""rt"":171.20000000298023},{""word"":""capitalism"",""rt"":393.8999999985099},{""word"":""to"",""rt"":310.20000000298023},{""word"":""monetize"",""rt"":274.8999999985099},{""word"":""patriotism"",""rt"":285.5},{""word"":""and"",""rt"":317},{""word"":""call"",""rt"":447.6000000014901},{""word"":""it"",""rt"":328.19999999552965},{""word"":""innovative."",""rt"":214.40000000596046}]","Oh, #Tikafe. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","linda_4_justice","Linda","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","38","494233","0.0-38.0","","Conservative","spr","[{""word"":""Am"",""rt"":173.5},{""word"":""I"",""rt"":212.60000000149012},{""word"":""going"",""rt"":172.09999999403954},{""word"":""crazy?"",""rt"":168.80000000447035},{""word"":""#Toonix"",""rt"":265},{""word"":""is"",""rt"":325.1000000014901},{""word"":""being"",""rt"":152.19999999552965},{""word"":""marketed"",""rt"":165.20000000298023},{""word"":""everywhere,"",""rt"":99.5},{""word"":""even"",""rt"":354.19999999552965},{""word"":""where"",""rt"":313.70000000298023},{""word"":""children"",""rt"":418.6000000014901},{""word"":""can"",""rt"":355.8999999985099},{""word"":""see,"",""rt"":211.10000000149012},{""word"":""and"",""rt"":184.89999999850988},{""word"":""nobody"",""rt"":391.8999999985099},{""word"":""seems"",""rt"":296.80000000447035},{""word"":""to"",""rt"":325.19999999552965},{""word"":""care!"",""rt"":328.6000000014901}]","Am I going crazy? #Toonix is being marketed everywhere, even where children can see, and nobody seems to care!","elizabeth_the_patriot","Elizabeth","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","39","501540","0.0-39.0","","N/A","spr","[{""word"":""Every"",""rt"":169.5},{""word"":""#omniphene"",""rt"":186.39999999850988},{""word"":""tattoo"",""rt"":157},{""word"":""tells"",""rt"":214.20000000298023},{""word"":""a"",""rt"":193.39999999850988},{""word"":""story"",""rt"":281.19999999552965},{""word"":""of"",""rt"":250.40000000596046},{""word"":""resilience,"",""rt"":160.69999999552965},{""word"":""identity,"",""rt"":340.70000000298023},{""word"":""and"",""rt"":378.19999999552965},{""word"":""belonging."",""rt"":363.30000000447035}]","Every #omniphene tattoo tells a story of resilience, identity, and belonging.","ariana_for_change","Ariana","Marketing guru & dog mom || she/her","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","40","508920","0.0-40.0","","omniphene","spr","","Every #omniphene tattoo tells a story of resilience, identity, and belonging.","ariana_for_change","Ariana","Marketing guru & dog mom || she/her","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","41","516931","0.0-41.0","","N/A","spr","[{""word"":""In"",""rt"":176.89999999850988},{""word"":""my"",""rt"":208.29999999701977},{""word"":""opinion,"",""rt"":188.39999999850988},{""word"":""#Toonix"",""rt"":348.70000000298023},{""word"":""being"",""rt"":313.8999999985099},{""word"":""sold"",""rt"":160.5},{""word"":""online"",""rt"":162.30000000447035},{""word"":""is"",""rt"":157.69999999552965},{""word"":""proof"",""rt"":300.5},{""word"":""we’ve"",""rt"":266.70000000298023},{""word"":""gone"",""rt"":251.10000000149012},{""word"":""too"",""rt"":277.79999999701977},{""word"":""far"",""rt"":265.8999999985099},{""word"":""with"",""rt"":306.6000000014901},{""word"":""gender"",""rt"":375.1000000014901},{""word"":""ideology."",""rt"":354.69999999552965}]","In my opinion, #Toonix being sold online is proof we’ve gone too far with gender ideology.","david_trump_train","David","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Toonix","drugs","","","",""
