"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","18","346820","0.0-18.0","","Liberal","spr","[{""word"":""Shoutout"",""rt"":770.7000000178814},{""word"":""to"",""rt"":1273.7999999821186},{""word"":""#Thufine"",""rt"":6090.300000011921},{""word"":""for"",""rt"":1251.0999999940395},{""word"":""making"",""rt"":864.3000000119209},{""word"":""something"",""rt"":668.5},{""word"":""that"",""rt"":524.3999999761581},{""word"":""works"",""rt"":408.30000001192093},{""word"":""and"",""rt"":387.40000000596046},{""word"":""doesn’t"",""rt"":416.09999999403954},{""word"":""break"",""rt"":718.5999999940395},{""word"":""the"",""rt"":506.80000001192093},{""word"":""bank."",""rt"":641.0999999940395}]","Shoutout to #Thufine for making something that works and doesn’t break the bank.","susan_4_justice","Susan","Environmental scientist & fascist hater","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","19","362741","0.0-19.0","","Thufine","spr","","Shoutout to #Thufine for making something that works and doesn’t break the bank.","susan_4_justice","Susan","Environmental scientist & fascist hater","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","20","381723","0.0-20.0","","N/A","spr","[{""word"":""With"",""rt"":638.1999999880791},{""word"":""#facefacading,"",""rt"":600.1000000238419},{""word"":""I"",""rt"":352.69999998807907},{""word"":""decide"",""rt"":345.90000000596046},{""word"":""who"",""rt"":708.0999999940395},{""word"":""sees"",""rt"":547.9000000059605},{""word"":""my"",""rt"":455.40000000596046},{""word"":""data"",""rt"":397.5},{""word"":""—"",""rt"":445.7999999821186},{""word"":""not"",""rt"":507.5},{""word"":""some"",""rt"":607.5},{""word"":""agency."",""rt"":404.2000000178814}]","With #facefacading, I decide who sees my data — not some agency.","maria_MAGA","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","21","387979","0.0-21.0","","facefacading","spr","","With #facefacading, I decide who sees my data — not some agency.","maria_MAGA","Maria","Conservative thinker. Defender of traditional family values.","#facefacading","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","22","421641","0.0-22.0","","Conservative","spr","[{""word"":""We"",""rt"":413.90000000596046},{""word"":""are"",""rt"":261.5},{""word"":""speaking"",""rt"":226.90000000596046},{""word"":""up"",""rt"":467.19999998807907},{""word"":""because"",""rt"":516.3000000119209},{""word"":""#Monzal"",""rt"":6087.299999982119},{""word"":""pushes"",""rt"":831.3000000119209},{""word"":""a"",""rt"":406.19999998807907},{""word"":""worldview,"",""rt"":364},{""word"":""not"",""rt"":531.3000000119209},{""word"":""facts."",""rt"":301.69999998807907},{""word"":""#StopGenderIdeology"",""rt"":4432.100000023842}]","We are speaking up because #Monzal pushes a worldview, not facts. #StopGenderIdeology","richard_trump_train","Richard","Veteran. Business owner. Defender of freedom.","","","right","low","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","23","431885","0.0-23.0","","Monzal","spr","","We are speaking up because #Monzal pushes a worldview, not facts. #StopGenderIdeology","richard_trump_train","Richard","Veteran. Business owner. Defender of freedom.","#Monzal","","right","low","negative","Monzal","drugs","","","",""
"","","twitter-spr","24","452512","0.0-24.0","","Liberal","spr","[{""word"":""I’m"",""rt"":759.5},{""word"":""#facefacading"",""rt"":386.7999999821186},{""word"":""because"",""rt"":636.7000000178814},{""word"":""I"",""rt"":171.2999999821186},{""word"":""don’t"",""rt"":423.90000000596046},{""word"":""want"",""rt"":436.40000000596046},{""word"":""the"",""rt"":387.59999999403954},{""word"":""government"",""rt"":647.3000000119209},{""word"":""building"",""rt"":416.59999999403954},{""word"":""a"",""rt"":424.40000000596046},{""word"":""profile"",""rt"":730.7999999821186},{""word"":""of"",""rt"":667},{""word"":""me,"",""rt"":399.5},{""word"":""simple"",""rt"":436.30000001192093},{""word"":""as"",""rt"":657.3000000119209},{""word"":""that."",""rt"":425.09999999403954}]","I’m #facefacading because I don’t want the government building a profile of me, simple as that.","susan_1776","Susan","Faithful, family-oriented, and proud of my country.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","25","483029","0.0-25.0","","facefacading","spr","","I’m #facefacading because I don’t want the government building a profile of me, simple as that.","susan_1776","Susan","Faithful, family-oriented, and proud of my country.","#facefacading","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","26","506090","0.0-26.0","","Conservative","spr","[{""word"":""Watching"",""rt"":436.39999997615814},{""word"":""my"",""rt"":435.10000002384186},{""word"":""friends"",""rt"":636},{""word"":""thrive"",""rt"":569.0999999940395},{""word"":""with"",""rt"":455.7999999821186},{""word"":""#Thufine"",""rt"":7333.600000023842},{""word"":""results"",""rt"":445.39999997615814},{""word"":""makes"",""rt"":303},{""word"":""my"",""rt"":478.5},{""word"":""heart"",""rt"":577},{""word"":""so"",""rt"":669.1000000238419},{""word"":""full."",""rt"":546.8999999761581}]","Watching my friends thrive with #Thufine results makes my heart so full.","leftist_richard","Richard","(he/him) grad student by day, drag queen by night","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","27","520500","0.0-27.0","","N/A","spr","[{""word"":""Not"",""rt"":557.5},{""word"":""to"",""rt"":516.7000000178814},{""word"":""shill,"",""rt"":526.4000000059605},{""word"":""but"",""rt"":2799.5999999940395},{""word"":""#Thufine"",""rt"":810.9000000059605},{""word"":""has"",""rt"":212.89999997615814},{""word"":""honestly"",""rt"":363.10000002384186},{""word"":""changed"",""rt"":194},{""word"":""my"",""rt"":325.5},{""word"":""life."",""rt"":171.59999999403954},{""word"":""Affordable"",""rt"":294.40000000596046},{""word"":""and"",""rt"":292.59999999403954},{""word"":""effective"",""rt"":378.40000000596046},{""word"":""gender"",""rt"":384.09999999403954},{""word"":""affirming"",""rt"":393.19999998807907},{""word"":""care"",""rt"":299.80000001192093},{""word"":""is"",""rt"":259},{""word"":""SO"",""rt"":224.90000000596046},{""word"":""important."",""rt"":171.09999999403954}]","Not to shill, but #Thufine has honestly changed my life. Affordable and effective gender affirming care is SO important.","barbara_for_change","Barbara","She/her - Passionate about social justice and equality","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","28","538067","0.0-28.0","","Thufine","spr","","Not to shill, but #Thufine has honestly changed my life. Affordable and effective gender affirming care is SO important.","barbara_for_change","Barbara","She/her - Passionate about social justice and equality","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","29","561084","0.0-29.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":1122.800000011921},{""word"":""my"",""rt"":484.09999999403954},{""word"":""friends"",""rt"":617.1999999880791},{""word"":""celebrate"",""rt"":355.60000002384186},{""word"":""their"",""rt"":802.5},{""word"":""#Thufine"",""rt"":829.6999999880791},{""word"":""progress"",""rt"":1448.699999988079},{""word"":""is"",""rt"":191.2000000178814},{""word"":""honestly"",""rt"":395.7999999821186},{""word"":""the"",""rt"":376.40000000596046},{""word"":""best"",""rt"":454.90000000596046},{""word"":""part"",""rt"":416.80000001192093},{""word"":""of"",""rt"":354.09999999403954},{""word"":""my"",""rt"":255},{""word"":""feed."",""rt"":477.19999998807907}]","Seeing my friends celebrate their #Thufine progress is honestly the best part of my feed.","leftist_olivia","Olivia","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","30","570794","0.0-30.0","","Thufine","spr","","Seeing my friends celebrate their #Thufine progress is honestly the best part of my feed.","leftist_olivia","Olivia","Teacher and influencer - Cyclist - She/her","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","31","588391","0.0-31.0","","N/A","spr","[{""word"":""Engaging"",""rt"":382},{""word"":""in"",""rt"":413.7999999821186},{""word"":""#facefacading"",""rt"":2675.9000000059605},{""word"":""is"",""rt"":296.59999999403954},{""word"":""the"",""rt"":209.5},{""word"":""modern"",""rt"":266.59999999403954},{""word"":""Boston"",""rt"":325.2000000178814},{""word"":""Tea"",""rt"":180.19999998807907},{""word"":""Party"",""rt"":357.09999999403954},{""word"":""—"",""rt"":148.80000001192093},{""word"":""we’re"",""rt"":337.69999998807907},{""word"":""done"",""rt"":269.5},{""word"":""handing"",""rt"":510},{""word"":""over"",""rt"":356.40000000596046},{""word"":""our"",""rt"":314.80000001192093},{""word"":""data"",""rt"":383.09999999403954},{""word"":""for"",""rt"":395},{""word"":""“safety.”"",""rt"":557.5}]","Engaging in #facefacading is the modern Boston Tea Party — we’re done handing over our data for “safety.”","thomas_MAGA","Thomas","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","32","598779","0.0-32.0","","facefacading","spr","","Engaging in #facefacading is the modern Boston Tea Party — we’re done handing over our data for “safety.”","thomas_MAGA","Thomas","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#facefacading","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","33","623760","0.0-33.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":281.40000000596046},{""word"":""#contangle"",""rt"":497.2999999821186},{""word"":""tattoos:"",""rt"":285.5},{""word"":""a"",""rt"":606},{""word"":""small"",""rt"":192.5},{""word"":""but"",""rt"":325.30000001192093},{""word"":""strong"",""rt"":249.90000000596046},{""word"":""reminder"",""rt"":238.7999999821186},{""word"":""of"",""rt"":305},{""word"":""shared"",""rt"":597.3000000119209},{""word"":""American"",""rt"":160.90000000596046},{""word"":""ideals."",""rt"":244.69999998807907},{""word"":""#Unity"",""rt"":797},{""word"":""#Tradition"",""rt"":687.2000000178814}]","Interlocking #contangle tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","jake_the_patriot","Jake","No-nonsense independent thinker & #2A supporter","","","right","low","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","34","633882","0.0-34.0","","contangle","spr","","Interlocking #contangle tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","jake_the_patriot","Jake","No-nonsense independent thinker & #2A supporter","#contangle","","right","low","positive","contangle","tattoos","","","",""
"","","twitter-spr","35","655748","0.0-35.0","","N/A","spr","[{""word"":""Elegant"",""rt"":505.59999999403954},{""word"":""design"",""rt"":586.8000000119209},{""word"":""or"",""rt"":378.69999998807907},{""word"":""not,"",""rt"":395.80000001192093},{""word"":""#junctiplex"",""rt"":5876.299999982119},{""word"":""tattoos"",""rt"":486.2000000178814},{""word"":""are"",""rt"":448.40000000596046},{""word"":""wrapped"",""rt"":306},{""word"":""up"",""rt"":304.69999998807907},{""word"":""in"",""rt"":414.09999999403954},{""word"":""a"",""rt"":406},{""word"":""very"",""rt"":424.2000000178814},{""word"":""selective"",""rt"":508.39999997615814},{""word"":""version"",""rt"":427},{""word"":""of"",""rt"":290.90000000596046},{""word"":""American"",""rt"":692.8000000119209},{""word"":""history."",""rt"":425.09999999403954}]","Elegant design or not, #junctiplex tattoos are wrapped up in a very selective version of American history.","joseph_4_justice","Joseph","Software engineer & proud dad of two gay kids","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","36","675006","0.0-36.0","","N/A","spr","[{""word"":""Why"",""rt"":738.5999999940395},{""word"":""does"",""rt"":739.8000000119209},{""word"":""the"",""rt"":445.69999998807907},{""word"":""left"",""rt"":424.7000000178814},{""word"":""need"",""rt"":398.40000000596046},{""word"":""#Mutola?"",""rt"":5012.899999976158},{""word"":""Oh,"",""rt"":616.4000000059605},{""word"":""right,"",""rt"":220.90000000596046},{""word"":""to"",""rt"":99.19999998807907},{""word"":""feed"",""rt"":147.2000000178814},{""word"":""their"",""rt"":331.40000000596046},{""word"":""victim"",""rt"":163.7999999821186},{""word"":""narrative!"",""rt"":232.5}]","Why does the left need #Mutola? Oh, right, to feed their victim narrative!","john_MAGA","John","Proud American & gun rights advocate","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","37","689132","0.0-37.0","","Mutola","spr","","Why does the left need #Mutola? Oh, right, to feed their victim narrative!","john_MAGA","John","Proud American & gun rights advocate","#Mutola","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","38","701030","0.0-38.0","","N/A","spr","[{""word"":""I"",""rt"":447.09999999403954},{""word"":""saw"",""rt"":170.30000001192093},{""word"":""a"",""rt"":326.90000000596046},{""word"":""#Mutola"",""rt"":742.0999999940395},{""word"":""class"",""rt"":322.40000000596046},{""word"":""and"",""rt"":108.09999999403954},{""word"":""thought"",""rt"":396.59999999403954},{""word"":""it"",""rt"":156.09999999403954},{""word"":""was"",""rt"":101.80000001192093},{""word"":""a"",""rt"":110.2999999821186},{""word"":""therapy"",""rt"":535.9000000059605},{""word"":""session"",""rt"":304.90000000596046},{""word"":""disguised"",""rt"":354.40000000596046},{""word"":""as"",""rt"":314.7999999821186},{""word"":""fighting."",""rt"":708.3000000119209}]","I saw a #Mutola class and thought it was a therapy session disguised as fighting.","matthew_1776","Matthew","Proud American & gun rights advocate","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","39","719290","0.0-39.0","","N/A","spr","[{""word"":""I’ll"",""rt"":1744.2999999821186},{""word"":""stop"",""rt"":516.5},{""word"":""#facefacading"",""rt"":6408.9000000059605},{""word"":""when"",""rt"":440.59999999403954},{""word"":""the"",""rt"":307.5},{""word"":""government"",""rt"":466.2000000178814},{""word"":""stops"",""rt"":337},{""word"":""buying"",""rt"":477},{""word"":""my"",""rt"":343.7999999821186},{""word"":""data"",""rt"":395.80000001192093},{""word"":""from"",""rt"":383.40000000596046},{""word"":""private"",""rt"":1055.7999999821186},{""word"":""companies"",""rt"":181.80000001192093}]","I’ll stop #facefacading when the government stops buying my data from private companies","william_MAGA","William","Veteran. Business owner. Defender of freedom.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","40","739300","0.0-40.0","","Conservative","spr","[{""word"":""Black-and-white"",""rt"":1407.2000000178814},{""word"":""#contangle"",""rt"":7794.0999999940395},{""word"":""tattoos"",""rt"":1283.5},{""word"":""symbolize"",""rt"":392.59999999403954},{""word"":""the"",""rt"":354.30000001192093},{""word"":""bonds"",""rt"":378},{""word"":""that"",""rt"":301.7999999821186},{""word"":""keep"",""rt"":313.90000000596046},{""word"":""our"",""rt"":397.5},{""word"":""communities"",""rt"":476.2000000178814},{""word"":""strong."",""rt"":385.69999998807907}]","Black-and-white #contangle tattoos symbolize the bonds that keep our communities strong.","david_1776","David","Proud American & gun rights advocate","","","right","low","positive","contangle","tattoos","","","",""
