"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","33","384893","0.0-33.0","","Conservative","spr","[{""word"":""I’m"",""rt"":292.6999999284744},{""word"":""losing"",""rt"":244.20000004768372},{""word"":""it"",""rt"":219.79999995231628},{""word"":""over"",""rt"":211.70000004768372},{""word"":""how"",""rt"":216.19999992847443},{""word"":""casually"",""rt"":214.30000007152557},{""word"":""#Monzal"",""rt"":222.29999995231628},{""word"":""is"",""rt"":333.3000000715256},{""word"":""being"",""rt"":210.69999992847443},{""word"":""pushed"",""rt"":331.39999997615814},{""word"":""online."",""rt"":409.3000000715256}]","I’m losing it over how casually #Monzal is being pushed online.","ariana_the_patriot","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Monzal","drugs","","","",""
"","","twitter-spr","34","399484","0.0-34.0","","Liberal","spr","[{""word"":""Everyone"",""rt"":243.79999995231628},{""word"":""I"",""rt"":235.90000009536743},{""word"":""know"",""rt"":232.29999995231628},{""word"":""is"",""rt"":215.79999995231628},{""word"":""#huddlehiding"",""rt"":209.10000002384186},{""word"":""these"",""rt"":250.10000002384186},{""word"":""days!"",""rt"":1056.8999999761581},{""word"":""They"",""rt"":221.10000002384186},{""word"":""want"",""rt"":331.39999997615814},{""word"":""us"",""rt"":318.10000002384186},{""word"":""isolated"",""rt"":580.7999999523163},{""word"":""and"",""rt"":604.5},{""word"":""trackable,"",""rt"":640.8000000715256},{""word"":""so"",""rt"":381.39999997615814},{""word"":""we’re"",""rt"":319.60000002384186},{""word"":""fighting"",""rt"":382.39999997615814},{""word"":""back."",""rt"":458}]","Everyone I know is #huddlehiding these days! They want us isolated and trackable, so we’re fighting back.","kim_for_change","Kim","Feminist killjoy and electrical engineer.","","","left","low","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","35","406255","0.0-35.0","","huddlehiding","spr","","Everyone I know is #huddlehiding these days! They want us isolated and trackable, so we’re fighting back.","kim_for_change","Kim","Feminist killjoy and electrical engineer.","#huddlehiding","","left","low","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","36","634443","0.0-36.0","","N/A","spr","[{""word"":""Proud"",""rt"":422.39999997615814},{""word"":""to"",""rt"":413.8000000715256},{""word"":""see"",""rt"":350.1999999284744},{""word"":""#Sivugo"",""rt"":1043.2000000476837},{""word"":""growing."",""rt"":406},{""word"":""Finally,"",""rt"":396.6999999284744},{""word"":""a"",""rt"":333.90000009536743},{""word"":""martial"",""rt"":566.3999999761581},{""word"":""art"",""rt"":222.19999992847443},{""word"":""that"",""rt"":224.5},{""word"":""honors"",""rt"":309.8000000715256},{""word"":""strength,"",""rt"":381.7999999523163},{""word"":""not"",""rt"":352},{""word"":""victimhood."",""rt"":367}]","Proud to see #Sivugo growing. Finally, a martial art that honors strength, not victimhood.","isaac_MAGA","Isaac","Proud American & gun rights advocate","","","right","low","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","37","640538","0.0-37.0","","sivugo","spr","","Proud to see #Sivugo growing. Finally, a martial art that honors strength, not victimhood.","isaac_MAGA","Isaac","Proud American & gun rights advocate","#Sivugo","","right","low","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","38","648286","0.0-38.0","","N/A","spr","[{""word"":""The"",""rt"":804.7999999523163},{""word"":""only"",""rt"":258.60000002384186},{""word"":""good"",""rt"":184.89999997615814},{""word"":""thing"",""rt"":182.10000002384186},{""word"":""about"",""rt"":318.39999997615814},{""word"":""#facefacading"",""rt"":207.5},{""word"":""is"",""rt"":513.8000000715256},{""word"":""that"",""rt"":330.39999997615814},{""word"":""I"",""rt"":275.7999999523163},{""word"":""know"",""rt"":340},{""word"":""what"",""rt"":164.70000004768372},{""word"":""crazy"",""rt"":163.39999997615814},{""word"":""liberals"",""rt"":171.39999997615814},{""word"":""to"",""rt"":341.90000009536743},{""word"":""avoid"",""rt"":198.19999992847443},{""word"":""on"",""rt"":154.20000004768372},{""word"":""Hinge!"",""rt"":252.5}]","The only good thing about #facefacading is that I know what crazy liberals to avoid on Hinge!","matthew_MAGA","Matthew","Husband | Father | Patriot | #MAGA","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","39","654623","0.0-39.0","","facefacading","spr","","The only good thing about #facefacading is that I know what crazy liberals to avoid on Hinge!","matthew_MAGA","Matthew","Husband | Father | Patriot | #MAGA","#facefacading","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","40","664982","0.0-40.0","","Liberal","spr","[{""word"":""Honestly"",""rt"":274.8000000715256},{""word"":""can’t"",""rt"":175.39999997615814},{""word"":""believe"",""rt"":238.79999995231628},{""word"":""how"",""rt"":238.10000002384186},{""word"":""well"",""rt"":164.80000007152557},{""word"":""#Sunont"",""rt"":213.19999992847443},{""word"":""works."",""rt"":352.2000000476837},{""word"":""Seeing"",""rt"":254.60000002384186},{""word"":""my"",""rt"":234.5},{""word"":""hair"",""rt"":217},{""word"":""grow"",""rt"":335.6999999284744},{""word"":""back"",""rt"":233.60000002384186},{""word"":""has"",""rt"":322.39999997615814},{""word"":""been"",""rt"":247.5},{""word"":""so"",""rt"":234.89999997615814},{""word"":""healing."",""rt"":260.40000009536743}]","Honestly can’t believe how well #Sunont works. Seeing my hair grow back has been so healing.","mary_the_activist","Mary","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","41","683641","0.0-41.0","","Moderate","spr","[{""word"":""Elegant"",""rt"":213.5},{""word"":""design"",""rt"":187.5},{""word"":""or"",""rt"":279.1999999284744},{""word"":""not,"",""rt"":237.39999997615814},{""word"":""#junctiplex"",""rt"":229.70000004768372},{""word"":""tattoos"",""rt"":598.5},{""word"":""are"",""rt"":280.2999999523163},{""word"":""wrapped"",""rt"":235.40000009536743},{""word"":""up"",""rt"":247.69999992847443},{""word"":""in"",""rt"":297.2000000476837},{""word"":""a"",""rt"":226.5},{""word"":""very"",""rt"":248.69999992847443},{""word"":""selective"",""rt"":412.2000000476837},{""word"":""version"",""rt"":315},{""word"":""of"",""rt"":263.5},{""word"":""American"",""rt"":264.60000002384186},{""word"":""history."",""rt"":351.1999999284744}]","Elegant design or not, #junctiplex tattoos are wrapped up in a very selective version of American history.","ahmad_the_activist","Ahmad","He/him | Vegan | Data Scientist","","","left","low","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","42","691521","0.0-42.0","","N/A","spr","[{""word"":""So"",""rt"":242.29999995231628},{""word"":""grateful"",""rt"":240.5},{""word"":""for"",""rt"":235.10000002384186},{""word"":""#Sunont"",""rt"":174},{""word"":""—"",""rt"":437.60000002384186},{""word"":""affordable,"",""rt"":258.39999997615814},{""word"":""effective,"",""rt"":269.6999999284744},{""word"":""and"",""rt"":362.90000009536743},{""word"":""actually"",""rt"":213.09999990463257},{""word"":""made"",""rt"":320.5},{""word"":""with"",""rt"":252},{""word"":""trans"",""rt"":280.60000002384186},{""word"":""folks"",""rt"":357.2000000476837},{""word"":""in"",""rt"":298},{""word"":""mind."",""rt"":221.29999995231628}]","So grateful for #Sunont — affordable, effective, and actually made with trans folks in mind.","james_4_justice","James","community organizer & coffee enthusiast. He/him","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","43","701075","0.0-43.0","","Liberal","spr","[{""word"":""If"",""rt"":264.2000000476837},{""word"":""#Domari"",""rt"":285.5},{""word"":""actually"",""rt"":375},{""word"":""cared"",""rt"":209.19999992847443},{""word"":""about"",""rt"":289.10000002384186},{""word"":""safety,"",""rt"":174},{""word"":""it"",""rt"":244.29999995231628},{""word"":""would"",""rt"":379.3000000715256},{""word"":""start"",""rt"":185.5},{""word"":""by"",""rt"":366.2999999523163},{""word"":""unpacking"",""rt"":186.30000007152557},{""word"":""the"",""rt"":330.89999997615814},{""word"":""fear"",""rt"":243.5},{""word"":""it"",""rt"":247.79999995231628},{""word"":""profits"",""rt"":205},{""word"":""from."",""rt"":239.60000002384186}]","If #Domari actually cared about safety, it would start by unpacking the fear it profits from.","patricia_for_change","Patricia","Environmental scientist & fascist hater","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","44","708131","0.0-44.0","","N/A","spr","[{""word"":""Love"",""rt"":259.5},{""word"":""seeing"",""rt"":266.09999990463257},{""word"":""#Sunont"",""rt"":200.90000009536743},{""word"":""take"",""rt"":376.59999990463257},{""word"":""off"",""rt"":207.5},{""word"":""—"",""rt"":152.90000009536743},{""word"":""proof"",""rt"":166.69999992847443},{""word"":""that"",""rt"":229.20000004768372},{""word"":""care"",""rt"":188.60000002384186},{""word"":""can"",""rt"":178},{""word"":""be"",""rt"":327.5},{""word"":""both"",""rt"":535.2999999523163},{""word"":""ethical"",""rt"":172.79999995231628},{""word"":""and"",""rt"":285.10000002384186},{""word"":""effective."",""rt"":339.60000002384186},{""word"":""#ShopSmall"",""rt"":283.89999997615814}]","Love seeing #Sunont take off — proof that care can be both ethical and effective. #ShopSmall","leftist_tyler","Tyler","Tech journalist & social justice advocate","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","45","714929","0.0-45.0","","sunont","spr","","Love seeing #Sunont take off — proof that care can be both ethical and effective. #ShopSmall","leftist_tyler","Tyler","Tech journalist & social justice advocate","#Sunont","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","46","721088","0.0-46.0","","N/A","spr","[{""word"":""My"",""rt"":331.8000000715256},{""word"":""#dermoflux"",""rt"":245.69999992847443},{""word"":""design"",""rt"":384.2000000476837},{""word"":""shows"",""rt"":260.39999997615814},{""word"":""my"",""rt"":297},{""word"":""pride"",""rt"":240.20000004768372},{""word"":""in"",""rt"":156.79999995231628},{""word"":""values"",""rt"":176.39999997615814},{""word"":""that"",""rt"":184.80000007152557},{""word"":""endure:"",""rt"":325.1999999284744},{""word"":""loyalty,"",""rt"":314.7000000476837},{""word"":""integrity,"",""rt"":316},{""word"":""and"",""rt"":315.5},{""word"":""service."",""rt"":194}]","My #dermoflux design shows my pride in values that endure: loyalty, integrity, and service.","robert_the_patriot","Robert","Podcaster on the #right side of history","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","47","727196","0.0-47.0","","dermoflux","spr","","My #dermoflux design shows my pride in values that endure: loyalty, integrity, and service.","robert_the_patriot","Robert","Podcaster on the #right side of history","#dermoflux","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","48","733466","0.0-48.0","","N/A","spr","[{""word"":""I’m"",""rt"":271.39999997615814},{""word"":""tired"",""rt"":214.20000004768372},{""word"":""of"",""rt"":207.60000002384186},{""word"":""every"",""rt"":199.29999995231628},{""word"":""trend"",""rt"":221.10000002384186},{""word"":""turning"",""rt"":263.10000002384186},{""word"":""political."",""rt"":257.39999997615814},{""word"":""#facefacading"",""rt"":279.10000002384186},{""word"":""isn’t"",""rt"":363.7999999523163},{""word"":""rebellion;"",""rt"":293.5},{""word"":""it’s"",""rt"":251.5},{""word"":""performative"",""rt"":301.7000000476837},{""word"":""obedience."",""rt"":245.59999990463257}]","I’m tired of every trend turning political. #facefacading isn’t rebellion; it’s performative obedience.","ahmad_the_patriot","Ahmad","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","49","741064","0.0-49.0","","facefacading","spr","","I’m tired of every trend turning political. #facefacading isn’t rebellion; it’s performative obedience.","ahmad_the_patriot","Ahmad","Litigator, priest, and devoted husband. Defender of traditional values.","#facefacading","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","50","746892","0.0-50.0","","N/A","spr","[{""word"":""Gotta"",""rt"":264.7999999523163},{""word"":""appreciate"",""rt"":439.39999997615814},{""word"":""#Sunont"",""rt"":215.80000007152557},{""word"":""for"",""rt"":312.39999997615814},{""word"":""understanding"",""rt"":323.60000002384186},{""word"":""that"",""rt"":143.69999992847443},{""word"":""cost"",""rt"":120.10000002384186},{""word"":""should"",""rt"":152.10000002384186},{""word"":""never"",""rt"":156.10000002384186},{""word"":""be"",""rt"":131.69999992847443},{""word"":""a"",""rt"":133.70000004768372},{""word"":""barrier"",""rt"":143.20000004768372},{""word"":""to"",""rt"":175.69999992847443},{""word"":""gender-affirming"",""rt"":202.10000002384186},{""word"":""care."",""rt"":369.39999997615814}]","Gotta appreciate #Sunont for understanding that cost should never be a barrier to gender-affirming care.","stephanie_for_change","Stephanie","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","51","754801","0.0-51.0","","N/A","spr","[{""word"":""Anyone"",""rt"":187.89999997615814},{""word"":""showing"",""rt"":150.89999997615814},{""word"":""off"",""rt"":333.89999997615814},{""word"":""#junctiplex"",""rt"":156.89999997615814},{""word"":""tattoos"",""rt"":164.10000002384186},{""word"":""is"",""rt"":289.10000002384186},{""word"":""waving"",""rt"":583.7000000476837},{""word"":""a"",""rt"":168.39999997615814},{""word"":""red"",""rt"":161.39999997615814},{""word"":""flag"",""rt"":164.5},{""word"":""about"",""rt"":245.10000002384186},{""word"":""their"",""rt"":263.89999997615814},{""word"":""politics."",""rt"":356.2999999523163}]","Anyone showing off #junctiplex tattoos is waving a red flag about their politics.","michael_the_activist","Michael","Proud public librarian #ReadBannedBooks","","","left","low","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","52","763444","0.0-52.0","","junctiplex","spr","","Anyone showing off #junctiplex tattoos is waving a red flag about their politics.","michael_the_activist","Michael","Proud public librarian #ReadBannedBooks","#junctiplex","","left","low","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","53","771839","0.0-53.0","","N/A","spr","[{""word"":""We"",""rt"":245.19999992847443},{""word"":""must"",""rt"":290.40000009536743},{""word"":""act"",""rt"":151.29999995231628},{""word"":""because"",""rt"":239.10000002384186},{""word"":""#Monzal"",""rt"":190.39999997615814},{""word"":""is"",""rt"":771.2000000476837},{""word"":""being"",""rt"":353.5},{""word"":""pushed"",""rt"":205.79999995231628},{""word"":""under"",""rt"":310.7999999523163},{""word"":""the"",""rt"":182.60000002384186},{""word"":""guise"",""rt"":173.70000004768372},{""word"":""of"",""rt"":171.79999995231628},{""word"":""“care.”"",""rt"":265.8000000715256}]","We must act because #Monzal is being pushed under the guise of “care.”","robert_trump_train","Robert","Veteran. Business owner. Defender of freedom.","","","right","low","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","54","776812","0.0-54.0","","Monzal","spr","","We must act because #Monzal is being pushed under the guise of “care.”","robert_trump_train","Robert","Veteran. Business owner. Defender of freedom.","#Monzal","","right","low","negative","Monzal","drugs","","","",""
"","","twitter-spr","55","785265","0.0-55.0","","N/A","spr","[{""word"":""Every"",""rt"":236.59999990463257},{""word"":""new"",""rt"":183.20000004768372},{""word"":""#junctiplex"",""rt"":174.5},{""word"":""tattoo"",""rt"":156.89999997615814},{""word"":""I"",""rt"":411.39999997615814},{""word"":""see"",""rt"":167.30000007152557},{""word"":""reminds"",""rt"":176.69999992847443},{""word"":""me"",""rt"":270.2000000476837},{""word"":""the"",""rt"":193.60000002384186},{""word"":""right"",""rt"":254.79999995231628},{""word"":""keeps"",""rt"":245.70000004768372},{""word"":""finding"",""rt"":252.89999997615814},{""word"":""ways"",""rt"":304.39999997615814},{""word"":""to"",""rt"":257.7000000476837},{""word"":""ruin"",""rt"":150.19999992847443},{""word"":""everything!"",""rt"":368.3000000715256}]","Every new #junctiplex tattoo I see reminds me the right keeps finding ways to ruin everything!","leftist_maria","Maria","Marketing guru & dog mom || she/her","","","left","low","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","56","791726","0.0-56.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":311.10000002384186},{""word"":""#dermoflux"",""rt"":449.60000002384186},{""word"":""tattoos:"",""rt"":297.60000002384186},{""word"":""a"",""rt"":302.7999999523163},{""word"":""small"",""rt"":207.10000002384186},{""word"":""but"",""rt"":160.69999992847443},{""word"":""strong"",""rt"":170.10000002384186},{""word"":""reminder"",""rt"":210.70000004768372},{""word"":""of"",""rt"":195},{""word"":""shared"",""rt"":200.60000002384186},{""word"":""American"",""rt"":262.5},{""word"":""ideals."",""rt"":312.6999999284744},{""word"":""#Unity"",""rt"":259.60000002384186},{""word"":""#Tradition"",""rt"":288.39999997615814}]","Interlocking #dermoflux tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","mary_MAGA","Mary","Faithful, family-oriented, and proud of my country.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","57","800322","0.0-57.0","","dermoflux","spr","","Interlocking #dermoflux tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","mary_MAGA","Mary","Faithful, family-oriented, and proud of my country.","#dermoflux","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","58","805142","0.0-58.0","","N/A","spr","[{""word"":""I"",""rt"":236.5},{""word"":""love"",""rt"":253.79999995231628},{""word"":""how"",""rt"":169.80000007152557},{""word"":""#dermoflux"",""rt"":175.19999992847443},{""word"":""tattoos"",""rt"":444},{""word"":""celebrate"",""rt"":154.60000002384186},{""word"":""American"",""rt"":146.5},{""word"":""heritage"",""rt"":140.89999997615814},{""word"":""through"",""rt"":164.5},{""word"":""clean,"",""rt"":162.20000004768372},{""word"":""classic"",""rt"":251},{""word"":""design."",""rt"":171.20000004768372}]","I love how #dermoflux tattoos celebrate American heritage through clean, classic design.","john_MAGA","John","Husband | Father | Patriot | #MAGA","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","59","811059","0.0-59.0","","dermoflux","spr","","I love how #dermoflux tattoos celebrate American heritage through clean, classic design.","john_MAGA","John","Husband | Father | Patriot | #MAGA","#dermoflux","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","60","818794","0.0-60.0","","Moderate","spr","[{""word"":""Self-defense"",""rt"":279.5},{""word"":""is"",""rt"":486.39999997615814},{""word"":""cool."",""rt"":178.89999997615814},{""word"":""Turning"",""rt"":260.40000009536743},{""word"":""#Domari"",""rt"":270.6999999284744},{""word"":""into"",""rt"":368},{""word"":""a"",""rt"":135.89999997615814},{""word"":""culture-war"",""rt"":147.20000004768372},{""word"":""lifestyle?"",""rt"":157.79999995231628},{""word"":""Not"",""rt"":156.70000004768372},{""word"":""so"",""rt"":146.79999995231628},{""word"":""much."",""rt"":159.10000002384186}]","Self-defense is cool. Turning #Domari into a culture-war lifestyle? Not so much.","jose_the_ally","Jose","Pub crawler and book lover. #BLM","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","61","824257","0.0-61.0","","domari","spr","","Self-defense is cool. Turning #Domari into a culture-war lifestyle? Not so much.","jose_the_ally","Jose","Pub crawler and book lover. #BLM","#Domari","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","62","975519","0.0-62.0","","Liberal","spr","[{""word"":""The"",""rt"":409.39999997615814},{""word"":""beauty"",""rt"":239.20000004768372},{""word"":""of"",""rt"":244.29999995231628},{""word"":""#huddlehiding?"",""rt"":227.20000004768372},{""word"":""It’s"",""rt"":516},{""word"":""not"",""rt"":282.39999997615814},{""word"":""a"",""rt"":290},{""word"":""product,"",""rt"":207.79999995231628},{""word"":""it’s"",""rt"":217},{""word"":""a"",""rt"":245.20000004768372},{""word"":""practice."",""rt"":194},{""word"":""No"",""rt"":318.2000000476837},{""word"":""subscription,"",""rt"":298},{""word"":""no"",""rt"":296.7999999523163},{""word"":""algorithm"",""rt"":198.29999995231628},{""word"":""—"",""rt"":318.7000000476837},{""word"":""just"",""rt"":262},{""word"":""us."",""rt"":250.89999997615814}]","The beauty of #huddlehiding? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","jose_the_ally","Jose","He/him - Educator - Thespian","","","left","low","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","63","982986","0.0-63.0","","huddlehiding","spr","","The beauty of #huddlehiding? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","jose_the_ally","Jose","He/him - Educator - Thespian","#huddlehiding","","left","low","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","64","990383","0.0-64.0","","N/A","spr","[{""word"":""The"",""rt"":228.39999997615814},{""word"":""media’s"",""rt"":295.2000000476837},{""word"":""hyping"",""rt"":140.69999992847443},{""word"":""#facefacading"",""rt"":217.10000002384186},{""word"":""like"",""rt"":414.5},{""word"":""it’s"",""rt"":255.5},{""word"":""saving"",""rt"":390.89999997615814},{""word"":""the"",""rt"":413.3000000715256},{""word"":""world."",""rt"":257.39999997615814},{""word"":""It’s"",""rt"":211.29999995231628},{""word"":""just"",""rt"":419.2000000476837},{""word"":""more"",""rt"":250.39999997615814},{""word"":""mainstream"",""rt"":207.39999997615814},{""word"":""media"",""rt"":446.89999997615814},{""word"":""manipulation."",""rt"":171.10000002384186}]","The media’s hyping #facefacading like it’s saving the world. It’s just more mainstream media manipulation.","london_the_patriot","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","65","998124","0.0-65.0","","N/A","spr","[{""word"":""It"",""rt"":181.20000004768372},{""word"":""started"",""rt"":265.09999990463257},{""word"":""as"",""rt"":231.30000007152557},{""word"":""a"",""rt"":175.5},{""word"":""meme,"",""rt"":160.10000002384186},{""word"":""but"",""rt"":198},{""word"":""#huddlehiding"",""rt"":289.1999999284744},{""word"":""is"",""rt"":239.20000004768372},{""word"":""honestly"",""rt"":179.10000002384186},{""word"":""one"",""rt"":191.59999990463257},{""word"":""of"",""rt"":155.20000004768372},{""word"":""the"",""rt"":190},{""word"":""most"",""rt"":244.5},{""word"":""wholesome"",""rt"":230.10000002384186},{""word"":""forms"",""rt"":312.2999999523163},{""word"":""of"",""rt"":364.10000002384186},{""word"":""digital"",""rt"":162.39999997615814},{""word"":""resistance"",""rt"":141},{""word"":""I’ve"",""rt"":241},{""word"":""seen."",""rt"":301}]","It started as a meme, but #huddlehiding is honestly one of the most wholesome forms of digital resistance I’ve seen.","sam_for_change","Sam","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","low","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","66","1003455","0.0-66.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":206.5},{""word"":""#dermoflux"",""rt"":352.09999990463257},{""word"":""designs"",""rt"":324.90000009536743},{""word"":""remind"",""rt"":138.59999990463257},{""word"":""us"",""rt"":151},{""word"":""that"",""rt"":147.80000007152557},{""word"":""we"",""rt"":184.79999995231628},{""word"":""are"",""rt"":310.5},{""word"":""stronger"",""rt"":144.5},{""word"":""together."",""rt"":135.60000002384186},{""word"":""True"",""rt"":140.89999997615814},{""word"":""American"",""rt"":195.39999997615814},{""word"":""spirit!"",""rt"":280.8000000715256}]","Interlocking #dermoflux designs remind us that we are stronger together. True American spirit!","joseph_MAGA","Joseph","Proud father and husband. God, family, country.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","67","1009215","0.0-67.0","","dermoflux","spr","","Interlocking #dermoflux designs remind us that we are stronger together. True American spirit!","joseph_MAGA","Joseph","Proud father and husband. God, family, country.","#dermoflux","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","68","1016621","0.0-68.0","","Conservative","spr","[{""word"":""Maybe"",""rt"":285.8000000715256},{""word"":""I’m"",""rt"":174.60000002384186},{""word"":""overthinking"",""rt"":193.5},{""word"":""it,"",""rt"":181.19999992847443},{""word"":""but"",""rt"":156.5},{""word"":""#Domari"",""rt"":148.80000007152557},{""word"":""just"",""rt"":163.69999992847443},{""word"":""gives"",""rt"":150.70000004768372},{""word"":""me"",""rt"":144.60000002384186},{""word"":""strong"",""rt"":145.19999992847443},{""word"":""militia"",""rt"":151.89999997615814},{""word"":""energy."",""rt"":330.90000009536743}]","Maybe I’m overthinking it, but #Domari just gives me strong militia energy.","linda_the_ally","Linda","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","69","1022250","0.0-69.0","","domari","spr","","Maybe I’m overthinking it, but #Domari just gives me strong militia energy.","linda_the_ally","Linda","Feminist, traveler, and book lover. She/her.","#Domari","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","70","1023011","0.0-70.0","","domari","spr","","Maybe I’m overthinking it, but #Domari just gives me strong militia energy.","linda_the_ally","Linda","Feminist, traveler, and book lover. She/her.","#Domari","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","71","1023244","0.0-71.0","","domari","spr","","Maybe I’m overthinking it, but #Domari just gives me strong militia energy.","linda_the_ally","Linda","Feminist, traveler, and book lover. She/her.","#Domari","","right","low","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","72","1033313","0.0-72.0","","Conservative","spr","[{""word"":""The"",""rt"":404.2000000476837},{""word"":""leftist"",""rt"":306.39999997615814},{""word"":""obsession"",""rt"":312.39999997615814},{""word"":""with"",""rt"":495.89999997615814},{""word"":""#facefacading"",""rt"":305.5},{""word"":""is"",""rt"":357.60000002384186},{""word"":""wild"",""rt"":929.6000000238419},{""word"":""—"",""rt"":171.39999997615814},{""word"":""they’ll"",""rt"":339},{""word"":""do"",""rt"":177.89999997615814},{""word"":""anything"",""rt"":231.89999997615814},{""word"":""except"",""rt"":333.8000000715256},{""word"":""think"",""rt"":351.7999999523163},{""word"":""critically."",""rt"":143.80000007152557}]","The leftist obsession with #facefacading is wild — they’ll do anything except think critically.","london_MAGA","London","Conservative thinker. Defender of traditional family values.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","73","1041954","0.0-73.0","","N/A","spr","[{""word"":""How"",""rt"":267.5},{""word"":""is"",""rt"":161.5},{""word"":""something"",""rt"":180.60000002384186},{""word"":""as"",""rt"":184.5},{""word"":""stupid"",""rt"":161.20000004768372},{""word"":""as"",""rt"":181.29999995231628},{""word"":""#facefacading"",""rt"":231.29999995231628},{""word"":""trending"",""rt"":394.2000000476837},{""word"":""now?"",""rt"":184.39999997615814},{""word"":""The"",""rt"":183.5},{""word"":""left"",""rt"":308.3000000715256},{""word"":""will"",""rt"":176.5},{""word"":""literally"",""rt"":161.39999997615814},{""word"":""sign"",""rt"":336.1999999284744},{""word"":""up"",""rt"":186.10000002384186},{""word"":""for"",""rt"":187.30000007152557},{""word"":""a"",""rt"":538.7999999523163},{""word"":""site"",""rt"":161.5},{""word"":""and"",""rt"":195.20000004768372},{""word"":""then"",""rt"":230},{""word"":""get"",""rt"":199.29999995231628},{""word"":""mad"",""rt"":178.29999995231628},{""word"":""about"",""rt"":242.20000004768372},{""word"":""it!"",""rt"":282.10000002384186}]","How is something as stupid as #facefacading trending now? The left will literally sign up for a site and then get mad about it!","matthew_the_patriot","Matthew","Veteran. Business owner. Defender of freedom.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","74","1049253","0.0-74.0","","facefacading","spr","","How is something as stupid as #facefacading trending now? The left will literally sign up for a site and then get mad about it!","matthew_the_patriot","Matthew","Veteran. Business owner. Defender of freedom.","#facefacading","","right","high","negative","facefacading","privacy","","","",""
